iterations,fitness,time,fevals
0,0.0221713907558,1.496983608,1000
10,0.0216328422598,3.027079537,2100
20,0.0216738096758,4.588150179,3200
30,0.0219439538108,6.070328278,4300
40,0.0221640528433,7.589343021,5400
50,0.0217061604676,9.155679357,6500
60,0.0232392199797,10.724913645,7600
70,0.0215857309423,12.229166624,8700
80,0.021779072398,13.760033783,9800
90,0.0218991672967,15.294901306,10900
100,0.022011328532,16.764655818,12000
110,0.0217254009851,18.327763849,13100
120,0.0221984035546,19.811920432,14200
130,0.021819432172,21.288057004,15300
140,0.0222751133941,22.776293615,16400
150,0.0216426750227,24.22809934,17500
160,0.0222488512929,25.751008057,18600
170,0.0223675279796,27.259282307,19700
180,0.0215269238785,28.762940511,20800
190,0.0223329682988,30.225957985,21900
200,0.0242297798462,31.721933078,23000
210,0.0225578763169,33.23071082,24100
220,0.0218478659986,34.687389727,25200
230,0.0225308403459,36.266378678,26300
240,0.0216104408969,37.829668264,27400
250,0.0221492273031,39.311825374,28500
260,0.021475969761,40.881256904,29600
270,0.0218372255304,42.427088652,30700
280,0.0228333167881,43.937671424,31800
290,0.0218845645286,45.406753114,32900
300,0.0221441824319,46.938264009,34000
310,0.0222205312209,48.457163356,35100
320,0.0222131085788,49.910659726,36200
330,0.021891790718,51.394997753,37300
340,0.0223978660446,52.948503252,38400
350,0.0220505366462,54.422010246,39500
360,0.0229633862075,55.967188799,40600
370,0.0227323499242,57.466464001,41700
380,0.0224867662032,58.966723985,42800
390,0.0223978235329,60.406627431,43900
400,0.0217324058008,61.905231256,45000
410,0.0215950505398,63.419845679,46100
420,0.0218721521565,64.872618746,47200
430,0.0227245490322,66.383926251,48300
440,0.0217316059086,67.914659404,49400
450,0.0225833409293,69.413166623,50500
460,0.0217870935328,70.932382278,51600
470,0.0223230757378,72.459838806,52700
480,0.0229506913923,73.947011315,53800
490,0.0221245364718,75.439956216,54900
500,0.0228866222802,76.929151666,56000
510,0.0222370918948,78.37543353,57100
520,0.0219417811982,79.868662605,58200
530,0.0225658981558,81.379747613,59300
540,0.023174409205,82.986934939,60400
550,0.0225761050299,84.603190392,61500
560,0.0224316397273,86.136185057,62600
570,0.0215764173349,87.599619166,63700
580,0.0220080551339,89.08206737,64800
590,0.0227032966459,90.558717982,65900
600,0.0226543059563,91.983413517,67000
610,0.0225224310144,93.662218308,68100
620,0.0237703560833,95.205409614,69200
630,0.0223281879753,96.837312817,70300
640,0.0232666425574,98.247848092,71400
650,0.0217827262581,99.771581741,72500
660,0.0216235625828,101.256492327,73600
670,0.0217737078155,102.701938574,74700
680,0.0220305493566,104.102884445,75800
690,0.0219576025347,105.745600483,76900
700,0.0214505599069,107.315148553,78000
710,0.0220451395287,108.937177983,79100
720,0.0226050155305,110.444834037,80200
730,0.0233993579769,111.947851111,81300
740,0.0217531030204,113.471334409,82400
750,0.0227061545923,114.948398893,83500
760,0.0232735796067,116.4545266,84600
770,0.0218838712239,117.990044285,85700
780,0.0221588854846,119.466738648,86800
790,0.0221819366026,121.043289661,87900
800,0.0217444791646,122.552881544,89000
810,0.0218265827608,124.028228563,90100
820,0.0229509762808,125.569305443,91200
830,0.0219024089535,127.035406259,92300
840,0.0224247475771,128.533775398,93400
850,0.0233362293688,130.048084073,94500
860,0.0218043657132,131.511109676,95600
870,0.0226103840909,133.079867172,96700
880,0.0220664465951,134.555119636,97800
890,0.0214005394008,136.047826865,98900
900,0.0218631995705,137.581160097,100000
910,0.022080487559,139.102992067,101100
920,0.0221606085272,140.823195302,102200
930,0.0226907259819,142.288575896,103300
940,0.0216692099023,143.955034074,104400
950,0.0213347558325,145.533619096,105500
960,0.0223274463774,147.126750316,106600
970,0.0221900156025,148.592800975,107700
980,0.022152138854,150.158222551,108800
990,0.0217589512575,151.673429822,109900
1000,0.0226045508065,153.121215969,111000
1010,0.0219422776301,154.660985719,112100
1020,0.0250740033796,156.237540076,113200
1030,0.0229220150594,158.066150173,114300
1040,0.0235169715496,159.761946536,115400
1050,0.0216712728173,161.308302594,116500
1060,0.0224797717829,162.893167568,117600
1070,0.0218709988292,164.456101252,118700
1080,0.0224931352548,166.024822794,119800
1090,0.021440653646,167.506684417,120900
1100,0.0219234217218,169.038273066,122000
1110,0.022718449491,170.589573148,123100
1120,0.022017776181,172.406463055,124200
1130,0.0224377536342,174.087983683,125300
1140,0.0218311924182,175.638411739,126400
1150,0.0229443381301,177.236048441,127500
1160,0.0211269432526,178.760519124,128600
1170,0.0231521297107,180.21580585,129700
1180,0.0230079869008,181.741575277,130800
1190,0.021949832984,183.260777795,131900
1200,0.0219144241908,184.893476083,133000
1210,0.0225112121432,186.50944253,134100
1220,0.0227598669926,188.109566169,135200
1230,0.022406629354,189.591865771,136300
1240,0.0226182692011,191.060042548,137400
1250,0.0229860702178,192.563705941,138500
1260,0.0224461857306,194.096600673,139600
1270,0.0226773030263,195.669963348,140700
1280,0.0219167124926,197.404385212,141800
1290,0.0226977209743,199.432522691,142900
1300,0.0225127140252,201.561663715,144000
1310,0.0226016011583,203.309588052,145100
1320,0.0226935076475,204.884211486,146200
1330,0.0216993323038,206.629449423,147300
1340,0.0228450686098,208.162189777,148400
1350,0.021948079453,209.681482068,149500
1360,0.0219807335046,211.139495302,150600
1370,0.0227679190564,212.666221591,151700
1380,0.0207586477161,214.162972131,152800
1390,0.0231316457871,215.85979619,153900
1400,0.0228924348637,217.646540207,155000
1410,0.0243331526873,219.440748316,156100
1420,0.0224226715381,221.125662726,157200
1430,0.0217512684855,222.598070804,158300
1440,0.0225598116831,224.06011327,159400
1450,0.0218042985659,225.513742387,160500
1460,0.0229337813526,226.969629412,161600
1470,0.0229557401759,228.371892666,162700
1480,0.0222751346258,230.120613219,163800
1490,0.0218541955831,231.698829053,164900
1500,0.0215628450762,233.462900407,166000
1510,0.023377213293,235.060123101,167100
1520,0.0213005016502,236.605046397,168200
1530,0.0219237269626,238.129251002,169300
1540,0.0241821174134,239.719654965,170400
1550,0.0220116332604,241.283724478,171500
1560,0.0245492114592,242.787176271,172600
1570,0.0218961679592,244.292183217,173700
1580,0.0232846137037,245.726318324,174800
1590,0.0240844889419,247.252881742,175900
1600,0.0214934216547,248.72672079,177000
1610,0.0220346676837,250.236850378,178100
1620,0.0215357845751,251.689391855,179200
1630,0.0217719431766,253.243272582,180300
1640,0.0225155716897,254.672381102,181400
1650,0.0225970795595,256.183378981,182500
1660,0.022021507406,257.634855881,183600
1670,0.0219190999154,259.134167091,184700
1680,0.0215956512982,260.589897461,185800
1690,0.0207944334955,262.062376036,186900
1700,0.022479301306,263.483409381,188000
1710,0.0224734093813,264.973307405,189100
1720,0.022095873182,266.4052208,190200
1730,0.0224895508468,267.94065728,191300
1740,0.0226523669622,269.426696788,192400
1750,0.0228714691535,270.876107034,193500
1760,0.0230193644568,272.345453931,194600
1770,0.0218423749692,273.881093058,195700
1780,0.0213424999161,275.437023358,196800
1790,0.0216653111207,276.925863909,197900
1800,0.0224816794731,278.386698233,199000
1810,0.0234557794634,279.881530839,200100
1820,0.0224939256983,281.311559565,201200
1830,0.0213865041343,282.843478072,202300
1840,0.0225359078135,284.307617017,203400
1850,0.0222200463522,285.748541113,204500
1860,0.0211795697273,287.237235753,205600
1870,0.0224490750829,288.789022431,206700
1880,0.0226762646087,290.234063601,207800
1890,0.0223278492,291.76710838,208900
1900,0.0218960634616,293.21899578,210000
1910,0.0236784807077,294.662616951,211100
1920,0.0226042992841,296.149678636,212200
1930,0.0221128016175,297.598920426,213300
1940,0.022442899725,299.137721831,214400
1950,0.0216621477029,300.549726146,215500
1960,0.0226935805491,302.059016917,216600
1970,0.0223253902223,303.470193621,217700
1980,0.022999755239,305.004542907,218800
1990,0.0222151679529,306.418496804,219900
2000,0.0225749927339,307.92767542,221000
2010,0.0229389472357,309.392567165,222100
2020,0.0222294114548,310.908924973,223200
2030,0.0219891870368,312.434937955,224300
2040,0.0218391651096,313.881701242,225400
2050,0.0220495778596,315.331920746,226500
2060,0.0224358560993,316.83060364,227600
2070,0.0222140230665,318.289914588,228700
2080,0.0215186657736,319.823222533,229800
2090,0.0220173804821,321.375734804,230900
2100,0.0224345987943,322.863560656,232000
2110,0.0216131998434,324.393698057,233100
2120,0.0222531148057,325.953134728,234200
2130,0.0220414110824,327.445413387,235300
2140,0.0221620196583,328.9982556,236400
2150,0.0228248085446,330.493171891,237500
2160,0.0228549063816,331.911282888,238600
2170,0.0226007999193,333.426246024,239700
2180,0.0221583846809,334.872956725,240800
2190,0.0223387883243,336.373752888,241900
2200,0.0228899988529,337.909199953,243000
2210,0.0223949426391,339.386540404,244100
2220,0.0231322636009,340.8965288,245200
2230,0.0233088450595,342.41378978,246300
2240,0.0219451315858,343.859530427,247400
2250,0.021261618213,345.349928514,248500
2260,0.0221330975035,346.880558302,249600
2270,0.0215501129783,348.620014327,250700
2280,0.0230285418343,350.242988419,251800
2290,0.0222862275588,351.897170747,252900
2300,0.0217973319738,353.586519369,254000
2310,0.0219611929797,355.269382851,255100
2320,0.0218160399743,356.797873595,256200
2330,0.0219111068878,358.411722204,257300
2340,0.0222312526209,359.981624651,258400
2350,0.022338199681,361.534681579,259500
2360,0.0223772796248,363.104660712,260600
2370,0.0227046446007,364.57214828,261700
2380,0.022460265551,366.066819232,262800
2390,0.0216770644007,367.597573278,263900
2400,0.0218665895886,369.10992711,265000
2410,0.0223346408812,370.562788185,266100
2420,0.0220803619493,372.118875698,267200
2430,0.0234800525514,373.629843168,268300
2440,0.0221401680571,375.151044713,269400
2450,0.0226922371254,376.637506948,270500
2460,0.0221438537739,378.046031062,271600
2470,0.0226271035963,379.5250362,272700
2480,0.0224588935068,381.085409376,273800
2490,0.0215883400388,382.510590903,274900
2500,0.0218911322954,384.000427923,276000
2510,0.0220264354354,385.521553226,277100
2520,0.0214682028546,387.033850952,278200
2530,0.0214019579715,388.620992244,279300
2540,0.0221316737251,390.249278728,280400
2550,0.0223849328638,391.759648565,281500
2560,0.0227515843972,393.304226176,282600
2570,0.0216115275782,394.799317245,283700
2580,0.0222864893178,396.271992782,284800
2590,0.0221941629064,397.798546054,285900
2600,0.0218219209883,399.247431822,287000
2610,0.0232477412269,400.814971237,288100
2620,0.0219176153266,402.350599514,289200
2630,0.0226040980426,403.879116537,290300
2640,0.0228937064616,405.407848351,291400
2650,0.0220826618891,406.924207392,292500
2660,0.0216611499667,408.470469543,293600
2670,0.0217942627625,409.930054478,294700
2680,0.0222650945611,411.495048814,295800
2690,0.0208633894616,413.015772309,296900
2700,0.022839968636,414.495757866,298000
2710,0.0229147111876,416.041787528,299100
2720,0.022678744178,417.588564427,300200
2730,0.0221349608897,419.046692598,301300
2740,0.0220157057105,420.568085475,302400
2750,0.0216834501652,422.13709452,303500
2760,0.0221745643654,423.603164667,304600
2770,0.0226723733272,425.103393446,305700
2780,0.0219092101335,426.62937722,306800
2790,0.0218025732258,428.104199336,307900
2800,0.0212451533674,429.643822537,309000
2810,0.0224088705193,431.161877785,310100
2820,0.0215442683371,432.618598987,311200
2830,0.0217728965481,434.11278281,312300
2840,0.0212941140459,435.626382705,313400
2850,0.0218384087204,437.069261431,314500
2860,0.0219819806919,438.609709796,315600
2870,0.0224200857787,440.134013139,316700
2880,0.0218882694056,441.573086448,317800
2890,0.0228803994675,443.090262166,318900
2900,0.0222436591944,445.128801592,320000
2910,0.0228500278444,447.076133136,321100
2920,0.0222451454983,448.773950605,322200
2930,0.0227784906969,450.533052101,323300
2940,0.0222583804855,452.142405142,324400
2950,0.0221565624534,453.567195185,325500
2960,0.0215980804328,455.14549853,326600
2970,0.0219494210212,456.9230183,327700
2980,0.0222811957517,458.775465052,328800
2990,0.0222163569124,461.097809854,329900
3000,0.0219879028544,463.147654429,331000
