iterations,fitness,time,fevals
0,0.0234155351341,1.372613599,1000
10,0.0255829349874,2.694327327,2100
20,0.028835003213,4.026076422,3200
30,0.0292781009332,5.391929637,4300
40,0.0295914266222,6.858813346,5400
50,0.029539089999,8.279523309,6500
60,0.0298417806671,9.566693931,7600
70,0.0292805747755,11.070395756,8700
80,0.0295715226835,12.502951538,9800
90,0.0300601799219,14.070655786,10900
100,0.0297327825791,15.448790452,12000
110,0.0292863534673,16.76451722,13100
120,0.0298126990595,18.119958394,14200
130,0.0300365178287,19.461633311,15300
140,0.0298016451785,20.79406837,16400
150,0.0298015654925,22.138721471,17500
160,0.0300010018502,23.463824582,18600
170,0.0297748764521,24.803210628,19700
180,0.029510184931,26.205294423,20800
190,0.0292751612545,27.568641078,21900
200,0.0294373750309,28.885296764,23000
210,0.0296134526628,30.215118504,24100
220,0.0300120127785,31.559914337,25200
230,0.029778731912,32.870173278,26300
240,0.0310733329135,34.18761045,27400
250,0.0304823369799,35.511662792,28500
260,0.0311924281957,36.838790159,29600
270,0.0309610692968,38.143626317,30700
280,0.0303842035317,39.473657014,31800
290,0.0309424107596,40.786083542,32900
300,0.0306922675324,42.081220958,34000
310,0.0305819843646,43.410297129,35100
320,0.0308245197901,44.725652925,36200
330,0.0314183505201,46.071443441,37300
340,0.0306797673658,47.370181938,38400
350,0.0308681661078,48.681353309,39500
360,0.0304846380515,50.003875393,40600
370,0.0307501750656,51.309973688,41700
380,0.0304609887324,52.620159164,42800
390,0.0308590039256,53.923583242,43900
400,0.031879002291,55.231539109,45000
410,0.0309586972567,56.544089403,46100
420,0.0307375682161,57.901912525,47200
430,0.0302518194289,59.241382341,48300
440,0.0311327122957,60.563806986,49400
450,0.0311724856729,61.921805862,50500
460,0.0304645527479,63.444785192,51600
470,0.030801033815,64.752984039,52700
480,0.0303781849657,66.074004368,53800
490,0.0302822871965,67.394042034,54900
500,0.0305819130601,68.721818891,56000
510,0.0306572486599,70.037220936,57100
520,0.0303073121243,71.355465942,58200
530,0.030570071813,72.726890939,59300
540,0.0304532559765,74.149289632,60400
550,0.0305316566973,76.131362035,61500
560,0.0308405476241,78.561498805,62600
570,0.0309433119761,80.319337722,63700
580,0.0313641944968,81.683342648,64800
590,0.0313301940644,83.182368017,65900
600,0.0321452594723,84.630932419,67000
610,0.0306978109302,86.14889362,68100
620,0.030879184466,87.640191519,69200
630,0.0310473705259,89.163288545,70300
640,0.0306088630539,90.68045786,71400
650,0.0306901835645,92.211654831,72500
660,0.0308672014204,93.833949462,73600
670,0.0306519400964,95.105041943,74700
680,0.0307271881859,96.364916644,75800
690,0.0307484977612,97.6252619,76900
700,0.0306919399079,98.874262091,78000
710,0.0308275876787,100.14539313,79100
720,0.0305288976575,101.404379086,80200
730,0.030130330183,102.704811466,81300
740,0.0308156364574,104.106170599,82400
750,0.0308939553801,105.467245381,83500
760,0.0307370801749,106.894045899,84600
770,0.0313303936407,108.149452766,85700
780,0.0308030405124,109.604719892,86800
790,0.0302056464831,110.858408925,87900
800,0.0306992516097,112.102135606,89000
810,0.0313127325778,113.336262502,90100
