iterations,fitness,time,fevals
0,0.0354642577259,0.00322363499981,736
10,0.0436256025965,0.0064850939998,1360
20,0.0453397386363,0.00952385399978,2007
30,0.0612763387812,0.0125298549992,2649
40,0.0609568194403,0.0153797979983,3274
50,0.0622505766269,0.018076598999,3903
60,0.06388671201,0.0208552240001,4526
70,0.0706693223005,0.0234838020006,5153
80,0.0729789163683,0.0260143080013,5789
90,0.0785252432441,0.0285848770018,6410
100,0.0774257818215,0.0311526560017,7035
110,0.072584547074,0.0335891400009,7660
120,0.085116777886,0.0360776680009,8292
130,0.0841824705519,0.0385768649994,8913
140,0.0833512367035,0.0409330599978,9538
150,0.0843222181468,0.043453307997,10166
160,0.0845554468042,0.045819453997,10801
170,0.0861641452454,0.0482038839964,11423
180,0.0893352648456,0.0505816949953,12051
190,0.0927015743377,0.0528655079943,12676
200,0.0881199967629,0.0555255049931,13314
210,0.0846757499128,0.0577028929929,13940
220,0.0843614646519,0.0599136189921,14579
230,0.0795190207696,0.0623189559919,15197
240,0.0849340567661,0.0646096749915,15826
250,0.08306028288,0.0670040429923,16454
260,0.0859359682395,0.0692969899919,17080
270,0.0813515762793,0.0715880729913,17713
280,0.0872773138275,0.0738847779921,18349
290,0.0787647581257,0.0761796509923,18985
300,0.0854958674611,0.0785741469917,19621
310,0.0803780189896,0.080902205993,20241
320,0.0948147274682,0.0831467979915,20868
330,0.0978257138869,0.0853754409909,21487
340,0.0910679272668,0.0877007979907,22123
350,0.0939725483709,0.0897513669897,22759
360,0.092418979969,0.0919403459902,23394
370,0.0949786582919,0.0940950669901,24013
380,0.0939741827561,0.0961164279906,24647
390,0.0954785487548,0.0982332939911,25274
400,0.0943363158459,0.100368976991,25900
410,0.0916943289245,0.102517108991,26532
420,0.0977370981239,0.104640444992,27157
430,0.0972548537816,0.107059253991,27772
440,0.0928204823071,0.10921948999,28394
450,0.100485239268,0.11162625699,29023
460,0.09029821406,0.113655594989,29650
470,0.0977615360979,0.11568903799,30291
480,0.0944008862428,0.117735781991,30925
490,0.0859048102372,0.120188710989,31563
500,0.0874755530601,0.122328029989,32194
510,0.0928473812812,0.124654973988,32823
520,0.092883345955,0.126878143989,33457
530,0.0969457683982,0.129068727987,34092
540,0.0940614990326,0.134069123988,34731
550,0.0988450839691,0.136311390987,35358
560,0.0964340718031,0.138442835985,35989
570,0.0954572550361,0.140509539984,36615
580,0.0938213158313,0.142697041983,37238
590,0.0887081641081,0.144939743985,37877
600,0.0907378448602,0.147269880985,38504
610,0.0947356997281,0.149472627983,39118
620,0.0925012345674,0.151603870983,39756
630,0.0985968512213,0.153638762984,40384
640,0.0952249008134,0.155860352983,41010
650,0.0939790966522,0.157867631982,41632
660,0.0909318900258,0.159988324982,42258
670,0.0881991322099,0.162163232982,42892
680,0.0903157737567,0.164326599983,43518
690,0.0807060010642,0.166606097984,44159
700,0.0910761381231,0.168857967985,44798
710,0.097557223917,0.171061722984,45433
720,0.0940532512053,0.173256128985,46049
730,0.0951413573686,0.175279019984,46675
740,0.0961201301842,0.177277935985,47302
750,0.0923221335736,0.179414687986,47933
760,0.0965437331469,0.181446825985,48568
770,0.0913903417144,0.183704360987,49188
780,0.0903497556001,0.185718137986,49817
790,0.0919767271642,0.187659147985,50446
800,0.0957912703709,0.189702032983,51083
810,0.0969759599474,0.191751143984,51708
820,0.0978776918296,0.193821458985,52335
830,0.100037791082,0.196099099983,52966
840,0.0979622837822,0.198211213985,53594
850,0.0948636958934,0.200385337985,54229
860,0.100423017033,0.202497665985,54872
870,0.101248414653,0.204701819985,55510
880,0.0855237724437,0.206976626985,56121
890,0.0875328044676,0.210237539985,56756
900,0.0958665030356,0.215896821985,57370
910,0.0948111987467,0.219096069985,57998
920,0.090262010519,0.222344641985,58630
930,0.0861697793802,0.226788324986,59266
940,0.0909966478058,0.230071005986,59895
950,0.0876015000459,0.233414091987,60522
960,0.0931229051312,0.237136700987,61156
970,0.0850564956385,0.240447592987,61775
980,0.0964875673108,0.243768270988,62412
990,0.0867867593352,0.247056055989,63024
1000,0.0947208226617,0.250529153987,63645
1010,0.0868591467651,0.254186401988,64275
1020,0.0907379155287,0.257539519987,64891
1030,0.0916837351325,0.261795868988,65518
1040,0.0935049156836,0.266795723988,66143
1050,0.0967957897174,0.269794805989,66768
1060,0.102855702971,0.276128680989,67404
1070,0.0978578716641,0.280151652989,68037
1080,0.0962427706613,0.284678357988,68662
1090,0.0990598898141,0.287813531988,69280
1100,0.100437584826,0.290805369987,69916
1110,0.100938457757,0.293936785987,70546
1120,0.100100144707,0.296981328987,71169
1130,0.095645768901,0.300129820987,71791
1140,0.0960553402531,0.307815902988,72418
1150,0.103902820196,0.310843981988,73043
1160,0.0976538069812,0.315401372987,73664
1170,0.10259846436,0.318433372988,74303
1180,0.101841472148,0.320562644989,74924
1190,0.098868182729,0.32270987499,75562
1200,0.0886970466096,0.324803825992,76195
1210,0.0920267917999,0.326959898992,76844
1220,0.0897009477581,0.329057184992,77472
1230,0.0900282790043,0.331061022991,78106
1240,0.0920884058821,0.333163545991,78731
1250,0.0918550708487,0.33509647499,79367
1260,0.0899207144429,0.337467401991,80001
1270,0.0890879210625,0.340684435991,80630
1280,0.0929056050064,0.35283511399,81270
1290,0.0912311103637,0.356103278991,81901
1300,0.0899405855368,0.359389311991,82537
1310,0.0927645137385,0.37304190199,83173
1320,0.0975021129029,0.376426554991,83803
1330,0.0988859849551,0.38014474599,84426
1340,0.0893464417862,0.382385898989,85066
1350,0.0907201601701,0.384647959989,85701
1360,0.0938478408012,0.386892252987,86326
1370,0.09443952958,0.389312914987,86949
1380,0.0956300658472,0.391510120988,87573
1390,0.0876515186412,0.393683649989,88209
1400,0.092447100946,0.396086574989,88843
1410,0.0910219068273,0.398242548988,89480
1420,0.0914264210223,0.400527759988,90108
1430,0.0939571209797,0.402700821989,90736
1440,0.0956150148454,0.405959949989,91356
1450,0.0908820699449,0.408114110989,91974
1460,0.0918322167716,0.410351230988,92599
1470,0.0993548334028,0.41263761799,93221
1480,0.0924620982041,0.41499871099,93863
1490,0.0980348988004,0.417349701989,94492
1500,0.0967498183785,0.419660316989,95119
1510,0.0905493235094,0.42174541599,95756
1520,0.0986505920818,0.42390771399,96402
1530,0.0920791656717,0.42605323399,97029
1540,0.0886798600039,0.42821665699,97662
1550,0.0985063530018,0.430425949991,98294
1560,0.0889391549807,0.432554882991,98923
1570,0.0937671923162,0.43468118999,99563
1580,0.098895444779,0.43676140499,100184
1590,0.107611698554,0.43875787799,100808
1600,0.103271312845,0.44071833799,101430
1610,0.106917782983,0.442664912991,102060
1620,0.104794089907,0.444563265992,102689
1630,0.0934945982003,0.446521276992,103329
1640,0.099198411031,0.448446268992,103961
1650,0.103697976808,0.450388997993,104596
1660,0.0990595820728,0.452288523993,105235
1670,0.102156245038,0.454376235994,105876
1680,0.0988120217624,0.456337352995,106499
1690,0.101357071545,0.458371084995,107126
1700,0.0964369180557,0.460448217995,107763
1710,0.0970558188924,0.462557021996,108398
1720,0.0938600546311,0.464716089997,109027
1730,0.0997905308672,0.466810779995,109665
1740,0.103149921877,0.468922278995,110287
1750,0.0926088394039,0.471151468995,110928
1760,0.0953429832941,0.473331890995,111548
1770,0.0965022208995,0.475552579996,112169
1780,0.0966588314287,0.477853229995,112805
1790,0.0903503070843,0.480105483995,113426
1800,0.088985324162,0.482455707996,114060
1810,0.0872255779919,0.484901241995,114690
1820,0.0898928367697,0.487388027994,115321
1830,0.0924250377641,0.489875825995,115953
1840,0.09133328423,0.492282007996,116585
1850,0.0993268555675,0.494737370997,117218
1860,0.0988289132244,0.497259513997,117840
1870,0.0979028814614,0.499691924997,118473
1880,0.0966747793357,0.502051955997,119110
1890,0.0977199217229,0.504308344996,119752
1900,0.0979206986268,0.506557893998,120386
1910,0.0979453664609,0.508793202998,121017
1920,0.0977173744202,0.511057905998,121642
1930,0.0940430518718,0.513406393997,122272
1940,0.103283435864,0.515929379995,122903
1950,0.0971642978419,0.518422125995,123540
1960,0.0973342231753,0.520970683996,124170
1970,0.0924963860619,0.523639488996,124798
1980,0.0886873264519,0.526258973998,125431
1990,0.0936779321961,0.528984262997,126064
2000,0.0960297566326,0.531706406999,126705
2010,0.0894596523271,0.534389755998,127335
2020,0.0935131179051,0.537050069997,127967
2030,0.102232465813,0.539718848997,128609
2040,0.104470208504,0.542246223997,129261
2050,0.105027914343,0.544619246997,129892
2060,0.101777619874,0.547006836996,130524
2070,0.103481729704,0.549455140996,131145
2080,0.105254118102,0.551959183997,131767
2090,0.104924733659,0.554448362996,132405
2100,0.104815789327,0.556861868996,133040
2110,0.103749394524,0.559412299996,133678
2120,0.0959269793706,0.562057871995,134297
2130,0.0941211603521,0.564867918996,134928
2140,0.0960727700713,0.567408619996,135564
2150,0.100933911494,0.570009939995,136187
2160,0.0966226081785,0.572600037995,136806
2170,0.103485120896,0.575245039994,137434
2180,0.0989652726062,0.577898282992,138057
2190,0.0995455286361,0.580437469993,138686
2200,0.100606909855,0.583008515992,139320
2210,0.094921341813,0.585593966993,139953
2220,0.0975500509596,0.588248198994,140593
2230,0.0937828548874,0.590873675994,141221
2240,0.0936855270676,0.593678521995,141851
2250,0.0947074344588,0.596458372995,142485
2260,0.0989337200303,0.599207988995,143111
2270,0.0933398243586,0.602011503996,143731
2280,0.092935027281,0.604784259995,144359
2290,0.0930663685483,0.607640502994,144995
2300,0.0938839202352,0.610285698995,145625
2310,0.0998242679098,0.613025560993,146247
2320,0.0948616893883,0.615741804993,146880
2330,0.0982361817002,0.618513461992,147504
2340,0.0922018711456,0.621300534991,148130
2350,0.0965282140264,0.62409702999,148756
2360,0.096986954633,0.626700149989,149393
2370,0.0982108739112,0.62923739599,150025
2380,0.0946727944311,0.631843497989,150649
2390,0.0968116752414,0.63446980299,151282
2400,0.100074614865,0.636970525991,151908
2410,0.0954340210648,0.639577053991,152549
2420,0.0992032015804,0.642187370991,153171
2430,0.0915056191639,0.644877525992,153799
