iterations,fitness,time,fevals
0,0.022269806175,1.387674236,1000
10,0.0226198929527,2.765944634,2100
20,0.0225612790005,4.138048164,3200
30,0.0236018964364,5.532635334,4300
40,0.0221612504366,6.93281743,5400
50,0.022678314602,8.313729587,6500
60,0.0220972351102,9.70161048,7600
70,0.021960227833,11.08136776,8700
80,0.0231231733693,12.470252913,9800
90,0.0216993763357,13.858215306,10900
100,0.0223747098886,15.232428867,12000
110,0.0231450477785,16.617499709,13100
120,0.0223062674428,18.012577384,14200
130,0.0216157710979,19.40993372,15300
140,0.021360104818,20.814981198,16400
150,0.0223882263038,22.209250186,17500
160,0.0232481577262,23.586462808,18600
170,0.0221757648461,25.08535364,19700
180,0.021621802316,26.414002067,20800
190,0.022102659317,27.77766029,21900
200,0.0221858403476,29.089722238,23000
210,0.0226097376076,30.409829495,24100
220,0.0219887023079,31.953763862,25200
230,0.0226373823006,33.394945281,26300
240,0.0220943797227,34.793126381,27400
250,0.0221180520355,36.196737593,28500
260,0.0220486773894,37.594437594,29600
270,0.0221595598343,38.994613836,30700
280,0.0229893992712,40.387372387,31800
290,0.022491326165,41.791381729,32900
300,0.022993294366,43.174129454,34000
310,0.0223143260309,44.564902374,35100
320,0.0217511144713,45.939741878,36200
330,0.0228509203471,47.303891575,37300
340,0.0227271561905,48.651813016,38400
350,0.0219255387909,49.994381437,39500
360,0.0225897806723,51.348855155,40600
370,0.0216620126519,52.699815592,41700
380,0.0225322037917,54.047287625,42800
390,0.0237546040848,55.409588604,43900
400,0.0229137681145,56.763544876,45000
410,0.0221091540557,58.127893575,46100
420,0.0224829322403,59.482796994,47200
430,0.0220616328943,60.837197517,48300
440,0.0229884240472,62.243468947,49400
450,0.0222259776471,63.862142316,50500
460,0.0220315141021,65.437500659,51600
470,0.0225355719442,66.800688024,52700
480,0.022978165454,68.128928259,53800
490,0.0222092283439,69.457047308,54900
500,0.0218978202276,70.775640058,56000
510,0.022567086881,72.085482154,57100
520,0.0219079894229,73.428777847,58200
530,0.0211180753265,74.818687056,59300
540,0.0216991338528,76.430410979,60400
550,0.0225383538756,78.06215857,61500
560,0.0225822473697,79.605751553,62600
570,0.0218399686672,81.076147367,63700
580,0.0220327451138,82.565783267,64800
590,0.0219782463013,84.063850304,65900
600,0.0216276244862,85.513019822,67000
610,0.0221484636025,86.896346048,68100
620,0.023431792577,88.555778264,69200
630,0.0218610383204,90.08571531,70300
640,0.0224932175655,91.650684281,71400
650,0.0218553213013,93.031826274,72500
660,0.0228240577947,94.539337668,73600
670,0.023018651036,95.902719453,74700
680,0.0233133028825,97.338887051,75800
690,0.0221707208541,98.81026235,76900
700,0.0216487749319,100.173933338,78000
710,0.0232299956146,101.57149175,79100
720,0.0227932602551,102.888939169,80200
730,0.0223173807501,104.445818136,81300
740,0.0229400999299,106.141592988,82400
750,0.0228542373542,107.682143589,83500
760,0.0219638175642,109.098054022,84600
770,0.0222232657702,110.593597775,85700
780,0.022494210675,112.136940675,86800
790,0.0235954810812,113.516310849,87900
800,0.0232444130112,114.821882008,89000
810,0.0224651866642,116.168103827,90100
820,0.0215523079719,117.539798599,91200
830,0.0217447020511,118.855369348,92300
840,0.0220165986076,120.160327329,93400
850,0.0220713305237,121.452738915,94500
860,0.0221538185973,122.743816488,95600
870,0.0227976232647,124.067063941,96700
880,0.022043739661,125.355013315,97800
890,0.0218487742872,126.642072589,98900
900,0.0219422472433,127.950386489,100000
910,0.0218272395168,129.257968852,101100
920,0.0224854203091,130.552271788,102200
930,0.0224891299621,131.829599983,103300
940,0.0218680565787,133.12882836,104400
950,0.0219876840896,134.417654035,105500
960,0.0218053817681,135.711537967,106600
970,0.021520234206,136.998666163,107700
980,0.0219385973321,138.315062413,108800
990,0.0226078881429,139.601676252,109900
1000,0.0216418861173,140.897533727,111000
1010,0.0234934682275,142.186244315,112100
1020,0.0220719066075,143.478660711,113200
1030,0.0219133195079,144.796489383,114300
1040,0.0223779430145,146.352063296,115400
1050,0.0216971095284,147.874598815,116500
1060,0.0221056938333,149.460336016,117600
1070,0.0224539054154,150.921581658,118700
1080,0.0220759554984,152.223797644,119800
1090,0.0227542618079,153.512957925,120900
1100,0.0222961533903,154.821371531,122000
1110,0.0230329428569,156.111473686,123100
1120,0.022643028289,157.409549965,124200
1130,0.0220787714894,158.714008306,125300
1140,0.0217524433046,159.997444952,126400
1150,0.0219023144271,161.287219357,127500
1160,0.0219890492073,162.578938769,128600
1170,0.0230563157129,163.867903614,129700
1180,0.0216380399046,165.143990144,130800
1190,0.0225436909266,166.431652984,131900
1200,0.0217652472217,167.767174955,133000
1210,0.0214007385774,169.215001605,134100
1220,0.0218930066335,170.709755527,135200
1230,0.0219098553897,172.298364295,136300
1240,0.0217773357539,173.770792512,137400
1250,0.0226848876161,175.362628885,138500
1260,0.0220656359249,176.78198805,139600
1270,0.0230270738178,178.391324275,140700
1280,0.0215989430395,179.880434028,141800
1290,0.0219508080039,181.180881171,142900
1300,0.0225619278759,182.525153722,144000
1310,0.0212961622388,183.857217663,145100
1320,0.0214047332314,185.253505614,146200
1330,0.0223188687321,186.827752136,147300
1340,0.0216759925606,188.274153194,148400
1350,0.0223121572656,189.576769151,149500
1360,0.0228607887112,190.874706197,150600
1370,0.0229211549703,192.308911401,151700
1380,0.0226044054918,193.717027555,152800
1390,0.0219883297433,195.16085357,153900
1400,0.0231080170813,196.557840411,155000
1410,0.021252554005,197.898053885,156100
1420,0.0216951602419,199.38900624,157200
1430,0.0218023317593,200.888738828,158300
1440,0.0222709057225,202.340210604,159400
1450,0.0225031278673,203.753848509,160500
1460,0.0221322683522,205.177161223,161600
1470,0.0217558783666,206.528733556,162700
1480,0.0223864640606,207.871536574,163800
1490,0.0223116758938,209.21169935,164900
1500,0.0224354640697,210.547355836,166000
1510,0.0220617783896,211.87748362,167100
1520,0.0223976345932,213.217444878,168200
1530,0.0225745294227,214.559238208,169300
1540,0.0217162627118,215.925764966,170400
1550,0.0229230895682,217.283040454,171500
1560,0.0223505790561,218.620695984,172600
1570,0.0214385728608,219.953373918,173700
1580,0.0227109174661,221.297326222,174800
1590,0.0226847791661,222.635400454,175900
1600,0.0225599605361,223.965475858,177000
1610,0.0219295871234,225.302757965,178100
1620,0.0219248390136,226.650333655,179200
1630,0.0226765029592,227.978163593,180300
1640,0.022260067707,229.305931836,181400
1650,0.0225852599308,230.641837154,182500
1660,0.0225991558873,231.970629894,183600
1670,0.0226053919279,233.32114924,184700
1680,0.022941369493,234.660987648,185800
1690,0.0216530028604,236.007411309,186900
1700,0.0214976098889,237.355760485,188000
1710,0.0222113434167,238.686327281,189100
1720,0.0218496841923,240.010196444,190200
1730,0.0233623161493,241.341377028,191300
1740,0.0219614975693,242.681843451,192400
1750,0.0212070240236,244.011742443,193500
1760,0.0219746076762,245.337211555,194600
1770,0.0233074852005,246.661985141,195700
1780,0.0225715875064,247.996760132,196800
1790,0.0222792268866,249.345139222,197900
1800,0.0239632781388,250.688881323,199000
1810,0.0217183083964,252.024040088,200100
1820,0.0223978321862,253.344710611,201200
1830,0.0213780384866,254.67331585,202300
1840,0.0237655628739,255.98748326,203400
1850,0.0222791174529,257.324289936,204500
1860,0.0214017566403,258.654382565,205600
1870,0.0222801741164,259.988255538,206700
1880,0.0225556438918,261.322039392,207800
1890,0.0222297849057,262.673463474,208900
1900,0.0215613644836,264.01302927,210000
1910,0.0214297739082,265.350748028,211100
1920,0.0225931480184,266.685665038,212200
1930,0.0223957106293,268.0278806,213300
1940,0.0237826898548,269.350791525,214400
1950,0.0220507341404,270.687354577,215500
1960,0.0217831372328,272.021812394,216600
1970,0.0239775146092,273.342865975,217700
1980,0.0216141413117,274.675254477,218800
1990,0.0212525810477,276.001911903,219900
2000,0.0226149981711,277.322982761,221000
2010,0.0239483596762,278.667262532,222100
2020,0.0214773261076,280.002241748,223200
2030,0.0222281259424,281.321078109,224300
2040,0.0223685915271,282.641364329,225400
2050,0.0223689179517,283.973590466,226500
2060,0.0217714616878,285.30124813,227600
2070,0.0221562677611,286.632272897,228700
2080,0.0211372274529,287.962810205,229800
2090,0.0223961135081,289.282004295,230900
2100,0.0231803718896,290.617603073,232000
2110,0.0220353168759,291.970376284,233100
