iterations,fitness,time,fevals
0,0.0217323472463,1.45978989,1000
10,0.0210277152789,2.995579615,2100
20,0.021971584755,4.430792426,3200
30,0.021190071978,5.952771738,4300
40,0.0207064259485,7.384518707,5400
50,0.0216575061853,8.87101005,6500
60,0.0212967069133,10.367663557,7600
70,0.0216787968103,11.787621145,8700
80,0.0208651090292,13.273988678,9800
90,0.0213982178881,14.699210632,10900
100,0.0219168900334,16.218849873,12000
110,0.0216752658798,17.730470137,13100
120,0.0220935810494,19.158798756,14200
130,0.0209213275136,20.674320288,15300
140,0.0210259358509,22.083919398,16400
150,0.021320939248,23.565867395,17500
160,0.0220431530809,24.995553837,18600
170,0.022221791178,26.499828161,19700
180,0.0222855136,27.929205014,20800
190,0.0215061385392,29.431169108,21900
200,0.0233127300556,30.824650113,23000
210,0.0225966974417,32.308504218,24100
220,0.0207223921523,33.708739987,25200
230,0.0224398940222,35.178562159,26300
240,0.0216270305945,36.612759309,27400
250,0.0228018701765,38.040978006,28500
260,0.0220507277801,39.584896066,29600
270,0.0224474147937,40.985532279,30700
280,0.0222433253976,42.460338105,31800
290,0.0217111234994,43.880134171,32900
300,0.021942948879,45.362563456,34000
310,0.0220021827367,46.788308991,35100
320,0.0224357727143,48.2110032,36200
330,0.0214003251226,49.718642067,37300
340,0.0219043534561,51.142277993,38400
350,0.0213292861929,52.624586116,39500
360,0.0215882543587,54.109972098,40600
370,0.0213507438547,55.51402614,41700
380,0.0220101962424,57.01281532,42800
390,0.0220162801199,58.45205121,43900
400,0.0217740568002,59.938854129,45000
410,0.0229802983342,61.440930928,46100
420,0.0215197982516,62.882896976,47200
430,0.0210788069802,64.388503678,48300
440,0.021383469633,65.898414707,49400
450,0.0216725520591,67.338919616,50500
460,0.0213469686807,68.856267036,51600
470,0.0213593498482,70.364111354,52700
480,0.0221669994864,71.814218251,53800
490,0.0212510647807,73.331042144,54900
500,0.0214659103674,74.841418864,56000
510,0.0220297412055,76.343663539,57100
520,0.0209647968925,77.791371758,58200
530,0.0215803043612,79.315515254,59300
540,0.0220062482814,80.855203617,60400
550,0.0218591870063,82.306533119,61500
560,0.0215640058022,83.837302684,62600
570,0.0206528548512,85.403377298,63700
580,0.0218299949749,86.868044342,64800
590,0.0220902397255,88.339288793,65900
600,0.0214325879829,89.86516467,67000
610,0.0221878854332,91.39323366,68100
620,0.0209111077126,92.906124014,69200
630,0.0214604098725,94.366042329,70300
640,0.0218532211795,95.877710114,71400
650,0.0220599211165,97.374205126,72500
660,0.0226104198172,98.90040745,73600
670,0.0217051985568,100.35569815,74700
680,0.0213952006113,101.861155554,75800
690,0.02136992791,103.369324266,76900
700,0.0224623906982,104.882129541,78000
710,0.0216672358251,106.364224259,79100
720,0.0209274061295,107.880990097,80200
730,0.0217617063666,109.380880445,81300
740,0.02295298829,110.885531516,82400
750,0.0219456084452,112.330722907,83500
760,0.0222421456274,113.882502117,84600
770,0.0217493019365,115.403304303,85700
780,0.0212625678711,116.847441912,86800
790,0.0220095111701,118.354881465,87900
800,0.0213131373096,119.850150542,89000
810,0.0223192030656,121.341803255,90100
820,0.0228828232636,122.843687683,91200
830,0.0229107299659,124.355138279,92300
840,0.0220180318748,125.9161523,93400
850,0.0214381172171,127.387361977,94500
860,0.0212983039289,128.91315818,95600
870,0.021828343446,130.384951651,96700
880,0.0215752784701,131.88387419,97800
890,0.0212682972629,133.413921608,98900
900,0.0226524194243,134.899007062,100000
910,0.023535336911,136.438118413,101100
920,0.0217128048608,137.952420407,102200
930,0.0220890943085,139.401728746,103300
940,0.0214483517632,140.918943353,104400
950,0.0216581215855,142.433476168,105500
960,0.0216867358886,143.909290931,106600
970,0.0223111093778,145.423226806,107700
980,0.0224782515026,146.932195388,108800
990,0.0217434663647,148.397624456,109900
1000,0.0222192683113,149.943353903,111000
1010,0.0216275248614,151.421924118,112100
1020,0.0214038707704,152.900475006,113200
1030,0.0213265356268,154.465754979,114300
1040,0.0213001084854,155.980855321,115400
1050,0.02139517981,157.45025123,116500
1060,0.0217524544234,158.945685004,117600
1070,0.0213941288216,160.435408831,118700
1080,0.0211441692805,161.957511056,119800
1090,0.0220825735466,163.42828102,120900
1100,0.0209672898549,164.930499139,122000
1110,0.0210451901013,166.4273151,123100
1120,0.0210881411632,167.941928536,124200
1130,0.0241511936992,169.416261496,125300
1140,0.0214610342574,170.935342276,126400
1150,0.0222298593874,172.444664366,127500
1160,0.021742116143,173.899866068,128600
1170,0.022409767188,175.45334628,129700
1180,0.021578482925,176.961264352,130800
1190,0.0216649529417,178.427455949,131900
1200,0.021876744648,179.929175417,133000
1210,0.0213716875746,181.467715433,134100
1220,0.0214731542075,182.985956525,135200
1230,0.0217161661086,184.44613058,136300
1240,0.022784430342,185.952417946,137400
1250,0.020983714308,187.512084607,138500
1260,0.0217600739724,188.979973167,139600
1270,0.0219553654396,190.506328316,140700
1280,0.0219661852107,192.008392904,141800
1290,0.0217754367667,193.463206792,142900
1300,0.0212793161482,195.003733928,144000
1310,0.023992847552,196.528105899,145100
1320,0.0214262440547,197.991460302,146200
1330,0.0211169146201,199.502616068,147300
1340,0.0213453080523,201.006879304,148400
1350,0.0225266156861,202.384018157,149500
1360,0.0219552136418,203.822041191,150600
1370,0.0221906924364,205.249014371,151700
1380,0.0214699895683,206.61192021,152800
1390,0.0214101910898,208.060214381,153900
1400,0.0212038082984,209.48825673,155000
1410,0.021252567302,210.855035828,156100
1420,0.0223748089388,212.293865847,157200
1430,0.0234081829058,213.76826669,158300
1440,0.0214277397415,215.297053667,159400
1450,0.0218473529552,216.852970134,160500
1460,0.0225146870814,218.298042706,161600
1470,0.0234757121961,219.819573496,162700
1480,0.022524725664,221.423297163,163800
1490,0.0216467987929,222.87876216,164900
1500,0.0210649786286,224.371977342,166000
1510,0.0243867243586,225.885440315,167100
1520,0.0213307975179,227.361311863,168200
1530,0.0212777681493,228.85332327,169300
1540,0.0215756807902,230.362070767,170400
1550,0.021132683655,231.809721757,171500
1560,0.0217768691549,233.339793399,172600
1570,0.0211458901323,234.88347479,173700
1580,0.0211326459283,236.330978869,174800
1590,0.0207064833129,237.845804772,175900
1600,0.0228887948557,239.377706269,177000
1610,0.0218322199462,240.835281236,178100
1620,0.0219477272169,242.346772379,179200
1630,0.0220149358275,243.87032268,180300
1640,0.0227911779792,245.346671053,181400
1650,0.0214342151598,246.85898754,182500
1660,0.0215201518712,248.385241105,183600
1670,0.0215680491003,249.836535902,184700
1680,0.021043627193,251.367285627,185800
1690,0.0226826374432,252.874024118,186900
1700,0.0209519055584,254.320067527,188000
1710,0.0211725713888,255.838669436,189100
1720,0.0217117213741,257.382805333,190200
1730,0.0215543924201,258.851771611,191300
1740,0.0215538883953,260.337259363,192400
1750,0.021997790742,261.842180765,193500
1760,0.0208761531113,263.312223689,194600
1770,0.021873285055,264.861193766,195700
1780,0.0217351435271,266.366265913,196800
1790,0.0216351956255,267.821129222,197900
1800,0.0212477269097,269.363148924,199000
1810,0.0216814089095,270.880259765,200100
1820,0.0221747158111,272.368948807,201200
1830,0.0216877210969,273.861814572,202300
1840,0.0217832701185,275.408048563,203400
1850,0.0223080805336,276.885456399,204500
1860,0.0223312960226,278.379650073,205600
1870,0.0213038750311,279.87011013,206700
1880,0.0216367189908,281.388500258,207800
1890,0.0217261255335,282.871320485,208900
1900,0.0212719769157,284.38554811,210000
1910,0.0215443525299,285.886892961,211100
1920,0.0217806996357,287.402976503,212200
1930,0.0215846937448,288.886664338,213300
1940,0.0218350024281,290.389483934,214400
1950,0.0218541667001,291.888412444,215500
1960,0.0212796467214,293.339144015,216600
1970,0.0225994661384,294.875336124,217700
1980,0.0217561664503,296.394206887,218800
1990,0.0220008523353,297.913914676,219900
2000,0.0215056959479,299.4438928,221000
2010,0.0213566260814,300.952778963,222100
2020,0.0225520780585,302.483749256,223200
2030,0.0209459726158,303.936524136,224300
2040,0.022057642483,305.431901046,225400
2050,0.0221720143591,306.930268241,226500
2060,0.0216025912794,308.420384561,227600
2070,0.0219257945296,309.925334616,228700
2080,0.0220633532621,311.429598358,229800
2090,0.0218231930621,312.935628978,230900
2100,0.0216073640942,314.425499197,232000
2110,0.0214712723499,315.950127942,233100
2120,0.0220509086081,317.442366838,234200
2130,0.0224154716495,318.897806198,235300
2140,0.0220079283538,320.421939501,236400
2150,0.0216617144296,321.941492424,237500
2160,0.0218567419429,323.382830465,238600
2170,0.0216579347804,324.88362989,239700
2180,0.0212274346856,326.481700429,240800
2190,0.0226744634446,327.952049538,241900
2200,0.0219610409719,329.456989755,243000
2210,0.0211677857437,330.976744342,244100
2220,0.0215910861456,332.437273198,245200
2230,0.0228107049407,333.974649442,246300
2240,0.021190120476,335.408196011,247400
2250,0.0225948435462,336.85543809,248500
2260,0.0222685646904,338.235202447,249600
2270,0.0209002805388,339.810533018,250700
2280,0.0223987742681,341.332903012,251800
2290,0.0225481457689,342.784047748,252900
2300,0.0215579135449,344.304061643,254000
2310,0.0211747618564,345.815991905,255100
2320,0.0210343080714,347.315529298,256200
2330,0.0209834741419,348.820348905,257300
2340,0.0216244294816,350.329335122,258400
2350,0.0219951708777,351.776638219,259500
2360,0.0216527896685,353.303082069,260600
2370,0.0210356110842,354.829719722,261700
2380,0.0215490589022,356.272357964,262800
2390,0.0216617807041,357.800927776,263900
2400,0.0221918456443,359.31095409,265000
2410,0.0217435061945,360.785670124,266100
2420,0.021171514494,362.302678053,267200
2430,0.0218751264686,363.808006712,268300
2440,0.0223300980104,365.261448197,269400
2450,0.0220584604478,366.784179293,270500
2460,0.0222470659905,368.30673747,271600
2470,0.0212854975853,369.760114314,272700
2480,0.0226131803264,371.24112232,273800
2490,0.0216582417408,372.671167635,274900
2500,0.0231677654934,374.034643532,276000
2510,0.0217283669257,375.509303899,277100
2520,0.0215939687563,377.006386638,278200
2530,0.0215332943246,378.459350993,279300
2540,0.0216546236574,379.99268489,280400
2550,0.0215444764283,381.504818321,281500
2560,0.0222152112418,382.950270632,282600
2570,0.0230301878279,384.457103428,283700
2580,0.0210019443553,385.972858603,284800
2590,0.0221033841579,387.457098185,285900
2600,0.0219217351806,389.013574096,287000
2610,0.0220578561556,390.512889314,288100
2620,0.0212035575026,392.021154899,289200
2630,0.0213068067619,393.480426669,290300
2640,0.0227188546615,395.00278321,291400
2650,0.0221435507911,396.536311858,292500
2660,0.0230661393302,397.979563122,293600
2670,0.02224556626,399.527076564,294700
2680,0.0212150028763,401.0670911,295800
2690,0.0209689653912,402.523626515,296900
2700,0.0213391694728,404.026000533,298000
2710,0.0217526277291,405.566461879,299100
2720,0.0226042191859,407.029851339,300200
2730,0.0210730319635,408.539805409,301300
2740,0.0224016079708,410.052582992,302400
2750,0.021196257454,411.650524314,303500
2760,0.022393936618,413.149454836,304600
2770,0.021679211016,414.633689924,305700
2780,0.022043312985,416.099035329,306800
2790,0.0217944550715,417.619608724,307900
2800,0.0208079353397,419.142427513,309000
2810,0.0218301641681,420.640973172,310100
2820,0.0219437237711,422.121364286,311200
2830,0.0220295108877,423.578813741,312300
2840,0.0218695160534,424.951332851,313400
2850,0.0220105637995,426.376844266,314500
2860,0.0222521320281,427.811381996,315600
2870,0.0220117006074,429.233190653,316700
2880,0.0213877251911,430.757832439,317800
2890,0.022142023213,432.339700113,318900
2900,0.0216536607985,433.776132631,320000
2910,0.0223258878142,435.292177978,321100
2920,0.0212088033185,436.826555403,322200
2930,0.0208909972355,438.278338237,323300
2940,0.022194724539,439.788971071,324400
2950,0.0214452425143,441.425846792,325500
2960,0.0222532512118,442.892016227,326600
2970,0.0209958466526,444.384987405,327700
2980,0.0225729602805,445.893662282,328800
2990,0.0227010078183,447.351395993,329900
3000,0.0217856813528,448.882011743,331000
