iterations,fitness,time,fevals
0,0.0232996870664,0.00105236200034,434
10,0.0289862848786,0.00210036600038,771
20,0.0300057369959,0.00316183500036,1115
30,0.0335597902252,0.00411486499979,1445
40,0.0349495705966,0.00501245899977,1772
50,0.0368510155194,0.00589648700043,2106
60,0.0389155565545,0.00698399800058,2433
70,0.0412514846257,0.00783398500062,2762
80,0.0413883675421,0.00867758900131,3093
90,0.0415825745675,0.00958353300121,3419
100,0.0413883675421,0.0104352740018,3764
110,0.0398547939881,0.011265688001,4095
120,0.0431341150671,0.0120931820002,4436
130,0.0479744068461,0.0129208220005,4761
140,0.0452886434806,0.0137625909992,5098
150,0.0431054614152,0.014591359999,5437
160,0.0461088048091,0.0154283769989,5774
170,0.0451310087697,0.0163693149989,6119
180,0.0479497528113,0.0172984639994,6462
190,0.0491281727121,0.0182927589995,6809
200,0.052228100492,0.0190990219999,7155
210,0.0519627736697,0.0200714450002,7501
220,0.0502050960932,0.0208219070009,7835
230,0.0499658404811,0.0215890780019,8168
240,0.0525431327771,0.0223719200021,8514
250,0.0520539256383,0.0231519420031,8845
260,0.0531525627884,0.0239524340031,9177
270,0.0521270869554,0.0247470240029,9519
280,0.0538255136113,0.0255134230028,9849
290,0.0574941199941,0.0264827500032,10181
300,0.0515203925407,0.0272929570019,10511
310,0.051730698654,0.0281989740015,10847
320,0.0556623894298,0.0289640100018,11184
330,0.0549051573587,0.0297015470005,11522
340,0.0544116604535,0.0304464410001,11855
350,0.0564194807525,0.0311914920003,12180
360,0.0563467207937,0.0319663190003,12524
370,0.0558852534697,0.0327732630012,12848
380,0.0603098032339,0.0335293549997,13177
390,0.0642555500612,0.0343088110003,13513
400,0.0605164889055,0.0350523670004,13850
410,0.0614488379685,0.0358389630019,14186
420,0.0607612160812,0.036621917001,14510
430,0.0653366158927,0.0373840390002,14837
440,0.0606182648484,0.0381702920004,15182
450,0.0610578370923,0.0389787069998,15518
460,0.0612300817561,0.0397260779991,15844
470,0.0627975631046,0.0404793649996,16172
480,0.0637772561609,0.0412507029996,16513
490,0.0594051545746,0.0420442809991,16854
500,0.0610435971483,0.0428291099997,17195
