iterations,fitness,time,fevals
0,0.033783639026,0.00331898400145,720
10,0.0468618192802,0.00654987900089,1344
20,0.0492223699259,0.00976647800053,1974
30,0.0522590377893,0.0127617680009,2612
40,0.0570191484929,0.0157385680013,3260
50,0.0613778700103,0.0186559900012,3900
60,0.0687582731063,0.0213013060002,4521
70,0.0775086929382,0.0239380960011,5160
80,0.0791784925377,0.0264117350016,5808
90,0.0834729909159,0.028836624002,6437
100,0.083420248268,0.0312782710007,7073
110,0.0795322206989,0.0335970020005,7695
120,0.0787787465346,0.0361249260004,8324
130,0.0881060151217,0.0385754550007,8962
140,0.0818030870927,0.0409829370001,9579
150,0.0837125066822,0.043509004001,10212
160,0.0804678336645,0.0458837630013,10837
170,0.0826127783957,0.0483933640025,11464
180,0.0811647252638,0.0507810390027,12093
190,0.0945039236504,0.0531342640043,12718
200,0.0832482250295,0.0556253270042,13330
210,0.0955862287705,0.0579616620034,13961
220,0.0994870833714,0.0602993740031,14578
230,0.0984218498165,0.0626037460024,15193
240,0.100282672222,0.0648319400025,15821
250,0.102704330629,0.066996112002,16444
260,0.0938145512162,0.0691831840013,17078
270,0.0943704159759,0.0714582640012,17705
280,0.0765716144924,0.0737643970006,18335
290,0.0938247161698,0.0761939030017,18963
300,0.08043737911,0.0785341170013,19593
310,0.0838208388552,0.0808100080012,20223
320,0.102985483994,0.0830962750006,20858
330,0.0909481433826,0.085384066002,21484
340,0.0822099963858,0.0877842690024,22125
350,0.102609302945,0.0901999510024,22748
360,0.0892524736581,0.0926252220015,23378
370,0.0917739461551,0.0950903770026,24014
380,0.0907157307835,0.0973488960026,24632
390,0.0899462242198,0.0995608110024,25252
400,0.0978478972158,0.101842813003,25880
410,0.0981197379484,0.104067675004,26507
420,0.0920490589329,0.106260073004,27145
430,0.0947621552417,0.108487546004,27773
440,0.0933750067734,0.110630644003,28403
450,0.0972990731805,0.112776441003,29035
460,0.0940609650977,0.114990570002,29669
470,0.0986354410008,0.117177567003,30295
480,0.104893553909,0.119475046004,30920
490,0.101055802103,0.121936136004,31562
500,0.09825592502,0.124566776003,32193
510,0.105707743649,0.127089662003,32821
520,0.105022361362,0.129528844003,33455
