iterations,fitness,time,fevals
0,0.0193984471523,8.11800055089e-06,11
10,0.0197515605755,1.61040006788e-05,21
20,0.0201152595131,2.41620000452e-05,31
30,0.0206820597604,3.60920003004e-05,41
40,0.0215970985928,4.4483000238e-05,51
50,0.022053959112,5.29280005139e-05,61
60,0.0225969103719,6.07060010225e-05,71
70,0.0226350522047,6.98700023349e-05,81
80,0.0229292066324,7.76580036472e-05,91
90,0.0234666593444,8.90530045581e-05,101
100,0.0242494805905,9.71290046436e-05,111
110,0.0245740178309,0.000108930003989,121
120,0.024899535743,0.000117230003525,131
130,0.0249665664616,0.000125710002976,141
140,0.0254503308404,0.000133536002977,151
150,0.0257891890672,0.000141162003274,161
160,0.0259847608325,0.000149026003783,171
170,0.0263901663474,0.000157817004947,181
180,0.0265090124798,0.000165824005308,191
190,0.0265090124798,0.000173853004526,201
200,0.0269132563304,0.000181397004781,211
210,0.0269132563304,0.000192277004317,221
220,0.0276917924347,0.000200534002943,231
230,0.0281937237825,0.000208713003303,241
240,0.0282618926638,0.000216494003325,251
250,0.0293632928861,0.000225239004067,261
260,0.0294186112934,0.0002336880043,271
270,0.0297907070086,0.000241794004978,281
280,0.0300058030831,0.000249920005444,291
290,0.0300058030831,0.00026338900534,301
300,0.0303691214024,0.000272479004707,311
310,0.030439094792,0.000281725004243,321
320,0.0315172506926,0.000290395004413,331
330,0.0320032308807,0.00029934500526,341
340,0.0320933288649,0.00030718200469,351
350,0.0321070233274,0.000315367005896,361
360,0.0326991806164,0.000323220005157,371
370,0.0326991806164,0.000332320005327,381
380,0.0328315481289,0.000340750004398,391
390,0.0338307526391,0.000348931003828,401
400,0.0338307526391,0.000357104003342,411
410,0.034044004562,0.000367354003174,421
420,0.034044004562,0.000375499002985,431
430,0.0343806267332,0.000384664002922,441
440,0.0345043282178,0.000393005002479,451
450,0.0345043282178,0.000402106003094,461
460,0.0345246013141,0.000410162003391,471
470,0.0345246013141,0.000418206003815,481
480,0.0345246013141,0.000434931003838,491
490,0.0345246013141,0.000443620003352,501
500,0.0349013151419,0.000451586003692,511
510,0.0351485773446,0.000459726003101,521
520,0.0351485773446,0.000467496003694,531
530,0.0351485773446,0.00047549300325,541
540,0.0354084251324,0.000483264002469,551
550,0.0354828987092,0.000490978001835,561
560,0.0358610229243,0.000498646000779,571
570,0.0358610229243,0.000524842000232,581
580,0.036020295955,0.000532693000423,591
590,0.036020295955,0.000540678998732,601
600,0.0363079372203,0.000548404997971,611
610,0.0363258596082,0.000556072998734,621
620,0.0363258596082,0.000564922998819,631
630,0.0363258596082,0.000573357998292,641
640,0.0363258596082,0.00058144599825,651
650,0.036379608039,0.000588925997363,661
660,0.0367486186164,0.000610076996963,671
670,0.0367800435911,0.000631362996501,681
680,0.0368966747941,0.000639156995021,691
690,0.0368966747941,0.000647712993668,701
700,0.0368966747941,0.000656683994748,711
710,0.0368966747941,0.000665447994834,721
720,0.0371208869815,0.000674238994179,731
730,0.0373089750288,0.000682139992932,741
740,0.0373089750288,0.000689869992129,751
750,0.0373347569803,0.000699401991369,761
760,0.0373347569803,0.000707432991476,771
770,0.0373347569803,0.000715541991667,781
780,0.0375817617491,0.000723314991774,791
790,0.0375817617491,0.000731917993107,801
800,0.0375826139762,0.00073975099258,811
810,0.0376840151907,0.000747688993215,821
820,0.0376840151907,0.000755262994062,831
830,0.0376840151907,0.000763231993915,841
840,0.0376840151907,0.000771049994,851
850,0.0377398604405,0.000779060994319,861
860,0.0377398604405,0.000786797994806,871
870,0.0377398604405,0.000795375995949,881
880,0.0377725127216,0.000803209995865,891
890,0.03809656093,0.000810988994999,901
900,0.03809656093,0.000818672995592,911
910,0.03809656093,0.000826511995911,921
920,0.0381157839934,0.000834312995721,931
930,0.0381157839934,0.00084238299678,941
940,0.0381157839934,0.000850212996738,951
950,0.0381157839934,0.000858064995555,961
960,0.0382939559349,0.000865705995238,971
970,0.0384402453456,0.00087398699543,981
980,0.0384916142751,0.000882105994606,991
990,0.0388502315926,0.000889925993761,1001
1000,0.0389827696098,0.000897809994058,1011
1010,0.0389827696098,0.000905454993699,1021
1020,0.0389827696098,0.000913223993848,1031
1030,0.0389827696098,0.00092117699387,1041
1040,0.0389827696098,0.000928836992898,1051
1050,0.0389827696098,0.000936726994041,1061
1060,0.0389827696098,0.000946707994444,1071
1070,0.0393918021637,0.000954375993388,1081
1080,0.0393918021637,0.000961987992923,1091
1090,0.0394629374629,0.000969658993199,1101
1100,0.0394629374629,0.000977385992883,1111
1110,0.0394629374629,0.000985886992567,1121
1120,0.0395809650617,0.000993798992567,1131
1130,0.0395809650617,0.00100173899409,1141
1140,0.0395809650617,0.00100940199445,1151
1150,0.0395809650617,0.00101696499587,1161
1160,0.0398982526446,0.00102461399547,1171
1170,0.0398982526446,0.00103250399479,1181
1180,0.0398982526446,0.00104023599488,1191
1190,0.0398982526446,0.00104863899469,1201
1200,0.0398982526446,0.00105633899511,1211
1210,0.0398982526446,0.00106405599399,1221
1220,0.0398982526446,0.00107190399285,1231
1230,0.0398982526446,0.00108028599243,1241
1240,0.0400235673328,0.00108824799281,1251
1250,0.0400235673328,0.00110204099292,1261
1260,0.0400235673328,0.00110984799358,1271
1270,0.0400806791391,0.00111762499364,1281
1280,0.0404784995837,0.00112537299356,1291
1290,0.0404784995837,0.00113291399248,1301
1300,0.0404784995837,0.00114031199337,1311
1310,0.0404784995837,0.00114865399337,1321
1320,0.0404784995837,0.00115650399493,1331
1330,0.0408823986253,0.00116415399498,1341
1340,0.0409544737027,0.00117213299563,1351
1350,0.0409544737027,0.00117976399451,1361
1360,0.0409544737027,0.00118747199485,1371
1370,0.0409544737027,0.0011950409953,1381
1380,0.0409544737027,0.00120281699492,1391
1390,0.0409544737027,0.00121076799405,1401
1400,0.0409544737027,0.00121877299352,1411
1410,0.0409544737027,0.00122684299458,1421
1420,0.0409544737027,0.00123438299306,1431
1430,0.0409544737027,0.00124287699327,1441
1440,0.0409544737027,0.00125071499315,1451
1450,0.0409544737027,0.00125845299226,1461
1460,0.0409544737027,0.00126612399072,1471
1470,0.0409544737027,0.00127405499006,1481
1480,0.0409544737027,0.00128181299078,1491
1490,0.0411708161838,0.00128973199025,1501
1500,0.0411708161838,0.00129754399131,1511
1510,0.0411708161838,0.00130552699193,1521
1520,0.0411708161838,0.001313182991,1531
1530,0.0412063264926,0.0013210999914,1541
1540,0.0415570114435,0.00132875199233,1551
1550,0.0415570114435,0.0013367419906,1561
1560,0.0415570114435,0.00134456699197,1571
1570,0.0415570114435,0.00135213499198,1581
1580,0.0417335783847,0.00135959599174,1591
1590,0.0417335783847,0.00136786999246,1601
1600,0.0417335783847,0.00137585799348,1611
1610,0.041918725881,0.00138368899206,1621
1620,0.041918725881,0.00139125299211,1631
1630,0.041918725881,0.00139965199196,1641
1640,0.041918725881,0.00140749799175,1651
1650,0.041918725881,0.00141519799035,1661
1660,0.041918725881,0.00142288798997,1671
1670,0.041918725881,0.00143059599031,1681
1680,0.041918725881,0.00143816699165,1691
1690,0.041918725881,0.00144568499127,1701
1700,0.0419501711174,0.00145323899233,1711
1710,0.0419501711174,0.00146094299271,1721
1720,0.0419501711174,0.00146857699292,1731
1730,0.0419501711174,0.00147630999163,1741
1740,0.0419501711174,0.00148387899208,1751
1750,0.0419501711174,0.00149156399129,1761
1760,0.0419501711174,0.00149921899174,1771
1770,0.0419501711174,0.00150681399282,1781
1780,0.0420198310166,0.00151466099305,1791
1790,0.0420198310166,0.00152218499352,1801
1800,0.0420560950559,0.0015298939943,1811
1810,0.0425393280059,0.00153765899449,1821
1820,0.0425687876157,0.00154544899488,1831
1830,0.0425687876157,0.00157402999503,1841
1840,0.0425687876157,0.00158139999439,1851
1850,0.0425687876157,0.00159430599524,1861
