iterations,fitness,time,fevals
0,0.0174541027639,9.98699943011e-06,11
10,0.0183255650645,2.02659994102e-05,21
20,0.0185188143765,3.36759985657e-05,31
30,0.0191827487713,4.74399985251e-05,41
40,0.0196762046225,5.66839989915e-05,51
50,0.0203467997653,6.67609983793e-05,61
60,0.0209134861124,7.50829985918e-05,71
70,0.0221311365392,8.39259973873e-05,81
80,0.0222841561934,9.22049985093e-05,91
90,0.0229412008143,0.000100757997643,101
100,0.0233941673937,0.000109300995973,111
110,0.0242534266923,0.000122001994896,121
120,0.0253891218128,0.000130928994622,131
130,0.0256462165979,0.000139804993523,141
140,0.0273137676051,0.000148173992784,151
150,0.0277177582174,0.000160468993272,161
160,0.0277177582174,0.000169054992512,171
170,0.0277337397135,0.00017787399338,181
180,0.0284755037723,0.00018600999465,191
190,0.0288100744943,0.000198458994419,201
200,0.0291130355796,0.000207118995604,211
210,0.0293671140317,0.000215954996747,221
220,0.0301972401154,0.000224365996473,231
230,0.0302241329269,0.000236789996052,241
240,0.0304907376107,0.000245435994657,251
250,0.0311468486659,0.000254101994869,261
260,0.031242684108,0.00026259999504,271
270,0.0314428429077,0.000274654994428,281
280,0.031533059663,0.000283147994196,291
290,0.031533059663,0.000291917995128,301
300,0.031533059663,0.000300170995615,311
310,0.0320325149036,0.00031233399568,321
320,0.0320325149036,0.000321418996464,331
330,0.0320325149036,0.000331849994836,341
340,0.0320325149036,0.000340565993611,351
350,0.0321982867402,0.000352656992618,361
360,0.0323400867759,0.000361487993359,371
370,0.032370904777,0.000370155992641,381
380,0.032370904777,0.000378711993108,391
390,0.0329054989039,0.000388318992918,401
400,0.032965556684,0.0003972269933,411
410,0.033297316093,0.000409413993111,421
420,0.0353984100467,0.000418121993789,431
430,0.0353984100467,0.000426747994425,441
440,0.0353984100467,0.000435091995314,451
450,0.0353984100467,0.000447715996415,461
460,0.0355627080186,0.000456212996141,471
470,0.0355627080186,0.000464931996248,481
480,0.0355627080186,0.000473159996545,491
490,0.0355627080186,0.000485678996483,501
500,0.0355627080186,0.000494493997394,511
510,0.0355627080186,0.000503129997014,521
520,0.0357616148766,0.000511326998094,531
530,0.0361908641294,0.000523660999534,541
540,0.0361908641294,0.000532511998244,551
550,0.0367743605212,0.000540916997124,561
560,0.0368320729524,0.000549237996893,571
570,0.0370059234446,0.00056136299645,581
580,0.0370873626053,0.000569941998037,591
590,0.0370873626053,0.000581530997806,601
600,0.0371603378043,0.000589989997025,611
610,0.037281959499,0.00059898499785,621
620,0.0376196060197,0.000607185997069,631
630,0.0376804467446,0.000619412996457,641
640,0.0376804467446,0.000627879995591,651
650,0.0381706041094,0.000636876995486,661
660,0.0381706041094,0.000645209995128,671
670,0.0385649689263,0.00065772999551,681
680,0.03887899266,0.000666475994876,691
690,0.03887899266,0.000678170994433,701
700,0.03887899266,0.000686877994667,711
710,0.0389001485396,0.000695388993336,721
720,0.0389001485396,0.000703615993189,731
730,0.0389001485396,0.000717294991773,741
740,0.0389678237875,0.00072591199023,751
750,0.0389678237875,0.000734546989406,761
760,0.0389678237875,0.000742594989788,771
770,0.039281411587,0.000757832989621,781
780,0.039281411587,0.000766683988331,791
790,0.0395525508133,0.000775587988755,801
800,0.0398454255692,0.000783729989053,811
810,0.0400093570594,0.000791979988207,821
820,0.0400093570594,0.000807677988632,831
830,0.0400093570594,0.000820341987492,841
840,0.0400093570594,0.000829122987852,851
850,0.040231515434,0.000837619987578,861
860,0.040231515434,0.000845861986818,871
870,0.040231515434,0.000857965987962,881
880,0.0405069672069,0.000866680988111,891
890,0.0405069672069,0.00087552498735,901
900,0.0406686780731,0.000883815988345,911
910,0.0410745594191,0.000896622987057,921
920,0.0415203800148,0.000905359987883,931
930,0.042179820004,0.000914427988391,941
940,0.042179820004,0.000922637987969,951
950,0.042179820004,0.000934518988288,961
960,0.042179820004,0.000943033988733,971
970,0.04223060676,0.000951636988248,981
980,0.04223060676,0.000960136989306,991
990,0.04223060676,0.000972600988462,1001
1000,0.04223060676,0.0009842779873,1011
1010,0.04223060676,0.000993565987301,1021
1020,0.04223060676,0.00100218098669,1031
1030,0.04223060676,0.00101032798557,1041
1040,0.04223060676,0.00101999298568,1051
1050,0.04223060676,0.00102832998527,1061
1060,0.04223060676,0.00103670598583,1071
1070,0.0431070950631,0.0010450369864,1081
1080,0.0431070950631,0.00105413998608,1091
1090,0.0434790069905,0.00106244098606,1101
1100,0.0436487449391,0.0010710949864,1111
1110,0.0436487449391,0.00107938898691,1121
1120,0.0436487449391,0.0010889649875,1131
1130,0.0438433992855,0.00109778598744,1141
1140,0.0438455344656,0.0011061649875,1151
1150,0.0438455344656,0.00111459798791,1161
1160,0.0438455344656,0.00112351498683,1171
1170,0.0438455344656,0.00113197798782,1181
1180,0.0438455344656,0.00114320598732,1191
1190,0.0438455344656,0.00115204798749,1201
1200,0.0438455344656,0.00116058998719,1211
1210,0.0442697906938,0.00116884298586,1221
1220,0.0442697906938,0.00117903298633,1231
1230,0.0442697906938,0.00118782798745,1241
1240,0.0445030303255,0.00119627698768,1251
1250,0.0445030303255,0.00120467398847,1261
1260,0.0445030303255,0.00121411498912,1271
1270,0.0445030303255,0.00122289998944,1281
1280,0.0445346459821,0.00123152599008,1291
1290,0.0445346459821,0.00123988798987,1301
1300,0.0449123991287,0.00124912698993,1311
1310,0.0452698457319,0.00125790598941,1321
1320,0.0453247793713,0.00126690598881,1331
1330,0.0453247793713,0.00127526198958,1341
1340,0.045739115465,0.0012871179897,1351
1350,0.045739115465,0.00129523598844,1361
1360,0.045739115465,0.00130411998907,1371
1370,0.045739115465,0.00131227698876,1381
1380,0.045739115465,0.00132057298833,1391
1390,0.045739115465,0.00132847898931,1401
1400,0.045739115465,0.00134021698977,1411
1410,0.045739115465,0.00134816299033,1421
1420,0.045739115465,0.00135596598921,1431
1430,0.045739115465,0.00136395799018,1441
1440,0.0459927084211,0.00137374498991,1451
1450,0.0459927084211,0.00138220498957,1461
1460,0.0459927084211,0.0013906669883,1471
1470,0.0459927084211,0.00139862298784,1481
1480,0.0459927084211,0.00140741998803,1491
1490,0.0459927084211,0.00141539598735,1501
1500,0.0459927084211,0.00142588598646,1511
1510,0.0460893946465,0.00143473598655,1521
1520,0.0460893946465,0.00144358898615,1531
1530,0.0462174948089,0.00145188698662,1541
1540,0.0462174948089,0.00146046598638,1551
1550,0.0465802061901,0.001468843986,1561
1560,0.0465802061901,0.00147694498446,1571
1570,0.0466483069721,0.00148487698425,1581
1580,0.0473103065274,0.00149510898518,1591
1590,0.0473103065274,0.00151469798584,1601
1600,0.0473103065274,0.00152392698692,1611
1610,0.0473103065274,0.0015323369862,1621
1620,0.047518364017,0.00154199298595,1631
1630,0.047518364017,0.0015506849868,1641
1640,0.0476507000256,0.00155966398597,1651
1650,0.0476507000256,0.00156782098566,1661
1660,0.0476507000256,0.00157657198724,1671
1670,0.0481515822609,0.00158484598614,1681
1680,0.0481515822609,0.00159756698667,1691
1690,0.0481515822609,0.0016068729874,1701
1700,0.0481515822609,0.00161575998754,1711
1710,0.0481515822609,0.00162416298735,1721
1720,0.0481515822609,0.00163285798772,1731
1730,0.048520167429,0.00164128198776,1741
1740,0.048520167429,0.00165036798717,1751
1750,0.0486479316472,0.00165942098829,1761
1760,0.0486479316472,0.00166812698808,1771
1770,0.0486479316472,0.00167668398899,1781
1780,0.0486479316472,0.00168639098956,1791
1790,0.0486479316472,0.00169542298863,1801
1800,0.0488656482801,0.00170409498787,1811
1810,0.0488656482801,0.00171256998692,1821
1820,0.0488656482801,0.0017224769872,1831
1830,0.0488656482801,0.00173134298711,1841
1840,0.049171757811,0.00174023798536,1851
1850,0.049171757811,0.00174872698517,1861
1860,0.0493625371667,0.00175832998502,1871
1870,0.0493625371667,0.001766802985,1881
1880,0.0493625371667,0.00177575098496,1891
1890,0.0493625371667,0.00178416098424,1901
1900,0.0493625371667,0.00179692598431,1911
1910,0.0493625371667,0.00180605198511,1921
1920,0.0494998108769,0.00181447398609,1931
1930,0.0494998108769,0.0018229629859,1941
1940,0.0494998108769,0.00183203998677,1951
1950,0.0494998108769,0.00184087298658,1961
1960,0.0494998108769,0.00184938598795,1971
1970,0.0494998108769,0.00185786798647,1981
1980,0.0494998108769,0.00186650998694,1991
1990,0.0494998108769,0.00187501798791,2001
2000,0.0494998108769,0.00188438998703,2011
2010,0.0494998108769,0.0018930929873,2021
2020,0.0494998108769,0.00190152998584,2031
2030,0.0498152549394,0.00191003398504,2041
2040,0.0498152549394,0.00192421598331,2051
2050,0.0498152549394,0.00193324698193,2061
2060,0.0498152549394,0.00194224098232,2071
2070,0.0498152549394,0.00195073298346,2081
2080,0.0498152549394,0.00196360998416,2091
2090,0.0498152549394,0.00197250998463,2101
2100,0.0500033009516,0.00198125498355,2111
2110,0.0500444637208,0.00198963498406,2121
2120,0.0500444637208,0.00200213698372,2131
2130,0.0500444637208,0.00201111398383,2141
2140,0.0500444637208,0.00201958198522,2151
2150,0.05034147758,0.0020279639848,2161
2160,0.05034147758,0.00204097198548,2171
2170,0.05034147758,0.00205405598535,2181
2180,0.05034147758,0.00206252498538,2191
2190,0.0506542154167,0.00207082398629,2201
2200,0.0507952365323,0.00208044898682,2211
2210,0.0509883157147,0.00208950198794,2221
2220,0.0512582823114,0.00209838998853,2231
2230,0.0512582823114,0.00210738798887,2241
2240,0.0512582823114,0.00211713798853,2251
2250,0.0512582823114,0.002125865989,2261
2260,0.0512582823114,0.00213487399014,2271
2270,0.0512582823114,0.00214339498962,2281
2280,0.0512582823114,0.0021520679893,2291
2290,0.0512582823114,0.00216023198846,2301
2300,0.0513354546158,0.0021696829881,2311
2310,0.0513354546158,0.00217863298712,2321
2320,0.0513354546158,0.00218724898696,2331
2330,0.0518086060347,0.00219563798601,2341
2340,0.0518086060347,0.00220947498565,2351
2350,0.0518086060347,0.00221888898523,2361
2360,0.0518086060347,0.00223912698493,2371
2370,0.0518086060347,0.00224753498514,2381
2380,0.0518471094089,0.00226035598644,2391
2390,0.0518471094089,0.00226947798728,2401
2400,0.0518471094089,0.00227846598682,2411
2410,0.0518471094089,0.00228695698752,2421
2420,0.0518471094089,0.0023001649879,2431
2430,0.0518471094089,0.00230953198843,2441
2440,0.0518471094089,0.00232224598767,2451
2450,0.0518471094089,0.00233085898799,2461
2460,0.0519554655999,0.00234378298956,2471
2470,0.0523584788159,0.00235342998894,2481
2480,0.0528989952109,0.00236592798865,2491
2490,0.0528989952109,0.00237766698774,2501
2500,0.0528989952109,0.00239533698914,2511
2510,0.0528989952109,0.00240857298922,2521
2520,0.0531299929523,0.00242185598836,2531
2530,0.0531299929523,0.0024314159873,2541
2540,0.0531299929523,0.0024435089872,2551
2550,0.0531299929523,0.00245211798756,2561
2560,0.0531299929523,0.00246514198807,2571
2570,0.0533271727549,0.00247425598718,2581
2580,0.0533271727549,0.00248651198854,2591
2590,0.0533271727549,0.00249562298814,2601
2600,0.0533271727549,0.00250617598795,2611
2610,0.0533271727549,0.00251532498805,2621
2620,0.0533271727549,0.00252399298915,2631
2630,0.0533271727549,0.00253260998943,2641
