iterations,fitness,time,fevals
0,0.0215041160003,1.536601198,1000
10,0.0211000769727,3.063762475,2100
20,0.0219907141849,4.56053122,3200
30,0.022383760502,6.063924201,4300
40,0.020877595071,7.576836637,5400
50,0.0208550960108,9.083254724,6500
60,0.021525260383,10.562483205,7600
70,0.0223445519802,12.093895526,8700
80,0.0216834257993,13.594759682,9800
90,0.0210075868799,15.107809459,10900
100,0.0210675471879,16.577499026,12000
110,0.0216877974544,18.111928436,13100
120,0.0216258379867,19.63317897,14200
130,0.0217329471288,21.076026082,15300
140,0.0225565744614,22.610644016,16400
150,0.0219893448316,24.17690014,17500
160,0.0223970092444,25.631450381,18600
170,0.0221205781953,27.110551404,19700
180,0.0206416659021,28.62837846,20800
190,0.022575851234,30.107709876,21900
200,0.0224074164375,31.63228516,23000
210,0.0218188692702,33.145723248,24100
220,0.0215744099837,34.646020019,25200
230,0.0215301033686,36.114438406,26300
240,0.0214101885407,37.645185503,27400
250,0.0220199821874,39.160410513,28500
260,0.0214903004695,40.621919371,29600
270,0.021232258669,42.237500421,30700
280,0.0213781641031,43.76657523,31800
290,0.0210230683457,45.219483436,32900
300,0.020970177497,46.738555622,34000
310,0.0215935405524,48.269695873,35100
320,0.0222925873051,49.755620923,36200
330,0.0211265546177,51.256766679,37300
340,0.0229369607966,52.765188787,38400
350,0.0215947471434,54.210048373,39500
360,0.0212018756819,55.786991749,40600
370,0.0221777890518,57.304084037,41700
380,0.02207127896,58.821537473,42800
390,0.021662973446,60.197430717,43900
400,0.0211392736672,61.647155802,45000
410,0.0216559671154,63.096916641,46100
420,0.021213265083,64.47627735,47200
430,0.0212952567712,65.929088589,48300
440,0.0230625542592,67.375539259,49400
450,0.0209193926206,68.79348212,50500
460,0.0210542016898,70.219613209,51600
470,0.021271355175,71.594928522,52700
480,0.0213198835983,73.110037138,53800
490,0.0221648179576,74.623545557,54900
500,0.021776117257,76.124623595,56000
510,0.0222179373682,77.591415028,57100
520,0.0211908931542,79.131048823,58200
530,0.021546458933,80.58580414,59300
540,0.0215120155313,82.090800077,60400
550,0.0210523210103,83.613695242,61500
560,0.0221197074673,85.138002691,62600
570,0.0217393649334,86.585410266,63700
580,0.0224245384045,88.119064804,64800
590,0.0222545187995,89.589492673,65900
600,0.0208699095776,91.155069627,67000
610,0.0209108023439,92.674308775,68100
620,0.0221011528129,94.109028886,69200
630,0.0216215202313,95.683035965,70300
640,0.0219238904078,97.183766528,71400
650,0.0212658835181,98.668800068,72500
660,0.0215854467556,100.178950209,73600
670,0.0211995281013,101.671735817,74700
680,0.0207265631421,103.185873589,75800
690,0.0219529181821,104.716684329,76900
700,0.0215679638817,106.21195885,78000
710,0.0213618570104,107.658792245,79100
720,0.0229764567059,109.197250061,80200
730,0.0207050954431,110.715181961,81300
740,0.0213519034696,112.151346277,82400
750,0.0213982216191,113.657103762,83500
760,0.0213862126773,115.186828026,84600
770,0.0228082346498,116.699742978,85700
