iterations,fitness,time,fevals
0,0.0264360580642,0.000990948001345,433
10,0.0290264053283,0.00191858499966,768
20,0.0317790348396,0.00275511699874,1104
30,0.0362435941435,0.00361276500007,1433
40,0.0331889562328,0.00447284000074,1762
50,0.0358671402704,0.00533875899964,2091
60,0.0387144131791,0.00617146100012,2422
70,0.0417216548988,0.00698267500047,2749
80,0.0426132247101,0.00778409400118,3090
90,0.0444397619668,0.00860946500143,3423
100,0.0482856350071,0.00949282100191,3760
110,0.0479727425633,0.0102934470015,4096
120,0.046536706275,0.0111791600011,4442
130,0.0519149569281,0.0119287320013,4780
140,0.0509905639149,0.0126823800001,5110
150,0.0500270673293,0.013429992001,5443
160,0.0516815785544,0.0141733460005,5770
170,0.0536400146814,0.0149516830006,6105
180,0.0525486513469,0.015759807,6437
190,0.0511513951643,0.0165417730004,6762
200,0.0499229339157,0.0173259740004,7102
210,0.0523617116054,0.0181257640015,7444
220,0.053008472918,0.0189311950016,7777
230,0.0594753008273,0.0196895970003,8108
240,0.0511799043516,0.0204651210006,8441
250,0.0553191985136,0.0212716490005,8777
260,0.0558808700797,0.0220860310001,9111
270,0.0545131502853,0.0228593560005,9455
280,0.0532923017505,0.0236413750008,9786
290,0.05296444501,0.0244357920019,10128
300,0.0577010056697,0.0251805160024,10457
310,0.0565517954442,0.0259358620024,10795
320,0.0577759796178,0.0267422790021,11126
330,0.0619496986113,0.0275300440007,11464
340,0.0617438774828,0.0283034570002,11791
350,0.0549088294497,0.0291009390003,12133
360,0.0587366079881,0.0298745780001,12457
370,0.0569750624867,0.030604384001,12797
380,0.0568740683741,0.0313349570006,13131
390,0.0561358883051,0.0320856540002,13464
400,0.0557404196181,0.032849186,13791
410,0.0563796654439,0.0336273730009,14116
420,0.0538441783469,0.0344120960017,14466
430,0.0548513193858,0.0351888850018,14799
440,0.0601723984358,0.0359998210024,15137
450,0.0563081128731,0.0367852070012,15468
460,0.0576199192676,0.0375252120011,15793
470,0.0576199192676,0.0382842610015,16126
480,0.0585032543641,0.0390439610019,16452
490,0.0558104332089,0.0397416290016,16799
500,0.0565649640265,0.040452776002,17124
510,0.0559459997511,0.041198611003,17454
520,0.0518397043543,0.0419816210015,17786
530,0.0525172609994,0.0427536820007,18114
540,0.0538565345029,0.0435454140006,18453
550,0.0621923182022,0.044329884,18787
560,0.060147594986,0.0451047700008,19128
570,0.0596546938776,0.0458672210007,19478
580,0.0592701196027,0.0465859320011,19808
590,0.0563483188949,0.0474172640024,20138
600,0.0583652967999,0.0481397620024,20469
610,0.0561088319464,0.0488797970029,20797
620,0.0564120639866,0.0496597810034,21132
630,0.0565908187958,0.0504334970028,21453
640,0.0580735065653,0.051217547003,21795
650,0.0582653506208,0.0519933110045,22138
660,0.0543807695493,0.0527717330042,22462
670,0.0534396647334,0.0535752890046,22799
680,0.0524052237474,0.0543971390034,23132
690,0.0525386913288,0.0552186950026,23475
700,0.0544849124953,0.056091186003,23815
710,0.0544849124953,0.056901603004,24153
720,0.0606596569685,0.0576604370035,24477
730,0.058436515855,0.0584888610028,24806
740,0.0548118339365,0.059267753004,25136
750,0.0543441951466,0.0600269050046,25464
760,0.0560318768235,0.0608991490044,25800
770,0.0607718755693,0.0617671410037,26140
780,0.0588206442922,0.0626293260029,26482
790,0.060704215577,0.0634712550036,26811
800,0.0627515833979,0.064289341004,27157
810,0.0628265795969,0.0651520020037,27498
820,0.0628265795969,0.065951260005,27840
830,0.0577226367691,0.0669741240054,28172
840,0.0552707507121,0.0680742400054,28509
850,0.0594227378514,0.0694915400054,28833
860,0.0597453397664,0.0711650550056,29167
870,0.0556157605029,0.0721508540046,29502
880,0.062803195376,0.0730949260051,29843
890,0.0602135702431,0.074106732005,30169
900,0.0643265443709,0.0750218360045,30501
910,0.0626515729037,0.0759642780031,30833
920,0.0634000729681,0.076865058003,31170
930,0.0634000729681,0.0781025190045,31506
940,0.063544879832,0.0792144470033,31846
950,0.0564370302483,0.0801537090047,32178
960,0.0613500270875,0.0810636950046,32509
970,0.0580667775202,0.0820070900045,32837
980,0.0582819599619,0.0830446170039,33168
990,0.0562559100326,0.0841026200033,33502
1000,0.0571758368999,0.0851514530023,33827
1010,0.0579770572874,0.0862089080019,34154
1020,0.0603788524799,0.0872479780028,34485
1030,0.0603788524799,0.0883170930028,34825
1040,0.0599780565494,0.0893264470033,35170
1050,0.0599780565494,0.0902642800029,35501
1060,0.0549082428161,0.0911922290034,35827
1070,0.0528023656068,0.0921400260031,36165
1080,0.0506971305748,0.0931040670039,36490
1090,0.0574800189451,0.0941790810029,36835
1100,0.0523173147057,0.0952100800023,37176
1110,0.0551760562622,0.0961999170013,37496
1120,0.0595708744579,0.0972294450003,37833
1130,0.0595708744579,0.0982563340003,38180
1140,0.0595708744579,0.0991565540007,38512
1150,0.058976348262,0.100119394001,38841
1160,0.0530445202994,0.101114126002,39178
1170,0.0570593979527,0.102052460003,39505
1180,0.0558391535499,0.102975665002,39822
1190,0.0624222397936,0.103955557002,40163
1200,0.0581122496996,0.104924511003,40489
1210,0.0515122720316,0.105919069003,40807
1220,0.0552343130701,0.106914044003,41145
1230,0.0577886963289,0.107894933004,41477
1240,0.058182653415,0.108845662004,41813
1250,0.0628323773857,0.109856075005,42145
1260,0.0628323773857,0.110804143003,42477
1270,0.0535118072448,0.111760432004,42809
1280,0.0581999367477,0.112725453004,43139
