iterations,fitness,time,fevals
0,0.0353929872591,0.00346345700018,648
10,0.043640271037,0.00678383800005,1200
20,0.0540834668111,0.00983466000071,1745
30,0.0582480490977,0.0128078650014,2286
40,0.0644533182497,0.0156018960024,2837
50,0.0675418213948,0.018517227003,3384
60,0.0734007120954,0.021211461004,3941
70,0.0763751164381,0.0237462950045,4483
80,0.0727012179612,0.0262711290034,5028
90,0.0754368182667,0.0288387150031,5574
100,0.0819439829687,0.0313796220016,6119
110,0.0765456595058,0.0339969690012,6672
120,0.0965299278292,0.0364545330012,7227
130,0.0946341940963,0.0389279260016,7775
140,0.099726021673,0.0413915270019,8324
150,0.0934687532997,0.0437984120017,8870
160,0.0978791909177,0.0461861230015,9408
170,0.0964804762817,0.0485786950012,9961
180,0.0905525588417,0.0511016170003,10505
190,0.0894693364976,0.0535825210009,11051
200,0.0979306653874,0.0558144309998,11592
210,0.0894857956016,0.0581665110003,12141
220,0.0913708379829,0.0605344280011,12686
230,0.0940407158434,0.0629445840004,13240
240,0.102358596497,0.0655020970007,13783
250,0.105186058949,0.0679236910019,14333
260,0.0959569445406,0.0704025850009,14888
270,0.0910430795609,0.0729091760004,15428
280,0.0908522619073,0.0754623360008,15970
290,0.0987769293402,0.0782957130014,16516
300,0.0896892462473,0.0810182180012,17068
310,0.0842997351435,0.0837453860022,17615
320,0.0843606345962,0.0865882240032,18154
330,0.0895281445536,0.0893260030025,18698
340,0.0920928424603,0.0921281040028,19248
350,0.0871820984006,0.0947856540024,19794
360,0.0956923321798,0.0976795450024,20348
370,0.0878364861674,0.100420803003,20886
380,0.091250375273,0.103272895001,21432
390,0.0940612960356,0.106150453001,21987
400,0.0928635404363,0.108927496001,22536
410,0.092469246814,0.111631636002,23079
420,0.0937384312694,0.114244903001,23628
430,0.0940144881181,0.117054633001,24177
440,0.0862063221668,0.119900658001,24718
450,0.0854557661531,0.122717157001,25269
460,0.0848533433268,0.125718578001,25817
470,0.0826317018166,0.128779999002,26368
480,0.0936616836993,0.131891043002,26916
490,0.0957802577414,0.134760251001,27469
500,0.0912611055454,0.137529135001,28030
510,0.0924636359752,0.140337047002,28580
520,0.0906992829384,0.143262587002,29130
530,0.0906007923305,0.146283105001,29681
540,0.08808910921,0.149287223003,30225
550,0.0981422193121,0.152205283002,30775
560,0.0969858155296,0.154970297002,31320
570,0.100109790412,0.157619503003,31865
580,0.103379473772,0.160276808003,32413
590,0.104389987561,0.162950130001,32955
600,0.112520965777,0.165522604,33495
610,0.106782811593,0.168235157002,34037
620,0.107396479644,0.171680812002,34574
630,0.106871055071,0.174824275002,35119
640,0.108252233325,0.177664780002,35672
650,0.104348029377,0.180532511002,36219
660,0.106607821725,0.183439740002,36765
670,0.10750397458,0.186102655001,37317
680,0.0997003988189,0.188940447,37871
690,0.0970271541547,0.191819809001,38420
700,0.102686128618,0.194457111,38963
710,0.104685830498,0.197162556,39503
720,0.098937535068,0.199838180999,40054
730,0.104714910198,0.202615911998,40596
740,0.0996290854398,0.205286079998,41135
750,0.0934442065927,0.208060678997,41688
760,0.104417736892,0.210744530996,42236
770,0.100872207901,0.213485357996,42790
780,0.0960062437,0.216316964996,43337
790,0.0941691097964,0.219079654997,43884
800,0.101886180661,0.221739975997,44436
810,0.0974713578636,0.224284324999,44977
820,0.0968067786092,0.226870633998,45531
830,0.0933896685078,0.229672825999,46079
840,0.0949994348512,0.232484400998,46631
850,0.0984716325692,0.235186471999,47175
860,0.0952851812152,0.237762066998,47716
870,0.0996876069944,0.240405815997,48266
880,0.102603903293,0.242959773997,48807
890,0.0961549944075,0.245700750997,49357
900,0.0935297967644,0.248449362996,49898
910,0.0945998344997,0.251220345997,50457
920,0.0989520412746,0.254031538998,50999
930,0.104835357213,0.256874739998,51546
