iterations,fitness,time,fevals
0,0.0220219136355,1.60452026,1000
10,0.0223147701692,3.107529798,2100
20,0.0222895750181,4.635497332,3200
30,0.0222674492573,6.28266355,4300
40,0.0218842333851,7.845062266,5400
50,0.0225532936328,9.48159691,6500
60,0.0224482726501,11.043122482,7600
70,0.0215588071296,12.580935878,8700
80,0.0214771838023,14.089272262,9800
90,0.0218638216902,15.687320016,10900
100,0.021575651261,17.279673219,12000
110,0.0213565636516,18.810645792,13100
120,0.0212956811346,20.370853273,14200
130,0.0217101334053,21.857115274,15300
140,0.0218438137513,23.379950739,16400
150,0.0228029889792,24.952311819,17500
160,0.0222615360819,26.459998644,18600
170,0.0216639042867,27.99337905,19700
180,0.0217490664085,29.537711184,20800
190,0.0212767973127,31.026000351,21900
200,0.0228629375767,32.52983369,23000
210,0.0221252613357,34.051815658,24100
220,0.0226475188712,35.610904629,25200
230,0.0222364202007,37.157998641,26300
240,0.0218199890186,38.667245613,27400
250,0.022150261327,40.178907117,28500
260,0.0216750243316,41.799062099,29600
270,0.0219587414508,43.453563933,30700
280,0.0216170951601,44.977748174,31800
290,0.0228392901177,46.480940948,32900
300,0.0229510687033,48.041632279,34000
310,0.0234658986769,49.613813612,35100
320,0.0223909987892,51.143788779,36200
330,0.0224465074359,52.708385043,37300
340,0.0220060900829,54.282627941,38400
350,0.02182243904,55.949789099,39500
360,0.0224791891279,57.504931163,40600
370,0.0223193916373,59.090709519,41700
380,0.0219409811619,60.825637829,42800
390,0.0217454466377,62.432385912,43900
400,0.0219640478602,63.937948191,45000
410,0.022983242119,65.496316018,46100
420,0.0220608906088,67.122947154,47200
430,0.0218505955473,68.645971915,48300
440,0.0217102825002,70.251874673,49400
450,0.0220420695663,71.76357961,50500
460,0.0220520633835,73.301774147,51600
470,0.0222409394449,74.798933624,52700
480,0.0220663667098,76.356064768,53800
490,0.0219584677482,77.885694097,54900
500,0.0225616433008,79.32963216,56000
510,0.0222068032619,80.918657546,57100
520,0.0220530275173,83.083963072,58200
530,0.0218396028352,84.78909992,59300
540,0.0218404849748,86.381887915,60400
550,0.0214488391982,88.185329998,61500
560,0.0228068157802,89.942111803,62600
570,0.0218085275203,91.925962128,63700
580,0.0223414400053,93.511121485,64800
590,0.0229910987362,95.117629117,65900
600,0.0218373591065,96.759085221,67000
610,0.0224426561224,98.264689939,68100
620,0.0229051177075,99.721558728,69200
630,0.022801712508,101.150855234,70300
640,0.0225390476273,102.605231729,71400
650,0.0224789200452,104.04948687,72500
660,0.0222068284638,105.553161047,73600
670,0.0221456369066,106.963709706,74700
680,0.0223118372092,108.421351242,75800
690,0.0209977089219,109.891537822,76900
700,0.021525359762,111.295739644,78000
710,0.0212862102415,112.778003989,79100
720,0.0217206235686,114.262168125,80200
730,0.0229200626778,115.659494941,81300
740,0.0221987281621,117.155285199,82400
750,0.022301915491,118.652261515,83500
760,0.0220629592863,120.138524005,84600
770,0.0219212872436,121.625810311,85700
780,0.0219030152866,123.250213048,86800
790,0.0235438264679,124.836543171,87900
800,0.0230083461447,126.366018419,89000
810,0.022026497908,127.928120352,90100
820,0.0231995291372,129.530933942,91200
830,0.0230274555107,131.093693902,92300
840,0.022379105862,132.685274966,93400
850,0.0223084289343,134.272573001,94500
860,0.0225896117388,135.882670225,95600
870,0.0219755350824,137.433398139,96700
880,0.0213718009605,138.982463649,97800
890,0.0224401714002,140.473768529,98900
900,0.0239950073031,142.013110661,100000
910,0.0225928580761,143.525157156,101100
920,0.021971509665,145.092607067,102200
930,0.0218777885258,146.594966952,103300
940,0.0225189838539,148.181392568,104400
950,0.0226606879292,149.747075249,105500
960,0.0216757913243,151.223607454,106600
970,0.0225125793502,152.802582484,107700
980,0.0215975390846,154.381274985,108800
990,0.0220435558444,155.95501895,109900
1000,0.0230222961278,157.549183507,111000
1010,0.0224121926601,159.303816323,112100
1020,0.0221781125307,160.972879123,113200
1030,0.0228524619027,162.598834342,114300
1040,0.0223937628865,164.418473007,115400
1050,0.0235529736776,166.654591181,116500
1060,0.0218577743334,168.371586384,117600
1070,0.021911515275,169.950354181,118700
1080,0.0216932986568,172.324175395,119800
1090,0.0217681314068,174.459518628,120900
1100,0.0223425375034,175.93349617,122000
1110,0.0219783056417,177.461770292,123100
1120,0.0220856530374,178.914017484,124200
1130,0.0229338857744,180.450929648,125300
1140,0.0221709495941,182.0119256,126400
1150,0.022750154345,183.854306867,127500
1160,0.021389781836,185.408161895,128600
1170,0.0211042034095,187.193016099,129700
1180,0.0212596369009,188.689348489,130800
1190,0.0219544767353,190.504198354,131900
1200,0.0223699047646,192.328999995,133000
1210,0.0217493500371,194.247525183,134100
1220,0.0222338229542,196.565709454,135200
1230,0.0226481985113,198.07764401,136300
1240,0.0223874472749,199.580665826,137400
1250,0.0227139991896,201.410098812,138500
1260,0.023191725232,203.209543824,139600
1270,0.0230448360245,204.693695431,140700
1280,0.0236085553761,206.133090044,141800
1290,0.0221391230569,207.628492906,142900
1300,0.0230651519643,209.311437046,144000
1310,0.0216993319118,210.932398549,145100
1320,0.0227715651677,212.555106608,146200
1330,0.022623217755,214.180623491,147300
1340,0.0224321248818,215.634794933,148400
1350,0.0231813483007,217.158029295,149500
1360,0.0216922447842,218.652838275,150600
1370,0.0220449111295,220.16005433,151700
1380,0.0235534001718,221.695275406,152800
1390,0.0223141052487,223.254101403,153900
1400,0.0211799052651,224.799614431,155000
1410,0.0209674030864,226.320486739,156100
1420,0.0219500830528,227.851594506,157200
1430,0.0220331889936,229.355211052,158300
1440,0.0221983156123,231.001975614,159400
1450,0.0217567476537,232.63934378,160500
1460,0.0218573844996,234.234500128,161600
1470,0.023729832976,235.738805014,162700
1480,0.0224248819976,237.314625913,163800
1490,0.0220179583951,238.90682057,164900
1500,0.0221671855735,240.369816172,166000
1510,0.0220719366653,241.898687546,167100
1520,0.0216640899529,243.424100982,168200
1530,0.0226565346702,244.96616655,169300
1540,0.0223999481125,246.920254794,170400
1550,0.0217688954759,248.626199615,171500
1560,0.0218845130028,250.121923693,172600
1570,0.02227678309,252.633701935,173700
1580,0.0225179224284,254.80181555,174800
1590,0.0225907146353,256.845405532,175900
1600,0.0216890324117,258.753107828,177000
1610,0.022059755312,260.37484126,178100
1620,0.0213850465998,262.176331085,179200
1630,0.021681689547,263.831652023,180300
1640,0.0217443930071,265.484967246,181400
1650,0.0223083442421,267.415907908,182500
1660,0.0219709972861,269.26242186,183600
1670,0.0223762011331,271.079590323,184700
1680,0.0219782673234,273.265419562,185800
1690,0.0216414652306,275.001188662,186900
1700,0.0221599773077,276.562643718,188000
1710,0.0217671799632,278.093773041,189100
1720,0.0220019115443,279.610482348,190200
1730,0.0238359393564,281.08504604,191300
1740,0.022339059718,282.578761559,192400
1750,0.0224240951408,284.049224094,193500
1760,0.022561898793,285.536057808,194600
1770,0.0239294389653,287.008897624,195700
1780,0.0217870323241,288.499703266,196800
1790,0.0226743634275,290.13048321,197900
1800,0.0223920542133,292.121730539,199000
1810,0.0215931776376,294.358157426,200100
1820,0.0229663427184,296.398191778,201200
1830,0.0225941802947,298.35578935,202300
1840,0.0222628985871,300.135708632,203400
1850,0.0216507076783,301.725566398,204500
1860,0.0217824532552,303.34180173,205600
1870,0.0214752042479,304.896183118,206700
1880,0.0216278446568,307.07323973,207800
1890,0.0220429218157,309.699084804,208900
1900,0.0220260759745,312.140257307,210000
1910,0.0228617136968,314.013145325,211100
1920,0.0221983075494,316.40287448,212200
1930,0.0217227761159,318.447457166,213300
1940,0.0222883533296,320.879867539,214400
1950,0.0223017319163,322.730458666,215500
1960,0.0221911468355,324.646539196,216600
1970,0.021808818649,326.814054422,217700
1980,0.0212173215109,329.317656742,218800
1990,0.0214902453199,331.633770154,219900
2000,0.0220543719859,334.16725821,221000
2010,0.0216654938008,336.333557618,222100
2020,0.0213348427495,338.303543914,223200
2030,0.0216186727295,340.334453892,224300
2040,0.0223930850011,342.670324415,225400
2050,0.0234180380936,344.980274001,226500
2060,0.0217117167674,346.826451703,227600
2070,0.0230887275349,348.384782857,228700
2080,0.0215098294359,349.946804086,229800
2090,0.0213412818841,351.483045036,230900
2100,0.0220479704522,353.086183018,232000
2110,0.0216613938529,355.209416954,233100
2120,0.0224496917424,357.486832225,234200
2130,0.0218348731189,358.988528191,235300
2140,0.0217842809472,360.554179351,236400
2150,0.0225681889354,361.995108998,237500
2160,0.0222425854261,363.517634558,238600
2170,0.0221570528402,365.043948486,239700
2180,0.0216992690286,366.469027196,240800
2190,0.0215574197117,368.027758262,241900
2200,0.0225689842976,369.494088398,243000
2210,0.0222462454572,371.031320277,244100
2220,0.0247941505324,372.616188615,245200
2230,0.0239793551437,374.136864894,246300
2240,0.0233251260123,375.622310283,247400
2250,0.0225143351669,377.122288869,248500
2260,0.0222477545176,378.593350577,249600
2270,0.0216013658651,380.142788968,250700
2280,0.0233925186409,381.695599577,251800
2290,0.0220404942045,383.209661827,252900
2300,0.0224294748735,384.686074982,254000
2310,0.0224263380018,386.270325808,255100
2320,0.0237772825833,387.855975832,256200
2330,0.0225846009398,389.338541098,257300
2340,0.0216662944045,390.918759493,258400
2350,0.0227205715817,392.465078115,259500
2360,0.0238961336386,394.001549751,260600
2370,0.0245990255129,395.39917724,261700
2380,0.0225834704426,396.88874356,262800
2390,0.0225017581958,398.379440931,263900
2400,0.0217673939698,399.801983179,265000
2410,0.0221170341735,401.29141313,266100
2420,0.0226821356402,402.746671492,267200
2430,0.0216294040601,404.146019773,268300
2440,0.0220701291949,405.607071699,269400
2450,0.0221918136242,407.094097905,270500
2460,0.0225194987154,408.648486576,271600
2470,0.0219855285459,410.118834612,272700
2480,0.0222685462754,411.665617935,273800
2490,0.0213428029329,413.212829502,274900
2500,0.021942584504,414.697935429,276000
2510,0.0223271588174,416.266284605,277100
2520,0.0218565009566,417.832795693,278200
2530,0.0214008319601,419.398886489,279300
2540,0.0220533630863,420.909202017,280400
2550,0.0231814694752,422.446678434,281500
2560,0.0224106320123,424.014051039,282600
2570,0.0228124423961,425.590652917,283700
2580,0.0226937897076,427.129406213,284800
2590,0.0221089146629,428.661538597,285900
2600,0.0229639876587,430.144182856,287000
2610,0.0219397169736,431.671112232,288100
2620,0.0222650947618,433.25169696,289200
2630,0.021734445768,434.804752502,290300
2640,0.0217289981155,436.277191602,291400
2650,0.0215906216185,437.847862375,292500
2660,0.0228335298592,439.391511237,293600
2670,0.0219765880365,440.897482772,294700
2680,0.0222276968564,442.456708892,295800
2690,0.0223325880731,443.962517921,296900
2700,0.0223213951522,445.568427526,298000
2710,0.022745021493,447.224225686,299100
2720,0.0218822067528,449.379131275,300200
2730,0.0226301095536,452.118074139,301300
2740,0.0227454196202,454.219274468,302400
2750,0.0226604868854,456.101770061,303500
2760,0.0210498866394,457.846188605,304600
2770,0.0224064549766,459.574271381,305700
2780,0.0229130385213,461.387107899,306800
2790,0.0226918667283,463.124467138,307900
2800,0.0217661383589,465.049777375,309000
2810,0.0219583312246,467.373547062,310100
2820,0.0221246158079,468.937838472,311200
2830,0.0219391293484,470.935172836,312300
2840,0.02207478963,472.768965344,313400
2850,0.0222313408028,474.416164644,314500
2860,0.0226816278635,475.950999737,315600
2870,0.0226814016808,477.421546944,316700
2880,0.0225196588503,478.930506393,317800
2890,0.0222192189973,480.475332209,318900
2900,0.02260498731,482.238975492,320000
2910,0.0222212015644,484.403051119,321100
2920,0.0217075153262,486.813118482,322200
2930,0.0222449385145,488.964414237,323300
2940,0.0225431604937,490.94904695,324400
2950,0.0220413986193,492.442487983,325500
2960,0.0224760476159,493.938117556,326600
2970,0.0215604848355,495.37595274,327700
2980,0.0217979862206,497.078035032,328800
2990,0.0217428412747,499.064723024,329900
3000,0.0223393484621,500.655050081,331000
