iterations,fitness,time,fevals
1710,0.0293457394153,233.666418383,189100
1720,0.0291301315497,235.004010125,190200
1730,0.0294151981862,236.340172854,191300
1740,0.0296886777609,237.695869302,192400
1750,0.0301389034086,239.035993088,193500
1760,0.0295409474564,240.377882545,194600
1770,0.0304563403463,241.856183238,195700
1780,0.0295361662072,244.274678048,196800
1790,0.0303675205414,245.759186115,197900
1800,0.0303010202872,247.15227033,199000
1810,0.0298986678372,248.475756396,200100
1820,0.0304241411936,249.797387274,201200
1830,0.0308279696111,251.120824383,202300
1840,0.0310913941167,252.444609006,203400
1850,0.0306182798384,253.775055689,204500
1860,0.0309453506778,255.186252874,205600
1870,0.0310280464063,256.58783609,206700
1880,0.030835351991,257.849846779,207800
1890,0.0310323580515,259.090697699,208900
1900,0.0307493585334,260.329747768,210000
1910,0.0308971602233,261.567504915,211100
1920,0.031201198095,262.810494262,212200
1930,0.0311528627073,264.080111038,213300
1940,0.0315994055272,265.353864136,214400
1950,0.0306663797285,266.619334749,215500
1960,0.0309343583675,267.972494194,216600
1970,0.0311244261366,269.480534946,217700
1980,0.0305802195595,270.979833453,218800
1990,0.0310402156753,272.271261992,219900
2000,0.0306747330726,273.542903368,221000
2010,0.0307005395314,274.819641931,222100
2020,0.0310650012264,276.084772526,223200
2030,0.0309489238677,277.351147593,224300
2040,0.0312222294255,278.612168493,225400
2050,0.0314467336539,279.878552401,226500
2060,0.0311094151421,281.170298644,227600
2070,0.0313702789632,282.418307624,228700
2080,0.030885065505,283.647354633,229800
2090,0.0310234451757,285.035718662,230900
2100,0.0312176430373,286.366110979,232000
2110,0.0308540407924,287.807153027,233100
2120,0.0309163279013,289.115019574,234200
2130,0.0306751171873,290.342044053,235300
2140,0.0308155611026,291.61093149,236400
2150,0.0307060627871,292.849619101,237500
2160,0.0312368748349,294.283939019,238600
2170,0.0307681567974,295.681864266,239700
2180,0.0314699630301,297.014929739,240800
2190,0.0310190970371,298.309938416,241900
2200,0.0309648834027,299.614194421,243000
2210,0.0308701223516,301.026440231,244100
2220,0.0311451954078,302.4024458,245200
2230,0.0309387935051,303.694284862,246300
2240,0.030885065505,304.931335,247400
2250,0.0309908635611,306.176103639,248500
2260,0.0313054489074,307.420473073,249600
2270,0.0311467658475,308.649274977,250700
2280,0.0309665500186,309.89101461,251800
2290,0.0311792646383,311.134080326,252900
2300,0.0308115943721,312.589026138,254000
2310,0.031044460454,314.026255506,255100
2320,0.0311977509527,315.337163518,256200
2330,0.0306139452884,316.674459017,257300
2340,0.0310210719478,318.045618586,258400
2350,0.0309790955548,319.446628248,259500
2360,0.0308700951084,320.788797004,260600
2370,0.0308728405702,322.153314068,261700
2380,0.0307910207095,323.478459528,262800
2390,0.0306570238647,325.281368407,263900
2400,0.0307381488519,327.122597527,265000
2410,0.0311443577479,328.581459037,266100
2420,0.0307812998957,330.198780449,267200
2430,0.0307095304318,331.605563815,268300
2440,0.0308322486625,333.183772645,269400
2450,0.0306667131986,334.562666471,270500
2460,0.0312399697621,336.113308911,271600
2470,0.0306161835517,337.534036888,272700
2480,0.0312554966933,339.093197053,273800
2490,0.0313343875798,340.94918754,274900
2500,0.0314117169047,342.722867485,276000
2510,0.031217198378,344.085251518,277100
2520,0.0310569052029,345.728886657,278200
2530,0.0309571623356,347.477317594,279300
2540,0.0306746721247,349.141455223,280400
2550,0.0306236749879,350.87543637,281500
2560,0.0312635607069,352.599269489,282600
2570,0.031357761454,354.047693596,283700
2580,0.0309224986339,355.404609768,284800
2590,0.0309996722787,356.690940558,285900
2600,0.0310258047867,358.231990447,287000
2610,0.0311030718738,359.954231613,288100
2620,0.0312874506911,361.607901365,289200
2630,0.0309996722787,362.953751928,290300
2640,0.0306555647836,364.211543991,291400
2650,0.0309068258832,365.447855996,292500
2660,0.0308159469462,366.704052659,293600
2670,0.0310219583989,367.941036283,294700
2680,0.0310079365175,369.239829645,295800
2690,0.03087345262,370.830063471,296900
2700,0.0308261465409,372.591684641,298000
2710,0.0309084024663,373.945968178,299100
2720,0.0312584498573,375.322885621,300200
2730,0.0307885822093,376.708094688,301300
2740,0.031195188036,378.049356084,302400
2750,0.0312724676362,379.393869313,303500
2760,0.0312530275201,380.741358783,304600
2770,0.0320967624897,382.058163968,305700
2780,0.0324251605054,383.368696767,306800
2790,0.0321050090314,384.693405256,307900
2800,0.0322588402295,385.994606083,309000
2810,0.0320018206432,387.352617478,310100
2820,0.032136479652,388.695453183,311200
2830,0.0316840511377,390.052362251,312300
2840,0.0321486792519,391.332244727,313400
2850,0.0325666797493,392.681442432,314500
2860,0.0319281221049,393.98807519,315600
2870,0.0318576415413,395.287106463,316700
2880,0.0319798468806,396.596545068,317800
2890,0.0322745035136,397.944947831,318900
2900,0.0321528340005,399.263651032,320000
2910,0.0318070094042,400.590009798,321100
2920,0.0316840511377,401.893808019,322200
2930,0.0320384070481,403.205075491,323300
2940,0.0318276119559,404.512108791,324400
2950,0.0319962780813,405.826308508,325500
2960,0.0322360202116,407.185153694,326600
2970,0.0316840511377,408.827251721,327700
2980,0.0321959155502,410.128612685,328800
2990,0.0319083357319,411.715387975,329900
3000,0.0320811914096,413.048157308,331000
