iterations,fitness,time,fevals
0,0.0301314392171,0.00215914900036,591
10,0.0372943533724,0.00416930000029,1067
20,0.0433068373283,0.00610372700066,1560
30,0.0476822115327,0.00807386400083,2047
40,0.0506943029644,0.0100446810011,2511
50,0.0525225436188,0.011860087001,2989
60,0.0689957635581,0.0137551300013,3462
70,0.0603133341928,0.015539375001,3940
80,0.0614143138743,0.0172602680013,4421
90,0.0596340866863,0.0190094010013,4901
100,0.0614757649083,0.020861625002,5382
110,0.0700302234353,0.0226758830031,5864
120,0.0670785474057,0.024503921004,6341
130,0.0706484515623,0.0262253390028,6823
140,0.0707713594478,0.027918814003,7305
150,0.0730521661851,0.0296512060031,7797
160,0.0817320809874,0.0312871620044,8277
170,0.0895689408746,0.0329600680052,8775
180,0.0893927976317,0.0346128360052,9256
190,0.0862471473007,0.0362006640044,9746
200,0.0813619034035,0.0378116810043,10239
210,0.0782719859543,0.0394523910036,10734
220,0.0796090505621,0.0411038720049,11214
230,0.08011976765,0.0427582880038,11711
240,0.0804660772135,0.0444477860055,12199
250,0.0795955978174,0.0461296340054,12681
260,0.0767424826632,0.0477795690058,13156
270,0.0782850950219,0.0495052820061,13634
280,0.071306641115,0.0512082940058,14109
290,0.0766931305935,0.052914892005,14595
300,0.0784594704768,0.0545992480038,15080
310,0.0851709924742,0.0562611700043,15564
320,0.0801981311618,0.0578187790034,16048
330,0.0755953079309,0.0594291070029,16522
340,0.0788234811536,0.0611064840032,17006
350,0.0711807424685,0.0627941980038,17486
360,0.0752257140083,0.0645230760038,17966
370,0.0756789608694,0.0662808570032,18459
380,0.0871996732696,0.0680357110032,18942
390,0.0806073089054,0.0697083220039,19425
400,0.0831448412246,0.0713678320044,19915
410,0.0872627704863,0.072963614004,20402
420,0.084947913633,0.0745803180052,20883
430,0.0981545616213,0.076110853006,21365
440,0.0947266873333,0.0775932050055,21836
450,0.0951082446598,0.0790370290051,22310
460,0.0919562070082,0.0805831160051,22780
470,0.0886914162008,0.0820830550056,23260
480,0.0941038575172,0.0836511560065,23739
490,0.0867131830753,0.0852688930063,24219
500,0.0851298237378,0.0868911180078,24702
510,0.0805634528226,0.0885942910081,25187
520,0.0739367893273,0.0903439570084,25677
530,0.0796095186972,0.0921771720077,26158
540,0.0832966767177,0.0939389530067,26646
550,0.0880833033302,0.0957859310074,27125
560,0.0866477123484,0.0975248180075,27608
570,0.0970335326905,0.099327583006,28099
580,0.0985575237763,0.101076643006,28577
590,0.10487335995,0.102780644007,29050
600,0.102115574888,0.104442868007,29536
610,0.101117530616,0.106218704006,30016
620,0.0917332609326,0.108031240006,30501
630,0.0917332609326,0.109836036007,30993
640,0.0916815734931,0.111600110005,31467
650,0.0963069624396,0.113557339004,31952
660,0.0934380382266,0.115313682003,32442
670,0.0948077765412,0.117045279003,32920
680,0.094926047501,0.118929853003,33406
690,0.0893850980453,0.121162781003,33880
700,0.0872880680829,0.123711163003,34366
710,0.0925093717141,0.125695003004,34837
720,0.0907903837058,0.127648350004,35316
730,0.088386466161,0.129632263004,35809
740,0.0899428103817,0.131556586004,36290
750,0.088534693187,0.133471768004,36766
760,0.0910453830804,0.135837903004,37257
770,0.0960518362195,0.138007015004,37733
780,0.0964533751671,0.139837834005,38217
790,0.0893042845616,0.141735475005,38691
800,0.0922603289209,0.143662367005,39185
810,0.0924142961688,0.145577686006,39663
820,0.101080062053,0.147398124005,40137
830,0.0911769349069,0.149372317006,40623
840,0.0931331058113,0.151243668006,41097
850,0.100392632545,0.153134286005,41580
860,0.0879253223092,0.154986311005,42070
870,0.0882740966597,0.156865729004,42553
880,0.0897591925006,0.158794843004,43045
890,0.0917170827999,0.160688760003,43530
900,0.0937343464465,0.162657929002,44018
910,0.0942827837652,0.164589429003,44499
920,0.0941729789785,0.166440380004,44975
930,0.0983343990266,0.168332533005,45451
940,0.0939914666093,0.170253570004,45944
950,0.0968921118249,0.172196280004,46409
960,0.0924901228131,0.174121291004,46895
970,0.0897556021533,0.176091120004,47373
980,0.0947152458714,0.177992640003,47855
990,0.0950678616073,0.179958516004,48339
1000,0.0928790768668,0.181878462005,48812
1010,0.0943414960174,0.183834817004,49307
1020,0.0933017826078,0.185683714004,49793
1030,0.0944194872221,0.187426690005,50269
1040,0.0921313869645,0.189270468005,50765
1050,0.0978830204455,0.191091730005,51236
1060,0.100267093591,0.192906132004,51716
1070,0.100890811584,0.194754176004,52207
1080,0.102413337294,0.196707756002,52681
1090,0.106631004013,0.198596142003,53158
1100,0.104202917849,0.200408587003,53636
1110,0.1093935173,0.202126800003,54119
1120,0.108658579996,0.203779265003,54592
1130,0.110380465326,0.205502040002,55068
1140,0.110380465326,0.207246521002,55539
1150,0.110380465326,0.208994098002,56020
1160,0.111448082808,0.210759037001,56508
1170,0.111948099965,0.212553638001,56994
1180,0.109953230069,0.214361382001,57467
1190,0.107204277378,0.216137015001,57953
1200,0.103787590365,0.217936873001,58443
1210,0.104956309101,0.219752737001,58919
1220,0.106332692685,0.221552285002,59400
1230,0.107086968731,0.223418416002,59881
1240,0.102799584529,0.225278640002,60361
1250,0.100414852001,0.227184627001,60841
1260,0.104825758909,0.229016745001,61329
1270,0.103018252829,0.230830139002,61797
1280,0.101097031563,0.232718766003,62269
1290,0.10363705985,0.234597641003,62771
1300,0.0935068006924,0.236608295003,63273
1310,0.0946360281542,0.238558042003,63736
1320,0.0922378911546,0.240490132004,64211
1330,0.0956722901768,0.242536742004,64700
1340,0.0963938220164,0.244484282004,65171
1350,0.0983822618791,0.246371284005,65640
1360,0.0944930692954,0.248366245005,66122
1370,0.10304052346,0.250404347003,66598
1380,0.0958245774335,0.252445868004,67088
1390,0.0945005318001,0.254469966003,67571
1400,0.0957474718866,0.256362487004,68069
1410,0.0887986760994,0.258192955003,68549
1420,0.101016061598,0.260247134003,69033
1430,0.093413290278,0.262175708003,69519
