iterations,fitness,time,fevals
0,0.0220881379408,1.308124563,1000
10,0.0216768706211,2.617023286,2100
20,0.0219903618554,3.917653918,3200
30,0.022811629147,5.212160575,4300
40,0.0218295627048,6.508607363,5400
50,0.0220124775346,7.798751689,6500
60,0.0225577559032,9.103913992,7600
70,0.0229384139538,10.406421818,8700
80,0.0217616268333,11.713087768,9800
90,0.0216622845829,13.003540467,10900
100,0.0217528098501,14.296479313,12000
110,0.0217849805682,15.589080459,13100
120,0.0220235419172,16.888663656,14200
130,0.0219611696795,18.1854967,15300
140,0.0212100873586,19.486619576,16400
150,0.0228133115494,20.777120367,17500
160,0.0221914815513,22.074893066,18600
170,0.021321562181,23.37144664,19700
180,0.0216670062559,24.66834024,20800
190,0.0210412170021,25.965045306,21900
200,0.0217865549603,27.269058922,23000
210,0.0216501364082,28.56058107,24100
220,0.0214729876081,29.846772723,25200
230,0.0214730623719,31.139457224,26300
240,0.0216279024349,32.432250517,27400
250,0.0212254591815,33.721857924,28500
260,0.0217447221767,35.023615426,29600
270,0.0222006033382,36.355893041,30700
280,0.022140527438,37.693150914,31800
290,0.0227894234155,39.013908332,32900
300,0.022591182599,40.343454338,34000
310,0.0219190564567,41.651789657,35100
320,0.0222858727015,42.948183784,36200
330,0.0221520164379,44.242884904,37300
340,0.0223885770538,45.53500535,38400
350,0.0226359278191,46.827506936,39500
360,0.0225434933247,48.118045582,40600
370,0.0225329220521,49.411519947,41700
380,0.0216195402605,50.711056575,42800
390,0.0218252830942,52.016858648,43900
400,0.0226055695703,53.325421777,45000
410,0.0220441490041,54.623417348,46100
420,0.0212589412732,55.934460857,47200
430,0.0226635524597,57.223949789,48300
440,0.0233222263049,58.523237584,49400
450,0.0236684187861,59.82666948,50500
460,0.0215444587391,61.276431896,51600
470,0.0225702522226,62.772874854,52700
480,0.0214933796807,64.352555694,53800
490,0.0226599401298,65.792065698,54900
500,0.0222196385063,67.279092679,56000
510,0.0226622369146,68.741712456,57100
520,0.0225138477003,70.177392181,58200
530,0.0224202967207,71.566891721,59300
540,0.0224998248459,72.984806117,60400
550,0.0215202195552,74.413678808,61500
560,0.0224496377673,75.831337861,62600
570,0.0235955690325,77.138793185,63700
580,0.0221715410729,78.454778966,64800
590,0.0226277712658,79.786181338,65900
600,0.0218849701652,81.133522249,67000
610,0.0220159655985,82.526373769,68100
620,0.0220716076457,83.944744212,69200
630,0.0211881942296,85.3701964,70300
640,0.0224435215227,86.80116236,71400
650,0.0217988135932,88.201417662,72500
660,0.0222119057881,89.616689727,73600
670,0.0246952338197,90.978684573,74700
680,0.0218272036668,92.353970793,75800
690,0.0218224525911,93.927611901,76900
700,0.0223700899649,95.328192819,78000
710,0.0233630483611,96.902045887,79100
720,0.0217410620861,98.442034829,80200
730,0.0219989807393,100.011542904,81300
740,0.022836874189,101.472806592,82400
750,0.0219738580924,102.820284609,83500
760,0.0225142365935,104.209273293,84600
770,0.0222098688257,105.831412338,85700
780,0.0220102806434,107.241215168,86800
790,0.0216518449091,108.591264836,87900
800,0.0222700346777,109.949522482,89000
810,0.0212013233459,111.299960192,90100
820,0.0214041970285,112.654689674,91200
830,0.0225772468174,114.046452914,92300
840,0.0221081616979,115.678139992,93400
850,0.0225584048518,117.569678057,94500
860,0.021621422232,119.573475447,95600
870,0.0222534510189,121.103343614,96700
880,0.0225617711262,122.506902063,97800
890,0.0214125968232,123.852683861,98900
900,0.0224493186489,125.331591372,100000
910,0.0220478464128,126.728102038,101100
920,0.0223400185791,128.159805234,102200
930,0.0222653348539,129.580556665,103300
940,0.0226261396458,131.008260641,104400
950,0.0224729581386,132.42376986,105500
960,0.0225159891152,133.922762561,106600
970,0.0216801487794,135.461358889,107700
980,0.0219195835389,136.794608115,108800
990,0.0213972186459,138.239547776,109900
1000,0.0213895881134,139.757257806,111000
1010,0.0217200497425,141.206418118,112100
1020,0.0218140925712,142.529043754,113200
1030,0.022678750196,143.85576433,114300
1040,0.0224404174574,145.391720769,115400
1050,0.0214035037194,146.707304263,116500
1060,0.0227394422955,148.107375547,117600
1070,0.0221369007413,149.555857478,118700
1080,0.0223691612413,151.106553048,119800
