iterations,fitness,time,fevals
0,0.024778739778,0.00129159900098,437
10,0.031575939261,0.00246159400194,768
20,0.0334156669027,0.0035715840022,1095
30,0.0351508405918,0.00468955500219,1438
40,0.0367039744194,0.00578392600073,1772
50,0.0379247602382,0.00701230699997,2102
60,0.0389074798481,0.00814302099934,2435
70,0.0390547856396,0.00933543399879,2765
80,0.0412351429864,0.0104479080001,3094
90,0.0426275376799,0.0115975629997,3443
100,0.0458470979899,0.0127950179995,3774
110,0.0450529608354,0.0139953840007,4109
120,0.0464906524242,0.0152303520008,4444
130,0.0489693769619,0.016366236001,4763
140,0.0507323154551,0.0175294590008,5099
150,0.0468940916637,0.0187028769997,5427
160,0.04885765099,0.0198658579993,5749
170,0.0537929374639,0.0210288809994,6079
180,0.0519651907282,0.022120323998,6401
190,0.0528648717503,0.0232751729982,6727
200,0.0494406352679,0.0243895369986,7057
210,0.0538381263591,0.0254770849988,7384
220,0.0538381263591,0.0265957859974,7720
230,0.0535395752368,0.027662798997,8060
240,0.0492047656874,0.0287600019965,8397
250,0.049777689656,0.029897802995,8727
260,0.0532340451661,0.0310424089948,9072
270,0.0483256618112,0.0321107929958,9410
280,0.052425335689,0.0332046109961,9747
290,0.05240980908,0.0343180109958,10086
300,0.0564818193743,0.0353368259966,10415
310,0.0556181412872,0.0363554869964,10764
320,0.0564727909965,0.0373618489957,11092
330,0.0587575856065,0.0383620329958,11426
340,0.0582461931418,0.039342987995,11753
350,0.0577256018753,0.0403044299946,12089
360,0.0548295596943,0.0412227199959,12427
370,0.0566085375979,0.0421050059958,12764
380,0.0591087067171,0.0430207489953,13093
390,0.058782095519,0.0438794449965,13425
400,0.0557124525159,0.0447790929957,13754
410,0.0602383951328,0.0456230129948,14091
420,0.0624990838595,0.0464781829942,14434
430,0.0655748468581,0.047301054994,14779
440,0.0600134103039,0.048067463993,15120
450,0.0611721897558,0.0487966529927,15454
460,0.0622873386339,0.0495523669924,15786
470,0.0595846587409,0.0503296539937,16116
480,0.0604948556312,0.0510816559945,16454
490,0.0595305147972,0.0518799469937,16776
500,0.0667876863367,0.0527055959938,17106
510,0.0640602731321,0.0534889849932,17449
520,0.0709065912089,0.054264732993,17791
