iterations,fitness,time,fevals
0,0.0305650024445,0.00214061199949,464
10,0.0376906583217,0.00412873199821,833
20,0.0447615676104,0.00600978199873,1200
30,0.0490687371272,0.00800513399918,1568
40,0.0525723984438,0.00981496699933,1926
50,0.0560477409209,0.0116910549987,2292
60,0.0559598510364,0.013383092999,2654
70,0.0700695907405,0.0151827369991,3022
80,0.0703976909486,0.0168354669986,3391
90,0.0735549100901,0.0183905419981,3761
100,0.0737526736664,0.019974169998,4125
110,0.0693903305189,0.0215296989973,4492
120,0.0737919062294,0.0230618619971,4854
130,0.0702889322054,0.0246266539962,5222
140,0.0705432233596,0.026151864995,5590
150,0.0694274595748,0.0277181559941,5957
160,0.0690476704356,0.029463639994,6328
170,0.0703841438477,0.0310359399937,6701
180,0.0671788095842,0.0326011759935,7069
190,0.0739654083383,0.0341455609923,7429
200,0.0736687855993,0.0358178539918,7793
210,0.0787694251907,0.0374120639917,8167
220,0.083327386719,0.0388516849907,8530
230,0.0878845025492,0.0403139559912,8892
240,0.0849661143517,0.0418719969912,9259
250,0.082817825877,0.043207557992,9630
260,0.0845267708148,0.044530937992,9993
270,0.0771292021084,0.0458986599915,10361
280,0.0794103800412,0.0473042329922,10724
290,0.0820730381015,0.0487408909921,11084
300,0.0820961361741,0.0502147929928,11447
310,0.0820464058968,0.0516711849941,11821
320,0.0768909460871,0.0530840309948,12192
330,0.0859856374804,0.0545926539944,12556
340,0.0785689968756,0.0559535669945,12930
350,0.0846309754603,0.0572838999942,13296
360,0.0854655101681,0.0588475379936,13668
370,0.0882340110764,0.0602098269937,14039
380,0.0859329157527,0.0616294569936,14406
390,0.0883573269789,0.0629416169941,14767
400,0.0883573269789,0.0643577689934,15141
410,0.0898189615437,0.065729346994,15508
420,0.0934197240476,0.0669989959933,15871
430,0.0931434390253,0.0682957039935,16233
440,0.0947510847934,0.0696842359939,16601
450,0.0951722872372,0.0710343479932,16960
460,0.0954439507444,0.0723459549936,17326
470,0.0904821054067,0.0736454919934,17698
480,0.093247175299,0.0748947499942,18066
490,0.0918228626221,0.0761579159935,18438
500,0.0901126806795,0.0774611609922,18797
510,0.0919163503266,0.0788311539927,19166
520,0.0857725316082,0.0801630059941,19536
530,0.0891298458225,0.0816995829937,19905
540,0.0827794190392,0.0830701139948,20273
550,0.0894851613204,0.0844647599952,20646
560,0.0873665683739,0.0858538829962,21016
570,0.0955634608225,0.0872377579963,21386
580,0.0966360614984,0.0885886059968,21746
590,0.0905178810926,0.0897808769969,22112
600,0.0884988058399,0.0912282589979,22479
610,0.0825140103234,0.0925809369983,22848
620,0.0853996744017,0.0941366429979,23215
630,0.0842839741842,0.0958702639982,23584
640,0.0813258245056,0.0973247679976,23948
650,0.0790661530668,0.0986932919986,24306
660,0.0799287740679,0.100225549,24682
670,0.0830480830477,0.101743968,25054
680,0.0786146635188,0.103174515001,25419
690,0.0799998078218,0.104577776001,25786
700,0.0806188480599,0.106069806001,26150
710,0.0773325215438,0.107484211001,26527
720,0.0868535897579,0.108945007001,26902
730,0.0908482706064,0.110433772003,27272
740,0.0881739472284,0.111807523002,27636
750,0.0949645897388,0.113146509002,28011
760,0.0955712682704,0.114453934002,28383
770,0.0967217019824,0.115807674001,28746
780,0.091447497721,0.117177726001,29112
790,0.0971044921686,0.118701122999,29475
800,0.0926322787132,0.120047134998,29847
810,0.09800312468,0.121595932998,30217
820,0.09800312468,0.122979826998,30581
830,0.09800312468,0.124299045998,30950
840,0.0986683854593,0.125634558999,31324
850,0.0995014210635,0.126957491999,31682
860,0.0967079597369,0.128333196,32048
870,0.0950511482072,0.12965782,32417
880,0.0970564432709,0.131195968999,32788
890,0.10322921533,0.132522796999,33155
900,0.0953259335356,0.133857842,33519
910,0.098259907464,0.135094741001,33885
920,0.107553987195,0.136431391002,34252
930,0.107553987195,0.137720399001,34616
940,0.0928156367015,0.139035768003,34985
950,0.0913358193573,0.140405266002,35354
960,0.101801332711,0.141833986003,35730
970,0.0998001838681,0.143123769003,36098
980,0.095598253755,0.144403552003,36471
990,0.104323149287,0.145678693005,36838
1000,0.100884260277,0.147042566005,37205
1010,0.100884260277,0.148286973004,37571
1020,0.0926799418262,0.149553181005,37938
1030,0.0961354863887,0.150797191005,38304
1040,0.101927119064,0.152032422004,38684
1050,0.100438778206,0.153457192004,39051
1060,0.0991684845014,0.154781672005,39420
1070,0.0952855540207,0.156035769005,39786
1080,0.0994174917746,0.157254385005,40160
1090,0.0964072316947,0.158419627005,40522
1100,0.094918975455,0.159633436006,40886
1110,0.0951976970219,0.160914357004,41252
1120,0.109508050061,0.162195181003,41619
1130,0.111423473323,0.163470503003,41985
1140,0.111423473323,0.164810224003,42360
1150,0.111423473323,0.165886058003,42719
1160,0.111423473323,0.166908255003,43086
1170,0.111423473323,0.167828717002,43456
1180,0.111423473323,0.168834815002,43825
1190,0.111807971717,0.169854499001,44199
1200,0.111423473323,0.171007044002,44566
1210,0.111351619903,0.172207232001,44928
1220,0.107998279908,0.173546964999,45297
1230,0.104019815162,0.174704249999,45661
1240,0.0997633798432,0.17610717,46026
1250,0.108795754513,0.177370632,46386
1260,0.109329089052,0.178583004999,46761
1270,0.109726430544,0.179849374001,47121
1280,0.0968095178517,0.181077649,47493
1290,0.101791803379,0.182307173,47863
1300,0.10825894437,0.183554200001,48231
1310,0.106917788824,0.184806288,48592
1320,0.105938321924,0.186077417,48962
1330,0.108441931929,0.187651374999,49329
1340,0.107595239131,0.188905059,49697
1350,0.115189482332,0.1901481,50068
1360,0.116392905039,0.191364763001,50441
1370,0.116127178043,0.192574983001,50807
1380,0.115558504712,0.196741206,51174
1390,0.115643592749,0.198096300999,51543
1400,0.109429813813,0.199273617,51910
1410,0.107774388474,0.200508672,52284
1420,0.107774388474,0.201690378999,52654
1430,0.107774388474,0.202994817999,53023
1440,0.106423634629,0.204189151,53398
1450,0.102289165812,0.205355708,53758
1460,0.102146812052,0.206587905999,54131
1470,0.102146812052,0.207909571998,54499
1480,0.102376956148,0.209132063997,54861
1490,0.100337150985,0.210447248997,55227
1500,0.100410589559,0.211727240998,55588
1510,0.0991117631254,0.212977956999,55956
1520,0.100963762785,0.214285886999,56331
1530,0.0992929838698,0.215551324,56699
1540,0.102425280949,0.216821619,57070
1550,0.105144974843,0.218109075,57441
1560,0.103649612823,0.219344866,57811
1570,0.109525980053,0.220679299,58178
1580,0.10801251503,0.222041618999,58548
1590,0.109457818467,0.223259099001,58917
1600,0.113602785157,0.224489294,59286
1610,0.113602785157,0.225613013001,59652
1620,0.113602785157,0.226773530001,60017
1630,0.113602785157,0.227895527001,60392
1640,0.113980913769,0.229083916001,60762
1650,0.104371293901,0.230341798002,61126
1660,0.101355253631,0.231665239002,61487
