iterations,fitness,time,fevals
0,0.021816204708,1.585971786,1000
10,0.0227758095274,3.124057902,2100
20,0.0228090974838,4.56750933,3200
30,0.0219361428418,6.075023177,4300
40,0.0222223000826,7.663195327,5400
50,0.0223340885789,9.145602598,6500
60,0.0225737261663,10.745014433,7600
70,0.0222268250063,12.336917142,8700
80,0.0220992147181,13.863377137,9800
90,0.0217563239419,15.358912773,10900
100,0.0230555943837,16.919759931,12000
110,0.0221072981996,18.427924304,13100
120,0.0219891914272,19.917525977,14200
130,0.021701907367,21.459098941,15300
140,0.0217106134078,22.988587355,16400
150,0.0232640258086,24.461507078,17500
160,0.0221644559869,26.009858375,18600
170,0.0221153400331,27.468059477,19700
180,0.021785577137,29.030478069,20800
190,0.0223287291335,30.46461811,21900
200,0.0220427395745,32.176570553,23000
210,0.0216654899456,33.856618594,24100
220,0.0227626915965,35.331320493,25200
230,0.0220232035104,36.885380798,26300
240,0.0216119738448,38.40554054,27400
250,0.0221115970033,39.967305313,28500
260,0.0215922701794,41.577330968,29600
270,0.0223656837844,43.11131187,30700
280,0.0214110651578,44.688728178,31800
290,0.0212965330748,46.204227921,32900
300,0.021721262548,47.722017662,34000
310,0.0227608037561,49.243288887,35100
320,0.0230177435225,50.768303744,36200
330,0.0224444683388,52.368204075,37300
340,0.0222476961161,53.898468386,38400
350,0.022344173135,55.413236271,39500
360,0.0213515093047,56.930422074,40600
370,0.0237963821472,58.437186535,41700
380,0.0219925689284,59.942642766,42800
390,0.0218432731032,61.382766698,43900
400,0.0224783435794,62.907346229,45000
410,0.0210594383614,64.404460185,46100
420,0.0223251000426,65.854787432,47200
430,0.0216880401396,67.422224582,48300
440,0.0227937158661,68.997878035,49400
450,0.0224460417785,70.460173827,50500
460,0.021569608541,71.97814843,51600
470,0.0216367369932,73.49517732,52700
480,0.0226538677074,74.965102564,53800
490,0.0225721004263,76.489773801,54900
500,0.021916291606,78.042849378,56000
510,0.0221333466968,79.529360678,57100
520,0.0221053230972,81.052003568,58200
530,0.0241197497538,82.50571334,59300
540,0.0223380824726,84.050331742,60400
550,0.0224209209064,85.598681075,61500
560,0.0218108353303,87.095473671,62600
570,0.0227998075176,88.665025223,63700
580,0.021703010515,90.135523035,64800
590,0.0214234178267,91.669452462,65900
600,0.0224399168808,93.206008491,67000
610,0.0226258625359,94.685127283,68100
620,0.0228421013523,96.24947945,69200
630,0.022372650288,97.74256469,70300
640,0.0218627971808,99.350051086,71400
650,0.0220861414514,100.890673419,72500
660,0.0217750257707,102.384386248,73600
670,0.0224661118365,103.833001028,74700
680,0.0235104728962,105.399318681,75800
690,0.0222432701182,106.929385402,76900
700,0.0228624788506,108.409221698,78000
710,0.0224192921349,110.008940786,79100
720,0.0219433573694,111.530733775,80200
730,0.0224387152462,113.140066902,81300
740,0.0221590622313,114.728519862,82400
750,0.0217568369993,116.203853625,83500
760,0.0227922810793,117.740819969,84600
770,0.0235249883289,119.186635661,85700
780,0.0223657173213,120.774822162,86800
790,0.0225764833039,122.264717346,87900
800,0.0225229041198,123.817705883,89000
810,0.0225093877955,125.334086979,90100
820,0.0217130088993,126.801208172,91200
