iterations,fitness,time,fevals
0,0.0186559104707,9.22099934542e-06,11
10,0.0183577289576,1.80239985639e-05,21
20,0.0185217895263,2.70319978881e-05,31
30,0.018274025444,3.54679978045e-05,41
40,0.0174240495517,4.42049968115e-05,51
50,0.0184717242019,5.48729967704e-05,61
60,0.0187352374369,6.39699974272e-05,71
70,0.018429946985,7.3192997661e-05,81
80,0.0180927220305,8.15289986349e-05,91
90,0.0181576640544,9.02310002857e-05,101
100,0.0179870241444,9.8614998933e-05,111
110,0.0188713916901,0.000108295998871,121
120,0.019123681682,0.000117313000374,131
130,0.0187501115384,0.00012634199993,141
140,0.0197966199258,0.000134969999635,151
150,0.0187044945684,0.0001449149986,161
160,0.0191088618829,0.000153979997776,171
170,0.0184587488102,0.00016297899856,181
180,0.0196612691383,0.000171471998328,191
190,0.0184690637255,0.000180304998139,201
200,0.0177510889393,0.000188980997336,211
210,0.0188934809726,0.00020189499628,221
220,0.0196235582513,0.000211317996218,231
230,0.0186515209359,0.000220478996198,241
240,0.0187589242035,0.000229013996432,251
250,0.0187550185523,0.000237811997067,261
260,0.0178973155935,0.000246543997491,271
270,0.0178378307981,0.000256107998212,281
280,0.0186229057869,0.000265179998678,291
290,0.0184095409118,0.000273846997516,301
300,0.0189998450496,0.000282018998405,311
310,0.0187539230369,0.000291566999294,321
320,0.0179230091628,0.000300346999211,331
330,0.0177439339436,0.000308611999571,341
340,0.0180456929119,0.000316531999488,351
350,0.0187653075395,0.00032649700006,361
360,0.0196373082291,0.000334727999871,371
370,0.0203359554716,0.000343983998391,381
380,0.0192603885999,0.000352757997462,391
390,0.0185341509904,0.000361546997738,401
400,0.0190020029247,0.00037744799738,411
410,0.0183677457385,0.00038637799662,421
420,0.0194912600267,0.000395003997255,431
430,0.0186241765013,0.000403954996727,441
440,0.0184685388166,0.000412446997871,451
450,0.0176577715649,0.000421328997618,461
460,0.0176380134392,0.000429742996857,471
470,0.0174463934918,0.000438159997429,481
480,0.0174954775674,0.00044638399595,491
490,0.0179468839224,0.000458565995359,501
500,0.0167489242918,0.000467100995593,511
510,0.0164426549117,0.000475953995192,521
520,0.0160993752195,0.000484416994368,531
530,0.0164218558808,0.0004946669942,541
540,0.0164165129199,0.000503820994709,551
550,0.0169726473044,0.000512588994752,561
560,0.018020329849,0.00052075599524,571
570,0.0189957739813,0.000532587995622,581
580,0.0188075997486,0.000541147996046,591
590,0.0187969725481,0.000550208997083,601
600,0.0199374142606,0.000558330997592,611
610,0.0204961743436,0.000567630997466,621
620,0.0211593418344,0.000576114998694,631
630,0.0223198127913,0.000584874998822,641
640,0.0233050252716,0.000593331998971,651
650,0.0237649548489,0.000602755999353,661
660,0.0242439062243,0.000611502999163,671
670,0.0243245651134,0.000620016999164,681
680,0.0247687482068,0.000628313000561,691
690,0.0247896725911,0.000636561000647,701
700,0.0250881596846,0.000644799001748,711
710,0.0260251463634,0.000658720000501,721
720,0.026095118918,0.000671482999678,731
730,0.0268494450582,0.000700806000168,741
740,0.0269526150303,0.00071720699998,751
750,0.0276674056668,0.000726682001186,761
760,0.0278472960514,0.000739387000067,771
770,0.0278845592839,0.000764834001529,781
780,0.0278845592839,0.000774559001002,791
790,0.0283672542577,0.000784367999586,801
800,0.0290247604664,0.000793801000327,811
810,0.0292881503086,0.000804366000011,821
820,0.0293000385101,0.000813743001345,831
830,0.029786849386,0.00082466800086,841
840,0.0298707439688,0.000834321001093,851
850,0.0299695596837,0.000844771000629,861
860,0.0299695596837,0.0008538889997,871
870,0.0299695596837,0.000864158000695,881
880,0.0304212809996,0.000872996999533,891
890,0.0304212809996,0.000884799999767,901
900,0.0304212809996,0.000893851000001,911
910,0.0304212809996,0.000905578999664,921
920,0.03108886638,0.000914210999326,931
930,0.0313862158097,0.000925263999306,941
940,0.0313862158097,0.000934509000217,951
950,0.032023901381,0.000943394001297,961
960,0.032023901381,0.000965289002124,971
970,0.0320821090213,0.000977776002401,981
980,0.0320821090213,0.000989487001789,991
990,0.0323215647357,0.000998008001261,1001
1000,0.0323215647357,0.001006495002,1011
1010,0.0325364304331,0.00101811600143,1021
1020,0.0325526075842,0.00102678800067,1031
1030,0.0327654533827,0.00103551100074,1041
1040,0.0328390361345,0.00104407800063,1051
1050,0.0328700694644,0.00105336100023,1061
1060,0.0328700694644,0.00106224900082,1071
1070,0.0328700694644,0.00107078900146,1081
1080,0.0328700694644,0.00107902100171,1091
1090,0.0328700694644,0.00109069000064,1101
1100,0.0328700694644,0.00109963000068,1111
1110,0.03318651946,0.0011080610002,1121
1120,0.03318651946,0.00111628500053,1131
1130,0.0334159561799,0.00112839700159,1141
1140,0.0336625046967,0.00113669700113,1151
1150,0.0337849164351,0.0011452939998,1161
1160,0.0338482291125,0.00115343799916,1171
1170,0.0338482291125,0.00117216199942,1181
1180,0.033951438032,0.00118063300033,1191
1190,0.0341628743785,0.00118903099974,1201
1200,0.0341628743785,0.00119725100012,1211
1210,0.0341628743785,0.00120621499991,1221
1220,0.0341628743785,0.00121506200048,1231
1230,0.034321287902,0.00122368399934,1241
1240,0.0349872641092,0.00123203399926,1251
1250,0.0349872641092,0.00124492899886,1261
1260,0.0349872641092,0.00125364099949,1271
1270,0.0350438170892,0.00126231299873,1281
1280,0.0350900718729,0.00127057600002,1291
1290,0.0350900718729,0.00128256700009,1301
1300,0.0350900718729,0.00129142700098,1311
1310,0.0355721148759,0.0013002350006,1321
1320,0.0355721148759,0.00130827300018,1331
1330,0.0355721148759,0.00132115700035,1341
1340,0.0355721148759,0.00132969900005,1351
1350,0.0360049192768,0.00133808499959,1361
1360,0.0360909800971,0.00134602499929,1371
1370,0.0360909800971,0.00135844400029,1381
1380,0.0360909800971,0.00136702700001,1391
1390,0.0360909800971,0.00137575000008,1401
1400,0.0362801642769,0.00138398799936,1411
1410,0.0364062442337,0.00139636300082,1421
1420,0.0364062442337,0.00140486200144,1431
1430,0.0364062442337,0.00141312800224,1441
1440,0.0364266662203,0.00142117100222,1451
1450,0.0365568923816,0.00143306100108,1461
1460,0.0368728978092,0.00144106399966,1471
1470,0.0368728978092,0.00144957399789,1481
1480,0.0368728978092,0.00145756399797,1491
