iterations,fitness,time,fevals
0,0.0245221224773,0.000903461999769,285
10,0.0274210684272,0.00172836899947,469
20,0.0292815856161,0.00249447999886,659
30,0.0335580330331,0.00331807899784,849
40,0.0349708374546,0.00418692499807,1036
50,0.0375423461241,0.00496122699769,1229
60,0.0370199411959,0.00573895199705,1417
70,0.0401340853084,0.00650477799718,1600
80,0.0436017972554,0.0072770689967,1787
90,0.0421228159851,0.00805107199631,1970
100,0.0490821062263,0.00882084999648,2155
110,0.0495983588179,0.00957114699668,2344
120,0.051362463908,0.0103155379966,2532
130,0.051362463908,0.0110876149975,2712
140,0.0574842180083,0.011855763998,2898
150,0.057081146655,0.0125908949994,3081
160,0.0557329658514,0.013300741999,3270
170,0.0638654460981,0.0139919020003,3445
180,0.0645334760554,0.0146530900001,3630
190,0.0638654460981,0.0153904650015,3821
200,0.0638654460981,0.016073955001,4010
210,0.0623594029917,0.0167515779995,4198
220,0.0628281061402,0.0174438359991,4378
230,0.0655700521808,0.0181405949988,4560
240,0.0653046821232,0.0188506999984,4745
250,0.0632541418088,0.0195396789986,4928
260,0.0615876723465,0.020237191,5115
270,0.0656141488046,0.0209729409999,5303
280,0.0649599146111,0.0216950689992,5491
290,0.0652607248199,0.022372424999,5677
300,0.0670228491985,0.0230219119985,5861
310,0.0669641389128,0.0236577489977,6049
320,0.066070914628,0.0243285219985,6240
330,0.0672370767579,0.0249847559971,6432
340,0.0674738355823,0.0256095719978,6619
350,0.072295898324,0.0262584979992,6810
360,0.072295898324,0.0268997709991,6997
370,0.072295898324,0.027555101,7187
380,0.0740133390017,0.0281587189984,7380
390,0.0727920239462,0.0287666549975,7563
400,0.0726576390555,0.0293633069978,7745
410,0.0733480435352,0.0299387899977,7936
420,0.0726576390555,0.0305474739962,8119
430,0.0696359118122,0.0311426139961,8305
440,0.0723639834768,0.0317537449955,8489
450,0.0723639834768,0.0323524069954,8678
460,0.072810074385,0.032980037995,8867
470,0.0727870518212,0.0335982879951,9053
480,0.0725115883633,0.034210056996,9240
490,0.0708786120051,0.0348451769969,9432
500,0.0697606873752,0.035543826998,9619
510,0.0669636007046,0.036186561998,9800
520,0.0651877181218,0.0368489779976,9986
530,0.0675455892131,0.0375016519974,10172
540,0.068272120298,0.0381262109986,10360
550,0.0675455892131,0.0388076399995,10551
560,0.0672002147054,0.039502693,10746
570,0.0651416897633,0.040177506,10935
580,0.0686077393312,0.0408787180004,11129
590,0.0662660186604,0.0415766080005,11317
600,0.0642305810706,0.0422520510019,11502
610,0.0648512608764,0.0429242360024,11681
620,0.0671621806566,0.043624185002,11864
630,0.0686325194928,0.0443390300006,12052
640,0.0653575071678,0.0450648580008,12237
650,0.0653908183208,0.0457942390003,12420
660,0.06168747478,0.0466087470013,12609
670,0.0669765458003,0.0473381460015,12795
680,0.0645153678362,0.0480886360001,12984
690,0.0681646372283,0.0487951350005,13174
700,0.0731144576451,0.0494904129991,13364
710,0.073031539731,0.0501819449983,13552
720,0.0720601457584,0.0508561339993,13736
730,0.0755750090537,0.0515534369988,13920
740,0.0761058046735,0.0522237579989,14111
750,0.0816318824428,0.0528654270001,14295
760,0.0821907803729,0.0534971750003,14482
770,0.0822184050435,0.0541395190012,14665
780,0.0827811352054,0.054767605001,14848
790,0.0821988554983,0.0554240190013,15035
800,0.0803007487821,0.0561085620011,15220
810,0.0803007487821,0.056785918001,15404
820,0.0803007487821,0.0575165910013,15595
830,0.078603455193,0.0582153660016,15780
840,0.0790810295528,0.0588882250013,15971
850,0.0790810295528,0.0595500970012,16160
860,0.0802463714024,0.0602277520011,16342
870,0.0804823103071,0.060865108002,16531
880,0.0802463714024,0.0615589210011,16714
890,0.082694986531,0.0621839020023,16903
900,0.082694986531,0.0628346480025,17090
910,0.082694986531,0.063514155001,17269
920,0.0843036580816,0.0642110960016,17449
930,0.0843036580816,0.0648913420027,17637
940,0.082694986531,0.0656028950034,17822
950,0.082694986531,0.0662836650026,18009
960,0.0832237402823,0.0669503850022,18189
970,0.082694986531,0.0675961520028,18375
980,0.08365911299,0.0683842470025,18561
990,0.08365911299,0.0690671280026,18746
1000,0.082694986531,0.0697758180031,18930
1010,0.0832237402823,0.0704762300029,19113
1020,0.0853500759209,0.0711497110024,19297
1030,0.0832237402823,0.0718331900025,19482
1040,0.0827978341328,0.0725411410021,19671
1050,0.0838367473171,0.0731904380027,19859
1060,0.0781643912224,0.073928222002,20048
1070,0.0824988976918,0.0746826050035,20236
1080,0.0779238328902,0.0753726900039,20420
1090,0.0820540004064,0.0760777120049,20611
1100,0.0820540004064,0.0768366430057,20795
1110,0.0820540004064,0.0775777610052,20981
1120,0.0823183108085,0.0782356130057,21169
1130,0.085093779386,0.0789434270064,21362
1140,0.0851122354192,0.0796716150053,21539
1150,0.0851949439456,0.0803223820058,21730
1160,0.085093779386,0.0809749130058,21917
1170,0.0829017659491,0.0816292370055,22106
1180,0.0829017659491,0.0823164810063,22295
1190,0.0829017659491,0.0829862140072,22482
1200,0.0829017659491,0.083695783007,22670
1210,0.0829017659491,0.0844199400071,22852
1220,0.0795421771633,0.0851436350076,23036
1230,0.0795421771633,0.0858420700079,23224
1240,0.0791709958151,0.0865513280078,23410
1250,0.0793276387796,0.0872949680088,23593
1260,0.0793276387796,0.0880353290086,23777
1270,0.0793276387797,0.088763242009,23961
1280,0.0793276387796,0.0895314050085,24150
1290,0.0793276387796,0.0902400290088,24339
1300,0.0764727768353,0.0909246930078,24522
1310,0.0761895495498,0.0916018640073,24711
1320,0.0723623241393,0.0923115590067,24898
1330,0.0723623241393,0.0930111070065,25079
1340,0.0723623241393,0.0936838760081,25276
1350,0.0723623241393,0.0943783400071,25464
1360,0.0723623241393,0.0950481950076,25650
1370,0.0725983755598,0.0956572500072,25838
1380,0.0745145907121,0.0962728000086,26024
1390,0.0724176578138,0.0968439050084,26210
