iterations,fitness,time,fevals
0,0.0230624395312,0.0014166990004,566
10,0.0272699686934,0.00276456900065,1024
20,0.0297969260925,0.00400570400052,1489
30,0.0332588376341,0.00525795099929,1935
40,0.0341866437724,0.00659840799926,2385
50,0.0365859659705,0.00786288499876,2842
60,0.0373433843865,0.00915214399902,3307
70,0.0388492207842,0.0104207139993,3764
80,0.0371751348368,0.0116500620006,4215
90,0.0404305436673,0.0128641270021,4670
100,0.0452580571957,0.0141292400021,5116
110,0.0425719611226,0.015426324002,5564
120,0.0431975487657,0.0166211110027,6009
130,0.0429222511761,0.017868384004,6454
140,0.0435417898931,0.0190362120047,6899
150,0.0444543397018,0.0202303240058,7344
160,0.0425622705853,0.0213849390057,7803
170,0.0443024287087,0.0226049030061,8251
180,0.0447593666736,0.0238440420053,8729
190,0.0408088453254,0.0250116770058,9196
200,0.0440520848898,0.0261538030063,9667
210,0.0448696100974,0.0272386200068,10124
220,0.0476167641096,0.0283112230063,10582
230,0.0473953748818,0.029346181007,11035
240,0.0469186822693,0.0303686280076,11495
250,0.0495220096539,0.0313780520082,11948
260,0.0481088938741,0.0324797000067,12405
270,0.0449629304052,0.0335318410071,12863
280,0.0456253731495,0.0345660950079,13321
290,0.0473302469361,0.0356361880094,13783
300,0.046932373033,0.0366935500097,14236
310,0.0480401547,0.0376954850108,14698
320,0.0478649485691,0.0387340470097,15148
330,0.0543597911406,0.039664643009,15604
340,0.0464799301547,0.0405479970086,16069
350,0.0463992564751,0.0414786890087,16539
360,0.0457582403943,0.0423987300092,16988
370,0.0476603651328,0.043317076008,17449
380,0.0446467973713,0.0442013820084,17898
390,0.0456269384525,0.0450946030087,18348
400,0.0456885750408,0.0459922730097,18816
410,0.0460081902311,0.0468872910096,19270
420,0.0499186792931,0.0477843650096,19722
430,0.0491027208544,0.0486603520094,20178
440,0.0555913256639,0.0495566940099,20635
450,0.0473875952825,0.05053541501,21094
460,0.0449136630541,0.0514814490107,21546
470,0.0454316490115,0.0524127790104,22008
480,0.0493916476955,0.0533382790109,22462
490,0.0486657334938,0.0542784550107,22910
500,0.0501854328813,0.0551981600111,23355
510,0.0514658575849,0.0561300700119,23819
520,0.0564020692673,0.057043910012,24274
530,0.0568752828958,0.0579328130134,24725
540,0.0595802053658,0.0588094910127,25179
550,0.05004780342,0.0597026500127,25641
560,0.0551537107437,0.0606316330122,26089
570,0.055563794045,0.0615647280119,26561
580,0.0528510233837,0.0624740930125,27022
590,0.0516551307484,0.0633745610139,27490
600,0.052564607602,0.0642747380134,27953
610,0.0546348345565,0.0651556630128,28412
620,0.0597833571508,0.0660922250117,28872
630,0.0597833571508,0.0669531950116,29333
640,0.0597833571508,0.0678159930103,29789
650,0.0597833571508,0.0686943720102,30231
660,0.0580959972261,0.0695055300093,30667
670,0.0558806276874,0.0703646660095,31128
680,0.0599902074248,0.0712177240093,31581
690,0.0584089341305,0.0722264670094,32041
700,0.0624663765641,0.0730832090085,32493
710,0.0637869514904,0.0739432880073,32973
720,0.0605788769736,0.0747943150072,33422
730,0.057006485248,0.0756630190062,33882
740,0.0599226186203,0.076506189007,34335
750,0.057482943594,0.0773716170079,34789
760,0.0559675993091,0.0782279750074,35240
770,0.0611830216117,0.0790778360079,35696
780,0.0554029180783,0.0799446750079,36157
790,0.0564701004985,0.0809224020068,36606
800,0.0507751959131,0.0817760180071,37061
810,0.054295807785,0.0827563170078,37493
820,0.0564882783607,0.0835988790077,37955
830,0.0517644820068,0.0844516630077,38423
840,0.0638159829548,0.0853500280064,38870
850,0.0622009911979,0.0862792870066,39327
860,0.0623931622527,0.0870917710054,39789
870,0.0594357268612,0.0880543510048,40242
880,0.0642270749703,0.0888966490038,40688
890,0.0622648880145,0.0897145000035,41132
900,0.0590267731401,0.0905358120035,41591
910,0.0556857464146,0.091367097004,42055
920,0.0558522912096,0.0922034780051,42503
930,0.0525092989356,0.0931830390055,42967
940,0.0513854881715,0.0940846410067,43415
950,0.0475799581343,0.0954126120068,43861
960,0.0476076003708,0.0964494550062,44325
970,0.045232455499,0.097557810006,44775
980,0.0487965516704,0.0990660140069,45236
990,0.0471745056131,0.100218658008,45702
1000,0.0508447612997,0.101146543007,46153
1010,0.0490911803206,0.102058332008,46607
1020,0.0519757882369,0.103025024007,47064
1030,0.0518575594203,0.103911886006,47515
1040,0.0506002620417,0.104814194006,47987
1050,0.0585314808307,0.105948985007,48446
1060,0.0539995454554,0.107032596008,48897
1070,0.0579079051398,0.108079902009,49353
1080,0.0618899712872,0.10898043801,49804
1090,0.0549108888989,0.109884688009,50273
1100,0.0584038181201,0.110726282008,50727
1110,0.0526202774437,0.111593652007,51182
1120,0.0526894159059,0.112474136007,51644
1130,0.0561617713761,0.113347517006,52102
1140,0.0509171172905,0.114321876006,52549
1150,0.0571690782476,0.115194304006,52998
1160,0.0536253874814,0.116052835006,53458
1170,0.0549721847305,0.116921295006,53912
1180,0.05640189803,0.117750867006,54362
1190,0.0524695098519,0.118582110006,54811
1200,0.0628634926575,0.119430507006,55259
1210,0.0617591843483,0.120251851007,55723
1220,0.0614684443452,0.121106584007,56175
1230,0.0662673127079,0.121938732007,56634
1240,0.0662673127079,0.122777313007,57091
1250,0.0625688405671,0.123570883006,57545
1260,0.0639555169661,0.124392958005,58007
1270,0.0663898904444,0.125199366004,58463
1280,0.0631690959825,0.126322645005,58924
1290,0.0664634122921,0.127202476006,59380
1300,0.0599326831015,0.128021212005,59829
1310,0.0596525293794,0.128897274006,60290
1320,0.0625408076573,0.129732069006,60762
