iterations,fitness,time,fevals
0,0.0296040901119,0.00240894699891,676
10,0.0370022005385,0.00445134999791,1251
20,0.0413079293613,0.00663280399749,1820
30,0.0453902531587,0.00867971599655,2411
40,0.0470898528602,0.0107169839957,2998
50,0.0503027399381,0.012648277996,3577
60,0.0499383938104,0.0145623759963,4155
70,0.0564296672164,0.0164103489969,4727
80,0.0566385309997,0.0184066699967,5291
90,0.0584382841532,0.0203422489976,5867
100,0.0644989095649,0.0221870509977,6449
110,0.0591358768172,0.0239332829988,7024
120,0.0648520238654,0.0257514199984,7600
130,0.0672554479399,0.0275195739978,8174
140,0.0667727533941,0.0292343799974,8746
150,0.0687078382634,0.0310048039973,9321
160,0.069237337088,0.0327627949973,9904
170,0.0792867453029,0.0344324929974,10480
180,0.0770096317537,0.0361796509969,11046
190,0.0835157221709,0.0378818409972,11627
200,0.0835436489741,0.0395503989967,12202
210,0.0832166314466,0.0413003259964,12785
220,0.0842235732915,0.0428893549961,13371
230,0.084526669566,0.044629426995,13964
240,0.0800413153222,0.0462543069934,14541
250,0.0813760367161,0.0478792729937,15117
260,0.0927962014344,0.0495807909938,15687
270,0.0799200891495,0.0511672069933,16258
280,0.0763489170323,0.0528868519923,16845
290,0.0822955161091,0.0545470499928,17424
300,0.0873849672925,0.056238470992,18000
310,0.0939167259091,0.0578465429917,18556
320,0.106361462134,0.0593789279919,19133
330,0.106503757329,0.0608422489931,19714
340,0.104254293575,0.0623343659936,20304
350,0.0960805364388,0.0639737059937,20874
360,0.093620533768,0.0655098549942,21439
370,0.0995461414827,0.0669960179948,22003
380,0.105961127947,0.0685217059945,22585
390,0.0957783260906,0.0701088699934,23152
400,0.0928370703712,0.0715979329943,23720
410,0.100191618296,0.0732492279931,24285
420,0.0932922359248,0.0747909809925,24876
430,0.0981346633413,0.0764198449924,25448
440,0.105225345877,0.0778845929926,26025
450,0.104430752976,0.0792869559937,26596
460,0.104881924698,0.0807906449936,27168
470,0.103614492015,0.0822083059938,27742
480,0.100656232458,0.0837072609938,28331
490,0.0964109444341,0.0851236279941,28908
500,0.0940660445692,0.0867250849951,29475
510,0.0970163911315,0.0882377369962,30053
520,0.10023563615,0.0897250359958,30637
530,0.103736701966,0.0911538369965,31218
540,0.110178444368,0.0926843609959,31793
550,0.106994612548,0.0940130619965,32376
560,0.105663050099,0.0954866809952,32960
570,0.109533652583,0.0970723529954,33537
580,0.0984569944027,0.0986080029961,34117
590,0.0983446545684,0.100120217998,34690
600,0.0957238714608,0.101593611998,35261
610,0.094617507276,0.103110207998,35854
620,0.10605970497,0.104612905998,36438
630,0.0961190073471,0.106081224996,37014
640,0.098222413192,0.107517982997,37593
650,0.100541051394,0.109047749997,38179
660,0.0963488854021,0.110564342996,38754
670,0.0861867695844,0.112014364997,39332
680,0.0897281746916,0.113624325997,39904
690,0.0886811768622,0.115087278997,40482
700,0.0964644526911,0.116640201995,41069
710,0.0913671365804,0.118237401995,41651
720,0.0824673563467,0.119907656996,42233
730,0.0869104886788,0.121663911996,42808
740,0.0828229783378,0.123125306995,43379
