iterations,fitness,time,fevals
1010,0.0426730062481,0.00110152998968,1021
1020,0.0426730062481,0.0011246899885,1031
1030,0.0427993510328,0.00113704498835,1041
1040,0.0428944102481,0.00114724798914,1051
1050,0.0428944102481,0.00117011198927,1061
1060,0.0428944102481,0.00118137798927,1071
1070,0.0438143391108,0.00119143898883,1081
1080,0.0438143391108,0.00120101598804,1091
1090,0.0438143391108,0.00122402898887,1101
1100,0.0438143391108,0.00123422698925,1111
1110,0.0448958139869,0.00125691898938,1121
1120,0.0448958139869,0.00126723098947,1131
1130,0.0450694367969,0.00129022798865,1141
1140,0.0451655956169,0.00131657798738,1151
1150,0.0451655956169,0.00132570098685,1161
1160,0.0455137119614,0.00133619798726,1171
1170,0.0455137119614,0.0013458839876,1181
1180,0.0455137119614,0.00136321598802,1191
1190,0.0455137119614,0.00137257898677,1201
1200,0.0457417638236,0.0013827049861,1211
1210,0.0457417638236,0.00139229198612,1221
1220,0.0457417638236,0.00140568898678,1231
1230,0.0464626879652,0.00141542298661,1241
1240,0.0464626879652,0.0014255149872,1251
1250,0.0464626879652,0.00143516798744,1261
1260,0.0464626879652,0.00144778698814,1271
1270,0.0464626879652,0.00145698098822,1281
1280,0.0464626879652,0.00146676698751,1291
1290,0.0464626879652,0.00147615398782,1301
1300,0.0464626879652,0.00148928098679,1311
1310,0.0464626879652,0.00149875198622,1321
1320,0.0464626879652,0.00150846298493,1331
1330,0.0464626879652,0.00151766798444,1341
1340,0.0464626879652,0.00153084598423,1351
1350,0.0464626879652,0.00154533598288,1361
1360,0.0464626879652,0.00155518398424,1371
1370,0.0464626879652,0.00156434598466,1381
1380,0.0464626879652,0.00157727298392,1391
1390,0.0467888929678,0.00158884898337,1401
1400,0.0467888929678,0.00159865698333,1411
1410,0.0467888929678,0.00162669998281,1421
1420,0.0467888929678,0.00163601498389,1431
1430,0.0467888929678,0.00164591998509,1441
1440,0.0467888929678,0.00165841998387,1451
1450,0.0467888929678,0.00166791598349,1461
1460,0.0469297504993,0.00169080998421,1471
1470,0.0469297504993,0.0017039929844,1481
1480,0.0469297504993,0.00171347898504,1491
1490,0.0469297504993,0.00172287698479,1501
1500,0.0471903351928,0.00173404198358,1511
1510,0.0471903351928,0.00174381198303,1521
1520,0.0475261772046,0.00177190798422,1531
1530,0.0475261772046,0.0017811319849,1541
1540,0.0475261772046,0.00179249098437,1551
1550,0.0475261772046,0.00180271198406,1561
1560,0.0477342801906,0.00181236898425,1571
1570,0.0477342801906,0.00182191698514,1581
1580,0.0477342801906,0.00183256298442,1591
1590,0.0491490027525,0.00184264398376,1601
1600,0.0491490027525,0.00185214498379,1611
1610,0.0491490027525,0.00186133098396,1621
1620,0.0491490027525,0.00187476498468,1631
1630,0.0491490027525,0.00189138398491,1641
1640,0.0491490027525,0.00190090698379,1651
1650,0.0491490027525,0.00190991598356,1661
1660,0.0505601626146,0.00192275498375,1671
1670,0.0505601626146,0.0019326109832,1681
1680,0.0505758489115,0.00194213898249,1691
1690,0.0507710354618,0.00195128898122,1701
1700,0.0507710354618,0.00196371998209,1711
1710,0.0507710354618,0.00197366398061,1721
1720,0.0507710354618,0.00198613698012,1731
1730,0.0507710354618,0.00199588898067,1741
1740,0.0507710354618,0.00200825698084,1751
1750,0.0507710354618,0.00201774998095,1761
1760,0.0507710354618,0.00202731498212,1771
1770,0.0507710354618,0.00203636698097,1781
1780,0.0507710354618,0.00204841098093,1791
1790,0.0508317818571,0.0020583429814,1801
1800,0.0508317818571,0.00206762698144,1811
1810,0.0508317818571,0.00207688798218,1821
1820,0.0508317818571,0.00208967998151,1831
1830,0.0508552026145,0.00209931498284,1841
1840,0.0508552026145,0.00210875298217,1851
1850,0.0508552026145,0.00211806398147,1861
1860,0.0508552026145,0.00213089098179,1871
1870,0.0515863449885,0.00214073398274,1881
1880,0.0515863449885,0.00215024298268,1891
1890,0.0515863449885,0.00215951498285,1901
1900,0.0515863449885,0.00217233798321,1911
1910,0.0515863449885,0.00218184798359,1921
1920,0.0517943085086,0.00219130598452,1931
1930,0.0517943085086,0.00220046898539,1941
1940,0.0517943085086,0.00221374698594,1951
1950,0.0517943085086,0.00222331898658,1961
1960,0.0517943085086,0.002232566987,1971
1970,0.0517943085086,0.00224182998681,1981
1980,0.0517943085086,0.00225519398737,1991
1990,0.0517943085086,0.00226810598724,2001
2000,0.0517943085086,0.00227724698743,2011
2010,0.0517943085086,0.00228658398919,2021
2020,0.0517943085086,0.00229595298879,2031
2030,0.0517943085086,0.00230842398923,2041
2040,0.0517943085086,0.00231818698921,2051
2050,0.0517943085086,0.00232771098854,2061
2060,0.0517943085086,0.00233676898824,2071
2070,0.0518866922344,0.00235008098934,2081
2080,0.0518866922344,0.0023591909885,2091
2090,0.0518866922344,0.0023686179884,2101
2100,0.0518866922344,0.00237785198806,2111
2110,0.0518866922344,0.00239071898795,2121
2120,0.0518866922344,0.0024006329877,2131
2130,0.0519101571238,0.00241020098838,2141
2140,0.0519101571238,0.00241952398937,2151
2150,0.0519101571238,0.00242906099083,2161
2160,0.0519101571238,0.0024384089902,2171
2170,0.0519101571238,0.00244761499016,2181
2180,0.0519101571238,0.00245678598912,2191
2190,0.0524041377662,0.00246789398807,2201
2200,0.0524041377662,0.00247780698919,2211
2210,0.0527825284224,0.00249041198913,2221
2220,0.0527825284224,0.00249961699046,2231
2230,0.0527825284224,0.00251062698953,2241
2240,0.0527825284224,0.00252051999087,2251
2250,0.0527825284224,0.00253029499072,2261
2260,0.0528872453878,0.00253976299064,2271
2270,0.053071623939,0.00255306498912,2281
2280,0.053071623939,0.00256284798888,2291
2290,0.053071623939,0.0025722979899,2301
2300,0.053071623939,0.00258137598939,2311
2310,0.053071623939,0.00259175098836,2321
2320,0.053071623939,0.00260131898722,2331
2330,0.053071623939,0.00261109398707,2341
2340,0.053071623939,0.00262054398627,2351
2350,0.053071623939,0.00263315698612,2361
2360,0.053071623939,0.00264296998648,2371
2370,0.053071623939,0.00267320698549,2381
2380,0.053071623939,0.00268301898541,2391
2390,0.0531288499608,0.00269461198513,2401
2400,0.0531288499608,0.0027112699845,2411
2410,0.0533880499009,0.00272120598493,2421
2420,0.0533880499009,0.00273041498622,2431
2430,0.0533880499009,0.00273976898643,2441
2440,0.0538928736585,0.00274885598628,2451
2450,0.0538928736585,0.00275855198561,2461
2460,0.0538928736585,0.00276785498681,2471
2470,0.0538928736585,0.002777116988,2481
2480,0.0538928736585,0.00278639398857,2491
2490,0.0538928736585,0.00281132099008,2501
2500,0.0538928736585,0.00282126899037,2511
2510,0.0538928736585,0.00283108899021,2521
2520,0.0538928736585,0.00284057998942,2531
2530,0.0538928736585,0.0028537649905,2541
2540,0.0538928736585,0.00286345198947,2551
2550,0.0538928736585,0.00287340198884,2561
2560,0.0538928736585,0.00288725298742,2571
2570,0.0538928736585,0.00290089198825,2581
2580,0.0538928736585,0.00291123998977,2591
2590,0.0538928736585,0.0029213709895,2601
2600,0.0538928736585,0.0029307099885,2611
2610,0.0538928736585,0.00294188398766,2621
2620,0.0538928736585,0.00295152898798,2631
2630,0.0538928736585,0.00296132998847,2641
2640,0.0541991316704,0.0029704849876,2651
2650,0.0541991316704,0.0029798009873,2661
2660,0.0541991316704,0.0029889649868,2671
2670,0.0541991316704,0.00300210698697,2681
2680,0.0541991316704,0.00301234898689,2691
2690,0.0541991316704,0.00302185198598,2701
2700,0.0541991316704,0.00303128598534,2711
2710,0.0541991316704,0.00304052398496,2721
2720,0.0541991316704,0.00304989898541,2731
2730,0.0541991316704,0.00306049898609,2741
2740,0.0541991316704,0.00307069698647,2751
2750,0.0541991316704,0.0030804259859,2761
2760,0.0541991316704,0.00308972898711,2771
2770,0.0541991316704,0.00309932898745,2781
2780,0.0541991316704,0.00310856298711,2791
2790,0.0541991316704,0.00311789098669,2801
2800,0.0541991316704,0.00312737698732,2811
2810,0.0541991316704,0.00314030998561,2821
2820,0.0542994300605,0.00315045398565,2831
2830,0.0542994300605,0.00315991198659,2841
2840,0.0546698674062,0.00316917298733,2851
2850,0.0548128693658,0.00318207598866,2861
2860,0.0548128693658,0.00319209998815,2871
2870,0.0548128693658,0.00320157198803,2881
2880,0.0548128693658,0.00321079398782,2891
2890,0.0548128693658,0.00322371798757,2901
2900,0.0548128693658,0.00323410898818,2911
2910,0.0548128693658,0.00324707398795,2921
2920,0.0548710609039,0.00325677198816,2931
2930,0.0548710609039,0.00326640998719,2941
2940,0.0548710609039,0.00327560698861,2951
2950,0.0548710609039,0.00330310298887,2961
2960,0.0548710609039,0.00331370598906,2971
2970,0.0548710609039,0.00334627198936,2981
2980,0.0550855891483,0.00337269798911,2991
2990,0.0550855891483,0.00340176498867,3001
3000,0.0551417240735,0.00341251498867,3011
