iterations,fitness,time,fevals
0,0.0178831853017,8.81900086824e-06,11
10,0.0175281623781,1.72270010808e-05,21
20,0.018555499275,2.6556001103e-05,31
30,0.0191496276015,3.45880016539e-05,41
40,0.0189006294337,4.45050009148e-05,51
50,0.0194385983781,5.27259999217e-05,61
60,0.0205716015931,6.14909986325e-05,71
70,0.0201164351494,6.95439994161e-05,81
80,0.0198667729053,7.72399998823e-05,91
90,0.0198238649226,9.83469999483e-05,101
100,0.0195330032467,0.000106030998722,111
110,0.0194766180331,0.000127268996948,121
120,0.0190316207311,0.000136726996061,131
130,0.0192665691892,0.000144756995724,141
140,0.0184559395926,0.000155875995915,151
150,0.0178554846675,0.000177373995029,161
160,0.0180663681401,0.000185236995094,171
170,0.0196773404873,0.00019301199427,181
180,0.0192331723166,0.000200877993848,191
190,0.0189723230177,0.000208362993362,201
200,0.018351285043,0.00021917099366,211
210,0.0185375462694,0.000227667993386,221
220,0.0189052755289,0.000235931993302,231
230,0.0195113579534,0.000243635993684,241
240,0.0207985893517,0.00025421499231,251
250,0.0197242085168,0.000262674991973,261
260,0.0187124779491,0.00027107499227,271
270,0.0196018438732,0.00027887799115,281
280,0.0201936229767,0.000290245990982,291
290,0.0201573390167,0.000298088991258,301
300,0.0195964949276,0.000306162990455,311
310,0.0193055117233,0.000313779990393,321
320,0.0201877672509,0.000322183990647,331
330,0.0199205171637,0.000329850990965,341
340,0.019918079056,0.00033786099084,351
350,0.0206012365236,0.000345587990523,361
360,0.0203040500085,0.000357065991921,371
370,0.0202095783707,0.000365437990695,381
380,0.0191244745638,0.0003735499904,391
390,0.0200038256457,0.000381400990591,401
400,0.0194646596655,0.000396687992179,411
410,0.0192875786737,0.000404812992201,421
420,0.0205170775374,0.000414202992033,431
430,0.0209026921311,0.000422571993113,441
440,0.0204566350625,0.000430656993558,451
450,0.0194207037589,0.000438623994341,461
460,0.0201899909665,0.000449585995739,471
470,0.0203081649176,0.000457826996353,481
480,0.019181789199,0.000466740995762,491
490,0.0187241782527,0.000474654996651,501
500,0.0185527801627,0.000482458995975,511
510,0.0184112931243,0.000490048994834,521
520,0.0178241169894,0.000501608994455,531
530,0.01765717447,0.000510006995682,541
540,0.0185648596659,0.000518202996318,551
550,0.0180823495755,0.000526091997017,561
560,0.0177933831181,0.000537710997378,571
570,0.0186350331146,0.000546079996639,581
580,0.0190382081556,0.000554810996618,591
590,0.019329341605,0.000568703997487,601
600,0.019589748176,0.000580127996727,611
610,0.0195971979646,0.000588082997638,621
620,0.0199474015789,0.000596453997787,631
630,0.0214248500116,0.000604450997344,641
640,0.0217947116594,0.000615299997662,651
650,0.0237747873112,0.000623482996161,661
660,0.0237747873112,0.000631800996416,671
670,0.0246562017651,0.000639574996967,681
680,0.0255204783009,0.000650744996165,691
690,0.0256329752701,0.000658997996652,701
700,0.0257418071828,0.000667444997816,711
710,0.0261999977307,0.000675170998875,721
720,0.0264174937426,0.000686739998855,731
730,0.0280311631052,0.000695409999025,741
740,0.0280417561452,0.000703765997969,751
750,0.0283336270593,0.000711648997822,761
760,0.0288348473807,0.000723196997569,771
770,0.0291645752105,0.000731584997993,781
780,0.0293005233559,0.000739828998121,791
790,0.0293005233559,0.000747722997403,801
800,0.0293714624678,0.000755617997129,811
810,0.0301366895065,0.000763356998505,821
820,0.0301765990223,0.000771237999288,831
830,0.0311798172806,0.00077907999912,841
840,0.0313904233172,0.000790758000221,851
850,0.031395938198,0.000799097000709,861
860,0.0316509875731,0.000807591000921,871
870,0.0321669506577,0.000815436000266,881
880,0.0322915612595,0.000827453999591,891
890,0.0330102591896,0.000835646000269,901
900,0.0334007242701,0.000843800999064,911
910,0.0334395964496,0.000851631999467,921
920,0.033684954419,0.000862934999532,931
930,0.0348507285588,0.000871373998962,941
940,0.0353250895214,0.000879364997672,951
950,0.0353250895214,0.000887109998075,961
960,0.0360316744291,0.000898772997971,971
970,0.0360316744291,0.000907092997295,981
980,0.0363301621104,0.000915243997952,991
990,0.0367981292156,0.000923114997931,1001
1000,0.0370330547662,0.000934611996854,1011
1010,0.0372245703316,0.000943263996305,1021
1020,0.0372245703316,0.000951324995185,1031
1030,0.0374182520797,0.000959102995694,1041
1040,0.03777434607,0.000967198995568,1051
1050,0.03777434607,0.000974903994575,1061
1060,0.037852774126,0.000982654995823,1071
1070,0.0379742179649,0.000994028996502,1081
1080,0.0379742179649,0.00100244099667,1091
1090,0.0379742179649,0.00101075099701,1101
1100,0.038677996693,0.00101876799818,1111
1110,0.038677996693,0.00103021499672,1121
1120,0.038677996693,0.00103843699617,1131
1130,0.0390561856097,0.00104688899592,1141
1140,0.0390561856097,0.00105491599606,1151
1150,0.0390561856097,0.00106266099465,1161
1160,0.0390561856097,0.00107035899418,1171
1170,0.03905984052,0.00108392099355,1181
1180,0.03905984052,0.00109225999404,1191
1190,0.0391124190248,0.00110053599383,1201
1200,0.0391124190248,0.00110824099465,1211
1210,0.0391124190248,0.00111684499461,1221
1220,0.0399923062523,0.00112456199531,1231
1230,0.0399923062523,0.00113556899487,1241
1240,0.0399923062523,0.00114346399459,1251
1250,0.0399923062523,0.00115427999481,1261
1260,0.0408032490094,0.00116240399439,1271
1270,0.0408032490094,0.00117366899576,1281
1280,0.0408032490094,0.00118168299559,1291
1290,0.0408032490094,0.00119006499517,1301
1300,0.0408032490094,0.00119779599481,1311
1310,0.0408032490094,0.00120569599494,1321
1320,0.0408032490094,0.00121327599481,1331
1330,0.0408218152699,0.00122464699416,1341
1340,0.0408218152699,0.00123290899501,1351
1350,0.0408218152699,0.00124130099357,1361
1360,0.0408218152699,0.00125396699332,1371
1370,0.0408218152699,0.00126495399309,1381
1380,0.0408218152699,0.00127323899324,1391
1390,0.0408218152699,0.00128139399203,1401
1400,0.0409890992866,0.00128910299281,1411
1410,0.0414078666463,0.00130004699167,1421
1420,0.0414078666463,0.0013082579917,1431
1430,0.0414177382133,0.0013162839914,1441
1440,0.0417807325158,0.00132407199271,1451
1450,0.0417807325158,0.00133197199284,1461
1460,0.0428751664125,0.00133963599183,1471
1470,0.0431591001131,0.00135189799221,1481
1480,0.0431591001131,0.00136040799225,1491
1490,0.0431591001131,0.00136848499278,1501
1500,0.0431591001131,0.00137606799217,1511
1510,0.0431591001131,0.00138730599065,1521
1520,0.0432073659371,0.00139543099067,1531
1530,0.0432073659371,0.0014035539898,1541
1540,0.0432073659371,0.00141137098944,1551
1550,0.0433649252782,0.00141904098928,1561
1560,0.0433649252782,0.00142682298974,1571
1570,0.0433911183428,0.00143809198926,1581
1580,0.0433911183428,0.00144619598905,1591
1590,0.0433911183428,0.00145440398956,1601
1600,0.0433911183428,0.00146222998956,1611
1610,0.0433911183428,0.00147171298886,1621
1620,0.0433911183428,0.00148028498916,1631
1630,0.0434002277797,0.00148802898912,1641
1640,0.0434002277797,0.00150914198821,1651
1650,0.0434002277797,0.00151908998851,1661
1660,0.0434002277797,0.0015273359877,1671
1670,0.0434002277797,0.00155547198847,1681
1680,0.0434002277797,0.00156402198809,1691
1690,0.0437302205952,0.00157216098705,1701
1700,0.0437302205952,0.00157999398834,1711
1710,0.0437302205952,0.00160132398923,1721
1720,0.0437302205952,0.00160908598809,1731
1730,0.0441349877992,0.00162007398831,1741
1740,0.0441349877992,0.00164179098829,1751
1750,0.0444564253176,0.0016531809888,1761
1760,0.0444564253176,0.00166157398962,1771
1770,0.0446797176287,0.00167151198912,1781
1780,0.0446797176287,0.00167989798865,1791
1790,0.0446797176287,0.00169086498863,1801
1800,0.0446797176287,0.00169871798971,1811
1810,0.0446797176287,0.00170731498838,1821
1820,0.0446797176287,0.0017151999873,1831
1830,0.0446797176287,0.00172632798603,1841
1840,0.0446797176287,0.0017340089853,1851
1850,0.0446797176287,0.00174508598502,1861
1860,0.0446797176287,0.00175341398608,1871
1870,0.0446797176287,0.00176169398583,1881
1880,0.0449987594509,0.00176948298576,1891
1890,0.0455215163856,0.00178069998583,1901
1900,0.045836342402,0.00178909998613,1911
1910,0.045836342402,0.00179721598579,1921
1920,0.045836342402,0.00180512198494,1931
1930,0.0459577995452,0.00181660598355,1941
1940,0.0459577995452,0.00182742798279,1951
1950,0.0463659630727,0.00183549398207,1961
1960,0.0463678376225,0.0018431819808,1971
1970,0.0463678376225,0.00185424498159,1981
1980,0.0464210487938,0.0018623949818,1991
1990,0.0464210487938,0.00187093398199,2001
2000,0.0464210487938,0.00187875098163,2011
2010,0.0464210487938,0.00189015698197,2021
2020,0.0464210487938,0.00189825798225,2031
2030,0.0467637735883,0.0019063129821,2041
2040,0.0467637735883,0.0019141209832,2051
2050,0.0467637735883,0.00192587598212,2061
2060,0.0476048681295,0.00193383898295,2071
2070,0.0476048681295,0.00194192098206,2081
2080,0.0476048681295,0.00194968598225,2091
2090,0.0476048681295,0.00196094398234,2101
2100,0.0476048681295,0.00196878498173,2111
2110,0.0476048681295,0.00197680298152,2121
2120,0.0476048681295,0.00198468298186,2131
2130,0.0476048681295,0.00200126198251,2141
2140,0.0476048681295,0.00200941198273,2151
2150,0.0478884315304,0.00201731598281,2161
2160,0.0478884315304,0.00202487698334,2171
2170,0.0478884315304,0.002036002983,2181
2180,0.0478884315304,0.0020441449833,2191
2190,0.0478884315304,0.002051947984,2201
2200,0.0479010116497,0.00205960298445,2211
2210,0.0480665075644,0.0020704909839,2221
2220,0.0481532696202,0.00207870398299,2231
2230,0.0481532696202,0.00208675798422,2241
