iterations,fitness,time,fevals
0,0.0185057204268,8.15299972601e-06,11
10,0.0187436031443,1.61519983521e-05,21
20,0.0185995694468,2.87719976768e-05,31
30,0.0197919225286,3.671399827e-05,41
40,0.0194145956526,4.52119984402e-05,51
50,0.0196902478208,5.3151998145e-05,61
60,0.0201548943061,6.47609977023e-05,71
70,0.0210900303753,7.70409969846e-05,81
80,0.0212647891845,8.52779976412e-05,91
90,0.0213822448118,9.30719979806e-05,101
100,0.0216792049723,0.000104670998553,111
110,0.022295100382,0.000112465997518,121
120,0.0223721099884,0.000120659997265,131
130,0.0227597778537,0.000128526997287,141
140,0.0230581835178,0.000139987998409,151
150,0.0236055318234,0.000148325998452,161
160,0.0240770944391,0.000156637997861,171
170,0.0244027904308,0.000164371998835,181
180,0.0244089367926,0.000175953999133,191
190,0.0251076450771,0.000183658998139,201
200,0.0258640485794,0.000191478999113,211
210,0.0271178482996,0.000199206997422,221
220,0.0271962279116,0.000210695998248,231
230,0.0272894770371,0.00021885699789,241
240,0.0273321702107,0.000226695998208,251
250,0.0277786266204,0.000234387996898,261
260,0.0278174110343,0.00024597799711,271
270,0.028182006932,0.000254051998127,281
280,0.028182006932,0.000261696999587,291
290,0.0283737256459,0.000269521000519,301
300,0.0285027272355,0.000280439000562,311
310,0.029317679796,0.00028920600198,321
320,0.0298752726083,0.000297351001791,331
330,0.0319630945584,0.000305099001707,341
340,0.0329223022272,0.000316031002512,351
350,0.033430633684,0.000324156002534,361
360,0.0334558246317,0.000332275001711,371
370,0.0334558246317,0.00034001000131,381
380,0.0335977518382,0.000351158001649,391
390,0.0335977518382,0.000359419002052,401
400,0.0336048572096,0.000367247001122,411
410,0.0338996470426,0.000374918001398,421
420,0.0339339992001,0.000385997002013,431
430,0.0339495196737,0.000394308000978,441
440,0.0342003373881,0.000402270999984,451
450,0.0342003373881,0.000409958000091,461
460,0.0347456227832,0.000421360000473,471
470,0.0348664381088,0.000428924000516,481
480,0.0355901454943,0.000437055001385,491
490,0.0363585402066,0.000444944002084,501
500,0.0363585402066,0.000453376002042,511
510,0.0363585402066,0.000461550002001,521
520,0.0365239403172,0.000474418002341,531
530,0.0365239403172,0.000482095001644,541
540,0.0365239403172,0.000495015003253,551
550,0.0366227572516,0.000503106002725,561
560,0.0366227572516,0.000511718002599,571
570,0.0377455374923,0.000519870001881,581
580,0.0377455374923,0.000530674002221,591
590,0.0379702484126,0.00053822800146,601
600,0.0382311703677,0.000547970003026,611
610,0.0382311703677,0.000555480002731,621
620,0.0382311703677,0.000564015002965,631
