iterations,fitness,time,fevals
0,0.0252601877802,0.00117280700033,565
10,0.0273467887864,0.00230566100072,1019
20,0.0316092184946,0.00340708800104,1484
30,0.0320895270086,0.0044936989998,1921
40,0.033356524184,0.00561909399948,2371
50,0.0341625879006,0.00674565400004,2815
60,0.0378361921395,0.00784026200017,3260
70,0.0386332740756,0.00896167500105,3720
80,0.0393927293183,0.0100992050011,4178
90,0.0412379544346,0.0112628490006,4638
100,0.0400344359896,0.0123820830013,5095
110,0.0406797099321,0.013465506001,5554
120,0.0415164558953,0.0145490300019,5997
130,0.044321593882,0.0156489240017,6456
140,0.0427818518997,0.016736849002,6899
150,0.0453736364511,0.0178681880025,7353
160,0.0433884572517,0.0188997710029,7789
170,0.0464015338151,0.0200116400028,8241
180,0.0404890181557,0.021097603003,8703
190,0.0456440002995,0.0222508280021,9152
200,0.0411246873348,0.0234112900034,9612
210,0.0461480071656,0.0245049550031,10053
220,0.0428879345007,0.025613642003,10501
230,0.0450877321944,0.0267356270033,10954
240,0.0440826066987,0.0278856340046,11414
250,0.0416657943777,0.0290496120051,11877
260,0.042128101877,0.030184613006,12320
270,0.0468477565767,0.0313327440072,12764
280,0.0457539788714,0.032500814008,13226
290,0.0446302507133,0.0336648720076,13680
300,0.0442318770681,0.0348125840064,14126
310,0.0441101872161,0.0359767940063,14582
320,0.0483360807026,0.0371222870072,15043
330,0.0443350621599,0.0382699540078,15495
340,0.0466781584634,0.0394625570079,15963
350,0.0550531283559,0.0406358560067,16420
360,0.0603800373868,0.0417860540056,16894
370,0.0514083958812,0.0428473530046,17363
380,0.0532170286902,0.0439200210039,17825
390,0.04974334442,0.0450746880033,18287
400,0.0509708240588,0.0461118770036,18742
410,0.0498296694244,0.0471642900047,19206
420,0.054324895565,0.0482454680041,19681
430,0.0491440891533,0.0493271640025,20148
440,0.0497439111801,0.0504148650016,20592
450,0.0504139332181,0.0515399710002,21052
460,0.0481454868731,0.0526024680003,21512
470,0.0512841189135,0.0536614949997,21968
480,0.0521315353365,0.054711503999,22413
490,0.047451515459,0.0558387569999,22848
500,0.0492874558317,0.056938701,23296
510,0.0574623056687,0.0580072440007,23748
520,0.0492414042954,0.0591105250005,24214
530,0.0480653772436,0.0601818680007,24656
540,0.049878911093,0.061267473,25121
550,0.048373696595,0.0623366340005,25583
560,0.0534462737956,0.0634588079993,26032
570,0.0481391242034,0.0645254329993,26485
580,0.0487347995759,0.0655340599988,26939
590,0.0534506668942,0.0666008459975,27386
600,0.0526855728707,0.0678134469963,27860
610,0.0537304324916,0.0689512869958,28315
620,0.0503242245425,0.0700635419962,28760
630,0.0499760421996,0.0711823679958,29209
640,0.0527433579502,0.0723109169958,29661
650,0.0534042014374,0.0734571939956,30132
660,0.0558047853142,0.0745756289962,30578
670,0.0523012836206,0.0757317329972,31030
680,0.0623327492155,0.0768827459979,31482
690,0.0574883444431,0.0779734469979,31938
700,0.0532619321421,0.079159400997,32394
710,0.0562257877447,0.0803446179962,32847
