iterations,fitness,time,fevals
0,0.0215181896416,1.546768899,1000
10,0.0212367211149,3.22690796,2100
20,0.0213445124652,4.726570554,3200
30,0.0213865282116,6.286759168,4300
40,0.0214483042743,7.799064895,5400
50,0.0224141153593,9.252831243,6500
60,0.0223496825682,10.824283339,7600
70,0.021370539841,12.338213831,8700
80,0.02240546622,13.86599225,9800
90,0.0208783728571,15.390611333,10900
100,0.0212149602337,16.842144398,12000
110,0.0224347370568,18.338249852,13100
120,0.0216101806974,19.76039146,14200
130,0.0227134142039,21.241167692,15300
140,0.0214789975143,22.726475327,16400
150,0.0210554476898,24.152061636,17500
160,0.0220396456847,25.634697843,18600
170,0.0225427931215,27.060403319,19700
180,0.0209620180029,28.568562978,20800
190,0.0218840797145,30.13359213,21900
200,0.0211641400927,31.605720192,23000
210,0.0216653725407,33.145450157,24100
220,0.0211702728823,34.704845191,25200
230,0.0214331150916,36.152794954,26300
240,0.0213751652846,37.656117022,27400
250,0.0208973409795,39.150910197,28500
260,0.0210690458979,40.630342719,29600
270,0.021616561447,42.100559077,30700
280,0.0226851223997,43.532065908,31800
290,0.021061714204,45.114443373,32900
300,0.021811443441,46.53381947,34000
310,0.0219737839959,48.072374942,35100
320,0.0223165326034,49.581640211,36200
330,0.021336386095,51.199582767,37300
340,0.0217988645798,52.724058531,38400
350,0.0212798187753,54.166996242,39500
360,0.0216136797643,55.683781124,40600
370,0.0215058069802,57.119805889,41700
380,0.0227079916962,58.596752496,42800
390,0.0213605470134,60.01869672,43900
400,0.0218579086569,61.38166018,45000
410,0.0218612647857,62.848254441,46100
420,0.0222293139062,64.200864393,47200
430,0.0212649331933,65.587059934,48300
440,0.0214356861098,67.022147142,49400
450,0.0217952766646,68.434746276,50500
460,0.0211575296859,69.9645377,51600
470,0.0227930874368,71.490707605,52700
480,0.0229070511359,72.886190514,53800
490,0.0224368682358,74.375796076,54900
500,0.0221583228556,75.862605836,56000
510,0.0217500535564,77.365480955,57100
520,0.0215434683381,78.853258947,58200
530,0.0217321103537,80.38290491,59300
540,0.0231329133034,81.863548959,60400
550,0.0213352283636,83.294846705,61500
560,0.0216807863088,84.780145924,62600
570,0.0220253130621,86.267593461,63700
580,0.0217832577258,87.697594156,64800
590,0.0219766264114,89.162010811,65900
600,0.0220541390801,90.656366011,67000
610,0.0214733988324,92.121900629,68100
620,0.0216004574949,93.552110566,69200
630,0.0215523274858,95.157707311,70300
640,0.0215936874907,96.633990294,71400
650,0.0213367887573,98.102754543,72500
660,0.0217295837696,99.53004968,73600
670,0.0217876894925,101.099696359,74700
680,0.021619905178,102.661930414,75800
690,0.0230460950413,104.182772104,76900
700,0.0218285231244,105.689430811,78000
710,0.0213990484364,107.149238211,79100
720,0.0211869181069,108.72617891,80200
730,0.0216052369349,110.297002927,81300
740,0.0218724547189,111.720487964,82400
750,0.0217528260536,113.228911215,83500
760,0.0224047181658,114.725820842,84600
770,0.0220849428147,116.16813897,85700
780,0.0220586693313,117.70004232,86800
790,0.0223561688343,119.237645091,87900
800,0.0221027354686,120.663142421,89000
810,0.0212414287199,122.129620338,90100
820,0.0216800839606,123.58332018,91200
830,0.0213315368096,125.121870964,92300
840,0.0210020561396,126.562856817,93400
850,0.0216364013613,128.07288008,94500
860,0.0219880587606,129.563248109,95600
870,0.0217000817643,131.244777904,96700
880,0.0212833404749,132.78485164,97800
890,0.0215296232119,134.338548901,98900
900,0.0214415783587,135.900815662,100000
910,0.0222899520304,137.515970309,101100
920,0.0210478010826,139.017167742,102200
930,0.0218517290215,140.524980039,103300
940,0.0213920001376,142.351523858,104400
950,0.021333551499,144.016913059,105500
960,0.0225338129224,145.596335302,106600
970,0.0217485763066,147.114747164,107700
980,0.0216580389765,148.639966047,108800
990,0.0214321726271,150.241294435,109900
1000,0.0217161025358,151.834532147,111000
1010,0.02171206439,153.428972458,112100
1020,0.0207636984902,155.424243449,113200
1030,0.0210921976838,157.229218696,114300
1040,0.0211012961037,158.833676042,115400
1050,0.0221039059425,160.385645678,116500
1060,0.0218781434339,162.08922621,117600
1070,0.0221857620806,163.863904744,118700
1080,0.0215580886964,165.480769671,119800
1090,0.021659595011,167.121464946,120900
1100,0.0211456484824,168.684027929,122000
1110,0.0221748169469,170.230695524,123100
1120,0.0211498848437,171.776750766,124200
1130,0.0227298910724,173.386232756,125300
1140,0.0216436767346,174.858026521,126400
1150,0.0212938195759,176.314078323,127500
1160,0.0212280293746,177.777518531,128600
1170,0.0215035609767,179.205799893,129700
1180,0.0214326485522,180.851332836,130800
1190,0.0215036539575,182.324525082,131900
1200,0.021243355333,183.849642996,133000
1210,0.0213083876929,185.416857878,134100
1220,0.0214620774513,187.029156506,135200
1230,0.0216193533455,188.778465125,136300
1240,0.0213904608096,190.322226902,137400
1250,0.0216210561521,192.413791222,138500
1260,0.0217999734724,193.97581506,139600
1270,0.0215611035755,195.533336505,140700
1280,0.021398626096,197.12450008,141800
1290,0.0211274199435,198.665621573,142900
1300,0.0211022947005,200.180689388,144000
1310,0.0211091107826,201.614545233,145100
1320,0.0222721053126,203.103580932,146200
1330,0.0224389487828,204.661137813,147300
1340,0.0212802762287,206.30649765,148400
1350,0.0211183171774,207.778524551,149500
1360,0.021210947489,209.235044838,150600
1370,0.021878499697,210.707482901,151700
1380,0.0211339463227,212.133818467,152800
