iterations,fitness,time,fevals
0,0.0179909670077,1.30359985633e-05,11
10,0.0179687167639,2.53079979302e-05,21
20,0.0176276740353,4.0672997784e-05,31
30,0.0179864591,5.2062998293e-05,41
40,0.0184605739862,7.74279978941e-05,51
50,0.018521503514,8.62959968799e-05,61
60,0.0188983300633,9.69829961832e-05,71
70,0.0181358273262,0.000105519997305,81
80,0.0187631914196,0.000113673997475,91
90,0.018196529681,0.000128134997794,101
100,0.0180998974435,0.000141457998325,111
110,0.0191375570808,0.000149743998918,121
120,0.0180471760857,0.000157680999109,131
130,0.0182410338505,0.000170767998497,141
140,0.0174398587031,0.00018352799998,151
150,0.0175849175634,0.000191843000721,161
160,0.0177596373724,0.000199829999474,171
170,0.0180132549023,0.000213424000322,181
180,0.0178786360186,0.000226510001085,191
190,0.0173998375292,0.000235177001741,201
200,0.0175671119812,0.00024294800096,211
210,0.0177543023989,0.000250833001701,221
220,0.017750884601,0.000258525002209,231
230,0.0175814885715,0.000266364000709,241
240,0.0175510131486,0.000274006999462,251
250,0.0179627996227,0.000287355998807,261
260,0.0179891763162,0.000299358998745,271
270,0.017152332163,0.00030788499862,281
280,0.0178632201945,0.000315821998811,291
290,0.0185081271118,0.000328332998834,301
300,0.0187357988327,0.000339866999639,311
310,0.0180482580348,0.000351254999259,321
320,0.0178539597212,0.000362287999451,331
330,0.0182972508074,0.000373826998839,341
340,0.0177664970988,0.000381863999792,351
350,0.0193623976163,0.000393907999751,361
360,0.0193740092602,0.000404939999498,371
370,0.0191277019775,0.000412785999288,381
380,0.0189240081718,0.000420585998654,391
390,0.0183624694505,0.000434456998846,401
400,0.0204189238454,0.000447922999228,411
410,0.0212706777663,0.000457670999822,421
420,0.0183731708385,0.000465908999104,431
430,0.0185852336348,0.00048069299919,441
440,0.0188419991643,0.000489101999847,451
450,0.0183013309952,0.000503012999616,461
460,0.0178189565624,0.000511247999384,471
470,0.0178418069443,0.000522188000105,481
480,0.0187415130457,0.000530104000063,491
490,0.0181503986543,0.000543629999811,501
500,0.0187150204307,0.000551650000489,511
510,0.0186829623261,0.000565332000406,521
520,0.0195397274728,0.000573366000026,531
530,0.0193874826179,0.000584710000112,541
540,0.0194897121899,0.000592827998844,551
550,0.0191683191401,0.000603605998549,561
560,0.0193622612597,0.000611845998719,571
570,0.0190076733135,0.000622370000201,581
580,0.0190430669911,0.000630533999356,591
590,0.0185624766429,0.000656738999169,601
600,0.0189389270241,0.000665055998979,611
610,0.0193877665798,0.000677782998537,621
620,0.0197109267043,0.000689049998982,631
630,0.0208550528823,0.000703343997884,641
640,0.0221702618636,0.000712293998731,651
650,0.0222001157639,0.000726984999346,661
660,0.0224364030987,0.000734747000024,671
670,0.0226720296605,0.000744737999412,681
680,0.0228998781093,0.000764238999182,691
690,0.0234125454913,0.000777605999247,701
700,0.0234771347044,0.00078622699948,711
710,0.024101802215,0.000799171999461,721
720,0.0241146898403,0.00081069099906,731
730,0.0245229849787,0.000820531999125,741
740,0.0245297366284,0.000828803000331,751
750,0.0253151832083,0.000838403000671,761
760,0.0255264734528,0.000846615001137,771
770,0.0260112195468,0.000856540000314,781
780,0.0260112195468,0.000864617000843,791
790,0.0261233831359,0.000873959001183,801
800,0.0262002339169,0.000882394000655,811
810,0.0271288738169,0.000891739000508,821
820,0.0271682853488,0.000900068000192,831
830,0.0272657285827,0.000909712000066,841
840,0.0274451810909,0.000918309000554,851
850,0.0276097498383,0.000927885001147,861
860,0.0278572286088,0.000936323001952,871
870,0.0278572286088,0.000944262001212,881
880,0.0278812373784,0.000955873001658,891
890,0.0285628189034,0.00096552100149,901
900,0.0285628189034,0.000973845000772,911
910,0.0288256022499,0.00098792999961,921
920,0.029425316226,0.00099617199885,931
930,0.029466166991,0.00100706099875,941
940,0.029466166991,0.00101461399936,951
950,0.029466166991,0.00102480600071,961
960,0.029606811506,0.00103353600025,971
970,0.0300194891729,0.00104332800038,981
980,0.0314519449343,0.00105220200021,991
990,0.0314519449343,0.00106628300091,1001
1000,0.0316314166089,0.00107475300138,1011
1010,0.0318890412195,0.00108519000059,1021
1020,0.0320316889196,0.00109402700036,1031
1030,0.0320316889196,0.00110233000123,1041
1040,0.0320316889196,0.00111639900024,1051
1050,0.0320316889196,0.0011256559992,1061
1060,0.0320316889196,0.00113592299931,1071
1070,0.0320316889196,0.0011445709988,1081
1080,0.0320316889196,0.00115593299961,1091
1090,0.0320316889196,0.00116409399925,1101
1100,0.0321707009751,0.00117528699957,1111
1110,0.0321909417946,0.00118380700042,1121
1120,0.0323380660159,0.00119181000082,1131
