iterations,fitness,time,fevals
0,0.0173300075,8.43899942993e-06,11
10,0.0170490925781,1.69079994521e-05,21
20,0.0166492378072,2.523799958e-05,31
30,0.0174061522055,3.31680003001e-05,41
40,0.016598696373,4.09430012951e-05,51
50,0.0161968054196,4.84630018036e-05,61
60,0.0173990038486,6.03830030741e-05,71
70,0.0171073087778,7.23330031178e-05,81
80,0.016850797793,8.07180022093e-05,91
90,0.0183626429766,8.86260022526e-05,101
100,0.017829994256,9.62270023592e-05,111
110,0.0175846648781,0.000103816002593,121
120,0.0166924707302,0.000113091002277,131
130,0.0169021027845,0.000121568002214,141
140,0.0166111623035,0.000129649000883,151
150,0.0170407904511,0.000137269000334,161
160,0.0165374113501,0.000146383001265,171
170,0.0169230146158,0.000154721001309,181
180,0.0173001745575,0.00016277100076,191
190,0.0177006001654,0.00017058100093,201
200,0.0171153366337,0.000181749001058,211
210,0.0168420198241,0.000189624000996,221
220,0.017576666338,0.000197835001018,231
230,0.0183101879134,0.000205604999792,241
240,0.0182375300318,0.000213818000702,251
250,0.0190049249645,0.000221981001232,261
260,0.0187622328039,0.000230167001064,271
270,0.0193217460851,0.000237930000367,281
280,0.0188903170739,0.000250115999734,291
290,0.0180230589559,0.000258371999735,301
300,0.0184830927264,0.000266297998678,311
310,0.0191025333322,0.000274115000138,321
320,0.020614717163,0.000285048001388,331
330,0.0198032754011,0.000293165001494,341
340,0.0201036482028,0.000301397001749,351
350,0.0194473687022,0.000309331002427,361
360,0.0187125402444,0.000320426001053,371
370,0.0185099350555,0.000328953999997,381
380,0.0182380376086,0.000337044000844,391
390,0.0186765699661,0.000344916001268,401
400,0.018647380821,0.000359442001354,411
410,0.0179289834951,0.000368180000805,421
420,0.0181692069363,0.000376405001589,431
430,0.0176719392794,0.000384336000934,441
440,0.0177958847008,0.00039560300138,451
450,0.0175573195311,0.000403439002184,461
460,0.0174118037909,0.000414860001911,471
470,0.0166225371669,0.00042299800225,481
480,0.0177011542993,0.00043110000297,491
490,0.017238426564,0.000439024002844,501
500,0.0176126865973,0.000450241002909,511
510,0.0172789089719,0.000458308002635,521
520,0.0170725243711,0.000466288001917,531
530,0.0171668164682,0.000474188002045,541
540,0.0169027373046,0.000481695002236,551
550,0.0176518269331,0.000489459001983,561
560,0.018850373328,0.000498683002661,571
570,0.0177988908763,0.000507085003846,581
580,0.0176566708166,0.000515644003826,591
590,0.0188253313234,0.000523338005223,601
600,0.0189367672123,0.000534391005203,611
610,0.0192525814944,0.000542918005522,621
620,0.0197617175636,0.000551133005501,631
630,0.019967713367,0.000559088004593,641
640,0.0204240436389,0.000570312004129,651
650,0.0203732237432,0.000578537003094,661
660,0.021328112802,0.000587009002629,671
670,0.0216203017442,0.000595106002947,681
680,0.0219005403515,0.000606270003118,691
690,0.022149779262,0.000614504004261,701
700,0.0232652015374,0.000622552004643,711
710,0.0244016205656,0.000630500004263,721
720,0.0244016205656,0.000642216004053,731
730,0.024726764774,0.000649813004202,741
740,0.0247945590639,0.000657774004139,751
750,0.0266015619052,0.000665384004606,761
760,0.0268120273673,0.000673071004712,771
770,0.0268120273673,0.000680704004481,781
780,0.0271682382534,0.000691708004524,791
790,0.0272381058944,0.000699978003468,801
800,0.0275585414133,0.000710664004146,811
810,0.0276122753811,0.000718857003449,821
820,0.0279299865209,0.000729747003788,831
830,0.0280684621157,0.000737732003472,841
840,0.0282339099519,0.000745815003029,851
850,0.0285885983996,0.000753748003262,861
860,0.028816746888,0.000765042002968,871
870,0.0291507714956,0.000773256002503,881
880,0.0294574458181,0.000784775002103,891
890,0.0295182408373,0.000792755001385,901
900,0.0295182408373,0.000800226001957,911
910,0.0302504661881,0.000807740001619,921
920,0.0302748199707,0.000816718000351,931
930,0.0311010239217,0.000824852999358,941
940,0.0316000796566,0.000832752999486,951
950,0.0316000796566,0.00084041700029,961
960,0.0316000796566,0.000849404999826,971
970,0.0316760501103,0.000857806000568,981
980,0.031752897497,0.000871243999427,991
990,0.031752897497,0.000879048999195,1001
1000,0.031809890241,0.000886846999492,1011
1010,0.0318966931976,0.000894425000297,1021
1020,0.0318966931976,0.000905271999727,1031
1030,0.0324756170581,0.000916245999178,1041
1040,0.0324756170581,0.000924235999264,1051
1050,0.0324756170581,0.000932220998948,1061
1060,0.0328127082107,0.000939919998928,1071
1070,0.0336232578308,0.000951188998442,1081
1080,0.0336232578308,0.000959323999268,1091
1090,0.0336266092976,0.000967226000284,1101
1100,0.0338803526975,0.000974754000708,1111
1110,0.0342858332059,0.000986189001196,1121
1120,0.0342858332059,0.000994292000541,1131
1130,0.0342858332059,0.00100238699997,1141
1140,0.034865705174,0.00101018499845,1151
1150,0.034865705174,0.00102167199839,1161
1160,0.034865705174,0.00102965699989,1171
1170,0.0356053257735,0.00104391000059,1181
1180,0.035772828748,0.00105160500061,1191
1190,0.0359009479364,0.00106346100074,1201
1200,0.0359009479364,0.00107096800093,1211
1210,0.0359009479364,0.00107897000089,1221
1220,0.0359009479364,0.00108637400081,1231
1230,0.0359009479364,0.00109778500155,1241
1240,0.0359009479364,0.00110575600229,1251
1250,0.0359009479364,0.00111383700278,1261
1260,0.0359837151229,0.00112142000216,1271
1270,0.0363786532634,0.00113227400288,1281
1280,0.0364579552551,0.00114035700244,1291
1290,0.0364579552551,0.0011484730021,1301
1300,0.0364579552551,0.00115588800145,1311
1310,0.0364579552551,0.00116669800082,1321
1320,0.0365627676801,0.00117605800006,1331
1330,0.0370788249348,0.00118417299927,1341
1340,0.0370788249348,0.0011920909983,1351
1350,0.0370788249348,0.00120319599773,1361
1360,0.0371980419439,0.0012107249986,1371
1370,0.037330756971,0.00121886899797,1381
1380,0.037330756971,0.00122638499852,1391
1390,0.037330756971,0.00123781699949,1401
1400,0.037330756971,0.00124617299844,1411
1410,0.037330756971,0.0012539729978,1421
1420,0.0376655615569,0.00126150699907,1431
1430,0.0376655615569,0.0012727029989,1441
1440,0.0377641667989,0.00128088999918,1451
1450,0.0377641667989,0.00128891699933,1461
1460,0.0378612197769,0.00129652799842,1471
1470,0.0378612197769,0.00130746199829,1481
1480,0.0378780548562,0.00131550199876,1491
1490,0.0378780548562,0.00132617799864,1501
1500,0.0378780548562,0.001333754999,1511
1510,0.0378858610435,0.00134186599826,1521
1520,0.0379034522708,0.00134931999673,1531
1530,0.0379034522708,0.00135977699574,1541
1540,0.0379034522708,0.00136792299418,1551
1550,0.0386271355894,0.00137886599441,1561
1560,0.0386271355894,0.00138697699549,1571
1570,0.0386271355894,0.00139506799678,1581
1580,0.0386271355894,0.00140266099515,1591
1590,0.0388676513926,0.00141400699431,1601
1600,0.0388676513926,0.00142195599437,1611
1610,0.0388676513926,0.00143022399425,1621
1620,0.0388676513926,0.00143792699419,1631
1630,0.0388676513926,0.00144906899368,1641
1640,0.0388676513926,0.00145664799311,1651
1650,0.0388883540162,0.00146509999286,1661
1660,0.0388883540162,0.00147311499313,1671
1670,0.0390817160144,0.00148397299381,1681
1680,0.0392401963805,0.00149233899356,1691
1690,0.0392401963805,0.00150133599527,1701
1700,0.0396979290115,0.00150912299614,1711
1710,0.0396979290115,0.0015207369961,1721
1720,0.0396979290115,0.0015290029969,1731
1730,0.0396979290115,0.00153714699627,1741
1740,0.0396979290115,0.00154505999672,1751
1750,0.0396979290115,0.00155822599663,1761
1760,0.0396979290115,0.00156636299653,1771
1770,0.0396979290115,0.00160922899522,1781
1780,0.0396979290115,0.00162138399537,1791
1790,0.0396979290115,0.00163221999537,1801
1800,0.0396979290115,0.00164320799558,1811
1810,0.0396979290115,0.00165117599499,1821
1820,0.0401599408134,0.00167271499413,1831
1830,0.0401599408134,0.00168294099421,1841
1840,0.0401599408134,0.00169094599551,1851
1850,0.0401599408134,0.00171236299502,1861
1860,0.0404823987341,0.00172000899329,1871
1870,0.0404823987341,0.00172785699215,1881
1880,0.0404823987341,0.00173560499206,1891
1890,0.0404823987341,0.00174328799221,1901
1900,0.0404823987341,0.0017509439931,1911
1910,0.0404823987341,0.00175853899236,1921
1920,0.0410365985946,0.00176610799281,1931
1930,0.0410365985946,0.0017757549922,1941
1940,0.0410365985946,0.00179073299296,1951
1950,0.0415820209225,0.00179887899139,1961
1960,0.0415820209225,0.00180701099271,1971
1970,0.0415820209225,0.00181550099296,1981
1980,0.0415820209225,0.00182351299372,1991
1990,0.0415820209225,0.00183202099288,2001
2000,0.0415820209225,0.00183985299373,2011
2010,0.0415820209225,0.00184801299292,2021
2020,0.0415820209225,0.00185595299263,2031
2030,0.0416929565248,0.0018636949917,2041
2040,0.0416929565248,0.00187165599164,2051
2050,0.0416929565248,0.00187936899056,2061
2060,0.0416929565248,0.00188859099035,2071
2070,0.0416929565248,0.00189632499132,2081
2080,0.0416929565248,0.0019038749906,2091
2090,0.0416929565248,0.00191251099204,2101
2100,0.0416929565248,0.00192066999261,2111
2110,0.0416929565248,0.00192842799333,2121
2120,0.0417105024591,0.00193618099183,2131
2130,0.0417105024591,0.00194435999219,2141
2140,0.0417105024591,0.00195625799279,2151
2150,0.0417105024591,0.00196569499349,2161
2160,0.0417105024591,0.00197421599296,2171
2170,0.041901214563,0.00198348199228,2181
2180,0.041901214563,0.0019918999933,2191
2190,0.041901214563,0.00200182599474,2201
2200,0.0421030253707,0.00200993599356,2211
2210,0.0421030253707,0.00203166099345,2221
2220,0.0422547019851,0.00204057899282,2231
2230,0.0422547019851,0.00204842499261,2241
2240,0.0422547019851,0.00205625199305,2251
2250,0.0422547019851,0.00206398599403,2261
2260,0.0422677015562,0.00209172299401,2271
2270,0.0422677015562,0.00211387599484,2281
2280,0.0422677015562,0.00212542599547,2291
2290,0.0422677015562,0.00213409599564,2301
2300,0.0422677015562,0.00215622499672,2311
2310,0.0422677015562,0.00216485899728,2321
2320,0.0422677015562,0.00217290399814,2331
2330,0.0423302632585,0.0021958599973,2341
2340,0.0427469078073,0.00220405299842,2351
2350,0.0427469078073,0.0022120099984,2361
2360,0.0427686219193,0.00222111899893,2371
2370,0.0434318214767,0.00223112699859,2381
2380,0.0434318214767,0.00225277099889,2391
2390,0.0434318214767,0.00228116199833,2401
2400,0.0434318214767,0.00230232899958,2411
2410,0.0435155988904,0.00231144700047,2421
2420,0.0435155988904,0.00231974500093,2431
2430,0.0435155988904,0.00232932300241,2441
2440,0.0435155988904,0.00233726300212,2451
2450,0.0444687814721,0.00234548900335,2461
2460,0.0444687814721,0.00235327700466,2471
2470,0.0447985109692,0.00236333700377,2481
2480,0.0447985109692,0.00237162800295,2491
2490,0.0447985109692,0.00238162300229,2501
2500,0.045248225999,0.00239013200189,2511
2510,0.045248225999,0.00239891100136,2521
2520,0.045248225999,0.00241587500204,2531
2530,0.045248225999,0.00242364900259,2541
2540,0.0452482776787,0.00243153900192,2551
2550,0.0452482776787,0.00244103600198,2561
2560,0.0452482776787,0.00244938300239,2571
2570,0.0452482776787,0.00245900300251,2581
2580,0.0452482776787,0.00246733300264,2591
2590,0.0452482776787,0.00247835400296,2601
2600,0.0452482776787,0.00248687300154,2611
