iterations,fitness,time,fevals
2150,47.0,0.00373431,2161
2160,47.0,0.003751744,2171
2170,47.0,0.003766252,2181
2180,47.0,0.003781178,2191
2190,47.0,0.003795538,2201
2200,47.0,0.003812638,2211
2210,47.0,0.003829995,2221
2220,48.0,0.003846997,2231
2230,48.0,0.003860228,2241
2240,48.0,0.003878913,2251
2250,48.0,0.003895023,2261
2260,48.0,0.003911475,2271
2270,49.0,0.003956846,2281
2280,49.0,0.003974061,2291
2290,49.0,0.003989098,2301
2300,49.0,0.004030093,2311
2310,49.0,0.004047059,2321
2320,51.0,0.004063966,2331
2330,52.0,0.004078524,2341
2340,52.0,0.004098213,2351
2350,52.0,0.004112882,2361
2360,52.0,0.004129803,2371
2370,52.0,0.004146899,2381
2380,52.0,0.004161317,2391
2390,52.0,0.004175773,2401
2400,52.0,0.004191888,2411
2410,52.0,0.00420565,2421
2420,52.0,0.00423616,2431
2430,53.0,0.004253209,2441
2440,53.0,0.004268562,2451
2450,53.0,0.004283505,2461
2460,53.0,0.004298709,2471
2470,53.0,0.00431356,2481
2480,53.0,0.004344621,2491
2490,53.0,0.004359389,2501
2500,54.0,0.004386643,2511
2510,63.0,0.004406547,2521
2520,63.0,0.004422148,2531
2530,63.0,0.00443749,2541
2540,63.0,0.004451983,2551
2550,63.0,0.00446848,2561
2560,63.0,0.004484804,2571
2570,63.0,0.004499152,2581
2580,63.0,0.004514734,2591
2590,63.0,0.004529172,2601
2600,63.0,0.004544027,2611
2610,63.0,0.004558118,2621
2620,63.0,0.004572013,2631
2630,63.0,0.004586042,2641
2640,63.0,0.004600337,2651
2650,63.0,0.004614023,2661
2660,63.0,0.00463804,2671
2670,63.0,0.004652251,2681
2680,63.0,0.004666697,2691
2690,63.0,0.004680956,2701
2700,63.0,0.004695126,2711
2710,63.0,0.004709338,2721
2720,63.0,0.004723545,2731
2730,63.0,0.004737726,2741
2740,63.0,0.004751682,2751
2750,63.0,0.004777323,2761
2760,63.0,0.004803804,2771
2770,63.0,0.004824078,2781
2780,63.0,0.004866075,2791
2790,63.0,0.004879553,2801
2800,63.0,0.004896217,2811
2810,63.0,0.004910756,2821
2820,63.0,0.004925851,2831
2830,63.0,0.004940118,2841
2840,63.0,0.00495598,2851
2850,64.0,0.004970184,2861
2860,64.0,0.004985935,2871
2870,64.0,0.005008533,2881
2880,64.0,0.00502408,2891
2890,64.0,0.005038276,2901
2900,64.0,0.005053694,2911
2910,64.0,0.00506843,2921
2920,64.0,0.005083177,2931
2930,64.0,0.0050989,2941
2940,64.0,0.005113343,2951
2950,64.0,0.00513323,2961
2960,64.0,0.005148445,2971
2970,64.0,0.005164535,2981
2980,64.0,0.005177987,2991
2990,64.0,0.005218393,3001
3000,64.0,0.005231936,3011
3010,64.0,0.005250759,3021
3020,64.0,0.005264712,3031
3030,64.0,0.005277287,3041
3040,64.0,0.005296182,3051
3050,64.0,0.005310797,3061
3060,64.0,0.005324963,3071
3070,64.0,0.005359564,3081
3080,64.0,0.005374445,3091
3090,64.0,0.00538894,3101
3100,64.0,0.005405033,3111
3110,64.0,0.005438761,3121
3120,64.0,0.005454107,3131
3130,65.0,0.005467674,3141
3140,65.0,0.005482696,3151
3150,72.0,0.005498369,3161
3160,73.0,0.005511918,3171
3170,73.0,0.005525781,3181
3180,73.0,0.005539968,3191
3190,73.0,0.005554609,3201
3200,73.0,0.005568889,3211
3210,73.0,0.005583419,3221
3220,73.0,0.005614621,3231
3230,73.0,0.00562934,3241
3240,73.0,0.005643692,3251
3250,73.0,0.00565803,3261
3260,73.0,0.005671789,3271
3270,73.0,0.005687022,3281
3280,73.0,0.005700089,3291
3290,73.0,0.005715409,3301
3300,73.0,0.00572927,3311
3310,73.0,0.005742562,3321
3320,73.0,0.005755846,3331
3330,73.0,0.005769612,3341
3340,73.0,0.005791039,3351
3350,73.0,0.005806351,3361
3360,73.0,0.005820161,3371
3370,74.0,0.005835949,3381
3380,75.0,0.005849182,3391
3390,76.0,0.005863996,3401
3400,76.0,0.005876896,3411
3410,76.0,0.005891266,3421
3420,76.0,0.005909293,3431
3430,76.0,0.005925508,3441
3440,76.0,0.005949567,3451
3450,76.0,0.00598247,3461
3460,76.0,0.005997203,3471
3470,76.0,0.006010608,3481
3480,76.0,0.006023886,3491
3490,76.0,0.006037034,3501
3500,76.0,0.006049779,3511
3510,76.0,0.006062901,3521
3520,76.0,0.006075121,3531
3530,76.0,0.006088184,3541
3540,76.0,0.006101592,3551
3550,76.0,0.006117246,3561
3560,76.0,0.006130397,3571
3570,76.0,0.006144361,3581
3580,76.0,0.006157366,3591
3590,76.0,0.006170794,3601
3600,76.0,0.006183852,3611
3610,76.0,0.006197235,3621
3620,76.0,0.006210213,3631
3630,76.0,0.00622361,3641
3640,76.0,0.006242682,3651
3650,76.0,0.006257537,3661
3660,76.0,0.006273508,3671
3670,76.0,0.006287585,3681
3680,76.0,0.006327707,3691
3690,76.0,0.006354988,3701
3700,76.0,0.006370993,3711
3710,76.0,0.006384725,3721
3720,76.0,0.006398322,3731
3730,76.0,0.006412068,3741
3740,76.0,0.006425767,3751
3750,76.0,0.006439771,3761
3760,76.0,0.006456439,3771
3770,76.0,0.00648608,3781
3780,76.0,0.006506046,3791
3790,76.0,0.006540625,3801
3800,76.0,0.006554992,3811
3810,76.0,0.006573701,3821
3820,76.0,0.006587624,3831
3830,77.0,0.006602515,3841
3840,78.0,0.006615712,3851
3850,81.0,0.006631826,3861
3860,83.0,0.006649653,3871
3870,84.0,0.006669675,3881
3880,84.0,0.006687241,3891
3890,84.0,0.00670447,3901
3900,84.0,0.006717799,3911
3910,84.0,0.006730574,3921
3920,84.0,0.006749393,3931
3930,84.0,0.006765119,3941
3940,84.0,0.006778277,3951
3950,84.0,0.006793042,3961
3960,84.0,0.006806289,3971
3970,84.0,0.006819231,3981
3980,84.0,0.006836331,3991
3990,84.0,0.006849643,4001
4000,84.0,0.006863847,4011
4010,84.0,0.006877573,4021
4020,84.0,0.006891226,4031
4030,84.0,0.006908585,4041
4040,84.0,0.006924659,4051
4050,84.0,0.006943047,4061
4060,84.0,0.006961417,4071
4070,84.0,0.00697659,4081
4080,84.0,0.00699375,4091
4090,84.0,0.007008796,4101
4100,84.0,0.007030918,4111
4110,84.0,0.007044521,4121
4120,84.0,0.007069384,4131
4130,84.0,0.00708299,4141
4140,85.0,0.007098206,4151
4150,85.0,0.007124859,4161
4160,85.0,0.007140158,4171
4170,85.0,0.007153623,4181
4180,85.0,0.007166715,4191
4190,85.0,0.007189133,4201
4200,85.0,0.007202997,4211
4210,85.0,0.007217526,4221
4220,85.0,0.007235377,4231
4230,85.0,0.007248621,4241
4240,85.0,0.007262129,4251
4250,85.0,0.007275453,4261
4260,85.0,0.007288522,4271
4270,85.0,0.007301974,4281
4280,86.0,0.007315525,4291
4290,86.0,0.007328717,4301
4300,86.0,0.007342789,4311
4310,87.0,0.00735603,4321
4320,87.0,0.007369476,4331
4330,87.0,0.007384992,4341
4340,87.0,0.007398153,4351
4350,88.0,0.007416692,4361
4360,88.0,0.007430723,4371
4370,88.0,0.007447622,4381
4380,88.0,0.007474251,4391
4390,88.0,0.007490346,4401
4400,88.0,0.007507037,4411
4410,88.0,0.007521298,4421
4420,88.0,0.007534296,4431
4430,88.0,0.007547419,4441
4440,88.0,0.00755988,4451
4450,88.0,0.007572426,4461
4460,89.0,0.00759076,4471
4470,89.0,0.00760502,4481
4480,89.0,0.00762115,4491
4490,90.0,0.00763459,4501
4500,90.0,0.007649974,4511
4510,90.0,0.007664943,4521
4520,90.0,0.007677929,4531
4530,90.0,0.007690609,4541
4540,90.0,0.007721985,4551
4550,90.0,0.007735148,4561
4560,90.0,0.007761521,4571
4570,90.0,0.007777701,4581
4580,92.0,0.00779188,4591
4590,92.0,0.00780776,4601
4600,92.0,0.007821554,4611
4610,92.0,0.0078349,4621
4620,92.0,0.007852786,4631
4630,92.0,0.007868113,4641
4640,92.0,0.007881937,4651
4650,92.0,0.007895644,4661
4660,93.0,0.007909279,4671
4670,93.0,0.007922519,4681
4680,93.0,0.007935886,4691
4690,93.0,0.007975257,4701
4700,93.0,0.007992662,4711
4710,94.0,0.008010513,4721
4720,94.0,0.008027217,4731
4730,94.0,0.008040285,4741
4740,94.0,0.008053604,4751
4750,99.0,0.008067578,4761
4760,99.0,0.008100252,4771
4770,99.0,0.008114243,4781
4780,99.0,0.008128397,4791
4790,99.0,0.008141663,4801
4800,99.0,0.00815633,4811
4810,99.0,0.008169077,4821
4820,99.0,0.008186531,4831
4830,99.0,0.008200425,4841
4840,99.0,0.008217291,4851
4850,99.0,0.00823277,4861
4860,99.0,0.008262432,4871
4870,99.0,0.008299032,4881
4880,99.0,0.008314469,4891
4890,99.0,0.008329789,4901
4900,99.0,0.008342723,4911
4910,99.0,0.008354852,4921
4920,99.0,0.008367755,4931
4930,99.0,0.008386079,4941
4940,99.0,0.008398924,4951
4950,99.0,0.008421275,4961
4960,99.0,0.008433907,4971
4970,99.0,0.008448624,4981
4980,99.0,0.008469092,4991
4990,99.0,0.008483597,5001
5000,99.0,0.008502041,5011
