iterations,fitness,time,fevals
1800,65.0,8.919161504,199000
1810,65.0,8.967449542,200100
1820,64.0,9.015921081,201200
1830,65.0,9.063374051,202300
1840,64.0,9.110320383,203400
1850,65.0,9.156962376,204500
1860,65.0,9.205546749,205600
1870,65.0,9.252392651,206700
1880,65.0,9.299368933,207800
1890,65.0,9.348007358,208900
1900,64.0,9.395029567,210000
1910,65.0,9.442227141,211100
1920,64.0,9.489218171,212200
1930,66.0,9.538616274,213300
1940,73.0,9.586055503,214400
1950,66.0,9.633409431,215500
1960,64.0,9.680745081,216600
1970,64.0,9.726326434,217700
1980,65.0,9.772349192,218800
1990,64.0,9.820001232,219900
2000,66.0,9.86583556,221000
2010,65.0,9.914042667,222100
2020,66.0,9.959576038,223200
2030,66.0,10.004127249,224300
2040,66.0,10.053283695,225400
2050,79.0,10.101535181,226500
2060,68.0,10.146818776,227600
2070,67.0,10.192041341,228700
2080,71.0,10.237473069,229800
2090,71.0,10.283521071,230900
2100,68.0,10.331415289,232000
2110,69.0,10.380090962,233100
2120,71.0,10.427627195,234200
2130,71.0,10.478192443,235300
2140,74.0,10.528539772,236400
2150,71.0,10.580001191,237500
2160,71.0,10.627602262,238600
2170,71.0,10.674755885,239700
2180,72.0,10.722319957,240800
2190,75.0,10.770317326,241900
2200,74.0,10.817478006,243000
2210,74.0,10.863418765,244100
2220,75.0,10.907930252,245200
2230,72.0,10.952395172,246300
2240,75.0,10.997087749,247400
2250,74.0,11.042515929,248500
2260,75.0,11.089971161,249600
2270,75.0,11.135934376,250700
2280,75.0,11.18066592,251800
2290,75.0,11.225574553,252900
2300,75.0,11.272498234,254000
2310,75.0,11.319833623,255100
2320,73.0,11.365985851,256200
2330,73.0,11.413231278,257300
2340,73.0,11.459874693,258400
2350,74.0,11.507249149,259500
2360,72.0,11.554350968,260600
2370,73.0,11.600726094,261700
2380,73.0,11.647732944,262800
2390,76.0,11.694842871,263900
2400,75.0,11.741626769,265000
2410,73.0,11.788536356,266100
2420,73.0,11.83527879,267200
2430,75.0,11.88141129,268300
2440,72.0,11.928474732,269400
2450,76.0,11.97461747,270500
2460,75.0,12.020976636,271600
2470,73.0,12.06799389,272700
2480,73.0,12.113666194,273800
2490,75.0,12.160518476,274900
2500,72.0,12.208647218,276000
2510,76.0,12.255723107,277100
2520,73.0,12.302795583,278200
2530,73.0,12.350176097,279300
2540,76.0,12.396247984,280400
2550,73.0,12.442927535,281500
2560,75.0,12.490124119,282600
2570,73.0,12.536602276,283700
2580,73.0,12.583775907,284800
2590,73.0,12.628881465,285900
2600,75.0,12.675719027,287000
2610,75.0,12.721341753,288100
2620,75.0,12.767199439,289200
2630,72.0,12.812143204,290300
2640,75.0,12.857379154,291400
2650,73.0,12.90231239,292500
2660,73.0,12.94897255,293600
2670,76.0,12.99509897,294700
2680,73.0,13.040416792,295800
2690,75.0,13.085170952,296900
2700,75.0,13.132237084,298000
2710,73.0,13.181508347,299100
2720,75.0,13.227585963,300200
2730,77.0,13.276246961,301300
2740,75.0,13.322964181,302400
2750,73.0,13.369446009,303500
2760,75.0,13.41634356,304600
2770,75.0,13.4628674,305700
2780,75.0,13.51026733,306800
2790,72.0,13.556228117,307900
2800,72.0,13.60222892,309000
2810,73.0,13.649411746,310100
2820,76.0,13.69698873,311200
2830,75.0,13.744417186,312300
2840,75.0,13.791063362,313400
2850,73.0,13.838495368,314500
2860,76.0,13.886071913,315600
2870,75.0,13.934170976,316700
2880,75.0,13.980713595,317800
2890,75.0,14.02758668,318900
2900,73.0,14.073787197,320000
2910,73.0,14.119792103,321100
2920,73.0,14.168459198,322200
2930,75.0,14.21660857,323300
2940,73.0,14.262608092,324400
2950,72.0,14.308597386,325500
2960,73.0,14.354577844,326600
2970,76.0,14.400238521,327700
2980,73.0,14.447131867,328800
2990,73.0,14.492924583,329900
3000,75.0,14.538099228,331000
3010,72.0,14.58362936,332100
3020,74.0,14.629485121,333200
3030,73.0,14.674186713,334300
3040,76.0,14.720418434,335400
3050,73.0,14.767601241,336500
3060,73.0,14.814298265,337600
3070,74.0,14.859455099,338700
3080,76.0,14.905486029,339800
3090,75.0,14.951345221,340900
3100,73.0,14.996958965,342000
3110,73.0,15.043807707,343100
3120,73.0,15.090239468,344200
3130,73.0,15.13733894,345300
3140,73.0,15.184395785,346400
3150,75.0,15.235919361,347500
3160,76.0,15.28348268,348600
3170,73.0,15.328810792,349700
3180,73.0,15.373940504,350800
3190,76.0,15.419323101,351900
3200,73.0,15.464005422,353000
3210,75.0,15.508899658,354100
3220,75.0,15.553258927,355200
3230,75.0,15.596204399,356300
3240,75.0,15.639194899,357400
3250,73.0,15.68372089,358500
3260,74.0,15.728427872,359600
3270,73.0,15.772697471,360700
