iterations,fitness,time,fevals
0,19.0,0.000322881000001,285
10,19.0,0.000590668000001,473
20,23.0,0.000836519000002,665
30,19.0,0.001072876,853
40,20.0,0.00131411,1045
50,20.0,0.00155215,1231
60,20.0,0.001846857,1419
70,20.0,0.002112225,1608
80,20.0,0.002372496,1801
90,21.0,0.002636896,1986
100,21.0,0.002882617,2175
110,21.0,0.003106519,2362
120,22.0,0.003333481,2549
130,22.0,0.003558146,2731
140,22.0,0.003773769,2916
150,23.0,0.00398639000001,3097
160,23.0,0.00419795900001,3281
170,23.0,0.004407779,3461
180,23.0,0.004635895,3651
190,23.0,0.004860834,3843
200,24.0,0.005123579,4031
210,25.0,0.00537239500001,4219
220,25.0,0.00562029600001,4408
230,30.0,0.005858276,4595
240,26.0,0.006106295,4782
250,31.0,0.006391727,4973
260,31.0,0.006684078,5158
270,32.0,0.006943345,5341
280,31.0,0.007196516,5526
290,32.0,0.007468707,5716
300,32.0,0.00771929,5900
310,32.0,0.007955434,6089
320,32.0,0.008198738,6275
330,32.0,0.008444453,6468
340,32.0,0.008685155,6653
350,33.0,0.00892710500001,6835
360,34.0,0.00917334300001,7024
370,34.0,0.00942222800001,7214
380,33.0,0.00967763400001,7401
390,33.0,0.00992647800001,7588
400,33.0,0.010178375,7771
410,34.0,0.01042817,7951
420,35.0,0.010679203,8141
430,33.0,0.010928802,8316
440,33.0,0.011189406,8501
450,33.0,0.011438011,8685
460,34.0,0.011691105,8872
470,34.0,0.011938741,9050
480,34.0,0.012226349,9239
490,36.0,0.012496392,9425
500,35.0,0.012726977,9609
510,35.0,0.01295228,9797
520,35.0,0.013169194,9978
530,35.0,0.013414983,10166
540,35.0,0.01370141,10357
550,35.0,0.013967386,10540
560,35.0,0.014226228,10722
570,35.0,0.014487161,10910
580,35.0,0.014763292,11098
590,36.0,0.015051491,11287
600,35.0,0.015364253,11475
610,36.0,0.015585238,11655
620,36.0,0.015800642,11842
630,36.0,0.016011023,12031
640,36.0,0.016219848,12220
650,36.0,0.016476353,12407
660,36.0,0.01678464,12590
670,37.0,0.016999072,12772
680,36.0,0.017213459,12959
690,36.0,0.017426279,13145
700,37.0,0.017637908,13329
710,37.0,0.017852509,13517
720,37.0,0.018070306,13711
730,36.0,0.018286233,13900
740,37.0,0.018501131,14083
750,36.0,0.018716876,14266
760,36.0,0.018934261,14453
770,36.0,0.019150352,14638
780,36.0,0.019365991,14823
790,36.0,0.019597282,15009
800,36.0,0.019846064,15195
810,36.0,0.020078956,15378
820,37.0,0.020352439,15569
830,38.0,0.020578582,15753
840,37.0,0.020801637,15941
850,37.0,0.021019255,16127
860,37.0,0.021236386,16315
870,37.0,0.021459107,16502
880,38.0,0.021682255,16693
890,37.0,0.021923381,16882
900,37.0,0.022191653,17065
910,37.0,0.022461528,17252
920,37.0,0.022713935,17439
930,37.0,0.022963952,17622
940,37.0,0.023215931,17811
950,38.0,0.023458767,18000
960,37.0,0.023710972,18181
970,37.0,0.023977755,18355
980,37.0,0.024198249,18542
990,37.0,0.024411413,18729
1000,37.0,0.02462123,18916
1010,37.0,0.024830177,19102
1020,37.0,0.025041539,19291
1030,37.0,0.025258751,19475
1040,37.0,0.02547623,19664
1050,37.0,0.025689589,19854
1060,38.0,0.025897295,20041
1070,37.0,0.026110144,20228
1080,38.0,0.026322289,20420
1090,37.0,0.026532732,20605
1100,37.0,0.026743008,20790
1110,37.0,0.026955919,20981
1120,37.0,0.027170829,21168
1130,37.0,0.02738399,21344
1140,37.0,0.027596581,21522
1150,38.0,0.027851976,21704
1160,38.0,0.028059693,21889
1170,38.0,0.028268469,22079
1180,40.0,0.028480568,22266
1190,40.0,0.028706743,22456
1200,38.0,0.028921301,22641
1210,39.0,0.029135652,22827
1220,39.0,0.029345306,23009
1230,40.0,0.029556727,23194
1240,43.0,0.029768454,23375
1250,43.0,0.029985146,23559
1260,44.0,0.030203795,23744
1270,44.0,0.030420087,23928
1280,44.0,0.030637815,24117
1290,44.0,0.030850874,24307
1300,44.0,0.031067286,24488
1310,44.0,0.031282689,24672
1320,44.0,0.031492365,24859
1330,44.0,0.031709229,25045
1340,44.0,0.03192029,25229
1350,44.0,0.032132198,25411
1360,44.0,0.032349373,25600
1370,44.0,0.032591081,25783
1380,44.0,0.032820484,25970
1390,44.0,0.033038182,26153
1400,45.0,0.033252106,26330
1410,44.0,0.03346326,26509
1420,44.0,0.033678798,26697
1430,44.0,0.033896066,26887
1440,45.0,0.034111142,27076
1450,44.0,0.034328901,27263
1460,44.0,0.034582103,27446
1470,44.0,0.03480683,27635
1480,44.0,0.035021051,27815
1490,45.0,0.035239527,27993
1500,44.0,0.035466158,28176
1510,45.0,0.035685684,28364
1520,45.0,0.035909057,28553
1530,45.0,0.036134018,28736
1540,45.0,0.036349747,28923
1550,45.0,0.036570489,29110
1560,45.0,0.036791118,29296
1570,45.0,0.037014966,29478
1580,45.0,0.037256332,29663
1590,45.0,0.037473263,29844
1600,45.0,0.037693333,30031
1610,45.0,0.03792429,30214
1620,45.0,0.038145406,30396
1630,45.0,0.03836676,30580
1640,45.0,0.038582985,30767
1650,45.0,0.038792789,30955
1660,45.0,0.039005494,31142
1670,45.0,0.039220171,31333
1680,44.0,0.039431668,31517
1690,44.0,0.039650209,31703
1700,44.0,0.039868348,31893
1710,45.0,0.040095338,32078
1720,45.0,0.040315818,32267
1730,45.0,0.040531751,32455
1740,45.0,0.040748728,32642
1750,45.0,0.040964139,32823
1760,44.0,0.041182315,33011
1770,44.0,0.041401794,33201
1780,44.0,0.041619367,33388
1790,44.0,0.041837777,33573
1800,45.0,0.042092754,33752
1810,45.0,0.042312461,33941
1820,46.0,0.042529504,34131
1830,45.0,0.042748699,34315
1840,45.0,0.042965259,34499
1850,45.0,0.043182324,34687
1860,45.0,0.043407718,34874
1870,45.0,0.043628388,35064
1880,45.0,0.043843698,35252
1890,45.0,0.044064408,35440
1900,46.0,0.04428412,35625
1910,47.0,0.044499211,35806
1920,47.0,0.044718096,35992
1930,47.0,0.044938931,36182
1940,47.0,0.045153514,36373
1950,48.0,0.04537225,36563
1960,47.0,0.045592072,36750
1970,48.0,0.045819811,36943
1980,47.0,0.046036938,37125
1990,48.0,0.046252834,37311
2000,47.0,0.046473345,37495
2010,47.0,0.04668585,37682
2020,47.0,0.046901022,37869
2030,47.0,0.047118721,38055
