iterations,fitness,time,fevals
2140,90.0,0.001461692,2151
2150,90.0,0.001467686,2161
2160,90.0,0.00147251,2171
2170,90.0,0.001478938,2181
2180,90.0,0.001497304,2191
2190,90.0,0.001502219,2201
2200,90.0,0.00150698,2211
2210,90.0,0.001512053,2221
2220,90.0,0.0015169,2231
2230,91.0,0.00152317,2241
2240,91.0,0.001528458,2251
2250,91.0,0.001533947,2261
2260,91.0,0.001538693,2271
2270,91.0,0.001543662,2281
2280,91.0,0.001548302,2291
2290,91.0,0.001553188,2301
2300,91.0,0.001564993,2311
2310,91.0,0.001569847,2321
2320,91.0,0.001574568,2331
2330,91.0,0.001579266,2341
2340,91.0,0.001584051,2351
2350,91.0,0.001588548,2361
2360,91.0,0.001593274,2371
2370,91.0,0.00159908,2381
2380,91.0,0.001604486,2391
2390,91.0,0.001609482,2401
2400,91.0,0.001614102,2411
2410,91.0,0.001618991,2421
2420,91.0,0.001623815,2431
2430,91.0,0.001632063,2441
2440,91.0,0.001637129,2451
2450,91.0,0.001642428,2461
2460,91.0,0.001647307,2471
2470,91.0,0.001652473,2481
2480,91.0,0.001657352,2491
2490,91.0,0.001662159,2501
2500,91.0,0.001666755,2511
2510,91.0,0.001673078,2521
2520,91.0,0.0016782,2531
2530,91.0,0.001683206,2541
2540,91.0,0.001687595,2551
2550,91.0,0.001693355,2561
2560,91.0,0.001698252,2571
2570,91.0,0.001703003,2581
2580,91.0,0.001707627,2591
2590,91.0,0.001716272,2601
2600,91.0,0.001721074,2611
2610,91.0,0.001725978,2621
2620,91.0,0.001730388,2631
2630,91.0,0.001738247,2641
2640,91.0,0.00174318,2651
2650,91.0,0.001747801,2661
2660,92.0,0.001752544,2671
2670,92.0,0.001757265,2681
2680,92.0,0.001761956,2691
2690,93.0,0.001770215,2701
2700,93.0,0.001774725,2711
2710,93.0,0.001779596,2721
2720,93.0,0.001784132,2731
2730,93.0,0.001788822,2741
2740,93.0,0.001793252,2751
2750,93.0,0.001801546,2761
2760,93.0,0.001806765,2771
2770,93.0,0.001811733,2781
2780,93.0,0.001816195,2791
2790,93.0,0.001820806,2801
2800,93.0,0.001825445,2811
2810,93.0,0.001833331,2821
2820,94.0,0.001838823,2831
2830,94.0,0.001844187,2841
2840,94.0,0.001849172,2851
2850,94.0,0.001853836,2861
2860,94.0,0.001858437,2871
2870,94.0,0.00186459,2881
2880,94.0,0.001869987,2891
2890,94.0,0.001875036,2901
2900,94.0,0.001879952,2911
2910,94.0,0.001889615,2921
2920,94.0,0.001895753,2931
2930,94.0,0.001900845,2941
2940,94.0,0.001907322,2951
2950,94.0,0.001912749,2961
2960,94.0,0.001919022,2971
2970,94.0,0.001924203,2981
2980,94.0,0.001928764,2991
2990,94.0,0.001933283,3001
3000,94.0,0.001938137,3011
3010,94.0,0.001942941,3021
3020,94.0,0.00194764,3031
3030,94.0,0.001952177,3041
3040,94.0,0.001956663,3051
3050,94.0,0.001961177,3061
3060,94.0,0.001967806,3071
3070,94.0,0.001973447,3081
3080,94.0,0.001981652,3091
3090,94.0,0.001986667,3101
3100,94.0,0.001991407,3111
3110,94.0,0.002004627,3121
3120,94.0,0.002010237,3131
3130,94.0,0.00201546,3141
3140,94.0,0.002020228,3151
3150,94.0,0.002025079,3161
3160,94.0,0.002037762,3171
3170,94.0,0.002042319,3181
3180,94.0,0.002051033,3191
3190,94.0,0.002069881,3201
3200,94.0,0.002076219,3211
3210,94.0,0.002081549,3221
3220,94.0,0.00208668,3231
3230,94.0,0.002091449,3241
3240,94.0,0.002097653,3251
3250,94.0,0.002102598,3261
3260,94.0,0.002108394,3271
3270,94.0,0.002113724,3281
3280,94.0,0.002118687,3291
3290,94.0,0.002123159,3301
3300,94.0,0.002127942,3311
3310,94.0,0.002136109,3321
3320,94.0,0.002142155,3331
3330,94.0,0.002147503,3341
3340,94.0,0.002152403,3351
3350,94.0,0.002156972,3361
3360,94.0,0.002161553,3371
3370,94.0,0.002166103,3381
3380,94.0,0.002170789,3391
3390,94.0,0.00217526699999,3401
3400,94.0,0.00218158999999,3411
3410,94.0,0.00218696599999,3421
3420,94.0,0.00219210199999,3431
3430,94.0,0.00219695899999,3441
3440,94.0,0.00220161799999,3451
3450,95.0,0.00220637399999,3461
3460,95.0,0.00221199199999,3471
3470,95.0,0.00221749799999,3481
3480,95.0,0.00222303099999,3491
3490,95.0,0.00222789299999,3501
3500,95.0,0.00223281599999,3511
3510,95.0,0.00223762699999,3521
3520,95.0,0.00224227899999,3531
3530,95.0,0.00224690499999,3541
3540,95.0,0.00225516899999,3551
3550,95.0,0.00226051399999,3561
3560,95.0,0.00226545799999,3571
3570,95.0,0.00226995599999,3581
3580,95.0,0.00227462699999,3591
3590,95.0,0.00227930399999,3601
3600,95.0,0.00228381299999,3611
3610,95.0,0.00228831399999,3621
3620,95.0,0.00229674599999,3631
3630,95.0,0.00230216099999,3641
3640,95.0,0.00230719499999,3651
3650,95.0,0.00231178999999,3661
3660,95.0,0.00231634099999,3671
3670,95.0,0.00232071599999,3681
3680,95.0,0.00232670099999,3691
3690,95.0,0.00233138899999,3701
3700,95.0,0.00233638599999,3711
3710,95.0,0.00234090099999,3721
3720,95.0,0.00234716399999,3731
3730,95.0,0.00235260099999,3741
3740,95.0,0.00235882099999,3751
3750,95.0,0.00236446799999,3761
3760,95.0,0.00236914299999,3771
3770,95.0,0.00237385999999,3781
3780,95.0,0.00237988299999,3791
3790,95.0,0.00238529799999,3801
3800,95.0,0.00239006199999,3811
3810,96.0,0.00239473499999,3821
3820,96.0,0.00240248399999,3831
3830,96.0,0.00240766899999,3841
3840,96.0,0.00241252099999,3851
3850,96.0,0.00241705299999,3861
3860,96.0,0.00242430199999,3871
3870,96.0,0.00242944699999,3881
3880,96.0,0.00243429199999,3891
3890,96.0,0.00243888799999,3901
3900,96.0,0.00244386899999,3911
3910,96.0,0.00244858999999,3921
3920,96.0,0.00834878799999,3931
3930,96.0,0.00835494299999,3941
3940,96.0,0.00836025199999,3951
3950,96.0,0.00836513899999,3961
3960,96.0,0.00837358699999,3971
3970,96.0,0.00837967699999,3981
3980,96.0,0.00838531899999,3991
3990,96.0,0.00839069199999,4001
4000,96.0,0.00839635199999,4011
4010,97.0,0.00840186799999,4021
4020,97.0,0.00840752999999,4031
4030,97.0,0.00841293799999,4041
4040,97.0,0.00842270899999,4051
4050,97.0,0.00842779299999,4061
4060,97.0,0.00843521199999,4071
4070,97.0,0.00844051999999,4081
4080,97.0,0.00844536099999,4091
4090,97.0,0.00844998999999,4101
4100,99.0,0.00845468599999,4111
4110,99.0,0.00845949399999,4121
4120,99.0,0.00846435299999,4131
4130,99.0,0.00847319499999,4141
4140,99.0,0.00848003599999,4151
4150,99.0,0.00848724099999,4161
4160,99.0,0.00849271899999,4171
4170,99.0,0.00849803599999,4181
4180,99.0,0.00850315399999,4191
4190,99.0,0.00851326299999,4201
4200,99.0,0.00851863399999,4211
4210,99.0,0.00852863499999,4221
4220,99.0,0.00853419499999,4231
4230,99.0,0.00854309799999,4241
4240,99.0,0.00854835299999,4251
4250,99.0,0.00855420999999,4261
4260,99.0,0.00856129199999,4271
4270,99.0,0.00856654599999,4281
4280,99.0,0.00857143799999,4291
4290,99.0,0.00857632399999,4301
4300,99.0,0.00858139299999,4311
4310,99.0,0.00858631099999,4321
4320,99.0,0.00859142899999,4331
4330,99.0,0.00859661699999,4341
4340,99.0,0.00860662199999,4351
4350,99.0,0.00861219999999,4361
4360,99.0,0.00861995499999,4371
4370,99.0,0.00862515699999,4381
4380,99.0,0.00863378599999,4391
4390,99.0,0.00863903899999,4401
4400,99.0,0.00864437899999,4411
4410,99.0,0.00864934399999,4421
4420,99.0,0.00865458399999,4431
4430,99.0,0.00865986699999,4441
4440,99.0,0.00866498699999,4451
4450,99.0,0.00867004599999,4461
4460,99.0,0.00867539599999,4471
4470,99.0,0.00868074399999,4481
4480,99.0,0.00868564099999,4491
4490,99.0,0.00869036299999,4501
4500,99.0,0.00869870599999,4511
4510,99.0,0.00870387999999,4521
4520,99.0,0.00870868899999,4531
4530,99.0,0.00871673199999,4541
4540,99.0,0.00872204899999,4551
4550,99.0,0.00872690599999,4561
4560,99.0,0.00873535999999,4571
4570,99.0,0.00874065799999,4581
4580,99.0,0.00874772099999,4591
4590,99.0,0.00875299299999,4601
4600,99.0,0.00876164799999,4611
4610,99.0,0.00876660799999,4621
4620,99.0,0.00877188399999,4631
4630,99.0,0.00877668399999,4641
4640,99.0,0.00878150399999,4651
4650,99.0,0.00878647499999,4661
4660,99.0,0.00879205899999,4671
4670,99.0,0.00879747999999,4681
4680,99.0,0.00880264299999,4691
4690,99.0,0.00880743799999,4701
4700,99.0,0.00881223299999,4711
4710,99.0,0.00881689799999,4721
4720,99.0,0.00882559099999,4731
4730,99.0,0.00883079399999,4741
4740,99.0,0.00883610299999,4751
4750,99.0,0.00884090899999,4761
4760,99.0,0.00884542199999,4771
4770,99.0,0.00885013899999,4781
4780,99.0,0.00885480199999,4791
4790,99.0,0.00886088199999,4801
4800,99.0,0.00886604799999,4811
4810,99.0,0.00887086499999,4821
4820,99.0,0.00887970899999,4831
4830,99.0,0.00888549999999,4841
4840,99.0,0.00889116899999,4851
4850,99.0,0.00889580999999,4861
4860,99.0,0.00890435499999,4871
4870,99.0,0.00890980199999,4881
4880,99.0,0.00891792699999,4891
4890,99.0,0.00892313999999,4901
4900,99.0,0.00892864699999,4911
4910,99.0,0.00893351699999,4921
4920,99.0,0.00893821099999,4931
4930,99.0,0.00894313199999,4941
4940,99.0,0.00894786999999,4951
4950,99.0,0.00895266099999,4961
4960,99.0,0.00895725499999,4971
4970,99.0,0.00896207899999,4981
4980,99.0,0.00896698599999,4991
4990,99.0,0.00897170699999,5001
5000,99.0,0.00897734899999,5011
