iterations,fitness,time,fevals
0,14.0,7.584e-06,11
10,13.0,1.4956e-05,21
20,17.0,2.4281e-05,31
30,17.0,3.20950000001e-05,41
40,13.0,3.88560000002e-05,51
50,13.0,4.50840000001e-05,61
60,16.0,5.36380000002e-05,71
70,15.0,5.99800000001e-05,81
80,14.0,6.6632e-05,91
90,13.0,7.3124e-05,101
100,14.0,7.92039999999e-05,111
110,16.0,8.5675e-05,121
120,14.0,9.44390000002e-05,131
130,13.0,0.000101377,141
140,12.0,0.000109528,151
150,13.0,0.000116093,161
160,15.0,0.000123662,171
170,14.0,0.000129912,181
180,14.0,0.000135715,191
190,16.0,0.000142011,201
200,15.0,0.00015441,211
210,17.0,0.00016246,221
220,12.0,0.000170241,231
230,13.0,0.000176376,241
240,13.0,0.000185734,251
250,12.0,0.000192084,261
260,15.0,0.000199898,271
270,13.0,0.000206418,281
280,14.0,0.000213793,291
290,13.0,0.000220538,301
300,15.0,0.000228634,311
310,14.0,0.000236797,321
320,14.0,0.000243578,331
330,12.0,0.000249794,341
340,14.0,0.000260164,351
350,13.0,0.000267733,361
360,13.0,0.000274854,371
370,11.0,0.000281109,381
380,10.0,0.000294235,391
390,13.0,0.000300801,401
400,12.0,0.000315007,411
410,12.0,0.000321288,421
420,13.0,0.000326747,431
430,13.0,0.000332899,441
440,14.0,0.000341683,451
450,14.0,0.000347375,461
460,14.0,0.000354615,471
470,14.0,0.000361446000001,481
480,14.0,0.000367376,491
490,14.0,0.000372608,501
500,14.0,0.000378305000001,511
510,15.0,0.000383703000001,521
520,15.0,0.000393510000001,531
530,17.0,0.000399462000001,541
540,17.0,0.000409074000001,551
550,18.0,0.000414126000001,561
560,19.0,0.000421294000001,571
570,19.0,0.000427224000001,581
580,19.0,0.000433422,591
590,19.0,0.000439044,601
600,19.0,0.000444664,611
610,20.0,0.000449487,621
620,20.0,0.000457931,631
630,20.0,0.000464765,641
640,20.0,0.000472039,651
650,20.0,0.000477442,661
660,20.0,0.000483442,671
670,21.0,0.000488721,681
680,21.0,0.000495358,691
690,21.0,0.00050067,701
700,21.0,0.000510442,711
710,21.0,0.000516941,721
720,21.0,0.000523448,731
730,21.0,0.000528516,741
740,21.0,0.000534404,751
750,23.0,0.000539494,761
760,23.0,0.000545615,771
770,24.0,0.000551320999999,781
780,24.0,0.000558816999999,791
790,25.0,0.000566141,801
800,25.0,0.000573508,811
810,25.0,0.000579425,821
820,25.0,0.000585405999999,831
830,25.0,0.000590579,841
840,25.0,0.000597884999999,851
850,26.0,0.000604152,861
860,26.0,0.000610773,871
870,26.0,0.000616794,881
880,26.0,0.00062195,891
890,27.0,0.000627639,901
900,31.0,0.000632834,911
910,32.0,0.000638297999999,921
920,32.0,0.000643836999999,931
930,32.0,0.000649028,941
940,32.0,0.000655571999999,951
950,33.0,0.000661684,961
960,33.0,0.000669792999999,971
970,33.0,0.000675971999999,981
980,33.0,0.000682065999999,991
990,33.0,0.000687823999999,1001
