iterations,fitness,time,fevals
1850,83.0,0.002595574,1861
1860,85.0,0.002606671,1871
1870,85.0,0.0026178,1881
1880,85.0,0.002629881,1891
1890,85.0,0.002640044,1901
1900,85.0,0.002650506,1911
1910,85.0,0.00266069,1921
1920,86.0,0.00267097,1931
1930,86.0,0.002683547,1941
1940,86.0,0.002695567,1951
1950,86.0,0.002711278,1961
1960,86.0,0.002723494,1971
1970,86.0,0.002734206,1981
1980,86.0,0.002747818,1991
1990,86.0,0.002758635,2001
2000,86.0,0.002771397,2011
2010,87.0,0.002783322,2021
2020,87.0,0.002798354,2031
2030,87.0,0.002809166,2041
2040,87.0,0.002852711,2051
2050,87.0,0.002863997,2061
2060,91.0,0.002878377,2071
2070,91.0,0.002888903,2081
2080,91.0,0.002898717,2091
2090,91.0,0.002909589,2101
2100,95.0,0.00292019,2111
2110,95.0,0.002930018,2121
2120,95.0,0.002940219,2131
2130,95.0,0.002950404,2141
2140,95.0,0.002960959,2151
2150,95.0,0.002970733,2161
2160,95.0,0.002980904,2171
2170,95.0,0.002990895,2181
2180,95.0,0.003001129,2191
2190,95.0,0.003011304,2201
2200,95.0,0.00302182,2211
2210,95.0,0.00303189,2221
2220,95.0,0.00304212,2231
2230,95.0,0.003052539,2241
2240,95.0,0.003062753,2251
2250,95.0,0.003074172,2261
2260,95.0,0.003084361,2271
2270,95.0,0.003094557,2281
2280,95.0,0.003104645,2291
2290,95.0,0.003114806,2301
2300,96.0,0.003128367,2311
2310,96.0,0.003138554,2321
2320,96.0,0.003148818,2331
2330,97.0,0.00316104,2341
2340,97.0,0.00317205,2351
2350,97.0,0.003187804,2361
2360,97.0,0.00320307,2371
2370,97.0,0.003216569,2381
2380,97.0,0.003228365,2391
2390,97.0,0.003239654,2401
2400,97.0,0.003250938,2411
2410,97.0,0.003262064,2421
2420,97.0,0.003277942,2431
2430,98.0,0.003291272,2441
2440,98.0,0.003302848,2451
2450,98.0,0.003313404,2461
2460,98.0,0.003327638,2471
2470,98.0,0.003339094,2481
2480,98.0,0.003351568,2491
2490,98.0,0.003362762,2501
2500,98.0,0.003373131,2511
2510,98.0,0.0033831,2521
2520,98.0,0.00339366,2531
2530,98.0,0.003404093,2541
2540,98.0,0.003415474,2551
2550,98.0,0.003452887,2561
2560,98.0,0.003463825,2571
2570,98.0,0.003474338,2581
2580,98.0,0.003488341,2591
2590,98.0,0.003499835,2601
2600,98.0,0.003511638,2611
2610,98.0,0.003522611,2621
2620,98.0,0.003534656,2631
2630,98.0,0.003546085,2641
2640,98.0,0.003559502,2651
2650,98.0,0.003570532,2661
2660,98.0,0.003583137,2671
2670,98.0,0.003595295,2681
2680,98.0,0.003606973,2691
