iterations,fitness,time,fevals
0,16.0,7.9770000001e-06,11
10,16.0,1.49399999998e-05,21
20,12.0,2.1104e-05,31
30,13.0,2.88560000001e-05,41
40,14.0,3.5553e-05,51
50,14.0,4.09509999999e-05,61
60,13.0,4.76129999996e-05,71
70,14.0,5.30369999998e-05,81
80,12.0,5.99919999997e-05,91
90,14.0,6.5942e-05,101
100,18.0,7.11889999998e-05,111
110,12.0,7.72379999998e-05,121
120,13.0,8.50949999998e-05,131
130,16.0,9.18529999998e-05,141
140,14.0,9.85029999998e-05,151
150,14.0,0.000105366,161
160,13.0,0.000111203,171
170,12.0,0.00011714,181
180,11.0,0.000122887,191
190,12.0,0.000128543,201
200,12.0,0.000135343000001,211
210,13.0,0.000141629000001,221
220,13.0,0.000147333000001,231
230,11.0,0.000153541,241
240,11.0,0.000161585,251
250,12.0,0.000168481,261
260,11.0,0.000175603,271
270,10.0,0.000184853,281
280,10.0,0.000191488,291
290,11.0,0.000198130000001,301
300,16.0,0.000203998000001,311
310,12.0,0.000210376000001,321
320,15.0,0.000216376000001,331
330,12.0,0.000222090000001,341
340,11.0,0.000229487000001,351
350,15.0,0.000237712000001,361
360,14.0,0.000244120000001,371
370,12.0,0.000252276000001,381
380,12.0,0.000258817000002,391
390,12.0,0.000264718000002,401
400,11.0,0.000269932000001,411
410,13.0,0.000276262000002,421
420,13.0,0.000283704000001,431
430,17.0,0.000293101000001,441
440,15.0,0.000299992000002,451
450,16.0,0.000307756000002,461
460,16.0,0.000314570000001,471
470,16.0,0.000320686000002,481
480,16.0,0.000326210000002,491
490,17.0,0.000331517000002,501
500,17.0,0.000336443000001,511
510,17.0,0.000342536000002,521
520,17.0,0.000347824000002,531
530,17.0,0.000353314000002,541
540,17.0,0.000358727000002,551
550,17.0,0.000363886000002,561
560,17.0,0.000369474000002,571
570,17.0,0.000377404000002,581
580,17.0,0.000383661000002,591
590,17.0,0.000390791000002,601
600,17.0,0.000396898000002,611
610,17.0,0.000401979000002,621
620,17.0,0.000407583000002,631
630,18.0,0.000414382000002,641
640,18.0,0.000420071000002,651
650,20.0,0.000427359000002,661
660,21.0,0.000433194000002,671
670,21.0,0.000438271000002,681
680,21.0,0.000443808000002,691
690,21.0,0.000448659000002,701
700,21.0,0.000454006000002,711
710,21.0,0.000462510000002,721
720,21.0,0.000468167000002,731
730,21.0,0.000474036000002,741
740,21.0,0.000479489000002,751
750,22.0,0.000486344000002,761
760,22.0,0.000492279000002,771
770,23.0,0.000498092000002,781
