iterations,fitness,time,fevals
0,20.0,0.000575225,583
10,24.0,0.001277334,1059
20,25.0,0.001852423,1537
30,27.0,0.002273459,2020
40,28.0,0.002667174,2494
50,26.0,0.00309641,2985
60,26.0,0.003467097,3466
70,35.0,0.003834844,3944
80,37.0,0.004191897,4433
90,37.0,0.004551301,4923
100,37.0,0.005011413,5405
110,38.0,0.005479828,5864
120,37.0,0.005971546,6343
130,38.0,0.006450125,6819
140,37.0,0.006855543,7308
150,39.0,0.007342361,7791
160,39.0,0.00778758,8263
170,38.0,0.00820523,8756
180,40.0,0.008592873,9237
190,41.0,0.009000674,9729
200,40.0,0.009430607,10210
210,41.0,0.009835965,10701
220,41.0,0.010243078,11186
230,43.0,0.010645,11657
240,41.0,0.011073718,12132
250,42.0,0.011482963,12617
260,42.0,0.011889225,13102
270,44.0,0.012286205,13585
280,45.0,0.012718441,14070
290,41.0,0.013075879,14545
300,41.0,0.013441867,15037
310,41.0,0.013808142,15520
320,41.0,0.014179316,15999
330,44.0,0.014571239,16463
340,44.0,0.015115626,16950
350,42.0,0.015545105,17425
360,42.0,0.015949799,17905
370,45.0,0.016330026,18385
380,46.0,0.016715172,18855
390,47.0,0.017101117,19341
400,46.0,0.017508575,19830
410,45.0,0.017854318,20316
420,46.0,0.018267179,20801
430,45.0,0.018604798,21275
440,47.0,0.018950082,21759
450,47.0,0.019317167,22233
460,48.0,0.019667891,22723
470,48.0,0.020031007,23215
480,48.0,0.020383128,23689
490,49.0,0.020728214,24173
500,49.0,0.021074512,24662
510,49.0,0.021417567,25133
520,49.0,0.021763399,25621
530,53.0,0.022102428,26103
540,53.0,0.022438907,26580
550,53.0,0.022766625,27044
560,53.0,0.023113809,27535
570,53.0,0.023440002,28024
580,53.0,0.023761514,28501
590,54.0,0.024085424,28973
600,55.0,0.024469793,29458
610,52.0,0.024805886,29953
620,52.0,0.025148831,30444
630,54.0,0.025492777,30915
640,53.0,0.025843929,31392
650,53.0,0.026198723,31885
660,52.0,0.026616611,32359
670,52.0,0.028570602,32842
680,53.0,0.028917889,33317
690,53.0,0.029249534,33807
700,54.0,0.029577102,34293
710,54.0,0.029899541,34771
720,53.0,0.030227204,35268
730,53.0,0.030561314,35753
740,53.0,0.030902548,36233
750,52.0,0.031247904,36709
760,53.0,0.031590687,37187
770,53.0,0.031941569,37662
780,53.0,0.032292034,38145
790,53.0,0.032628478,38644
800,53.0,0.032953769,39130
810,54.0,0.033277208,39597
820,55.0,0.033607377,40075
830,55.0,0.033942539,40558
840,55.0,0.034282225,41046
850,56.0,0.03466153,41536
860,57.0,0.035008193,42020
870,55.0,0.035346388,42505
880,55.0,0.035690521,43000
890,56.0,0.036036807,43478
900,54.0,0.036376946,43958
910,55.0,0.036722181,44424
920,55.0,0.037074334,44900
930,56.0,0.037420067,45380
940,56.0,0.037771774,45842
950,57.0,0.038121106,46317
960,57.0,0.038452575,46792
970,57.0,0.038782751,47276
980,57.0,0.039111725,47771
990,57.0,0.039451531,48257
1000,57.0,0.039778609,48743
1010,56.0,0.04010923,49220
1020,57.0,0.040438112,49697
1030,61.0,0.040763249,50187
1040,57.0,0.04107643,50666
1050,57.0,0.041432034,51159
1060,59.0,0.041812393,51642
1070,57.0,0.042189397,52119
1080,61.0,0.042561114,52604
1090,65.0,0.042935112,53102
1100,59.0,0.043326246,53578
1110,60.0,0.043689809,54056
1120,62.0,0.044051928,54534
1130,60.0,0.044419118,55017
1140,60.0,0.044783379,55493
1150,63.0,0.045143423,55969
1160,60.0,0.045507313,56452
1170,61.0,0.045866391,56942
1180,61.0,0.046223673,57420
1190,61.0,0.046591353,57916
1200,62.0,0.046957962,58414
1210,64.0,0.047326041,58899
1220,61.0,0.047683546,59372
1230,62.0,0.048155347,59844
1240,61.0,0.048517792,60322
1250,61.0,0.048883258,60803
1260,64.0,0.049290581,61280
1270,65.0,0.049705302,61770
1280,64.0,0.05002965,62249
1290,63.0,0.050460515,62727
1300,65.0,0.050810625,63214
1310,65.0,0.051222287,63695
1320,65.0,0.051585574,64180
1330,64.0,0.051952178,64665
1340,64.0,0.052311938,65151
1350,64.0,0.05268895,65630
1360,64.0,0.053044271,66099
1370,64.0,0.053396023,66581
1380,64.0,0.053718309,67062
1390,64.0,0.054046127,67540
1400,63.0,0.054388349,68017
1410,63.0,0.054734781,68503
1420,63.0,0.055080536,68981
1430,64.0,0.055425512,69465
1440,64.0,0.055770466,69947
1450,64.0,0.056116287,70431
1460,63.0,0.056449868,70910
1470,65.0,0.056782725,71383
1480,65.0,0.057134187,71871
1490,65.0,0.057481517,72357
1500,64.0,0.057829602,72845
1510,63.0,0.058176333,73328
1520,63.0,0.058512542,73811
1530,64.0,0.058840611,74293
1540,64.0,0.059270791,74776
1550,67.0,0.059569833,75264
1560,65.0,0.059940001,75755
1570,65.0,0.060261734,76234
1580,64.0,0.060582409,76723
1590,64.0,0.060936237,77203
1600,65.0,0.061253739,77686
1610,64.0,0.0615767,78157
1620,64.0,0.062013055,78648
1630,63.0,0.062430546,79128
1640,64.0,0.062745685,79624
1650,64.0,0.063069087,80121
1660,64.0,0.063381771,80599
1670,64.0,0.063697818,81089
1680,64.0,0.064018562,81575
1690,64.0,0.06433402,82056
1700,64.0,0.064645693,82530
1710,63.0,0.064958185,83012
1720,63.0,0.065427122,83493
1730,63.0,0.065771819,83969
1740,64.0,0.066082665,84443
1750,64.0,0.06640668,84926
1760,65.0,0.066721328,85412
1770,62.0,0.067029124,85881
1780,63.0,0.067358659,86362
1790,65.0,0.067787535,86837
1800,63.0,0.068118993,87328
1810,63.0,0.068435997,87813
1820,63.0,0.068749415,88306
1830,63.0,0.069071193,88795
1840,64.0,0.069393785,89286
1850,64.0,0.069715308,89763
1860,64.0,0.070027189,90239
1870,64.0,0.07032902,90712
1880,63.0,0.070638827,91197
1890,62.0,0.070949817,91676
1900,62.0,0.07131213,92142
1910,63.0,0.071634233,92623
1920,64.0,0.071963945,93120
1930,64.0,0.0722821,93598
1940,64.0,0.07271254,94101
1950,64.0,0.073098355,94586
1960,64.0,0.073430596,95065
1970,64.0,0.073786857,95543
1980,64.0,0.074146802,96032
1990,65.0,0.074497627,96508
2000,65.0,0.074826099,96987
2010,65.0,0.075300586,97468
2020,65.0,0.075644362,97949
2030,65.0,0.075950243,98438
2040,65.0,0.076245082,98922
2050,66.0,0.076541159,99410
2060,65.0,0.076898001,99905
2070,65.0,0.077213637,100375
2080,65.0,0.07752811,100855
2090,65.0,0.07791004,101335
2100,65.0,0.078454974,101821
2110,65.0,0.078758415,102299
2120,66.0,0.079068262,102782
2130,66.0,0.079387734,103263
2140,67.0,0.07971151,103739
2150,66.0,0.080028635,104216
2160,66.0,0.080357116,104701
2170,66.0,0.080681274,105178
2180,66.0,0.080999371,105671
2190,66.0,0.08132421,106142
2200,67.0,0.081674386,106627
2210,66.0,0.08200384,107115
2220,66.0,0.082327098,107578
2230,66.0,0.082664224,108083
2240,66.0,0.082993464,108567
2250,66.0,0.083315352,109063
2260,67.0,0.083697977,109551
2270,66.0,0.084062254,110036
2280,66.0,0.084411372,110516
2290,67.0,0.084759638,111003
2300,67.0,0.085126866,111489
2310,67.0,0.085495566,111970
2320,67.0,0.085859297,112447
2330,66.0,0.086238703,112940
2340,66.0,0.086575708,113423
2350,66.0,0.086895602,113917
2360,66.0,0.087216544,114409
2370,67.0,0.087531792,114891
2380,66.0,0.087850911,115369
2390,66.0,0.088173807,115852
2400,66.0,0.088499775,116350
2410,67.0,0.088818863,116835
2420,67.0,0.089161147,117317
2430,67.0,0.089555866,117802
2440,68.0,0.089891469,118285
2450,67.0,0.090223288,118779
2460,67.0,0.090545276,119264
2470,68.0,0.090870032,119736
2480,67.0,0.091196026,120215
2490,67.0,0.09153736,120708
2500,67.0,0.0919113,121180
2510,65.0,0.092234941,121656
2520,66.0,0.092561116,122125
2530,66.0,0.092897303,122632
2540,66.0,0.0932255,123099
2550,67.0,0.093558712,123576
2560,67.0,0.093886181,124067
2570,67.0,0.094208664,124554
2580,67.0,0.094526569,125025
2590,68.0,0.094849242,125501
2600,67.0,0.095174674,125983
2610,68.0,0.095501783,126473
2620,69.0,0.095824251,126953
2630,68.0,0.096138671,127432
2640,67.0,0.096465518,127911
2650,67.0,0.096785394,128396
2660,66.0,0.09710598,128880
2670,66.0,0.097421567,129352
2680,66.0,0.09773986,129832
2690,66.0,0.098048773,130298
2700,67.0,0.098401486,130782
2710,67.0,0.098762264,131267
2720,67.0,0.099166274,131758
2730,67.0,0.099481709,132230
2740,67.0,0.099828049,132702
2750,68.0,0.100139618,133195
2760,68.0,0.100598758,133664
2770,67.0,0.100908746,134138
2780,67.0,0.101356966,134615
2790,67.0,0.101665556,135102
2800,67.0,0.101968493,135594
2810,70.0,0.102275165,136089
2820,70.0,0.102646825,136573
2830,70.0,0.103085961,137049
2840,70.0,0.103417984,137532
2850,71.0,0.10376999,138012
2860,71.0,0.104100658,138497
2870,71.0,0.104424451,138983
2880,72.0,0.104738682,139462
2890,71.0,0.105050333,139942
2900,73.0,0.105355759,140418
2910,73.0,0.105664282,140893
2920,73.0,0.10597853,141377
2930,73.0,0.106290759,141851
2940,74.0,0.106587683,142332
2950,75.0,0.106891157,142813
2960,74.0,0.107195564,143289
2970,74.0,0.107496931,143768
2980,74.0,0.107798215,144242
2990,74.0,0.108100349,144712
3000,74.0,0.108447042,145198
3010,73.0,0.108744894,145679
3020,73.0,0.109044826,146165
3030,73.0,0.109351623,146644
3040,77.0,0.109652022,147128
3050,77.0,0.109952169,147617
3060,79.0,0.110251239,148100
3070,75.0,0.110558506,148579
3080,79.0,0.11086422,149072
3090,76.0,0.111170216,149539
3100,76.0,0.111475179,150028
3110,77.0,0.111775177,150520
3120,77.0,0.112073369,150990
3130,77.0,0.11236175,151467
3140,81.0,0.112656457,151951
3150,81.0,0.112955231,152429
3160,77.0,0.113251326,152904
3170,77.0,0.113552889,153399
3180,78.0,0.113907132,153889
3190,78.0,0.114295135,154376
3200,78.0,0.114698775,154851
3210,78.0,0.11500003,155329
3220,78.0,0.115305436,155815
3230,78.0,0.115615278,156301
3240,80.0,0.115925828,156789
3250,80.0,0.116231429,157269
3260,81.0,0.116580849,157752
3270,82.0,0.116909862,158247
3280,82.0,0.117208379,158732
3290,82.0,0.117505167,159209
3300,80.0,0.117806825,159705
3310,80.0,0.118099814,160165
3320,81.0,0.118440922,160648
3330,80.0,0.118778712,161140
3340,81.0,0.119077749,161626
3350,81.0,0.119375734,162103
3360,81.0,0.119673969,162583
3370,81.0,0.119970705,163072
3380,79.0,0.120262452,163559
3390,79.0,0.120551179,164047
3400,79.0,0.120879,164535
3410,81.0,0.121173098,165020
3420,82.0,0.121585835,165495
3430,82.0,0.121960306,165979
3440,82.0,0.122295161,166464
3450,82.0,0.122592425,166945
3460,82.0,0.122884255,167419
3470,82.0,0.123175603,167899
3480,83.0,0.123461357,168379
3490,82.0,0.123778549,168865
3500,82.0,0.124221796,169344
3510,82.0,0.124541282,169831
3520,83.0,0.12501267,170307
3530,83.0,0.125304933,170797
3540,83.0,0.125605088,171281
3550,82.0,0.125909213,171781
3560,82.0,0.1262182,172264
3570,83.0,0.126535719,172750
3580,83.0,0.12684076,173238
3590,83.0,0.12713873,173721
3600,83.0,0.127436852,174201
3610,83.0,0.127739281,174679
3620,83.0,0.128079863,175166
3630,84.0,0.128459043,175651
3640,83.0,0.128760379,176124
3650,84.0,0.129073516,176619
3660,83.0,0.129375407,177089
3670,83.0,0.129674574,177567
3680,83.0,0.129980975,178058
3690,83.0,0.130280973,178530
3700,84.0,0.130583575,178999
3710,82.0,0.130884858,179476
3720,83.0,0.131183986,179961
3730,82.0,0.131485684,180437
3740,82.0,0.13178871,180926
3750,81.0,0.132086168,181410
3760,81.0,0.132433518,181906
3770,81.0,0.132835487,182387
3780,81.0,0.133273092,182874
3790,81.0,0.13370743,183352
3800,80.0,0.13414682,183834
3810,81.0,0.134568795,184307
3820,81.0,0.134997388,184793
3830,81.0,0.135398268,185275
3840,81.0,0.135846973,185762
3850,82.0,0.136328159,186239
3860,81.0,0.136760909,186725
3870,81.0,0.137162192,187208
3880,81.0,0.137538855,187687
3890,81.0,0.138131984,188173
3900,81.0,0.138522079,188636
3910,80.0,0.138958488,189113
3920,81.0,0.1393881,189597
3930,80.0,0.13979213,190094
3940,81.0,0.140189704,190580
3950,81.0,0.140589925,191068
3960,81.0,0.14099259,191563
3970,83.0,0.141329409,192035
3980,81.0,0.141644552,192525
3990,81.0,0.14195322,193006
4000,80.0,0.142264899,193487
4010,81.0,0.142569534,193973
4020,81.0,0.142876166,194445
4030,82.0,0.143189819,194934
4040,82.0,0.143586988,195414
4050,81.0,0.144028677,195894
4060,81.0,0.146704474,196376
4070,80.0,0.14702776,196859
4080,80.0,0.147336055,197344
4090,81.0,0.147689728,197829
4100,81.0,0.148054196,198311
4110,80.0,0.14838089,198812
4120,81.0,0.148682976,199304
4130,81.0,0.149065082,199787
4140,81.0,0.149377021,200274
4150,81.0,0.149738809,200771
4160,81.0,0.15019621,201255
4170,81.0,0.150629945,201741
4180,80.0,0.151044944,202226
4190,80.0,0.151396066,202711
4200,81.0,0.151718264,203213
4210,81.0,0.152048829,203682
4220,81.0,0.1523608,204165
4230,80.0,0.152684565,204646
4240,81.0,0.152999981,205127
4250,80.0,0.153306836,205603
4260,80.0,0.153616076,206083
4270,81.0,0.153913622,206564
4280,81.0,0.154206776,207048
4290,81.0,0.154508223,207538
4300,81.0,0.154812114,208010
4310,81.0,0.155123401,208503
4320,81.0,0.155454762,208991
4330,80.0,0.155747873,209481
4340,82.0,0.156050131,209965
4350,82.0,0.156353283,210445
4360,81.0,0.15665013,210928
4370,81.0,0.156952905,211399
4380,82.0,0.157251776,211878
4390,83.0,0.157554734,212368
4400,83.0,0.157860573,212846
4410,83.0,0.158175051,213326
4420,82.0,0.158503522,213805
4430,82.0,0.158810572,214280
4440,83.0,0.159129617,214764
4450,83.0,0.159446546,215249
4460,83.0,0.159767838,215739
4470,83.0,0.160173596,216219
4480,83.0,0.16055766,216712
4490,83.0,0.160933355,217184
4500,85.0,0.161360745,217672
4510,83.0,0.161722356,218145
4520,83.0,0.1620764,218625
4530,86.0,0.162440934,219106
4540,85.0,0.162910278,219589
4550,87.0,0.163312268,220060
4560,88.0,0.163623749,220524
4570,88.0,0.164059678,221029
4580,87.0,0.164420502,221508
4590,87.0,0.164771461,222003
4600,88.0,0.165136181,222483
4610,88.0,0.165488534,222975
4620,88.0,0.165839494,223454
4630,88.0,0.166185408,223956
4640,88.0,0.16652651,224439
4650,89.0,0.16686779,224915
4660,89.0,0.167211217,225394
4670,90.0,0.167660092,225885
4680,89.0,0.167979408,226380
4690,89.0,0.16829331,226868
4700,88.0,0.16859517,227354
4710,89.0,0.168890075,227847
4720,88.0,0.169188467,228332
4730,89.0,0.1694833,228820
4740,89.0,0.169777043,229307
4750,89.0,0.170105798,229788
4760,89.0,0.170443094,230261
4770,89.0,0.170761553,230731
4780,89.0,0.171214539,231237
4790,91.0,0.171567985,231726
4800,91.0,0.171897308,232217
4810,92.0,0.172249963,232704
4820,92.0,0.172576217,233185
4830,95.0,0.172908753,233665
4840,92.0,0.173337944,234144
4850,93.0,0.173833725,234627
4860,96.0,0.174222556,235100
4870,92.0,0.174530133,235590
4880,94.0,0.174821808,236069
4890,92.0,0.175120735,236544
4900,92.0,0.17542107,237028
4910,92.0,0.175724871,237515
4920,92.0,0.176024979,237996
4930,92.0,0.176322377,238467
4940,92.0,0.176620488,238943
4950,92.0,0.176918742,239424
4960,92.0,0.177223993,239908
4970,90.0,0.177544739,240382
4980,91.0,0.177905385,240877
4990,90.0,0.178280624,241342
5000,91.0,0.178590595,241818
