iterations,fitness,time,fevals
0,27.0,0.000788214,651
10,27.0,0.001487812,1196
20,27.0,0.002125342,1737
30,29.0,0.002661212,2281
40,29.0,0.003077355,2834
50,29.0,0.003476889,3384
60,30.0,0.003990427,3935
70,30.0,0.004494204,4482
80,30.0,0.004869879,5029
90,30.0,0.005248738,5588
100,29.0,0.005641088,6144
110,31.0,0.006036483,6697
120,29.0,0.006436776,7251
130,30.0,0.00686806,7804
140,30.0,0.007308615,8355
150,31.0,0.007707155,8900
160,31.0,0.008262395,9442
170,32.0,0.008842063,9993
180,33.0,0.009392744,10533
190,36.0,0.009922535,11079
200,36.0,0.010367851,11626
210,36.0,0.010814911,12167
220,36.0,0.01132246,12721
230,37.0,0.011714218,13275
240,37.0,0.012198685,13818
250,37.0,0.012673048,14359
260,37.0,0.013151392,14902
270,37.0,0.013622649,15456
280,37.0,0.014121597,15998
290,37.0,0.014586409,16554
300,36.0,0.015193129,17106
310,37.0,0.015716869,17655
320,37.0,0.01621394,18207
330,37.0,0.016730018,18750
340,38.0,0.017156734,19297
350,38.0,0.017608345,19855
360,38.0,0.018099298,20404
370,37.0,0.018580091,20956
380,37.0,0.019067416,21502
390,37.0,0.01955125,22045
400,38.0,0.020076521,22585
410,38.0,0.020670078,23127
420,38.0,0.021198096,23677
430,39.0,0.021728067,24220
440,42.0,0.02231215,24773
450,40.0,0.022811804,25317
460,40.0,0.023325911,25864
470,40.0,0.023833117,26415
480,40.0,0.024299417,26954
490,40.0,0.02485853,27500
500,41.0,0.025381245,28053
510,40.0,0.025919249,28605
520,40.0,0.02640079,29146
530,41.0,0.026917026,29692
540,41.0,0.027440393,30235
550,41.0,0.027930311,30777
560,41.0,0.028308537,31331
570,41.0,0.028822307,31887
580,40.0,0.029471659,32444
590,41.0,0.030084732,32997
600,40.0,0.030625371,33546
610,40.0,0.031131673,34097
620,40.0,0.031571674,34633
630,40.0,0.032041188,35175
640,41.0,0.032496432,35718
650,42.0,0.032900216,36266
660,42.0,0.033377175,36817
670,40.0,0.03384318,37361
680,40.0,0.034371004,37917
690,41.0,0.034864994,38464
700,40.0,0.035350994,39006
710,41.0,0.035946535,39563
720,42.0,0.036472246,40110
730,41.0,0.03693057,40656
740,41.0,0.037423684,41194
750,40.0,0.037865917,41739
760,41.0,0.038216797,42295
770,41.0,0.038568864,42840
780,41.0,0.038905179,43388
790,41.0,0.039247849,43930
800,40.0,0.039589718,44479
810,40.0,0.040168552,45027
820,40.0,0.04066238,45568
830,41.0,0.041145449,46116
840,41.0,0.041483473,46665
850,41.0,0.041816447,47211
860,42.0,0.042146382,47767
870,41.0,0.042483904,48317
880,41.0,0.042895135,48868
