iterations,fitness,time,fevals
940,42.0,0.007874068,951
950,43.0,0.007964295,961
960,43.0,0.008004261,971
970,43.0,0.008031634,981
980,43.0,0.008058762,991
990,43.0,0.008089022,1001
1000,43.0,0.008114849,1011
1010,43.0,0.008139695,1021
1020,43.0,0.008167402,1031
1030,43.0,0.008191944,1041
1040,43.0,0.008252249,1051
1050,43.0,0.008277555,1061
1060,43.0,0.008302132,1071
1070,44.0,0.008329363,1081
1080,44.0,0.008354578,1091
1090,44.0,0.008383271,1101
1100,44.0,0.00841258,1111
1110,44.0,0.00843875,1121
1120,44.0,0.008502329,1131
1130,44.0,0.008542294,1141
1140,44.0,0.008569795,1151
1150,44.0,0.008594073,1161
1160,44.0,0.008620999,1171
1170,44.0,0.008648391,1181
1180,46.0,0.00870711,1191
1190,48.0,0.008738392,1201
1200,48.0,0.008790782,1211
1210,49.0,0.008827084,1221
1220,49.0,0.008887177,1231
1230,49.0,0.008913638,1241
1240,50.0,0.008942616,1251
1250,51.0,0.008965655,1261
1260,52.0,0.008991104,1271
1270,52.0,0.009015559,1281
1280,52.0,0.009070974,1291
1290,52.0,0.009104358,1301
1300,52.0,0.009120984,1311
1310,52.0,0.009141408,1321
1320,52.0,0.009158382,1331
1330,52.0,0.009174767,1341
1340,52.0,0.009191829,1351
1350,52.0,0.009208783,1361
1360,52.0,0.00922534,1371
1370,52.0,0.009256989,1381
1380,52.0,0.00927145,1391
1390,52.0,0.009286348,1401
1400,52.0,0.009306758,1411
1410,52.0,0.00932305,1421
1420,52.0,0.009340362,1431
1430,52.0,0.009358335,1441
1440,52.0,0.009373231,1451
1450,52.0,0.009388038,1461
1460,52.0,0.009402848,1471
1470,53.0,0.009418165,1481
1480,53.0,0.009433241,1491
1490,53.0,0.009447978,1501
1500,53.0,0.009468891,1511
1510,53.0,0.009484676,1521
1520,53.0,0.009500284,1531
1530,53.0,0.009515037,1541
1540,53.0,0.009530092,1551
1550,53.0,0.009553596,1561
1560,55.0,0.009571117,1571
1570,55.0,0.009586098,1581
1580,55.0,0.009604514,1591
1590,55.0,0.009619262,1601
1600,55.0,0.009635221,1611
1610,55.0,0.009675022,1621
1620,57.0,0.009694355,1631
1630,57.0,0.009709225,1641
1640,57.0,0.009737262,1651
1650,58.0,0.009754,1661
1660,58.0,0.009769452,1671
1670,58.0,0.009783935,1681
1680,58.0,0.009800905,1691
1690,58.0,0.009819013,1701
1700,59.0,0.009836818,1711
1710,59.0,0.009851809,1721
1720,59.0,0.009866029,1731
1730,59.0,0.009880774,1741
1740,60.0,0.00989517,1751
1750,60.0,0.009909251,1761
1760,61.0,0.009923052,1771
1770,67.0,0.009937565,1781
1780,67.0,0.00995228,1791
1790,67.0,0.009966658,1801
1800,67.0,0.009980971,1811
1810,67.0,0.00999526,1821
1820,67.0,0.010010542,1831
1830,67.0,0.010025262,1841
1840,67.0,0.010040202,1851
1850,67.0,0.010055064,1861
1860,67.0,0.010069115,1871
1870,68.0,0.010083541,1881
1880,68.0,0.010102943,1891
1890,68.0,0.010127221,1901
1900,69.0,0.010152438,1911
1910,70.0,0.010172036,1921
1920,70.0,0.010195455,1931
1930,70.0,0.010219209,1941
1940,70.0,0.010247463,1951
1950,71.0,0.01026496,1961
1960,71.0,0.010280517,1971
1970,71.0,0.010299704,1981
1980,72.0,0.010317987,1991
1990,72.0,0.010332894,2001
2000,72.0,0.010346809,2011
2010,73.0,0.010360812,2021
2020,73.0,0.010374923,2031
2030,73.0,0.01038912,2041
2040,73.0,0.010454357,2051
2050,73.0,0.010483427,2061
2060,73.0,0.010499533,2071
2070,73.0,0.010513809,2081
2080,73.0,0.010526615,2091
2090,73.0,0.010539141,2101
2100,74.0,0.010551564,2111
2110,74.0,0.010568323,2121
2120,75.0,0.010583409,2131
2130,75.0,0.010596927,2141
2140,75.0,0.01060981,2151
2150,75.0,0.010621977,2161
2160,75.0,0.010634446,2171
2170,75.0,0.010646643,2181
2180,75.0,0.010663206,2191
2190,75.0,0.010677489,2201
2200,75.0,0.010689896,2211
2210,75.0,0.010702174,2221
2220,75.0,0.010716365,2231
2230,75.0,0.010728692,2241
2240,75.0,0.010741094,2251
2250,75.0,0.010753924,2261
2260,75.0,0.01076574,2271
2270,75.0,0.010777951,2281
2280,75.0,0.010790198,2291
2290,75.0,0.010802527,2301
2300,75.0,0.010815643,2311
2310,75.0,0.010830626,2321
2320,75.0,0.010842292,2331
2330,75.0,0.010854079,2341
2340,75.0,0.010865697,2351
2350,75.0,0.010877656,2361
2360,75.0,0.010893241,2371
2370,75.0,0.010905461,2381
2380,75.0,0.010917469,2391
2390,75.0,0.010929803,2401
2400,75.0,0.010941774,2411
2410,75.0,0.010954707,2421
2420,75.0,0.010966969,2431
2430,75.0,0.010978766,2441
2440,75.0,0.010992405,2451
2450,75.0,0.011005077,2461
2460,75.0,0.011017792,2471
2470,75.0,0.011029743,2481
2480,75.0,0.011041386,2491
2490,75.0,0.011053336,2501
2500,75.0,0.011069305,2511
2510,75.0,0.011082636,2521
2520,75.0,0.011098521,2531
2530,75.0,0.011111378,2541
2540,75.0,0.011125913,2551
2550,75.0,0.011150985,2561
2560,75.0,0.011164395,2571
2570,75.0,0.01118288,2581
2580,75.0,0.011196319,2591
2590,75.0,0.011214183,2601
2600,75.0,0.011229647,2611
2610,75.0,0.011242335,2621
2620,79.0,0.011254866,2631
2630,79.0,0.011267565,2641
2640,79.0,0.011280536,2651
2650,79.0,0.01129278,2661
2660,79.0,0.011307432,2671
2670,79.0,0.011319616,2681
2680,79.0,0.011331287,2691
2690,79.0,0.011343527,2701
2700,79.0,0.011357808,2711
2710,79.0,0.011378657,2721
2720,79.0,0.011391843,2731
2730,80.0,0.01141153,2741
2740,80.0,0.011423536,2751
2750,80.0,0.011439004,2761
2760,80.0,0.011450455,2771
2770,80.0,0.011462283,2781
2780,80.0,0.011474199,2791
2790,80.0,0.011485486,2801
2800,81.0,0.011496815,2811
2810,81.0,0.01150847,2821
2820,81.0,0.011519655,2831
2830,81.0,0.01153093,2841
2840,81.0,0.011542711,2851
2850,81.0,0.01155439,2861
2860,82.0,0.011566124,2871
2870,86.0,0.011577726,2881
2880,86.0,0.011589237,2891
2890,86.0,0.011603412,2901
2900,86.0,0.01161595,2911
2910,86.0,0.011628096,2921
2920,86.0,0.011640011,2931
2930,86.0,0.011651247,2941
2940,86.0,0.011664722,2951
2950,86.0,0.011676419,2961
2960,86.0,0.011687912,2971
2970,86.0,0.011699434,2981
2980,86.0,0.011710843,2991
2990,86.0,0.011722358,3001
3000,86.0,0.011735449,3011
3010,87.0,0.011747035,3021
3020,87.0,0.011758912,3031
3030,88.0,0.011770456,3041
3040,88.0,0.011781835,3051
3050,88.0,0.011793453,3061
3060,88.0,0.011812467,3071
3070,88.0,0.011830068,3081
3080,89.0,0.01184994,3091
3090,89.0,0.011866704,3101
3100,89.0,0.011885543,3111
3110,90.0,0.011899904,3121
3120,92.0,0.011914787,3131
3130,92.0,0.011928435,3141
3140,92.0,0.011942669,3151
3150,92.0,0.011958073,3161
3160,92.0,0.011974491,3171
3170,92.0,0.01199321,3181
3180,93.0,0.01202412,3191
3190,94.0,0.012048165,3201
3200,94.0,0.012068786,3211
3210,94.0,0.012083618,3221
3220,94.0,0.012099364,3231
3230,94.0,0.012111663,3241
3240,94.0,0.012124979,3251
3250,94.0,0.01213614,3261
3260,94.0,0.012147441,3271
3270,94.0,0.01215835,3281
3280,94.0,0.012169389,3291
3290,94.0,0.012180459,3301
3300,94.0,0.012191046,3311
3310,94.0,0.012202659,3321
3320,94.0,0.012222315,3331
3330,94.0,0.012247794,3341
3340,94.0,0.012261695,3351
3350,94.0,0.012273105,3361
3360,94.0,0.012284509,3371
3370,94.0,0.012295317,3381
3380,94.0,0.012306439,3391
3390,94.0,0.012318249,3401
3400,94.0,0.012329899,3411
3410,94.0,0.012340669,3421
3420,94.0,0.012351229,3431
3430,94.0,0.012361547,3441
3440,94.0,0.012372229,3451
3450,94.0,0.012383297,3461
3460,94.0,0.012394302,3471
3470,94.0,0.012406657,3481
3480,94.0,0.01241734,3491
3490,94.0,0.012428167,3501
3500,94.0,0.012438849,3511
3510,94.0,0.012449645,3521
3520,94.0,0.012463629,3531
3530,94.0,0.012476834,3541
3540,94.0,0.012488304,3551
3550,94.0,0.012499283,3561
3560,95.0,0.012510659,3571
3570,95.0,0.012522367,3581
3580,95.0,0.012554127,3591
3590,95.0,0.012577977,3601
3600,95.0,0.012589498,3611
3610,95.0,0.012600986,3621
3620,95.0,0.012612357,3631
3630,95.0,0.012624307,3641
3640,95.0,0.012655993,3651
3650,95.0,0.012668365,3661
3660,96.0,0.012680187,3671
3670,96.0,0.012691025,3681
3680,96.0,0.012702001,3691
3690,96.0,0.012712415,3701
3700,96.0,0.012723819,3711
3710,96.0,0.012735025,3721
3720,96.0,0.012756965,3731
3730,96.0,0.012771435,3741
3740,96.0,0.012781784,3751
3750,96.0,0.012792345,3761
3760,96.0,0.012803187,3771
3770,96.0,0.012813646,3781
3780,96.0,0.012824361,3791
3790,96.0,0.012836573,3801
3800,96.0,0.01284722,3811
3810,96.0,0.012857897,3821
3820,96.0,0.012868819,3831
3830,96.0,0.012879791,3841
3840,96.0,0.012891157,3851
3850,96.0,0.012901814,3861
3860,96.0,0.012912595,3871
3870,96.0,0.012923141,3881
3880,96.0,0.012934141,3891
3890,96.0,0.012947917,3901
3900,96.0,0.012959295,3911
3910,96.0,0.012974771,3921
3920,96.0,0.012990175,3931
3930,96.0,0.013013209,3941
3940,96.0,0.01304577,3951
3950,96.0,0.013056438,3961
3960,96.0,0.01306742,3971
3970,96.0,0.013077806,3981
3980,96.0,0.013088139,3991
3990,96.0,0.013098899,4001
4000,96.0,0.013109531,4011
4010,96.0,0.013120018,4021
4020,96.0,0.013130521,4031
4030,96.0,0.013141194,4041
4040,96.0,0.013151664,4051
4050,96.0,0.013162298,4061
4060,99.0,0.013172897,4071
4070,99.0,0.013183604,4081
4080,99.0,0.013194163,4091
4090,99.0,0.013204634,4101
4100,99.0,0.01321536,4111
4110,99.0,0.013225681,4121
4120,99.0,0.01323762,4131
4130,99.0,0.013248233,4141
4140,99.0,0.013259119,4151
4150,99.0,0.013269756,4161
4160,99.0,0.013280209,4171
4170,99.0,0.013290368,4181
4180,99.0,0.013301087,4191
4190,99.0,0.013315179,4201
4200,99.0,0.013327083,4211
4210,99.0,0.013338477,4221
4220,99.0,0.013349187,4231
4230,99.0,0.013361804,4241
4240,99.0,0.013377169,4251
4250,99.0,0.013404514,4261
4260,99.0,0.013418111,4271
4270,99.0,0.013428871,4281
4280,99.0,0.013439326,4291
4290,99.0,0.013449717,4301
4300,99.0,0.013459967,4311
4310,99.0,0.013470532,4321
4320,99.0,0.013483793,4331
4330,99.0,0.013495189,4341
4340,99.0,0.013506302,4351
4350,99.0,0.013517096,4361
4360,99.0,0.013531183,4371
4370,99.0,0.013542458,4381
4380,99.0,0.013553544,4391
4390,99.0,0.013564598,4401
4400,99.0,0.013575393,4411
4410,99.0,0.013586298,4421
4420,99.0,0.013599823,4431
4430,99.0,0.013610834,4441
4440,99.0,0.013624408,4451
4450,99.0,0.013635099,4461
4460,99.0,0.013645504,4471
4470,99.0,0.013656058,4481
4480,99.0,0.013667071,4491
4490,99.0,0.013679593,4501
4500,99.0,0.01369042,4511
4510,99.0,0.013703251,4521
4520,99.0,0.013714882,4531
4530,99.0,0.013725689,4541
4540,99.0,0.013736094,4551
4550,99.0,0.013746961,4561
4560,99.0,0.013758974,4571
4570,99.0,0.013770942,4581
4580,99.0,0.013781431,4591
4590,99.0,0.013791779,4601
4600,99.0,0.013802522,4611
4610,99.0,0.013814709,4621
4620,99.0,0.01382542,4631
4630,99.0,0.013835476,4641
4640,99.0,0.013846629,4651
4650,99.0,0.013858639,4661
4660,99.0,0.013869049,4671
4670,99.0,0.013879336,4681
4680,99.0,0.01389004,4691
4690,99.0,0.013904794,4701
4700,99.0,0.013915596,4711
4710,99.0,0.013926199,4721
4720,99.0,0.013937172,4731
4730,99.0,0.013948098,4741
4740,99.0,0.013959265,4751
4750,99.0,0.013995399,4761
4760,99.0,0.014006659,4771
4770,99.0,0.014017653,4781
4780,99.0,0.014029184,4791
4790,99.0,0.014039866,4801
4800,99.0,0.014050609,4811
4810,99.0,0.014061297,4821
4820,99.0,0.014071988,4831
4830,99.0,0.014085136,4841
4840,99.0,0.014098611,4851
4850,99.0,0.01410993,4861
4860,99.0,0.014120919,4871
4870,99.0,0.014131597,4881
4880,99.0,0.014141967,4891
4890,99.0,0.014152821,4901
4900,99.0,0.014163324,4911
4910,99.0,0.01417416,4921
4920,99.0,0.01418715,4931
4930,99.0,0.014197913,4941
4940,99.0,0.014208761,4951
4950,99.0,0.014219444,4961
4960,99.0,0.014230294,4971
4970,99.0,0.014241118,4981
4980,99.0,0.014251673,4991
4990,99.0,0.014262559,5001
5000,99.0,0.014276766,5011
