iterations,fitness,time,fevals
1470,38.0,7.529964589,162700
1480,37.0,7.580520384,163800
1490,38.0,7.632270499,164900
1500,37.0,7.684476965,166000
1510,37.0,7.73412352,167100
1520,39.0,7.786525389,168200
1530,40.0,7.839374093,169300
1540,39.0,7.890146625,170400
1550,39.0,7.940042884,171500
1560,41.0,7.991484905,172600
1570,40.0,8.044626991,173700
1580,40.0,8.096024456,174800
1590,39.0,8.150469827,175900
1600,40.0,8.203704573,177000
1610,40.0,8.256009365,178100
1620,40.0,8.307488709,179200
1630,40.0,8.357637846,180300
1640,40.0,8.408128455,181400
1650,40.0,8.458976026,182500
1660,41.0,8.508177433,183600
1670,41.0,8.560841557,184700
1680,41.0,8.611755343,185800
1690,41.0,8.662608244,186900
1700,41.0,8.715092565,188000
1710,44.0,8.766930482,189100
1720,44.0,8.818331833,190200
1730,44.0,8.871473222,191300
1740,41.0,8.92273705,192400
1750,46.0,8.974504421,193500
1760,46.0,9.026042352,194600
1770,44.0,9.077643817,195700
1780,43.0,9.129662311,196800
1790,45.0,9.181097317,197900
1800,44.0,9.23220253,199000
1810,46.0,9.284254107,200100
1820,45.0,9.336641782,201200
1830,46.0,9.387800141,202300
1840,46.0,9.439077466,203400
1850,47.0,9.488776196,204500
1860,46.0,9.540418033,205600
1870,50.0,9.591665641,206700
1880,47.0,9.641667299,207800
1890,47.0,9.691669039,208900
1900,48.0,9.741851853,210000
1910,47.0,9.793532927,211100
1920,47.0,9.843229232,212200
1930,47.0,9.892497406,213300
1940,47.0,9.942776206,214400
1950,48.0,9.992363134,215500
1960,47.0,10.041539592,216600
1970,47.0,10.090415509,217700
1980,47.0,10.139552318,218800
1990,47.0,10.191372052,219900
2000,47.0,10.241926665,221000
2010,47.0,10.29249133,222100
2020,47.0,10.343753222,223200
2030,48.0,10.394415213,224300
2040,47.0,10.445577032,225400
2050,46.0,10.495903407,226500
2060,47.0,10.546688437,227600
2070,47.0,10.597264898,228700
2080,46.0,10.647694846,229800
2090,47.0,10.699012076,230900
2100,47.0,10.750026667,232000
2110,48.0,10.801396204,233100
2120,47.0,10.851453361,234200
2130,48.0,10.901236148,235300
2140,48.0,10.950728799,236400
2150,47.0,10.999245118,237500
2160,47.0,11.051112167,238600
2170,47.0,11.102640173,239700
2180,46.0,11.157298361,240800
2190,48.0,11.209385602,241900
2200,48.0,11.260426099,243000
2210,47.0,11.313106294,244100
2220,48.0,11.367381184,245200
2230,47.0,11.418313172,246300
2240,47.0,11.465428695,247400
2250,48.0,11.516356047,248500
2260,46.0,11.56759067,249600
2270,47.0,11.617005376,250700
2280,47.0,11.669000773,251800
2290,48.0,11.719717126,252900
2300,48.0,11.771167845,254000
2310,49.0,11.825490003,255100
2320,48.0,11.875856296,256200
2330,48.0,11.926221922,257300
2340,48.0,11.976175469,258400
2350,48.0,12.025168899,259500
2360,48.0,12.075995911,260600
2370,48.0,12.125852963,261700
2380,48.0,12.176708273,262800
2390,49.0,12.227076206,263900
2400,48.0,12.276562038,265000
2410,50.0,12.32575965,266100
2420,49.0,12.376002004,267200
2430,48.0,12.425331233,268300
2440,48.0,12.477538641,269400
2450,49.0,12.528955508,270500
2460,48.0,12.579043345,271600
2470,48.0,12.62900112,272700
2480,48.0,12.678779027,273800
2490,49.0,12.729460951,274900
2500,47.0,12.780026714,276000
2510,48.0,12.828554853,277100
2520,47.0,12.8782196,278200
2530,48.0,12.928068105,279300
2540,48.0,12.977805516,280400
2550,48.0,13.027688824,281500
2560,55.0,13.078009885,282600
2570,49.0,13.128961636,283700
2580,49.0,13.179641641,284800
2590,49.0,13.23052164,285900
2600,51.0,13.28085293,287000
2610,49.0,13.330813282,288100
2620,49.0,13.379703811,289200
2630,50.0,13.42773495,290300
2640,49.0,13.477720573,291400
2650,49.0,13.529018396,292500
2660,54.0,13.578982221,293600
2670,49.0,13.629855907,294700
2680,49.0,13.679862165,295800
2690,49.0,13.729820329,296900
2700,49.0,13.7801385,298000
2710,50.0,13.831329644,299100
2720,54.0,13.880155947,300200
2730,49.0,13.929423449,301300
2740,49.0,13.980722096,302400
2750,56.0,14.032957868,303500
2760,48.0,14.082732107,304600
2770,49.0,14.133541011,305700
2780,48.0,14.18366019,306800
2790,49.0,14.234744872,307900
2800,49.0,14.284044202,309000
2810,49.0,14.332954018,310100
2820,49.0,14.382218826,311200
2830,49.0,14.433764411,312300
2840,48.0,14.484105699,313400
2850,48.0,14.535890153,314500
2860,50.0,14.589175796,315600
2870,48.0,14.643227343,316700
2880,50.0,14.69672756,317800
2890,48.0,14.750716484,318900
2900,49.0,14.817071712,320000
2910,51.0,14.867031367,321100
2920,49.0,14.917304162,322200
2930,54.0,14.966450941,323300
2940,49.0,15.015549089,324400
2950,48.0,15.065280177,325500
2960,48.0,15.115627059,326600
2970,49.0,15.165478948,327700
2980,49.0,15.21539008,328800
2990,49.0,15.264870826,329900
3000,50.0,15.313793185,331000
3010,56.0,15.362853369,332100
3020,49.0,15.413791179,333200
3030,49.0,15.465962962,334300
3040,51.0,15.515664551,335400
3050,49.0,15.566007166,336500
3060,55.0,15.615212029,337600
3070,49.0,15.664734389,338700
3080,49.0,15.714410527,339800
3090,48.0,15.763974667,340900
3100,50.0,15.812809736,342000
3110,48.0,15.862614888,343100
3120,49.0,15.911369919,344200
3130,49.0,15.960780709,345300
3140,49.0,16.011901071,346400
3150,49.0,16.062497814,347500
3160,49.0,16.11359082,348600
3170,49.0,16.16648261,349700
3180,48.0,16.218641801,350800
3190,49.0,16.269997994,351900
3200,49.0,16.322113107,353000
3210,49.0,16.375033155,354100
3220,49.0,16.426543673,355200
3230,49.0,16.477822825,356300
3240,49.0,16.527591137,357400
3250,49.0,16.579904953,358500
3260,49.0,16.631942088,359600
3270,50.0,16.683581838,360700
3280,49.0,16.734034144,361800
3290,48.0,16.785964605,362900
3300,49.0,16.837306681,364000
3310,49.0,16.891842012,365100
3320,49.0,16.944707829,366200
3330,49.0,16.998648575,367300
3340,49.0,17.05175266,368400
3350,56.0,17.105798081,369500
3360,51.0,17.158613266,370600
3370,56.0,17.211965513,371700
3380,56.0,17.265333922,372800
3390,56.0,17.319248716,373900
3400,55.0,17.372695615,375000
3410,52.0,17.425616177,376100
3420,58.0,17.479155888,377200
3430,60.0,17.531055164,378300
3440,58.0,17.583118316,379400
3450,55.0,17.635429814,380500
3460,59.0,17.689470616,381600
3470,59.0,17.743497792,382700
3480,59.0,17.795571212,383800
3490,50.0,17.848303913,384900
3500,58.0,17.901847402,386000
3510,51.0,17.955396142,387100
3520,53.0,18.008516919,388200
3530,55.0,18.059572949,389300
3540,54.0,18.111106178,390400
3550,55.0,18.162367713,391500
3560,54.0,18.213597295,392600
3570,51.0,18.264924968,393700
3580,52.0,18.315384598,394800
3590,55.0,18.368304918,395900
3600,51.0,18.421661227,397000
3610,53.0,18.473085591,398100
3620,50.0,18.52700229,399200
3630,55.0,18.57765095,400300
3640,50.0,18.630624726,401400
3650,54.0,18.681787133,402500
3660,51.0,18.734042167,403600
3670,51.0,18.790271511,404700
3680,55.0,18.842141009,405800
3690,50.0,18.89497558,406900
3700,50.0,18.948448569,408000
3710,55.0,18.99929041,409100
3720,50.0,19.051022399,410200
3730,55.0,19.103911965,411300
3740,51.0,19.157382981,412400
3750,52.0,19.208998098,413500
3760,55.0,19.26459383,414600
3770,52.0,19.315432776,415700
3780,55.0,19.366080709,416800
3790,50.0,19.416678085,417900
3800,55.0,19.46779636,419000
3810,55.0,19.519577878,420100
3820,56.0,19.572981244,421200
3830,56.0,19.625240807,422300
3840,56.0,19.676788227,423400
3850,56.0,19.729805836,424500
3860,57.0,19.781979336,425600
3870,56.0,19.833230435,426700
3880,57.0,19.884120753,427800
3890,56.0,19.937451807,428900
3900,56.0,19.987908685,430000
3910,56.0,20.039489029,431100
3920,57.0,20.091468132,432200
3930,56.0,20.144217855,433300
3940,56.0,20.196708525,434400
3950,55.0,20.24759081,435500
3960,55.0,20.296769561,436600
3970,56.0,20.344128146,437700
3980,56.0,20.391652132,438800
3990,56.0,20.44229143,439900
4000,56.0,20.493501334,441000
4010,56.0,20.544378364,442100
4020,57.0,20.595125034,443200
4030,55.0,20.648360963,444300
4040,56.0,20.698803004,445400
4050,55.0,20.750667579,446500
4060,56.0,20.802652438,447600
4070,56.0,20.853805876,448700
4080,55.0,20.904455771,449800
4090,56.0,20.956654895,450900
4100,56.0,21.009053439,452000
4110,56.0,21.061087823,453100
4120,55.0,21.11294749,454200
4130,57.0,21.164948534,455300
4140,56.0,21.216530376,456400
4150,57.0,21.267782829,457500
4160,57.0,21.316834521,458600
4170,57.0,21.367980815,459700
4180,56.0,21.420151795,460800
4190,57.0,21.471165405,461900
4200,57.0,21.528588316,463000
4210,56.0,21.582356536,464100
4220,57.0,21.633041949,465200
4230,56.0,21.682002901,466300
4240,57.0,21.731504841,467400
4250,58.0,21.780013912,468500
4260,57.0,21.82840138,469600
4270,57.0,21.874994406,470700
4280,58.0,21.923164353,471800
4290,57.0,21.972765994,472900
4300,57.0,22.022813875,474000
4310,57.0,22.072395969,475100
4320,58.0,22.12570969,476200
4330,57.0,22.175043821,477300
4340,58.0,22.225485418,478400
4350,56.0,22.276871623,479500
4360,58.0,22.327823085,480600
4370,57.0,22.377895256,481700
4380,57.0,22.427238856,482800
4390,57.0,22.476609118,483900
4400,56.0,22.527101041,485000
4410,57.0,22.576126482,486100
4420,56.0,22.62402305,487200
4430,57.0,22.67128972,488300
4440,57.0,22.717184638,489400
4450,58.0,22.765781564,490500
4460,58.0,22.813561744,491600
4470,58.0,22.863765664,492700
4480,58.0,22.911740429,493800
4490,61.0,22.96044484,494900
4500,59.0,23.009882846,496000
4510,61.0,23.059015414,497100
4520,60.0,23.108011307,498200
4530,60.0,23.157200299,499300
4540,61.0,23.207508604,500400
4550,60.0,23.256424721,501500
4560,60.0,23.305377033,502600
4570,59.0,23.353062884,503700
4580,60.0,23.403693805,504800
4590,61.0,23.45262357,505900
4600,60.0,23.499432225,507000
4610,62.0,23.549681332,508100
4620,60.0,23.597508297,509200
4630,60.0,23.644281953,510300
4640,60.0,23.693198539,511400
4650,60.0,23.741541317,512500
4660,60.0,23.789853297,513600
4670,60.0,23.837463853,514700
4680,60.0,23.885797005,515800
4690,60.0,23.934381257,516900
4700,60.0,23.983342353,518000
4710,61.0,24.030929057,519100
4720,61.0,24.078752863,520200
4730,61.0,24.127298498,521300
4740,61.0,24.175006621,522400
4750,61.0,24.227021241,523500
4760,60.0,24.27748908,524600
4770,60.0,24.327440308,525700
4780,61.0,24.376338329,526800
4790,60.0,24.4263914,527900
4800,60.0,24.477796733,529000
4810,63.0,24.532225271,530100
4820,60.0,24.582179205,531200
4830,60.0,24.630378258,532300
4840,61.0,24.679721174,533400
4850,60.0,24.731678227,534500
4860,60.0,24.779656638,535600
4870,61.0,24.828116301,536700
4880,60.0,24.87512109,537800
4890,60.0,24.922640267,538900
4900,60.0,24.971960025,540000
4910,64.0,25.019849312,541100
4920,65.0,25.068285536,542200
4930,61.0,25.117531665,543300
4940,60.0,25.167440362,544400
4950,61.0,25.217410586,545500
4960,61.0,25.266441244,546600
4970,61.0,25.314974179,547700
4980,62.0,25.363853902,548800
4990,62.0,25.413946424,549900
5000,62.0,25.461692605,551000
