iterations,fitness,time,fevals
0,25.0,0.000563368000001,430
10,26.0,0.00094738,763
20,27.0,0.001289728,1095
30,27.0,0.001583907,1437
40,27.0,0.001891919,1773
50,27.0,0.002178637,2103
60,27.0,0.002525723,2435
70,28.0,0.002846302,2775
80,27.0,0.003262554,3098
90,29.0,0.003591384,3427
100,29.0,0.003900814,3774
110,29.0,0.004197152,4100
120,30.0,0.004493281,4442
130,29.0,0.004777605,4772
140,29.0,0.005046165,5094
150,29.0,0.005322721,5427
160,29.0,0.005601157,5756
170,32.0,0.005884468,6099
180,30.0,0.006194516,6427
190,30.0,0.006477767,6763
200,30.0,0.006758438,7094
210,31.0,0.007041433,7431
220,29.0,0.0073255,7766
230,29.0,0.007598962,8090
240,30.0,0.007959785,8429
250,29.0,0.008269513,8764
260,32.0,0.008641726,9105
270,31.0,0.00898478,9442
280,31.0,0.009328954,9783
290,31.0,0.009679425,10113
300,31.0,0.010012097,10445
310,30.0,0.010403457,10782
320,30.0,0.010764983,11124
330,30.0,0.011096617,11474
340,29.0,0.011424636,11804
350,31.0,0.011748922,12145
360,31.0,0.012062827,12486
370,31.0,0.012417063,12825
380,32.0,0.012775415,13150
390,32.0,0.013102808,13488
400,33.0,0.013462443,13821
410,33.0,0.0138949,14156
420,34.0,0.014234457,14492
430,34.0,0.0145923,14824
440,34.0,0.014888716,15163
450,33.0,0.015168748,15497
460,33.0,0.015552564,15832
470,33.0,0.015879915,16170
480,33.0,0.016209342,16499
490,33.0,0.016525682,16815
500,33.0,0.016867573,17149
510,33.0,0.017191903,17485
520,33.0,0.017515845,17809
530,34.0,0.017891643,18137
540,33.0,0.018280865,18478
550,33.0,0.018673752,18816
560,34.0,0.018994482,19154
570,35.0,0.019295577,19486
580,35.0,0.019591837,19800
590,35.0,0.019901746,20130
600,36.0,0.020199293,20457
610,36.0,0.020495504,20792
620,37.0,0.02077308,21129
630,36.0,0.021059021,21463
640,35.0,0.021346153,21806
650,37.0,0.021621938,22140
660,36.0,0.021896059,22475
670,36.0,0.022164733,22806
680,36.0,0.022437199,23139
690,37.0,0.022714403,23475
700,35.0,0.023006854,23806
710,37.0,0.023306105,24122
720,36.0,0.023585855,24465
730,37.0,0.023915962,24793
740,37.0,0.024260411,25129
750,36.0,0.024583717,25462
760,37.0,0.024900896,25800
770,37.0,0.025221427,26136
780,38.0,0.025542807,26476
790,38.0,0.02586998,26817
800,39.0,0.026207626,27157
810,39.0,0.02656196,27490
820,40.0,0.026853389,27813
830,39.0,0.027133159,28160
840,41.0,0.027422132,28497
850,40.0,0.027707587,28825
860,39.0,0.027993484,29165
870,39.0,0.028275231,29503
880,40.0,0.028553234,29831
890,41.0,0.028828054,30165
900,41.0,0.02911897,30498
910,42.0,0.029522263,30830
920,41.0,0.029971392,31170
930,42.0,0.030359843,31513
940,42.0,0.030692298,31849
950,42.0,0.031018172,32177
960,42.0,0.031356317,32515
970,42.0,0.031696843,32853
980,42.0,0.032011781,33193
990,43.0,0.032326549,33529
1000,42.0,0.03264863,33871
1010,41.0,0.032974652,34206
1020,42.0,0.033295968,34542
1030,42.0,0.033616389,34878
1040,42.0,0.033934668,35212
1050,43.0,0.034250942,35555
1060,43.0,0.034569323,35894
1070,44.0,0.034893409,36232
1080,43.0,0.035232405,36559
1090,44.0,0.035573943,36897
1100,44.0,0.035898276,37232
1110,44.0,0.036175075,37570
1120,44.0,0.036447361,37913
1130,44.0,0.036722627,38237
1140,43.0,0.036998727,38565
1150,44.0,0.037283714,38905
1160,43.0,0.037666226,39242
1170,44.0,0.038042103,39586
1180,44.0,0.038390774,39920
1190,43.0,0.038710056,40253
1200,43.0,0.039027766,40584
1210,42.0,0.039331089,40917
1220,42.0,0.03961923,41265
1230,43.0,0.039903486,41590
1240,42.0,0.040183297,41929
