iterations,fitness,time,fevals
1700,64.0,0.061867693,82644
1710,64.0,0.06217683,83124
1720,64.0,0.062491549,83608
1730,64.0,0.062907032,84083
1740,63.0,0.063315271,84566
1750,63.0,0.063637591,85060
1760,64.0,0.063954179,85539
1770,63.0,0.064268299,86026
1780,64.0,0.06458713,86517
1790,63.0,0.064905854,86993
1800,63.0,0.065238305,87473
1810,64.0,0.065604251,87958
1820,64.0,0.065930086,88441
1830,64.0,0.066262789,88926
1840,64.0,0.06670705,89408
1850,64.0,0.067194289,89895
1860,65.0,0.067544071,90380
1870,65.0,0.067881709,90862
1880,65.0,0.06822109,91342
1890,65.0,0.06855233,91823
1900,65.0,0.069261756,92302
1910,65.0,0.069667687,92793
1920,64.0,0.069989824,93275
1930,65.0,0.070304027,93750
1940,66.0,0.070614408,94233
1950,66.0,0.070916474,94716
1960,65.0,0.071218785,95205
1970,66.0,0.071519656,95679
1980,66.0,0.071910523,96164
1990,65.0,0.072255465,96637
2000,65.0,0.072569595,97135
2010,66.0,0.07288743,97617
2020,66.0,0.073206194,98089
2030,65.0,0.073525328,98570
2040,65.0,0.073841203,99047
2050,66.0,0.074160788,99519
2060,64.0,0.074493302,100003
2070,63.0,0.074902005,100497
2080,63.0,0.075316162,100976
2090,65.0,0.07566863,101461
2100,65.0,0.076035796,101936
2110,65.0,0.076371369,102413
2120,62.0,0.076707941,102880
2130,62.0,0.077040091,103366
2140,62.0,0.077377429,103841
2150,64.0,0.077770481,104317
2160,68.0,0.078107299,104796
2170,76.0,0.078447765,105273
2180,77.0,0.078770627,105752
2190,77.0,0.079099082,106235
2200,77.0,0.07942005,106719
2210,78.0,0.079802827,107193
2220,78.0,0.080161131,107679
2230,77.0,0.080550137,108155
2240,78.0,0.081026103,108639
2250,79.0,0.081364255,109117
2260,78.0,0.081678362,109603
2270,78.0,0.08198626,110088
2280,78.0,0.082294821,110564
2290,78.0,0.082609529,111051
2300,78.0,0.082919247,111529
2310,79.0,0.083229765,112011
2320,79.0,0.08353084,112493
2330,78.0,0.083873611,112977
2340,78.0,0.084185227,113469
2350,78.0,0.084580126,113954
2360,78.0,0.084895326,114436
2370,78.0,0.085208325,114925
2380,78.0,0.085509401,115410
2390,78.0,0.085812202,115899
2400,79.0,0.086271124,116395
2410,80.0,0.086609511,116880
2420,80.0,0.087098285,117357
2430,80.0,0.087462355,117841
2440,79.0,0.087770971,118332
2450,79.0,0.088072612,118809
2460,79.0,0.088371714,119294
2470,79.0,0.088675247,119786
2480,78.0,0.088973231,120257
2490,80.0,0.089275335,120745
2500,80.0,0.089585901,121240
2510,81.0,0.089932373,121710
2520,80.0,0.090330441,122193
2530,78.0,0.090673782,122673
2540,80.0,0.091053729,123158
2550,80.0,0.091449299,123630
2560,79.0,0.091824333,124107
2570,80.0,0.092150666,124600
2580,80.0,0.092478557,125092
2590,79.0,0.093013523,125570
2600,79.0,0.093407222,126060
2610,81.0,0.093809222,126549
2620,80.0,0.094118443,127028
2630,80.0,0.09443273,127517
2640,81.0,0.094733473,128004
2650,80.0,0.095035549,128488
2660,80.0,0.095355663,128980
2670,80.0,0.095669748,129459
2680,81.0,0.095995697,129944
2690,80.0,0.096300648,130438
2700,80.0,0.096606122,130912
2710,80.0,0.096913663,131390
2720,86.0,0.097214945,131860
2730,82.0,0.097519677,132345
2740,82.0,0.097838786,132836
2750,82.0,0.098148454,133321
2760,86.0,0.098464749,133801
2770,85.0,0.098806964,134282
2780,81.0,0.099128823,134763
2790,80.0,0.099445076,135252
2800,80.0,0.099770254,135751
2810,81.0,0.100094074,136244
2820,80.0,0.100434577,136724
2830,79.0,0.10073857,137213
2840,79.0,0.101047946,137707
2850,80.0,0.101427432,138196
2860,79.0,0.101782498,138681
2870,80.0,0.10213851,139159
2880,80.0,0.102481204,139644
2890,82.0,0.102802143,140126
2900,84.0,0.103133878,140614
2910,84.0,0.103452564,141096
2920,85.0,0.103761929,141579
2930,85.0,0.104071276,142051
2940,85.0,0.104419281,142529
2950,87.0,0.104734721,143011
2960,84.0,0.105038442,143487
2970,84.0,0.105350466,143967
2980,83.0,0.105661749,144449
2990,84.0,0.105960636,144938
3000,84.0,0.106264861,145419
3010,83.0,0.106589141,145901
3020,83.0,0.106930778,146387
3030,84.0,0.107262829,146876
3040,84.0,0.107599396,147353
3050,84.0,0.107938008,147835
3060,84.0,0.108278151,148331
3070,84.0,0.108613144,148812
3080,84.0,0.108964609,149304
3090,84.0,0.109264222,149790
3100,83.0,0.111726554,150261
3110,83.0,0.112067031,150734
3120,83.0,0.112405018,151220
3130,85.0,0.112745795,151698
3140,84.0,0.113085883,152184
3150,83.0,0.113421962,152670
3160,84.0,0.113757609,153143
3170,85.0,0.114091757,153625
3180,90.0,0.114438987,154111
3190,90.0,0.114794932,154594
3200,90.0,0.115149898,155070
3210,90.0,0.115457272,155565
3220,90.0,0.1157475,156039
3230,91.0,0.116039918,156522
3240,91.0,0.116334412,156998
3250,91.0,0.116631571,157474
3260,91.0,0.11701172,157957
3270,91.0,0.11736284,158433
3280,91.0,0.117665193,158910
3290,91.0,0.117999471,159383
3300,91.0,0.118306231,159879
3310,91.0,0.11860303,160356
3320,91.0,0.118907129,160849
3330,91.0,0.119200916,161339
3340,92.0,0.119492502,161821
3350,92.0,0.119782848,162289
3360,92.0,0.120073387,162773
3370,90.0,0.120354074,163262
3380,90.0,0.120642067,163742
3390,91.0,0.120927228,164224
3400,91.0,0.121207989,164696
3410,91.0,0.121488004,165177
3420,91.0,0.121778861,165659
3430,90.0,0.122069559,166135
3440,90.0,0.122363372,166611
3450,90.0,0.122669474,167093
3460,90.0,0.122974313,167583
3470,90.0,0.123272728,168065
3480,91.0,0.123562968,168546
3490,91.0,0.123870102,169040
3500,91.0,0.124164811,169518
3510,90.0,0.124458729,170004
3520,90.0,0.124759595,170497
3530,90.0,0.125115462,170991
3540,90.0,0.125409045,171479
3550,90.0,0.125700387,171968
3560,90.0,0.125986698,172451
3570,91.0,0.126282997,172931
3580,91.0,0.126579183,173415
3590,91.0,0.126883119,173893
3600,90.0,0.127200231,174385
3610,90.0,0.127514223,174871
3620,90.0,0.1278626,175337
3630,90.0,0.12824064,175816
3640,90.0,0.128618138,176303
3650,91.0,0.128954225,176772
3660,91.0,0.12924499,177252
3670,90.0,0.129533067,177724
3680,90.0,0.129821721,178216
3690,91.0,0.13010454,178700
3700,90.0,0.130431638,179174
3710,90.0,0.130833964,179646
3720,90.0,0.131170155,180132
3730,90.0,0.131492028,180623
3740,90.0,0.131816737,181095
3750,90.0,0.132135431,181583
3760,90.0,0.132579481,182062
3770,95.0,0.132970151,182540
3780,95.0,0.133313977,183032
3790,96.0,0.133634256,183519
3800,96.0,0.134015779,184001
3810,95.0,0.134388665,184484
3820,95.0,0.134688649,184973
3830,95.0,0.134984499,185452
3840,95.0,0.135283782,185945
3850,95.0,0.135568185,186443
3860,95.0,0.135851169,186920
3870,95.0,0.136140065,187394
3880,97.0,0.136429476,187880
3890,98.0,0.136719781,188351
3900,95.0,0.137008195,188823
3910,95.0,0.137293029,189301
3920,96.0,0.137578486,189778
3930,97.0,0.137868222,190253
3940,98.0,0.138163202,190732
3950,97.0,0.138452254,191215
3960,99.0,0.13876754,191703
3970,99.0,0.139100603,192191
3980,99.0,0.139460456,192666
3990,98.0,0.139809339,193148
4000,98.0,0.140145568,193624
4010,97.0,0.140448891,194094
4020,98.0,0.140748136,194580
4030,99.0,0.141077699,195059
4040,98.0,0.141412923,195548
4050,98.0,0.141697985,196030
4060,98.0,0.141976936,196510
4070,98.0,0.142259177,196999
4080,96.0,0.142540206,197473
4090,98.0,0.142823416,197966
4100,97.0,0.143107766,198453
4110,97.0,0.143389661,198935
4120,97.0,0.143770319,199427
4130,97.0,0.144055555,199916
4140,98.0,0.144339894,200389
4150,97.0,0.144622266,200876
4160,97.0,0.144979337,201363
4170,97.0,0.145262368,201855
4180,97.0,0.145546706,202340
4190,97.0,0.145850018,202838
4200,96.0,0.146132871,203321
4210,98.0,0.146413469,203809
4220,97.0,0.146698054,204299
4230,98.0,0.147053278,204777
4240,99.0,0.147479861,205255
4250,98.0,0.147765758,205733
4260,99.0,0.148051005,206220
4270,99.0,0.148332279,206710
4280,98.0,0.148614092,207179
4290,98.0,0.148941863,207665
4300,96.0,0.149222301,208142
4310,97.0,0.149508017,208624
4320,98.0,0.149798946,209111
4330,98.0,0.150122717,209602
4340,98.0,0.150409977,210084
4350,98.0,0.150748972,210566
4360,98.0,0.151040831,211051
4370,98.0,0.15132222,211542
4380,96.0,0.151640695,212000
4390,96.0,0.152017443,212488
4400,97.0,0.152344053,212968
4410,96.0,0.152675405,213457
4420,96.0,0.153004671,213947
4430,97.0,0.153371829,214427
4440,99.0,0.153702398,214911
4450,91.0,0.154033264,215401
4460,92.0,0.154358604,215879
4470,92.0,0.15469527,216362
4480,91.0,0.155015256,216836
4490,93.0,0.155334857,217321
4500,92.0,0.155804414,217793
4510,92.0,0.156128222,218281
4520,92.0,0.156443115,218761
4530,91.0,0.156756688,219244
4540,98.0,0.157264265,219725
4550,93.0,0.157626823,220214
4560,92.0,0.157946112,220695
4570,93.0,0.15826553,221180
4580,93.0,0.158554631,221652
4590,93.0,0.158837122,222135
4600,93.0,0.159118551,222623
4610,98.0,0.159402455,223108
4620,90.0,0.159723241,223591
4630,90.0,0.160019886,224075
4640,92.0,0.160299531,224551
4650,92.0,0.160583639,225030
4660,92.0,0.160871675,225513
4670,90.0,0.161162396,225985
4680,92.0,0.161449255,226475
4690,91.0,0.161735532,226959
4700,89.0,0.162017839,227441
4710,89.0,0.162299827,227929
4720,89.0,0.162581394,228408
4730,89.0,0.162941165,228858
4740,89.0,0.163270094,229346
4750,89.0,0.163579231,229819
4760,89.0,0.163874837,230310
4770,89.0,0.164195154,230797
4780,89.0,0.164477325,231276
4790,90.0,0.164753699,231755
4800,89.0,0.165039372,232247
4810,89.0,0.165323199,232722
4820,90.0,0.165610472,233210
4830,88.0,0.165904869,233682
4840,88.0,0.166285031,234167
4850,89.0,0.166587371,234654
4860,87.0,0.166870851,235122
4870,89.0,0.16715349,235596
4880,88.0,0.167471716,236073
4890,87.0,0.167762036,236556
4900,88.0,0.168037539,237040
4910,87.0,0.168361447,237510
4920,87.0,0.168631546,237991
4930,87.0,0.168908061,238479
4940,88.0,0.169195815,238964
4950,88.0,0.169474625,239447
4960,87.0,0.169754827,239925
4970,88.0,0.170039558,240413
4980,88.0,0.170328031,240895
4990,88.0,0.170624182,241384
5000,88.0,0.170912268,241862
