iterations,fitness,time,fevals
0,23.0,0.000776635999999,726
10,29.0,0.001417878,1365
20,30.0,0.00198311,1987
30,30.0,0.002475691,2615
40,29.0,0.003075873,3251
50,28.0,0.003768046,3874
60,29.0,0.004306262,4498
70,30.0,0.004835961,5138
80,32.0,0.00534112,5748
90,32.0,0.005891036,6384
100,31.0,0.006455325,7024
110,32.0,0.006955107,7661
120,32.0,0.007431031,8282
130,32.0,0.007966311,8919
140,33.0,0.008441822,9547
150,33.0,0.008933592,10175
160,35.0,0.009442221,10812
170,36.0,0.009932617,11429
180,37.0,0.01040867,12057
190,38.0,0.010865064,12685
200,39.0,0.011332279,13325
210,40.0,0.011797916,13950
220,39.0,0.012273683,14591
230,40.0,0.012850353,15214
240,40.0,0.0134881,15843
250,41.0,0.014113651,16488
260,42.0,0.014719592,17115
270,41.0,0.015341456,17745
280,42.0,0.015937393,18368
290,41.0,0.016378212,18999
300,41.0,0.016813131,19622
310,41.0,0.017258778,20243
320,41.0,0.017714948,20862
330,41.0,0.018301484,21496
340,41.0,0.018861433,22127
350,42.0,0.019302445,22755
360,42.0,0.019774426,23389
370,40.0,0.020241982,24013
380,41.0,0.020696299,24648
390,41.0,0.021136377,25279
400,44.0,0.021588529,25908
410,41.0,0.022011024,26542
420,42.0,0.022453082,27189
430,43.0,0.02287707,27816
440,43.0,0.023295266,28444
450,43.0,0.023726505,29086
460,44.0,0.024166993,29717
470,44.0,0.024639333,30355
480,44.0,0.025076151,30989
490,44.0,0.025509051,31625
500,44.0,0.025956022,32268
510,44.0,0.026406591,32903
520,44.0,0.026840893,33530
530,44.0,0.027259886,34145
540,44.0,0.027698006,34774
550,44.0,0.028122817,35411
560,43.0,0.028561997,36048
570,43.0,0.029084624,36676
580,43.0,0.029523184,37297
590,44.0,0.029994757,37935
600,45.0,0.030442863,38569
610,45.0,0.030887773,39203
620,44.0,0.031327366,39832
630,44.0,0.031765347,40464
640,44.0,0.032276103,41107
650,43.0,0.032726035,41735
660,43.0,0.03317055,42353
670,43.0,0.033657773,42988
680,45.0,0.034178509,43620
690,46.0,0.034676292,44259
700,45.0,0.035117059,44870
710,46.0,0.035526452,45493
720,46.0,0.035950186,46124
730,46.0,0.036380379,46757
740,46.0,0.036820894,47393
750,47.0,0.037236572,48026
760,47.0,0.037668785,48657
770,47.0,0.038078845,49288
780,47.0,0.038496319,49927
790,46.0,0.038920422,50555
800,46.0,0.039377373,51185
810,47.0,0.039807716,51816
820,47.0,0.040244455,52445
830,46.0,0.040768593,53074
840,46.0,0.041225631,53695
850,45.0,0.041663789,54335
860,46.0,0.042170166,54951
870,46.0,0.042629666,55561
880,47.0,0.043087444,56191
890,47.0,0.043552784,56831
900,46.0,0.043998279,57463
910,46.0,0.044434652,58081
920,47.0,0.044861171,58714
930,47.0,0.045290143,59342
940,47.0,0.045772465,59971
950,47.0,0.046214187,60611
960,48.0,0.046656409,61241
970,52.0,0.047078953,61883
980,55.0,0.047523955,62510
990,60.0,0.047945895,63132
1000,59.0,0.048382554,63755
1010,59.0,0.048815124,64394
1020,61.0,0.049239396,65020
1030,61.0,0.0497,65650
1040,62.0,0.050118094,66282
1050,61.0,0.050542427,66906
1060,61.0,0.051121983,67538
1070,61.0,0.051570769,68172
1080,61.0,0.052000947,68812
1090,61.0,0.052438849,69442
1100,61.0,0.052866953,70051
1110,62.0,0.053288422,70684
1120,62.0,0.053702839,71305
1130,62.0,0.054119354,71927
1140,63.0,0.054636838,72574
1150,63.0,0.055126716,73201
1160,65.0,0.055589547,73839
1170,64.0,0.056025514,74454
1180,64.0,0.056459375,75073
1190,62.0,0.056913061,75699
1200,63.0,0.05737336,76335
1210,63.0,0.05782033,76957
1220,63.0,0.058273239,77587
1230,63.0,0.060991253,78211
1240,65.0,0.061467742,78843
1250,62.0,0.062005709,79461
1260,62.0,0.062432903,80085
1270,63.0,0.062828776,80722
1280,63.0,0.063225374,81352
1290,63.0,0.063626629,81982
1300,63.0,0.064125816,82617
1310,64.0,0.064557887,83241
1320,64.0,0.064987134,83863
1330,64.0,0.065502011,84496
1340,64.0,0.065900456,85129
1350,63.0,0.066287613,85748
1360,63.0,0.066677338,86373
1370,63.0,0.06716878,86996
1380,63.0,0.067678593,87622
1390,63.0,0.068085021,88263
1400,62.0,0.068479168,88890
1410,63.0,0.068881478,89509
1420,64.0,0.069285477,90147
1430,63.0,0.069673756,90785
1440,63.0,0.070074581,91418
1450,63.0,0.070467067,92043
1460,64.0,0.070862267,92679
1470,63.0,0.071248377,93306
1480,63.0,0.071630538,93927
1490,63.0,0.07200919,94551
1500,64.0,0.072387053,95184
1510,64.0,0.072762228,95824
1520,64.0,0.073135551,96464
1530,64.0,0.073509679,97086
1540,64.0,0.073890713,97720
1550,64.0,0.074261343,98336
1560,64.0,0.074647604,98966
1570,64.0,0.075026918,99577
1580,64.0,0.075396911,100210
1590,64.0,0.075800776,100838
1600,64.0,0.076193167,101468
1610,63.0,0.076580619,102094
1620,64.0,0.076969827,102717
1630,65.0,0.077360825,103347
1640,65.0,0.077746356,103978
1650,69.0,0.078130606,104621
1660,67.0,0.078531896,105243
1670,67.0,0.078920123,105893
1680,67.0,0.079322739,106517
1690,66.0,0.079771744,107142
1700,67.0,0.080160706,107779
1710,66.0,0.080545429,108402
1720,66.0,0.080976354,109022
1730,64.0,0.08139554,109649
1740,64.0,0.081807966,110276
1750,65.0,0.082257761,110905
1760,64.0,0.082645087,111527
1770,65.0,0.083042594,112154
1780,65.0,0.083422906,112789
1790,67.0,0.08381883,113428
1800,69.0,0.084212074,114049
1810,69.0,0.084598097,114670
1820,68.0,0.084993764,115311
1830,68.0,0.085389824,115946
1840,68.0,0.085773141,116571
1850,67.0,0.086153514,117199
1860,68.0,0.08653783,117831
1870,66.0,0.086919482,118455
1880,68.0,0.087314617,119079
1890,70.0,0.087686045,119696
1900,71.0,0.088061761,120318
1910,71.0,0.088494883,120941
1920,72.0,0.08890935,121584
1930,73.0,0.089309055,122204
1940,74.0,0.089710049,122837
1950,73.0,0.090121467,123471
1960,74.0,0.09053848,124105
1970,76.0,0.09094531,124731
1980,76.0,0.09136406,125365
1990,76.0,0.091777297,125989
2000,75.0,0.092196747,126631
2010,77.0,0.092600758,127253
2020,72.0,0.093009463,127879
2030,74.0,0.093403838,128511
2040,72.0,0.093840041,129158
2050,72.0,0.094212952,129781
2060,76.0,0.094586132,130411
2070,72.0,0.094970768,131049
2080,72.0,0.095359867,131689
2090,76.0,0.095742499,132313
2100,73.0,0.096156676,132940
2110,73.0,0.096590533,133568
2120,73.0,0.096965342,134195
2130,73.0,0.097337467,134836
2140,74.0,0.09771365,135488
2150,73.0,0.098093162,136118
2160,73.0,0.098527496,136755
2170,73.0,0.098990265,137393
2180,72.0,0.099370138,138019
2190,72.0,0.09975706,138665
2200,71.0,0.100130358,139288
2210,72.0,0.100516081,139917
2220,72.0,0.10090449,140564
2230,72.0,0.10128857,141209
2240,73.0,0.101665613,141839
2250,72.0,0.102048249,142477
2260,73.0,0.102441653,143109
2270,72.0,0.102809537,143743
2280,71.0,0.103177817,144364
2290,71.0,0.10355839,144991
2300,71.0,0.103938889,145610
2310,71.0,0.104315926,146251
2320,71.0,0.104690303,146864
2330,72.0,0.105338764,147497
2340,72.0,0.105723444,148135
2350,73.0,0.106113887,148778
2360,71.0,0.106570766,149420
2370,74.0,0.10693646,150050
2380,74.0,0.107304122,150670
2390,76.0,0.107706444,151300
2400,76.0,0.108077887,151934
2410,72.0,0.108449173,152572
2420,72.0,0.108888015,153204
2430,71.0,0.109293509,153839
2440,75.0,0.109659896,154473
2450,70.0,0.110022546,155108
2460,73.0,0.110375764,155736
2470,72.0,0.11072977,156369
2480,73.0,0.111082407,156996
2490,74.0,0.111436383,157632
2500,72.0,0.111893231,158257
2510,75.0,0.112254066,158894
