iterations,fitness,time,fevals
0,16.0,9.20199999999e-06,11
10,14.0,1.6526e-05,21
20,14.0,2.2524e-05,31
30,14.0,2.9168e-05,41
40,19.0,3.52469999998e-05,51
50,18.0,4.25469999998e-05,61
60,14.0,4.94419999997e-05,71
70,12.0,5.91309999998e-05,81
80,11.0,6.54299999998e-05,91
90,14.0,7.14709999998e-05,101
100,12.0,7.80459999998e-05,111
110,16.0,8.96779999999e-05,121
120,15.0,9.65449999999e-05,131
130,13.0,0.000102418,141
140,14.0,0.000128058,151
150,13.0,0.000136732,161
160,17.0,0.000143531,171
170,12.0,0.000158135,181
180,12.0,0.00016743,191
190,13.0,0.000175034,201
200,13.0,0.00018348,211
210,13.0,0.000189229,221
220,12.0,0.000196197,231
230,12.0,0.000205463,241
240,13.0,0.000216487,251
250,14.0,0.000224626,261
260,15.0,0.000232743,271
270,15.0,0.000240636,281
280,16.0,0.0002477,291
290,14.0,0.000254748,301
300,13.0,0.000262344,311
310,14.0,0.000275764,321
320,18.0,0.000283394,331
330,18.0,0.000290236,341
340,12.0,0.000296082,351
350,15.0,0.000302705,361
360,18.0,0.000309153,371
370,14.0,0.000315826,381
380,13.0,0.000325051,391
390,13.0,0.000331934,401
400,12.0,0.000338837,411
410,14.0,0.00034583,421
420,14.0,0.000351944,431
430,14.0,0.000357971,441
440,15.0,0.000366469,451
450,16.0,0.000373137,461
460,17.0,0.000385927,471
470,18.0,0.000392216,481
480,19.0,0.000400462,491
490,20.0,0.000407069,501
500,21.0,0.000416066,511
510,26.0,0.000421971,521
520,27.0,0.000428704,531
530,30.0,0.000435947999999,541
540,31.0,0.000455984999999,551
550,31.0,0.000462613999999,561
560,31.0,0.000470676,571
570,31.0,0.000477168,581
580,31.0,0.000484272999999,591
590,31.0,0.000490447999999,601
600,31.0,0.000496170999999,611
610,31.0,0.000501860999999,621
620,31.0,0.000507890999999,631
630,31.0,0.000513722999999,641
640,31.0,0.000521189999999,651
650,31.0,0.000528414999999,661
660,31.0,0.000535270999999,671
670,32.0,0.000541540999999,681
680,32.0,0.000547690999999,691
690,32.0,0.000554814999999,701
700,32.0,0.000560907999999,711
710,32.0,0.000567612999999,721
720,32.0,0.000573801999999,731
730,32.0,0.000579761999999,741
740,32.0,0.000585898999999,751
750,32.0,0.000591265999999,761
760,32.0,0.000599475999999,771
770,32.0,0.000607834999999,781
780,32.0,0.000616436999999,791
790,32.0,0.000622927999999,801
800,32.0,0.000629831999999,811
810,32.0,0.000639057999999,821
820,32.0,0.000645917999999,831
830,32.0,0.000651270999999,841
840,32.0,0.000659717999999,851
850,32.0,0.000666390999999,861
860,32.0,0.000676289999999,871
870,32.0,0.000682589999999,881
880,32.0,0.000691992999999,891
890,33.0,0.000698586999999,901
900,35.0,0.000705847999999,911
910,38.0,0.000712448999999,921
920,38.0,0.000718987999999,931
930,38.0,0.000725470999999,941
940,38.0,0.000731421999999,951
950,39.0,0.000737862999999,961
960,39.0,0.000748591999999,971
970,40.0,0.000755852999999,981
980,40.0,0.000765596999999,991
990,40.0,0.000772118999999,1001
1000,40.0,0.000779455,1011
1010,41.0,0.000784659999999,1021
1020,41.0,0.000795081999999,1031
1030,41.0,0.000801871999999,1041
1040,41.0,0.000811000999999,1051
1050,41.0,0.000817194999999,1061
1060,41.0,0.000827321999999,1071
1070,41.0,0.000833726,1081
1080,42.0,0.000841505,1091
1090,42.0,0.000847846,1101
1100,44.0,0.000858569,1111
1110,44.0,0.000865076,1121
1120,44.0,0.000872916999999,1131
1130,44.0,0.000896818999999,1141
1140,44.0,0.000901935999999,1151
1150,44.0,0.000910498999999,1161
1160,44.0,0.000921685999999,1171
1170,44.0,0.000938878999999,1181
1180,44.0,0.000947050999999,1191
1190,44.0,0.000953780999999,1201
1200,44.0,0.000963678999999,1211
1210,45.0,0.000971838999999,1221
1220,45.0,0.000979755999999,1231
1230,46.0,0.000987681999999,1241
1240,46.0,0.000994316999999,1251
1250,46.0,0.001004737,1261
1260,46.0,0.001012181,1271
1270,48.0,0.001018468,1281
1280,48.0,0.001027487,1291
1290,48.0,0.00103389,1301
1300,51.0,0.001052779,1311
1310,53.0,0.001060698,1321
1320,53.0,0.001083207,1331
1330,53.0,0.001093976,1341
1340,53.0,0.001101309,1351
1350,53.0,0.001107214,1361
1360,54.0,0.001115296,1371
1370,55.0,0.001123438,1381
1380,55.0,0.001131822,1391
1390,55.0,0.0011396,1401
1400,55.0,0.001147897,1411
1410,55.0,0.001170871,1421
1420,55.0,0.00117955,1431
1430,55.0,0.001190329,1441
1440,55.0,0.001201511,1451
1450,55.0,0.001207312,1461
1460,55.0,0.001232736,1471
1470,55.0,0.001239341,1481
1480,55.0,0.001245441,1491
1490,55.0,0.001253873,1501
1500,56.0,0.001264082,1511
1510,56.0,0.001273739,1521
1520,56.0,0.001281495,1531
1530,56.0,0.001289947,1541
1540,56.0,0.001298083,1551
1550,56.0,0.001304332,1561
1560,56.0,0.001312374,1571
1570,56.0,0.001330779,1581
1580,56.0,0.001339516,1591
1590,56.0,0.001347963,1601
1600,56.0,0.001356456,1611
1610,56.0,0.001363838,1621
1620,57.0,0.001372,1631
1630,57.0,0.001380202,1641
1640,57.0,0.001388241,1651
1650,57.0,0.001407409,1661
1660,57.0,0.0014132,1671
1670,57.0,0.001422437,1681
1680,57.0,0.001430543,1691
1690,57.0,0.001436076,1701
1700,57.0,0.001441931,1711
1710,59.0,0.001447314,1721
1720,59.0,0.00146832,1731
1730,59.0,0.001476086,1741
1740,59.0,0.001483594,1751
1750,59.0,0.001491465,1761
1760,59.0,0.001501782,1771
1770,59.0,0.001509562,1781
1780,59.0,0.001529934,1791
1790,59.0,0.001537969,1801
1800,59.0,0.001546066,1811
1810,59.0,0.001556072,1821
1820,59.0,0.001563509,1831
1830,59.0,0.00156932,1841
1840,59.0,0.001575173,1851
1850,59.0,0.001582786,1861
1860,59.0,0.00159047,1871
1870,59.0,0.001597069,1881
1880,59.0,0.001611919,1891
1890,59.0,0.001624567,1901
1900,60.0,0.001637243,1911
1910,60.0,0.00164885,1921
1920,61.0,0.001667757,1931
1930,61.0,0.001675558,1941
1940,61.0,0.001681652,1951
1950,61.0,0.001687573,1961
1960,61.0,0.001694077,1971
1970,61.0,0.001702291,1981
1980,61.0,0.001710186,1991
1990,61.0,0.001718504,2001
2000,61.0,0.001724252,2011
2010,63.0,0.001730416,2021
2020,63.0,0.001739208,2031
2030,63.0,0.001744353,2041
2040,63.0,0.001749529,2051
2050,64.0,0.001757955,2061
2060,64.0,0.00176364,2071
2070,65.0,0.001784943,2081
2080,71.0,0.001790653,2091
2090,72.0,0.001816047,2101
2100,72.0,0.001822026,2111
2110,72.0,0.001831876,2121
2120,72.0,0.001844628,2131
2130,72.0,0.001851478,2141
2140,72.0,0.001857835,2151
2150,72.0,0.001892679,2161
2160,72.0,0.001898657,2171
2170,72.0,0.00190524,2181
2180,72.0,0.001911359,2191
2190,72.0,0.00191898,2201
