iterations,fitness,time,fevals
0,25.0,0.000359246,286
10,27.0,0.000671650000001,475
20,27.0,0.000962922000001,668
30,27.0,0.001239421,854
40,27.0,0.001509572,1043
50,27.0,0.00177359,1231
60,27.0,0.002048506,1418
70,27.0,0.002319304,1603
80,27.0,0.002593538,1792
90,28.0,0.002884361,1976
100,27.0,0.003179284,2160
110,27.0,0.003471267,2344
120,27.0,0.005988711,2526
130,28.0,0.006298749,2712
140,28.0,0.006518229,2897
150,27.0,0.006733079,3080
160,28.0,0.006960222,3269
170,28.0,0.007174319,3451
180,27.0,0.00738494,3636
190,27.0,0.007599193,3822
200,27.0,0.007818045,4008
210,27.0,0.008031529,4190
220,27.0,0.008248104,4377
230,27.0,0.0084664,4563
240,27.0,0.008681136,4746
250,27.0,0.008898566,4931
260,27.0,0.009116205,5119
270,28.0,0.009349342,5305
280,29.0,0.009584912,5488
290,29.0,0.009813138,5676
300,27.0,0.01002666,5862
310,27.0,0.010240184,6048
320,28.0,0.010456182,6235
330,29.0,0.010680027,6421
340,29.0,0.01090653,6601
350,29.0,0.011124476,6786
360,30.0,0.011343158,6974
370,30.0,0.011571392,7161
380,30.0,0.011800416,7345
390,31.0,0.01202997,7531
400,29.0,0.012253391,7718
410,30.0,0.012480294,7904
420,30.0,0.012704413,8090
430,30.0,0.012924507,8273
440,30.0,0.013191521,8456
450,30.0,0.013428358,8645
460,31.0,0.013656218,8830
470,31.0,0.013882363,9022
480,31.0,0.014109888,9210
490,31.0,0.0143338,9396
500,31.0,0.014575741,9584
510,32.0,0.014911386,9773
520,32.0,0.015184837,9961
530,32.0,0.01547354,10145
540,33.0,0.015699626,10327
550,33.0,0.015919473,10515
560,33.0,0.01613474,10701
570,33.0,0.016348203,10887
580,33.0,0.016570514,11067
590,33.0,0.016784275,11253
600,32.0,0.017000844,11438
610,32.0,0.017222569,11627
620,32.0,0.017436893,11805
630,32.0,0.017653699,11989
640,33.0,0.017876069,12177
650,33.0,0.018100066,12360
660,33.0,0.018324541,12546
670,33.0,0.018543395,12731
680,33.0,0.018763642,12919
690,34.0,0.018982584,13102
700,34.0,0.019200469,13287
710,33.0,0.019416925,13476
720,33.0,0.019643271,13669
730,33.0,0.019861979,13852
740,33.0,0.020090779,14041
750,33.0,0.020353184,14233
760,34.0,0.020581388,14423
770,34.0,0.020809067,14608
780,35.0,0.021032801,14795
790,33.0,0.021254124,14977
800,33.0,0.021475632,15163
