iterations,fitness,time,fevals
0,20.0,0.000741615000001,687
10,22.0,0.00133759,1256
20,24.0,0.001867219,1828
30,27.0,0.002357414,2401
40,25.0,0.002856686,2983
50,29.0,0.00334183100001,3562
60,31.0,0.00387870300001,4125
70,30.0,0.004419499,4705
80,31.0,0.004880547,5294
90,31.0,0.00530854,5878
100,31.0,0.005733075,6466
110,32.0,0.006231459,7035
120,33.0,0.006726266,7605
130,33.0,0.007235274,8191
140,33.0,0.00776001800001,8769
150,33.0,0.00823580700001,9333
160,33.0,0.008735447,9899
170,33.0,0.00920646800001,10485
180,33.0,0.00966474600001,11070
190,33.0,0.010183753,11650
200,33.0,0.010667169,12237
210,35.0,0.011126173,12810
220,35.0,0.011579498,13382
230,36.0,0.012030804,13942
240,37.0,0.012626847,14515
250,36.0,0.013226668,15084
260,35.0,0.013687733,15657
270,35.0,0.014126153,16220
280,36.0,0.014642944,16791
290,36.0,0.015120219,17367
300,37.0,0.015583856,17944
310,37.0,0.016061176,18520
320,37.0,0.01651465,19104
330,38.0,0.016978338,19691
340,38.0,0.017453131,20280
350,36.0,0.017938796,20866
360,37.0,0.018420815,21451
370,38.0,0.019002933,22021
380,38.0,0.019452197,22593
390,38.0,0.020226354,23168
400,38.0,0.020661123,23740
410,38.0,0.021093065,24327
420,38.0,0.021536748,24906
430,38.0,0.02196448,25471
440,38.0,0.022399145,26045
450,39.0,0.022854726,26620
460,39.0,0.023356189,27198
470,38.0,0.023959609,27768
480,46.0,0.024483291,28359
490,42.0,0.025011357,28937
500,39.0,0.025488876,29526
510,39.0,0.025927522,30102
520,40.0,0.026371897,30681
530,39.0,0.026816464,31249
540,39.0,0.027278048,31827
550,39.0,0.027731588,32411
560,39.0,0.028171702,33008
570,40.0,0.028612735,33593
580,40.0,0.029049413,34180
590,46.0,0.029471989,34755
600,46.0,0.029895769,35337
610,47.0,0.030293888,35932
620,47.0,0.030728661,36515
630,53.0,0.031166865,37084
640,47.0,0.031630394,37639
650,47.0,0.03212178,38216
660,55.0,0.032580706,38783
670,55.0,0.033037529,39367
680,56.0,0.033505249,39934
690,57.0,0.033954715,40495
700,59.0,0.03439331,41064
710,58.0,0.034850523,41638
720,61.0,0.035247601,42226
730,60.0,0.035636675,42812
740,62.0,0.036033722,43406
750,60.0,0.036423419,43974
760,61.0,0.036822616,44542
770,61.0,0.037221433,45119
780,63.0,0.037605042,45687
790,63.0,0.037979858,46268
800,63.0,0.038384912,46837
810,66.0,0.038774353,47406
820,62.0,0.039242924,47997
830,64.0,0.039678466,48576
840,65.0,0.040146932,49149
850,63.0,0.040541856,49728
860,63.0,0.04093535,50304
870,62.0,0.041316746,50876
880,63.0,0.041703144,51444
890,62.0,0.042131132,52021
900,63.0,0.042529994,52614
910,64.0,0.042931901,53185
920,63.0,0.043328336,53756
930,62.0,0.043714133,54327
940,62.0,0.044100913,54905
950,63.0,0.044474378,55472
960,62.0,0.044845822,56050
970,62.0,0.045221816,56634
980,61.0,0.045617403,57208
990,63.0,0.046001233,57774
1000,62.0,0.046379866,58341
1010,62.0,0.046759162,58897
1020,62.0,0.047144914,59468
1030,62.0,0.047526479,60049
1040,62.0,0.047904365,60617
1050,64.0,0.048277464,61190
1060,63.0,0.048659853,61776
1070,65.0,0.049045767,62339
1080,62.0,0.049420033,62907
1090,62.0,0.049795872,63488
1100,63.0,0.050171721,64059
1110,65.0,0.050557654,64636
1120,64.0,0.050976835,65207
1130,64.0,0.051408496,65794
1140,63.0,0.051883074,66373
1150,64.0,0.052301877,66944
1160,63.0,0.052690113,67534
1170,64.0,0.053073646,68110
1180,65.0,0.053464856,68697
1190,65.0,0.05384018,69287
1200,65.0,0.054198859,69867
1210,65.0,0.054561209,70441
1220,67.0,0.054929696,71021
1230,66.0,0.055331728,71586
1240,66.0,0.055760964,72174
1250,66.0,0.056178146,72739
1260,67.0,0.056632131,73306
1270,67.0,0.05703862,73875
1280,67.0,0.057479841,74456
1290,67.0,0.057881156,75017
1300,67.0,0.058277167,75594
1310,73.0,0.058672475,76173
1320,73.0,0.059112133,76746
1330,72.0,0.059548456,77322
1340,72.0,0.059968713,77904
1350,71.0,0.060379002,78482
