iterations,fitness,time,fevals
0,26.0,0.000590331,569
10,27.0,0.001104581,1055
20,30.0,0.001517564,1541
30,27.0,0.001968601,2021
40,27.0,0.002363889,2506
50,28.0,0.002732413,2990
60,28.0,0.003103273,3473
70,27.0,0.003472005,3949
80,26.0,0.003835658,4428
90,27.0,0.004184304,4917
100,26.0,0.004534154,5406
110,27.0,0.004894753,5899
120,27.0,0.005257172,6388
130,29.0,0.005617078,6866
140,29.0,0.005975996,7347
150,30.0,0.006350892,7832
160,30.0,0.006709225,8307
170,30.0,0.007065163,8787
180,30.0,0.007459714,9254
190,30.0,0.00789446,9735
200,30.0,0.008303056,10215
210,30.0,0.008704693,10701
220,32.0,0.009097468,11181
230,32.0,0.009523455,11655
240,33.0,0.009934651,12141
250,33.0,0.01032789,12626
260,31.0,0.010715517,13105
270,32.0,0.011093425,13590
280,31.0,0.011462039,14061
290,31.0,0.011826395,14544
300,31.0,0.012197172,15046
310,31.0,0.012571671,15526
320,32.0,0.013026545,16011
330,32.0,0.013469255,16503
340,32.0,0.01389536,16988
350,33.0,0.014306877,17471
360,33.0,0.014677562,17940
370,32.0,0.015041954,18426
380,33.0,0.015409918,18918
390,34.0,0.015787586,19400
400,33.0,0.016276265,19882
410,34.0,0.016720674,20363
420,34.0,0.017101064,20849
430,34.0,0.017455631,21329
440,35.0,0.01780756,21806
450,34.0,0.0181561,22284
460,34.0,0.018583248,22764
470,34.0,0.019012385,23246
480,35.0,0.019372453,23722
490,35.0,0.019728592,24211
500,35.0,0.020086595,24680
510,34.0,0.02046356,25171
520,35.0,0.02082353,25656
530,37.0,0.021187468,26138
540,35.0,0.021563236,26625
550,34.0,0.021944163,27106
560,33.0,0.022403837,27582
570,34.0,0.022784929,28065
580,34.0,0.023173452,28549
590,35.0,0.023572224,29037
600,35.0,0.023995819,29518
610,34.0,0.024370678,29986
620,34.0,0.024760174,30458
630,34.0,0.025150799,30944
640,35.0,0.025566012,31437
650,33.0,0.025990071,31925
660,35.0,0.026424668,32414
670,34.0,0.026886151,32910
680,34.0,0.027298666,33397
690,35.0,0.027738406,33872
700,35.0,0.028172727,34354
710,36.0,0.028580205,34828
720,37.0,0.028978912,35291
730,37.0,0.029385245,35787
740,37.0,0.02977734,36260
750,37.0,0.030166408,36741
760,38.0,0.030556391,37217
770,38.0,0.030953468,37693
780,38.0,0.031342159,38171
790,38.0,0.031746489,38657
800,41.0,0.032163884,39149
810,39.0,0.032725593,39638
820,39.0,0.033150534,40114
830,39.0,0.033670204,40605
840,40.0,0.034078613,41078
850,39.0,0.034464686,41553
860,39.0,0.034856606,42043
870,40.0,0.035291857,42528
880,40.0,0.035693929,43007
890,39.0,0.036100146,43489
900,41.0,0.036515313,43971
910,41.0,0.036965233,44449
920,40.0,0.037319883,44926
930,40.0,0.037667739,45397
940,42.0,0.038036495,45879
950,42.0,0.038437067,46350
960,41.0,0.03882122,46840
970,40.0,0.039189441,47316
980,39.0,0.039568366,47791
990,39.0,0.039931628,48272
1000,39.0,0.040295402,48748
1010,40.0,0.040653894,49236
1020,40.0,0.041031969,49718
1030,41.0,0.04138634,50189
1040,40.0,0.041743934,50674
1050,42.0,0.042092632,51143
1060,40.0,0.042447109,51622
1070,40.0,0.042873502,52098
1080,41.0,0.043258514,52584
1090,41.0,0.043619007,53064
