iterations,fitness,time,fevals
2580,74.0,0.095719974,125012
2590,74.0,0.096039081,125486
2600,75.0,0.096351886,125967
2610,75.0,0.096667912,126450
2620,75.0,0.096988746,126931
2630,75.0,0.09731458,127414
2640,73.0,0.097650149,127891
2650,72.0,0.09797395,128366
2660,74.0,0.098295135,128844
2670,75.0,0.098685722,129322
2680,76.0,0.099026184,129810
2690,76.0,0.099354855,130296
2700,76.0,0.099686151,130778
2710,74.0,0.100019145,131276
2720,75.0,0.10033611,131750
2730,74.0,0.100655241,132229
2740,74.0,0.100977148,132718
2750,75.0,0.101305308,133200
2760,75.0,0.101630235,133679
2770,77.0,0.101954098,134151
2780,76.0,0.102277374,134629
2790,77.0,0.102595401,135106
2800,77.0,0.102918492,135595
2810,76.0,0.10323021,136074
2820,76.0,0.103543489,136544
2830,76.0,0.103870452,137037
2840,76.0,0.104225011,137525
2850,77.0,0.104563248,138003
2860,76.0,0.104899464,138469
2870,76.0,0.105248748,138951
2880,76.0,0.105606328,139437
2890,76.0,0.106005097,139922
2900,76.0,0.106319084,140407
2910,76.0,0.106629312,140887
2920,77.0,0.106938744,141384
2930,77.0,0.107326198,141866
2940,78.0,0.107711815,142350
2950,77.0,0.108075505,142845
2960,77.0,0.108421196,143319
2970,79.0,0.108762309,143803
2980,78.0,0.10911774,144288
2990,76.0,0.109471749,144767
3000,76.0,0.109961132,145253
3010,76.0,0.110268217,145740
3020,77.0,0.110575446,146231
3030,78.0,0.110932895,146719
3040,78.0,0.111373531,147209
3050,78.0,0.111677112,147684
3060,78.0,0.11212178,148169
3070,78.0,0.112413275,148648
3080,79.0,0.112698087,149124
3090,78.0,0.112995058,149610
3100,78.0,0.113298986,150089
3110,78.0,0.113596071,150574
3120,78.0,0.113923271,151048
3130,78.0,0.11421628,151537
3140,78.0,0.114661763,152021
3150,78.0,0.114977143,152504
3160,79.0,0.115276659,152972
3170,78.0,0.115584071,153456
3180,78.0,0.115891561,153938
3190,79.0,0.116198158,154421
3200,79.0,0.11650109,154903
3210,79.0,0.116800231,155377
3220,80.0,0.117104765,155853
3230,80.0,0.11742261,156341
3240,81.0,0.117737068,156832
3250,79.0,0.118041393,157305
3260,85.0,0.118421127,157791
3270,86.0,0.118759143,158265
3280,85.0,0.119075045,158757
3290,86.0,0.119387152,159241
3300,86.0,0.119690213,159717
3310,86.0,0.119982112,160205
3320,85.0,0.120271399,160683
3330,86.0,0.120564584,161168
3340,86.0,0.12085697,161653
3350,87.0,0.121151046,162124
3360,86.0,0.121443537,162611
3370,86.0,0.121822604,163098
3380,86.0,0.122150988,163580
3390,86.0,0.122503788,164062
3400,86.0,0.122817474,164544
3410,86.0,0.123130065,165036
3420,87.0,0.123424803,165521
3430,87.0,0.123725627,165989
3440,86.0,0.124033134,166471
3450,85.0,0.124331919,166940
3460,86.0,0.124633136,167439
3470,87.0,0.12493267,167913
3480,88.0,0.125224704,168391
3490,88.0,0.125520938,168877
3500,88.0,0.125819461,169372
3510,88.0,0.126111348,169858
3520,88.0,0.126487445,170343
3530,88.0,0.126791523,170817
3540,88.0,0.127096326,171298
3550,88.0,0.127440506,171789
3560,88.0,0.127889925,172265
3570,88.0,0.128350887,172744
3580,88.0,0.128668377,173219
3590,88.0,0.1289801,173696
3600,87.0,0.129280675,174183
3610,87.0,0.129621569,174655
3620,87.0,0.129925803,175131
3630,86.0,0.130228409,175621
3640,86.0,0.130529263,176095
3650,85.0,0.130837616,176580
3660,86.0,0.131147344,177069
3670,86.0,0.131452239,177557
3680,85.0,0.131757324,178036
3690,85.0,0.132061581,178515
3700,86.0,0.132367125,178991
3710,86.0,0.132686983,179485
3720,87.0,0.132989582,179965
3730,87.0,0.133304852,180446
3740,87.0,0.133641596,180942
3750,88.0,0.133953921,181429
3760,87.0,0.134264747,181909
3770,87.0,0.134588976,182387
3780,87.0,0.134949027,182891
3790,87.0,0.135245931,183364
3800,87.0,0.135542403,183862
3810,87.0,0.135833934,184353
3820,87.0,0.136119601,184826
3830,87.0,0.136410875,185304
3840,87.0,0.136699838,185789
3850,87.0,0.136997839,186285
3860,87.0,0.137301836,186779
3870,87.0,0.137660818,187262
3880,86.0,0.138060519,187735
3890,87.0,0.138467511,188216
3900,86.0,0.138767551,188702
3910,86.0,0.139077312,189194
3920,86.0,0.139426896,189679
3930,86.0,0.139747443,190163
3940,87.0,0.140060814,190646
3950,86.0,0.140373425,191137
3960,86.0,0.140689184,191617
3970,86.0,0.140998022,192103
3980,86.0,0.141309322,192604
3990,85.0,0.141614052,193095
4000,86.0,0.141922401,193574
4010,87.0,0.14223946,194057
4020,87.0,0.142545449,194524
4030,87.0,0.142846757,194999
4040,87.0,0.143152474,195487
4050,85.0,0.14345614,195982
4060,85.0,0.143758535,196461
4070,85.0,0.144065319,196946
4080,87.0,0.144370678,197415
4090,86.0,0.144678962,197886
4100,86.0,0.145005635,198370
4110,85.0,0.14537887,198848
4120,86.0,0.145806556,199325
4130,85.0,0.146127303,199813
4140,85.0,0.146442095,200299
4150,85.0,0.146746026,200788
4160,85.0,0.147069913,201268
4170,85.0,0.147363357,201751
4180,85.0,0.147661418,202231
4190,83.0,0.147962938,202700
4200,83.0,0.148263788,203184
4210,84.0,0.148565013,203659
4220,83.0,0.148861314,204139
4230,83.0,0.149155828,204618
4240,83.0,0.149447475,205100
4250,84.0,0.149741648,205594
4260,83.0,0.150036954,206077
4270,85.0,0.150336847,206565
4280,84.0,0.150645482,207057
4290,85.0,0.150959919,207525
4300,84.0,0.151309389,208026
4310,85.0,0.151659606,208512
4320,84.0,0.152076498,208993
4330,84.0,0.152377482,209465
4340,85.0,0.152675973,209937
4350,84.0,0.152978577,210429
4360,84.0,0.15328549,210918
4370,84.0,0.153592323,211402
4380,85.0,0.153897324,211892
4390,85.0,0.154200092,212366
4400,86.0,0.15450792,212846
4410,86.0,0.154821128,213330
4420,87.0,0.155125266,213809
4430,87.0,0.155424518,214288
4440,88.0,0.155723116,214779
4450,87.0,0.156016851,215254
4460,87.0,0.156323245,215741
4470,86.0,0.156633695,216226
4480,85.0,0.156956163,216704
4490,86.0,0.157269382,217196
4500,87.0,0.157570819,217689
4510,87.0,0.157892205,218158
4520,88.0,0.15819698,218638
4530,87.0,0.158502448,219121
4540,87.0,0.158799898,219605
4550,87.0,0.159092543,220082
4560,87.0,0.15939643,220562
4570,87.0,0.159768512,221041
4580,88.0,0.160099714,221523
4590,88.0,0.160437597,222006
4600,87.0,0.16078222,222497
4610,88.0,0.161121424,222980
4620,87.0,0.161451289,223449
4630,88.0,0.161786971,223939
4640,87.0,0.162163994,224435
4650,87.0,0.162497149,224912
4660,87.0,0.162859576,225398
4670,87.0,0.163254103,225874
4680,87.0,0.163553865,226350
4690,86.0,0.163858255,226820
4700,86.0,0.166307258,227294
4710,86.0,0.166616889,227780
4720,87.0,0.166918436,228267
4730,86.0,0.16721463,228741
4740,87.0,0.167519628,229228
4750,87.0,0.167828497,229720
4760,84.0,0.168202221,230202
4770,85.0,0.168522862,230697
4780,87.0,0.168843734,231190
4790,87.0,0.169154574,231668
4800,88.0,0.169463946,232160
4810,88.0,0.169776056,232641
4820,88.0,0.170170963,233127
4830,89.0,0.170524461,233607
4840,89.0,0.170828574,234090
4850,88.0,0.171129435,234559
4860,88.0,0.171427792,235042
4870,87.0,0.171729367,235517
4880,87.0,0.17205025,235997
4890,88.0,0.172370396,236477
4900,88.0,0.172675199,236959
4910,87.0,0.172980742,237445
4920,88.0,0.173283943,237935
4930,87.0,0.173589701,238434
4940,88.0,0.173880728,238910
4950,89.0,0.174181924,239398
4960,88.0,0.174484986,239885
4970,88.0,0.174783197,240364
4980,89.0,0.175078439,240844
4990,88.0,0.175463615,241320
5000,88.0,0.175776584,241800
