iterations,fitness,time,fevals
1520,42.0,7.321709722,168200
1530,41.0,7.370414993,169300
1540,46.0,7.417325529,170400
1550,42.0,7.464177528,171500
1560,41.0,7.510279537,172600
1570,42.0,7.556320842,173700
1580,42.0,7.601759298,174800
1590,42.0,7.648505718,175900
1600,42.0,7.695780001,177000
1610,42.0,7.742040565,178100
1620,41.0,7.794022804,179200
1630,42.0,7.842024418,180300
1640,41.0,7.887908256,181400
1650,41.0,7.936707061,182500
1660,42.0,7.98357888,183600
1670,41.0,8.032871123,184700
1680,40.0,8.080494432,185800
1690,41.0,8.127012319,186900
1700,42.0,8.171885234,188000
1710,41.0,8.217089408,189100
1720,41.0,8.262235818,190200
1730,41.0,8.309543668,191300
1740,42.0,8.35697812,192400
1750,42.0,8.401719392,193500
1760,42.0,8.447053623,194600
1770,40.0,8.492373797,195700
1780,41.0,8.539266186,196800
1790,41.0,8.585560744,197900
1800,41.0,8.638934758,199000
1810,41.0,8.68722215,200100
1820,42.0,8.732626287,201200
1830,41.0,8.779949619,202300
1840,42.0,8.826600407,203400
1850,42.0,8.872528269,204500
1860,41.0,8.917651542,205600
1870,42.0,8.964298735,206700
1880,42.0,9.010344722,207800
1890,42.0,9.056739283,208900
1900,42.0,9.103153097,210000
1910,42.0,9.148552964,211100
1920,42.0,9.194560961,212200
1930,42.0,9.239278057,213300
1940,42.0,9.285038648,214400
1950,41.0,9.330668263,215500
1960,40.0,9.377064248,216600
1970,41.0,9.426023293,217700
1980,42.0,9.471883527,218800
1990,41.0,9.517653219,219900
2000,41.0,9.563134662,221000
2010,41.0,9.608181569,222100
2020,41.0,9.652708392,223200
2030,46.0,9.697931765,224300
2040,42.0,9.743492525,225400
2050,42.0,9.788722564,226500
2060,41.0,9.834186803,227600
2070,41.0,9.879373255,228700
2080,42.0,9.926373383,229800
2090,41.0,9.972081937,230900
2100,42.0,10.019980816,232000
2110,41.0,10.067396396,233100
2120,41.0,10.116244787,234200
2130,40.0,10.162329405,235300
2140,43.0,10.206513667,236400
2150,43.0,10.252652198,237500
2160,41.0,10.299666602,238600
2170,41.0,10.345649372,239700
2180,41.0,10.392343489,240800
2190,41.0,10.43902211,241900
2200,42.0,10.485759965,243000
2210,42.0,10.532827725,244100
2220,42.0,10.577716213,245200
2230,42.0,10.623929,246300
2240,46.0,10.674172032,247400
2250,43.0,10.720267343,248500
2260,41.0,10.769204319,249600
2270,42.0,10.815257951,250700
2280,40.0,10.86049616,251800
2290,43.0,10.907058647,252900
2300,40.0,10.953326868,254000
2310,41.0,10.998760157,255100
2320,41.0,11.045215154,256200
2330,42.0,11.090375146,257300
2340,41.0,11.136661332,258400
2350,40.0,11.182627271,259500
2360,40.0,11.22859745,260600
2370,43.0,11.277329209,261700
2380,41.0,11.325884397,262800
2390,41.0,11.372713891,263900
2400,42.0,11.421282494,265000
2410,41.0,11.474429958,266100
2420,42.0,11.52032638,267200
2430,42.0,11.565535344,268300
2440,42.0,11.610390507,269400
2450,42.0,11.655672694,270500
2460,42.0,11.700439291,271600
2470,43.0,11.745851816,272700
2480,42.0,11.79156032,273800
2490,42.0,11.836806813,274900
2500,42.0,11.88193722,276000
2510,42.0,11.92755298,277100
2520,42.0,11.972431097,278200
2530,47.0,12.018776887,279300
2540,43.0,12.063670335,280400
2550,45.0,12.111401655,281500
2560,43.0,12.157721993,282600
2570,44.0,12.20319092,283700
2580,43.0,12.249202904,284800
2590,43.0,12.293528738,285900
2600,43.0,12.339071763,287000
2610,43.0,12.385715764,288100
2620,43.0,12.431767212,289200
2630,43.0,12.477454693,290300
2640,43.0,12.523945523,291400
2650,44.0,12.568781941,292500
2660,43.0,12.613907237,293600
2670,48.0,12.659225291,294700
2680,42.0,12.703325969,295800
2690,42.0,12.748112937,296900
2700,43.0,12.799575838,298000
2710,43.0,12.843703674,299100
2720,43.0,12.89010697,300200
2730,43.0,12.935735402,301300
2740,43.0,12.981450247,302400
2750,43.0,13.02778179,303500
2760,43.0,13.072328678,304600
2770,42.0,13.116390215,305700
2780,42.0,13.161912721,306800
2790,43.0,13.205422196,307900
2800,42.0,13.251336844,309000
2810,42.0,13.297343358,310100
2820,44.0,13.343890866,311200
2830,43.0,13.389248728,312300
2840,43.0,13.438081633,313400
2850,43.0,13.48367354,314500
2860,45.0,13.527946743,315600
2870,43.0,13.571795806,316700
2880,43.0,13.615644674,317800
2890,43.0,13.660579363,318900
2900,43.0,13.705234427,320000
2910,42.0,13.750157538,321100
2920,42.0,13.794970609,322200
2930,43.0,13.841167105,323300
2940,44.0,13.886186062,324400
2950,43.0,13.931909334,325500
2960,43.0,13.978246249,326600
2970,43.0,14.023434846,327700
2980,44.0,14.069612243,328800
2990,43.0,14.118038117,329900
3000,43.0,14.164653107,331000
3010,43.0,14.209507306,332100
3020,43.0,14.254572286,333200
3030,43.0,14.298641347,334300
3040,43.0,14.345123814,335400
3050,43.0,14.391419766,336500
3060,44.0,14.438910217,337600
3070,43.0,14.485772934,338700
3080,43.0,14.531374576,339800
3090,42.0,14.576579808,340900
3100,44.0,14.621909862,342000
3110,42.0,14.6673554,343100
3120,42.0,14.713101796,344200
3130,44.0,14.761126594,345300
3140,43.0,14.806468917,346400
3150,43.0,14.85340224,347500
3160,43.0,14.902874613,348600
3170,43.0,14.953065593,349700
3180,43.0,15.002050081,350800
3190,43.0,15.048636203,351900
3200,43.0,15.095511044,353000
3210,43.0,15.141942658,354100
3220,43.0,15.188339362,355200
3230,43.0,15.234548505,356300
3240,43.0,15.2787605,357400
3250,43.0,15.3234757,358500
3260,43.0,15.368901067,359600
3270,44.0,15.415271466,360700
3280,43.0,15.460505834,361800
3290,44.0,15.506506087,362900
3300,43.0,15.550612794,364000
3310,43.0,15.594786435,365100
3320,44.0,15.639093438,366200
3330,44.0,15.68465456,367300
3340,43.0,15.72938595,368400
3350,44.0,15.774286631,369500
3360,43.0,15.819824482,370600
3370,43.0,15.864989581,371700
3380,43.0,15.9100312,372800
3390,44.0,15.954969408,373900
3400,44.0,15.999770997,375000
3410,44.0,16.044345537,376100
3420,44.0,16.091759858,377200
3430,44.0,16.137244489,378300
3440,43.0,16.183561853,379400
3450,44.0,16.228612339,380500
3460,43.0,16.273361072,381600
3470,43.0,16.319445621,382700
3480,44.0,16.364486038,383800
3490,44.0,16.410896066,384900
3500,44.0,16.456620572,386000
3510,43.0,16.500584203,387100
3520,44.0,16.545839586,388200
3530,43.0,16.589686312,389300
3540,43.0,16.633043977,390400
3550,44.0,16.677636411,391500
3560,44.0,16.726283341,392600
3570,44.0,16.77062621,393700
3580,44.0,16.81562892,394800
3590,43.0,16.860648718,395900
3600,44.0,16.905369046,397000
3610,44.0,16.95112452,398100
3620,44.0,16.995667213,399200
3630,43.0,17.040392959,400300
3640,43.0,17.084760475,401400
3650,44.0,17.130688069,402500
3660,48.0,17.17861962,403600
3670,44.0,17.223359348,404700
3680,44.0,17.268727033,405800
3690,44.0,17.314081816,406900
3700,43.0,17.360070662,408000
3710,44.0,17.408131846,409100
3720,44.0,17.452726356,410200
3730,43.0,17.496774389,411300
3740,44.0,17.541401881,412400
3750,44.0,17.584992794,413500
3760,43.0,17.629636134,414600
3770,43.0,17.675041932,415700
3780,44.0,17.719959005,416800
3790,44.0,17.765683049,417900
3800,43.0,17.811270303,419000
3810,44.0,17.856446377,420100
3820,44.0,17.902145299,421200
3830,44.0,17.946824032,422300
3840,44.0,17.991018192,423400
3850,48.0,18.037856088,424500
3860,43.0,18.083755152,425600
3870,43.0,18.129856839,426700
3880,43.0,18.176255561,427800
3890,43.0,18.223072333,428900
3900,43.0,18.270212247,430000
3910,43.0,18.316945432,431100
3920,44.0,18.3648642,432200
3930,44.0,18.412957637,433300
3940,43.0,18.460026869,434400
3950,43.0,18.50446373,435500
3960,43.0,18.548853349,436600
3970,44.0,18.594328211,437700
3980,43.0,18.63959331,438800
3990,44.0,18.685364076,439900
4000,45.0,18.733859495,441000
4010,45.0,18.781700088,442100
4020,44.0,18.827940389,443200
4030,45.0,18.87389585,444300
4040,45.0,18.918305164,445400
4050,44.0,18.962731302,446500
4060,44.0,19.006574667,447600
4070,44.0,19.050542604,448700
4080,44.0,19.094789802,449800
4090,44.0,19.140412052,450900
4100,44.0,19.184994993,452000
4110,44.0,19.229785348,453100
4120,44.0,19.275499429,454200
4130,44.0,19.320928057,455300
4140,45.0,19.369773668,456400
4150,48.0,19.415487082,457500
4160,47.0,19.460427439,458600
4170,45.0,19.50656912,459700
4180,47.0,19.550247671,460800
4190,47.0,19.595106991,461900
4200,44.0,19.641527099,463000
4210,44.0,19.687357515,464100
4220,48.0,19.733349069,465200
4230,45.0,19.781431209,466300
4240,46.0,19.828064928,467400
4250,47.0,19.8734443,468500
4260,45.0,19.921625736,469600
4270,47.0,19.966739354,470700
4280,46.0,20.012929335,471800
4290,46.0,20.06111986,472900
4300,45.0,20.107381341,474000
4310,46.0,20.153295411,475100
4320,47.0,20.197426447,476200
4330,47.0,20.244426775,477300
4340,46.0,20.291819647,478400
4350,46.0,20.337815527,479500
4360,45.0,20.382910509,480600
4370,47.0,20.426668689,481700
4380,47.0,20.472011368,482800
4390,45.0,20.515929527,483900
4400,46.0,20.559269348,485000
4410,45.0,20.604270598,486100
4420,46.0,20.65097633,487200
4430,46.0,20.696543264,488300
4440,47.0,20.744505193,489400
4450,47.0,20.789933716,490500
4460,46.0,20.839593544,491600
4470,47.0,20.884998216,492700
4480,45.0,20.930699487,493800
4490,47.0,20.976554589,494900
4500,47.0,21.024151373,496000
4510,46.0,21.068938818,497100
4520,46.0,21.115305478,498200
4530,47.0,21.161499168,499300
4540,46.0,21.207469521,500400
4550,45.0,21.253762182,501500
4560,45.0,21.29850007,502600
4570,47.0,21.343574123,503700
4580,45.0,21.390074917,504800
4590,46.0,21.435456755,505900
4600,47.0,21.480928761,507000
4610,47.0,21.526610168,508100
4620,47.0,21.569848068,509200
4630,46.0,21.616853185,510300
4640,46.0,21.664978284,511400
4650,45.0,21.713720199,512500
4660,46.0,21.759850163,513600
4670,46.0,21.807109435,514700
4680,47.0,21.854130989,515800
4690,46.0,21.901145,516900
4700,46.0,21.945658652,518000
4710,46.0,21.989493681,519100
4720,46.0,22.035897706,520200
4730,45.0,22.085184574,521300
4740,45.0,22.131666503,522400
4750,45.0,22.177012404,523500
4760,47.0,22.223154272,524600
4770,48.0,22.270113069,525700
4780,47.0,22.315185211,526800
4790,47.0,22.359996247,527900
4800,47.0,22.405003791,529000
4810,48.0,22.450608882,530100
4820,45.0,22.49567063,531200
4830,45.0,22.539674584,532300
4840,45.0,22.58761249,533400
4850,47.0,22.633062419,534500
4860,46.0,22.679342062,535600
4870,46.0,22.726494037,536700
4880,46.0,22.774022846,537800
4890,46.0,22.821132047,538900
4900,48.0,22.86701109,540000
4910,51.0,22.912598502,541100
4920,45.0,22.957711733,542200
4930,45.0,23.003881451,543300
4940,45.0,23.048497518,544400
4950,46.0,23.094195174,545500
4960,46.0,23.140044956,546600
4970,47.0,23.186820936,547700
4980,46.0,23.231881854,548800
4990,46.0,23.278966782,549900
5000,47.0,23.324913807,551000
