iterations,fitness,time,fevals
0,19.0,0.000695313,655
10,19.0,0.001257179,1206
20,21.0,0.001782493,1754
30,24.0,0.002271774,2303
40,23.0,0.003098461,2844
50,24.0,0.003551695,3388
60,25.0,0.003968145,3939
70,24.0,0.004378952,4495
80,25.0,0.004835465,5038
90,25.0,0.005212321,5587
100,30.0,0.005562309,6124
110,30.0,0.005908571,6678
120,30.0,0.006240344,7226
130,30.0,0.006562878,7765
140,31.0,0.006886705,8309
150,29.0,0.007216412,8858
160,30.0,0.007544595,9406
170,34.0,0.007857785,9951
180,30.0,0.008182226,10508
190,30.0,0.008571281,11046
200,30.0,0.009095548,11591
210,30.0,0.009485535,12136
220,30.0,0.009821029,12687
230,34.0,0.010149462,13237
240,34.0,0.010475061,13788
250,35.0,0.010810053,14334
260,34.0,0.011144565,14881
270,35.0,0.011478763,15423
280,35.0,0.01180699,15968
290,34.0,0.012124776,16514
300,34.0,0.012441336,17057
310,34.0,0.01276046,17609
320,34.0,0.013069569,18152
330,35.0,0.013392683,18701
340,35.0,0.01383469,19248
350,35.0,0.014231127,19802
360,35.0,0.014621817,20352
370,36.0,0.015087957,20904
380,36.0,0.015419795,21450
390,36.0,0.015733871,22003
400,37.0,0.016038307,22563
410,37.0,0.016431074,23112
420,38.0,0.016784403,23663
430,38.0,0.017142203,24216
440,37.0,0.017500244,24770
450,38.0,0.017860659,25321
460,39.0,0.018218851,25869
470,38.0,0.018637275,26414
480,38.0,0.018993163,26972
490,38.0,0.019318609,27515
500,39.0,0.019643263,28059
510,39.0,0.019969551,28598
520,41.0,0.020297984,29141
530,41.0,0.020631528,29691
540,40.0,0.020973996,30233
550,40.0,0.021326656,30783
560,42.0,0.021665515,31337
570,42.0,0.022000235,31879
580,43.0,0.022335128,32431
590,43.0,0.022665672,32977
600,43.0,0.022990332,33527
610,43.0,0.023320144,34079
620,43.0,0.023659101,34628
630,43.0,0.023992858,35181
640,43.0,0.02432864,35730
650,43.0,0.024674894,36280
660,43.0,0.025064342,36838
670,42.0,0.025416813,37387
680,43.0,0.025853522,37943
690,43.0,0.02620119,38489
700,44.0,0.026556921,39045
710,46.0,0.026921525,39594
720,43.0,0.027321626,40140
730,44.0,0.027699609,40686
740,44.0,0.028067251,41231
750,44.0,0.028437587,41778
760,43.0,0.02880928,42319
770,43.0,0.029188073,42864
780,43.0,0.029564278,43407
790,44.0,0.029923923,43951
800,43.0,0.030289671,44499
810,43.0,0.030661746,45045
820,43.0,0.031042928,45590
830,44.0,0.031403145,46148
840,43.0,0.031761631,46685
850,44.0,0.032119932,47235
860,43.0,0.032565448,47780
870,44.0,0.032891357,48335
880,43.0,0.033294259,48884
890,43.0,0.033662009,49424
900,43.0,0.034009723,49977
910,43.0,0.03436561,50524
920,43.0,0.034722492,51075
930,42.0,0.035118477,51634
940,43.0,0.035490296,52177
950,42.0,0.03581253,52726
960,43.0,0.036125248,53277
970,43.0,0.036438724,53820
980,43.0,0.036760212,54367
990,44.0,0.037081453,54912
1000,44.0,0.037432084,55464
1010,44.0,0.037796215,56009
1020,43.0,0.038146549,56554
1030,43.0,0.038549701,57104
1040,44.0,0.038900776,57649
1050,44.0,0.039293277,58199
1060,44.0,0.039684821,58738
1070,45.0,0.040095364,59280
1080,45.0,0.040470532,59823
1090,45.0,0.040829758,60370
1100,44.0,0.041197685,60915
1110,44.0,0.041553457,61452
1120,45.0,0.041914084,61996
1130,44.0,0.042272724,62540
1140,45.0,0.042635006,63097
1150,45.0,0.04298606,63644
1160,45.0,0.043348642,64200
1170,45.0,0.043714308,64747
1180,45.0,0.044067319,65294
1190,45.0,0.044417284,65837
1200,45.0,0.044807005,66381
1210,45.0,0.045153493,66924
1220,45.0,0.045495541,67472
1230,46.0,0.04583086,68027
1240,45.0,0.046155573,68569
1250,45.0,0.046483194,69122
1260,45.0,0.046811962,69668
1270,45.0,0.047137293,70216
1280,45.0,0.047457967,70771
1290,45.0,0.047768804,71325
1300,44.0,0.04809286,71875
1310,44.0,0.048414108,72430
1320,44.0,0.048726992,72980
1330,44.0,0.049036027,73525
1340,45.0,0.049347701,74062
1350,44.0,0.049670623,74620
1360,44.0,0.049990241,75168
1370,44.0,0.050312916,75718
1380,44.0,0.050624731,76263
1390,44.0,0.050942097,76808
1400,43.0,0.051265937,77354
1410,44.0,0.051591001,77901
1420,43.0,0.051913374,78444
1430,43.0,0.052250172,78993
1440,43.0,0.052602752,79543
1450,44.0,0.052944402,80088
1460,45.0,0.053265496,80639
1470,44.0,0.053582735,81182
1480,44.0,0.053894867,81737
1490,44.0,0.054203699,82285
1500,44.0,0.054508987,82837
1510,44.0,0.054812996,83386
1520,45.0,0.055120013,83941
1530,44.0,0.055458471,84479
1540,45.0,0.055787187,85024
1550,45.0,0.056109506,85565
1560,45.0,0.056477724,86116
1570,46.0,0.056854181,86654
1580,45.0,0.057296967,87194
1590,45.0,0.057681401,87742
