iterations,fitness,time,fevals
0,21.0,0.000479235,466
10,23.0,0.000911886999999,830
20,23.0,0.00128566,1190
30,24.0,0.001598733,1554
40,25.0,0.001889344,1915
50,25.0,0.002163649,2276
60,25.0,0.002442369,2654
70,25.0,0.002707369,3030
80,26.0,0.003060202,3392
90,27.0,0.003336742,3763
100,27.0,0.003612476,4130
110,27.0,0.003913569,4500
120,27.0,0.004444318,4867
130,27.0,0.004722904,5229
140,28.0,0.004992271,5596
150,28.0,0.005269357,5965
160,28.0,0.005541194,6331
170,28.0,0.005824516,6697
180,28.0,0.006127021,7064
190,30.0,0.006401146,7432
200,30.0,0.006676405,7788
210,31.0,0.006948806,8160
220,31.0,0.007221804,8528
230,30.0,0.007492657,8898
240,31.0,0.007765611,9267
250,31.0,0.008079847,9634
260,31.0,0.008392336,9996
270,31.0,0.008719948,10366
280,31.0,0.009030644,10734
290,32.0,0.009330077,11095
300,32.0,0.009641367,11462
310,33.0,0.009951256,11828
320,33.0,0.010259383,12193
330,32.0,0.010574069,12555
340,33.0,0.010885616,12925
350,33.0,0.011187432,13291
360,33.0,0.011488316,13658
370,33.0,0.011788552,14025
380,33.0,0.012097868,14401
390,33.0,0.012400659,14777
400,33.0,0.012702406,15147
410,34.0,0.013010373,15511
420,34.0,0.013320696,15870
430,34.0,0.01362838,16236
440,35.0,0.013939993,16602
450,34.0,0.014231976,16965
460,34.0,0.01452552,17330
470,34.0,0.014827457,17696
480,35.0,0.015172375,18063
490,33.0,0.015553899,18426
500,34.0,0.015829854,18791
510,34.0,0.016131914,19154
520,33.0,0.016413176,19527
530,33.0,0.016780262,19895
540,33.0,0.017165312,20264
550,33.0,0.017443817,20625
560,33.0,0.017735272,20992
570,33.0,0.017998201,21364
580,34.0,0.01835556,21733
590,35.0,0.018621455,22097
600,34.0,0.018890917,22458
610,34.0,0.019153447,22820
620,35.0,0.019465352,23193
630,35.0,0.019745655,23568
640,35.0,0.020155489,23943
650,35.0,0.020443658,24309
660,34.0,0.020722525,24678
670,35.0,0.020995723,25040
680,34.0,0.021262016,25413
690,40.0,0.021530976,25775
700,40.0,0.021798773,26141
710,40.0,0.022073928,26522
720,41.0,0.022350033,26888
730,41.0,0.02262081,27257
740,41.0,0.022968371,27616
750,41.0,0.0233009,27976
760,41.0,0.023601845,28343
770,41.0,0.023904383,28710
780,41.0,0.024217195,29070
790,43.0,0.024519473,29434
800,41.0,0.024830875,29800
810,42.0,0.02513327,30175
820,42.0,0.025429787,30538
830,42.0,0.025728315,30907
840,42.0,0.026027473,31278
850,42.0,0.026329032,31643
860,43.0,0.026627464,32008
870,43.0,0.02693089,32380
880,42.0,0.027235489,32742
890,42.0,0.027511797,33110
900,42.0,0.02779134,33482
910,42.0,0.028317949,33840
920,43.0,0.028627525,34205
930,44.0,0.028922727,34573
940,43.0,0.029224825,34945
950,44.0,0.029529554,35310
960,43.0,0.029825255,35676
970,43.0,0.030165719,36047
980,44.0,0.030567054,36405
