iterations,fitness,time,fevals
1010,48.0,0.001718121,1021
1020,48.0,0.001732103,1031
1030,48.0,0.001745646,1041
1040,48.0,0.001759878,1051
1050,48.0,0.001776249,1061
1060,48.0,0.001791644,1071
1070,53.0,0.001806723,1081
1080,53.0,0.001825252,1091
1090,53.0,0.001842267,1101
1100,53.0,0.001858837,1111
1110,53.0,0.001873522,1121
1120,53.0,0.001899821,1131
1130,53.0,0.001915176,1141
1140,53.0,0.001930758,1151
1150,53.0,0.00195024,1161
1160,53.0,0.001970524,1171
1170,53.0,0.001985826,1181
1180,53.0,0.0020004,1191
1190,53.0,0.002016955,1201
1200,54.0,0.002031526,1211
1210,54.0,0.002059023,1221
1220,54.0,0.002075279,1231
1230,54.0,0.002089394,1241
1240,54.0,0.002104501,1251
1250,54.0,0.002119388,1261
1260,54.0,0.002133716,1271
1270,54.0,0.002150331,1281
1280,56.0,0.002166509,1291
1290,56.0,0.002181654,1301
1300,56.0,0.002196888,1311
1310,56.0,0.002211281,1321
1320,56.0,0.002232401,1331
1330,56.0,0.002256074,1341
1340,56.0,0.002271643,1351
1350,56.0,0.002286322,1361
1360,57.0,0.002301106,1371
1370,57.0,0.002314853,1381
1380,57.0,0.002329386,1391
1390,58.0,0.002343246,1401
1400,58.0,0.002357442,1411
1410,58.0,0.00237237,1421
1420,58.0,0.002386246,1431
1430,58.0,0.0024043,1441
1440,64.0,0.00241945,1451
1450,65.0,0.002435151,1461
1460,65.0,0.002449816,1471
1470,65.0,0.002468568,1481
1480,65.0,0.002482945,1491
1490,65.0,0.002498964,1501
1500,65.0,0.002518311,1511
1510,66.0,0.002536346,1521
1520,67.0,0.00255112,1531
1530,67.0,0.002589049,1541
1540,67.0,0.002603289,1551
1550,67.0,0.002630381,1561
1560,70.0,0.002644473,1571
1570,70.0,0.00267848,1581
1580,70.0,0.002692488,1591
1590,70.0,0.002766433,1601
1600,70.0,0.002782028,1611
1610,70.0,0.002797121,1621
1620,70.0,0.002824734,1631
1630,70.0,0.002840437,1641
1640,70.0,0.002854599,1651
1650,70.0,0.00287004,1661
1660,70.0,0.002882964,1671
1670,70.0,0.002896694,1681
1680,70.0,0.00291001,1691
1690,70.0,0.00293574,1701
1700,70.0,0.002949252,1711
1710,71.0,0.00296498,1721
1720,72.0,0.002978107,1731
1730,72.0,0.002993126,1741
1740,72.0,0.00300567,1751
1750,72.0,0.003020756,1761
1760,72.0,0.003033575,1771
1770,72.0,0.003046911,1781
1780,74.0,0.003060569,1791
1790,74.0,0.003076738,1801
1800,74.0,0.003090728,1811
1810,74.0,0.003109012,1821
1820,74.0,0.003123781,1831
1830,74.0,0.003140191,1841
1840,74.0,0.003154824,1851
1850,74.0,0.003171285,1861
1860,74.0,0.003186378,1871
1870,74.0,0.0032002,1881
1880,74.0,0.003239508,1891
1890,75.0,0.003252716,1901
1900,81.0,0.003276261,1911
1910,82.0,0.003293418,1921
1920,82.0,0.003311251,1931
1930,82.0,0.003325807,1941
1940,82.0,0.003342805,1951
1950,82.0,0.003369594,1961
1960,82.0,0.003386252,1971
1970,82.0,0.003401291,1981
1980,83.0,0.003415732,1991
1990,83.0,0.003430493,2001
2000,83.0,0.00345315,2011
2010,83.0,0.003467192,2021
2020,83.0,0.003494164,2031
2030,83.0,0.003511512,2041
2040,83.0,0.003528085,2051
2050,83.0,0.00355276,2061
2060,83.0,0.003568138,2071
2070,83.0,0.003581687,2081
2080,83.0,0.003596577,2091
2090,84.0,0.00360993,2101
2100,84.0,0.003624702,2111
2110,84.0,0.003638632,2121
2120,84.0,0.003652371,2131
2130,84.0,0.003665497,2141
2140,84.0,0.003679237,2151
2150,84.0,0.003694651,2161
2160,86.0,0.003708194,2171
2170,86.0,0.003749577,2181
2180,86.0,0.003764338,2191
2190,86.0,0.003785483,2201
2200,86.0,0.003800693,2211
2210,86.0,0.003818863,2221
2220,86.0,0.003832823,2231
2230,86.0,0.00385097,2241
2240,86.0,0.003866042,2251
2250,86.0,0.003880535,2261
2260,86.0,0.003893924,2271
2270,86.0,0.003911352,2281
2280,86.0,0.003927139,2291
2290,86.0,0.003957922,2301
2300,86.0,0.003972291,2311
2310,87.0,0.003986791,2321
2320,87.0,0.004000353,2331
2330,87.0,0.00401699,2341
2340,87.0,0.004038451,2351
2350,87.0,0.004054226,2361
2360,88.0,0.004067743,2371
2370,88.0,0.004083308,2381
2380,88.0,0.004096992,2391
2390,88.0,0.004110213,2401
2400,88.0,0.004128981,2411
2410,88.0,0.004146432,2421
2420,88.0,0.004161751,2431
2430,88.0,0.004180101,2441
2440,88.0,0.004196541,2451
2450,89.0,0.004213459,2461
2460,89.0,0.004227314,2471
2470,89.0,0.004241979,2481
2480,90.0,0.004255536,2491
2490,90.0,0.004274278,2501
2500,90.0,0.004292349,2511
2510,90.0,0.004310531,2521
2520,90.0,0.004325073,2531
2530,90.0,0.004340418,2541
2540,90.0,0.004354674,2551
2550,90.0,0.004372366,2561
2560,90.0,0.004386824,2571
2570,90.0,0.004403932,2581
2580,90.0,0.004418812,2591
2590,90.0,0.00443604,2601
2600,90.0,0.00445208,2611
2610,90.0,0.004470533,2621
2620,90.0,0.004487242,2631
2630,90.0,0.004503788,2641
2640,90.0,0.004517982,2651
2650,90.0,0.004534711,2661
2660,90.0,0.004549117,2671
2670,90.0,0.004573837,2681
2680,90.0,0.004598966,2691
2690,90.0,0.004613894,2701
2700,90.0,0.004628747,2711
2710,90.0,0.004643626,2721
2720,90.0,0.004658136,2731
2730,90.0,0.004672635,2741
2740,90.0,0.004686875,2751
2750,90.0,0.004701798,2761
2760,90.0,0.004718124,2771
2770,90.0,0.004756751,2781
2780,90.0,0.00477116,2791
2790,90.0,0.004786201,2801
2800,90.0,0.004801292,2811
2810,90.0,0.004827726,2821
2820,90.0,0.004841718,2831
2830,90.0,0.004859399,2841
2840,90.0,0.004875404,2851
2850,90.0,0.00489081,2861
2860,90.0,0.004904671,2871
2870,90.0,0.004920507,2881
2880,90.0,0.004938233,2891
2890,95.0,0.004952507,2901
2900,95.0,0.004968395,2911
2910,95.0,0.004983043,2921
2920,95.0,0.004998461,2931
2930,95.0,0.00501359,2941
2940,95.0,0.005029472,2951
2950,95.0,0.005043944,2961
2960,95.0,0.005060149,2971
2970,95.0,0.005076649,2981
2980,95.0,0.005091417,2991
2990,95.0,0.005110108,3001
3000,95.0,0.00512638,3011
3010,95.0,0.005149279,3021
3020,95.0,0.005164846,3031
3030,95.0,0.005179062,3041
3040,95.0,0.005196906,3051
3050,95.0,0.005211694,3061
3060,95.0,0.005228613,3071
3070,95.0,0.005273965,3081
3080,95.0,0.00530441,3091
3090,95.0,0.005321042,3101
3100,98.0,0.005336168,3111
3110,98.0,0.005349863,3121
3120,98.0,0.0053649,3131
3130,98.0,0.005378676,3141
3140,98.0,0.00539619,3151
3150,99.0,0.005413403,3161
3160,99.0,0.005432346,3171
3170,99.0,0.005447816,3181
3180,99.0,0.005462229,3191
3190,99.0,0.005476904,3201
3200,99.0,0.005495406,3211
3210,99.0,0.005509642,3221
3220,99.0,0.005524574,3231
3230,99.0,0.005538887,3241
3240,99.0,0.00555338,3251
3250,99.0,0.005577056,3261
3260,99.0,0.005590859,3271
3270,99.0,0.005606225,3281
3280,99.0,0.005624873,3291
3290,99.0,0.005641515,3301
3300,99.0,0.005660186,3311
3310,99.0,0.005677588,3321
3320,99.0,0.005693179,3331
3330,99.0,0.005723692,3341
3340,99.0,0.005745901,3351
3350,99.0,0.005760277,3361
3360,99.0,0.00577835,3371
3370,99.0,0.00579213,3381
3380,99.0,0.005806316,3391
3390,99.0,0.005820964,3401
3400,99.0,0.005836606,3411
3410,99.0,0.005854063,3421
3420,99.0,0.005868493,3431
3430,99.0,0.005884241,3441
3440,99.0,0.00589773,3451
3450,99.0,0.00591268,3461
3460,99.0,0.0059378,3471
3470,99.0,0.005951514,3481
3480,99.0,0.005965768,3491
3490,99.0,0.0059792,3501
3500,99.0,0.005992806,3511
3510,99.0,0.006006774,3521
3520,99.0,0.006020193,3531
3530,99.0,0.006036205,3541
3540,99.0,0.006049289,3551
3550,99.0,0.006064688,3561
3560,99.0,0.006078313,3571
3570,99.0,0.006098196,3581
3580,99.0,0.006113298,3591
3590,99.0,0.006129296,3601
3600,99.0,0.006143338,3611
3610,99.0,0.006162651,3621
3620,99.0,0.006180951,3631
3630,99.0,0.006199498,3641
3640,99.0,0.006219247,3651
3650,99.0,0.006234447,3661
3660,99.0,0.006254338,3671
3670,99.0,0.006269772,3681
3680,99.0,0.006283758,3691
3690,99.0,0.006308016,3701
3700,99.0,0.006326189,3711
3710,99.0,0.00634265,3721
3720,99.0,0.006357588,3731
3730,99.0,0.006374338,3741
3740,99.0,0.006388322,3751
3750,99.0,0.006402957,3761
3760,99.0,0.006417874,3771
3770,99.0,0.006431848,3781
3780,99.0,0.006453666,3791
3790,99.0,0.006467646,3801
3800,99.0,0.006482637,3811
3810,99.0,0.006496858,3821
3820,99.0,0.006511326,3831
3830,99.0,0.006526224,3841
3840,99.0,0.006543899,3851
3850,99.0,0.00655749,3861
3860,99.0,0.00657215,3871
3870,99.0,0.006588379,3881
3880,99.0,0.00660162,3891
3890,99.0,0.006620519,3901
3900,99.0,0.006642106,3911
3910,99.0,0.006663735,3921
3920,99.0,0.006678437,3931
3930,99.0,0.006696662,3941
3940,99.0,0.006712535,3951
3950,99.0,0.006727019,3961
3960,99.0,0.006741274,3971
3970,99.0,0.006761098,3981
3980,99.0,0.006776758,3991
3990,99.0,0.006793795,4001
4000,99.0,0.006808627,4011
4010,99.0,0.006822816,4021
4020,99.0,0.006839758,4031
4030,99.0,0.006856735,4041
4040,99.0,0.006875139,4051
4050,99.0,0.006896049,4061
4060,99.0,0.006911534,4071
4070,99.0,0.00693018,4081
4080,99.0,0.006947695,4091
4090,99.0,0.006962378,4101
4100,99.0,0.006976897,4111
4110,99.0,0.006991319,4121
4120,99.0,0.007005359,4131
4130,99.0,0.007032619,4141
4140,99.0,0.007046786,4151
4150,99.0,0.007062958,4161
4160,99.0,0.007078076,4171
4170,99.0,0.007094725,4181
4180,99.0,0.00711267,4191
4190,99.0,0.007135885,4201
4200,99.0,0.007156099,4211
4210,99.0,0.00717387,4221
4220,99.0,0.007188779,4231
4230,99.0,0.007205158,4241
4240,99.0,0.007218888,4251
4250,99.0,0.007234303,4261
4260,99.0,0.007250574,4271
4270,99.0,0.007265245,4281
4280,99.0,0.007281521,4291
4290,99.0,0.007300871,4301
4300,99.0,0.0073202,4311
4310,99.0,0.007334827,4321
4320,99.0,0.007349725,4331
4330,99.0,0.00736409,4341
4340,99.0,0.007378693,4351
4350,99.0,0.007393115,4361
4360,99.0,0.007407663,4371
4370,99.0,0.007422268,4381
4380,99.0,0.007440852,4391
4390,99.0,0.007455168,4401
4400,99.0,0.007469711,4411
4410,99.0,0.007488176,4421
4420,99.0,0.007507166,4431
4430,99.0,0.00752721,4441
4440,99.0,0.00754358,4451
4450,99.0,0.007562843,4461
4460,99.0,0.007596886,4471
4470,99.0,0.007613196,4481
4480,99.0,0.007629156,4491
4490,99.0,0.007643515,4501
4500,99.0,0.007657051,4511
4510,99.0,0.007675429,4521
4520,99.0,0.007690484,4531
4530,99.0,0.007704487,4541
4540,99.0,0.007720853,4551
4550,99.0,0.00774985,4561
4560,99.0,0.007766068,4571
4570,99.0,0.007780283,4581
4580,99.0,0.007793908,4591
4590,99.0,0.007809357,4601
4600,99.0,0.007823021,4611
4610,99.0,0.007836375,4621
4620,99.0,0.007852733,4631
4630,99.0,0.007867315,4641
4640,99.0,0.007896739,4651
4650,99.0,0.007910952,4661
4660,99.0,0.00792457,4671
4670,99.0,0.007938341,4681
4680,99.0,0.007953677,4691
4690,99.0,0.007966929,4701
4700,99.0,0.007984929,4711
4710,99.0,0.007998143,4721
4720,99.0,0.008015588,4731
4730,99.0,0.008029038,4741
4740,99.0,0.008042925,4751
4750,99.0,0.008065502,4761
4760,99.0,0.008082143,4771
4770,99.0,0.008098516,4781
4780,99.0,0.008112641,4791
4790,99.0,0.008128851,4801
4800,99.0,0.008145933,4811
4810,99.0,0.00816233,4821
4820,99.0,0.008180279,4831
4830,99.0,0.008195843,4841
4840,99.0,0.008213933,4851
4850,99.0,0.008229402,4861
4860,99.0,0.008247514,4871
4870,99.0,0.00826169,4881
4880,99.0,0.008275785,4891
4890,99.0,0.008289653,4901
4900,99.0,0.008303534,4911
4910,99.0,0.008318153,4921
4920,99.0,0.008332528,4931
4930,99.0,0.008346385,4941
4940,99.0,0.008360334,4951
4950,99.0,0.008373834,4961
4960,99.0,0.008387724,4971
4970,99.0,0.008401499,4981
4980,99.0,0.008414984,4991
4990,99.0,0.008428481,5001
5000,99.0,0.008450598,5011
