iterations,fitness,time,fevals
0,29.0,0.078343224,1000
10,32.0,0.143534887,2100
20,42.0,0.200512747,3200
30,34.0,0.255958361,4300
40,34.0,0.306586394,5400
50,34.0,0.357029511,6500
60,28.0,0.406025249,7600
70,35.0,0.454714856,8700
80,34.0,0.503024986,9800
90,32.0,0.551860899,10900
100,34.0,0.600207526,12000
110,35.0,0.647763044,13100
120,39.0,0.696824068,14200
130,38.0,0.749168056,15300
140,37.0,0.801698911,16400
150,37.0,0.850202352,17500
160,27.0,0.899593823,18600
170,32.0,0.948660228,19700
180,29.0,0.997036056,20800
190,34.0,1.044317766,21900
200,30.0,1.098457225,23000
210,38.0,1.152091725,24100
220,35.0,1.213671065,25200
230,29.0,1.265002247,26300
240,36.0,1.315750974,27400
250,37.0,1.37527476,28500
260,33.0,1.433983142,29600
270,38.0,1.487173446,30700
280,35.0,1.544332979,31800
290,34.0,1.594002993,32900
300,27.0,1.645296541,34000
310,35.0,1.694420535,35100
320,34.0,1.743507384,36200
330,34.0,1.790214237,37300
340,33.0,1.835709369,38400
350,34.0,1.888968396,39500
360,38.0,1.935110963,40600
370,42.0,1.983533733,41700
380,38.0,2.031943133,42800
390,36.0,2.08374029,43900
400,31.0,2.137151458,45000
410,38.0,2.183775344,46100
420,37.0,2.238284653,47200
430,45.0,2.292082475,48300
440,34.0,2.341037222,49400
450,40.0,2.387896321,50500
460,37.0,2.437722326,51600
470,35.0,2.487004174,52700
480,38.0,2.533553614,53800
490,39.0,2.589359458,54900
500,38.0,2.637417303,56000
510,36.0,3.602890535,57100
520,38.0,3.658834411,58200
530,41.0,3.711362255,59300
540,38.0,3.775097631,60400
550,38.0,3.838967557,61500
560,40.0,3.89804671,62600
570,40.0,3.953632434,63700
580,40.0,4.018050467,64800
590,36.0,4.074851051,65900
600,37.0,4.130062364,67000
610,38.0,4.181446504,68100
620,36.0,4.237906442,69200
630,37.0,4.305247355,70300
640,40.0,4.360114908,71400
650,37.0,4.419590145,72500
660,37.0,4.47249291,73600
670,37.0,4.52847006,74700
680,38.0,4.585629101,75800
690,39.0,4.635097667,76900
700,38.0,4.689003358,78000
710,40.0,4.750004847,79100
720,41.0,4.805178624,80200
730,40.0,4.880255645,81300
740,39.0,4.934056916,82400
750,40.0,5.004939119,83500
760,38.0,5.110714476,84600
770,39.0,5.198332843,85700
780,39.0,5.25738928,86800
790,38.0,5.318835047,87900
800,39.0,5.377350855,89000
810,40.0,5.439881452,90100
820,38.0,5.495687879,91200
830,39.0,5.550244572,92300
840,39.0,5.605403803,93400
850,38.0,5.661152769,94500
860,37.0,5.72006317,95600
870,42.0,5.774850917,96700
880,43.0,5.827628939,97800
890,37.0,5.879874507,98900
900,38.0,5.931543523,100000
910,38.0,5.983802083,101100
920,37.0,6.03564682,102200
930,37.0,6.087506282,103300
940,38.0,6.140267878,104400
950,38.0,6.194386732,105500
960,38.0,6.250341065,106600
970,37.0,6.304211197,107700
980,40.0,6.356363798,108800
990,40.0,6.414084108,109900
1000,40.0,6.468334563,111000
