iterations,fitness,time,fevals
0,25.0,0.000694259,684
10,23.0,0.001271873,1267
20,25.0,0.001880633,1844
30,25.0,0.002404927,2422
40,28.0,0.002852209,2999
50,28.0,0.003317235,3581
60,28.0,0.003809208,4151
70,30.0,0.004326309,4742
80,29.0,0.004795259,5301
90,30.0,0.005278519,5882
100,33.0,0.005752033,6459
110,34.0,0.006214981,7036
120,34.0,0.006690456,7639
130,36.0,0.007126065,8217
140,36.0,0.007550212,8804
150,36.0,0.007969208,9384
160,36.0,0.008400176,9963
170,35.0,0.008903549,10541
180,35.0,0.009377427,11113
190,37.0,0.009870631,11702
200,37.0,0.010334516,12280
210,37.0,0.010803998,12855
220,37.0,0.011274031,13436
230,37.0,0.011748081,14001
240,37.0,0.012232977,14574
250,38.0,0.012808049,15139
260,39.0,0.013237876,15736
270,39.0,0.013747989,16302
280,40.0,0.014150271,16873
290,40.0,0.014577386,17450
300,39.0,0.015015494,18039
310,42.0,0.015449563,18604
320,41.0,0.015956138,19181
330,42.0,0.016400587,19743
340,42.0,0.016945049,20322
350,45.0,0.017454068,20895
360,45.0,0.017966095,21468
370,46.0,0.018374738,22029
380,45.0,0.018771445,22612
390,45.0,0.019169924,23175
400,50.0,0.019571029,23750
410,51.0,0.019971058,24321
420,52.0,0.020406015,24896
430,52.0,0.020918021,25470
440,57.0,0.021332977,26043
450,57.0,0.021728617,26629
460,56.0,0.022133005,27214
470,56.0,0.022617993,27790
480,63.0,0.023078379,28371
490,60.0,0.023515541,28929
500,55.0,0.023962268,29506
510,55.0,0.024367907,30088
520,56.0,0.024836574,30675
530,58.0,0.025260951,31266
540,59.0,0.02566299,31850
550,60.0,0.026038462,32418
560,57.0,0.026416268,32969
570,58.0,0.026807441,33539
580,56.0,0.027195937,34118
590,55.0,0.027591331,34698
600,55.0,0.027996139,35272
610,56.0,0.02840728,35845
620,56.0,0.028820848,36422
630,57.0,0.029216711,37002
640,58.0,0.029605587,37570
650,58.0,0.030005314,38139
660,57.0,0.030404585,38729
670,58.0,0.030805638,39319
680,58.0,0.031201907,39901
690,62.0,0.031592755,40477
700,62.0,0.032002935,41071
710,62.0,0.032403641,41653
720,68.0,0.032794993,42225
730,62.0,0.033189324,42809
740,64.0,0.033597469,43379
750,65.0,0.034007484,43955
760,65.0,0.0344179,44519
770,64.0,0.035021501,45099
780,65.0,0.035513947,45667
790,65.0,0.035922766,46245
800,65.0,0.036357087,46820
810,67.0,0.036854153,47388
820,67.0,0.039594551,47971
830,70.0,0.03996042,48552
840,70.0,0.040333,49138
850,73.0,0.040692939,49716
860,74.0,0.041162701,50286
870,74.0,0.041523124,50862
880,79.0,0.042108207,51442
890,80.0,0.042469053,52012
900,81.0,0.042836386,52583
910,81.0,0.043205388,53167
920,80.0,0.043574079,53736
930,80.0,0.043937295,54325
940,80.0,0.044300912,54910
950,80.0,0.044664682,55486
960,79.0,0.045033965,56077
970,79.0,0.045386728,56657
980,80.0,0.045778371,57237
990,79.0,0.04613341,57814
1000,80.0,0.046473909,58402
1010,78.0,0.046818431,58970
1020,79.0,0.047160021,59529
1030,79.0,0.047500676,60108
1040,78.0,0.047846411,60672
1050,79.0,0.048210126,61248
1060,79.0,0.048551795,61813
1070,79.0,0.048886231,62391
1080,79.0,0.049221277,62976
1090,79.0,0.049567115,63541
1100,80.0,0.050013939,64125
1110,80.0,0.050414077,64707
1120,80.0,0.050782022,65277
1130,81.0,0.05128094,65851
1140,81.0,0.051646274,66437
1150,81.0,0.052013748,67006
1160,80.0,0.052378395,67600
1170,80.0,0.052785134,68168
1180,80.0,0.053142784,68734
1190,81.0,0.053502375,69312
1200,80.0,0.053961172,69885
1210,80.0,0.054436393,70456
1220,80.0,0.055071299,71032
1230,80.0,0.055601772,71609
1240,81.0,0.055954165,72166
1250,82.0,0.056306209,72726
1260,81.0,0.056717424,73306
1270,81.0,0.057120099,73873
1280,82.0,0.05749122,74445
1290,82.0,0.057884149,75027
1300,82.0,0.058294113,75601
1310,82.0,0.058658648,76177
1320,82.0,0.059016023,76747
1330,82.0,0.059360821,77327
1340,82.0,0.059697598,77906
1350,83.0,0.060042563,78478
1360,83.0,0.060383276,79050
1370,82.0,0.060738046,79610
1380,82.0,0.06108216,80184
1390,82.0,0.061415535,80755
1400,82.0,0.061751044,81333
1410,82.0,0.062085274,81898
1420,83.0,0.062421991,82463
1430,82.0,0.062762381,83039
1440,82.0,0.063108555,83610
1450,82.0,0.063454819,84182
1460,83.0,0.063807287,84757
1470,82.0,0.064155952,85336
1480,82.0,0.064508953,85922
1490,83.0,0.064853273,86495
1500,82.0,0.065198991,87076
1510,82.0,0.065557126,87648
1520,82.0,0.065908558,88227
1530,82.0,0.06626939,88802
1540,81.0,0.066626476,89374
1550,82.0,0.066990328,89934
1560,83.0,0.06734988,90520
1570,83.0,0.06768847,91103
1580,83.0,0.06803405,91675
1590,83.0,0.068381991,92266
1600,81.0,0.068819146,92848
1610,82.0,0.069162157,93434
1620,81.0,0.069503475,94019
1630,82.0,0.0698441,94587
1640,82.0,0.070186045,95162
1650,82.0,0.070525911,95742
1660,82.0,0.070870052,96326
1670,82.0,0.07121977,96898
1680,82.0,0.071562162,97466
1690,82.0,0.071901141,98033
1700,82.0,0.072244343,98619
1710,81.0,0.072584699,99193
1720,82.0,0.072954102,99774
1730,80.0,0.073323638,100351
1740,80.0,0.073689188,100932
1750,80.0,0.074060396,101509
1760,81.0,0.074418029,102085
1770,81.0,0.074797609,102662
1780,80.0,0.075216037,103235
1790,80.0,0.075596938,103805
1800,81.0,0.075982602,104381
1810,80.0,0.076369235,104969
1820,81.0,0.076755564,105563
1830,81.0,0.077133169,106138
1840,81.0,0.077513175,106717
1850,84.0,0.07790545,107296
1860,84.0,0.078294967,107879
1870,81.0,0.078716874,108445
1880,82.0,0.079104863,109019
1890,81.0,0.079473452,109603
1900,82.0,0.079831816,110182
1910,82.0,0.080188265,110749
1920,83.0,0.080538481,111323
1930,80.0,0.080890848,111891
1940,85.0,0.081274678,112468
1950,85.0,0.081624463,113035
1960,85.0,0.081964151,113627
1970,83.0,0.082315421,114206
1980,83.0,0.082705672,114793
1990,83.0,0.083055895,115366
2000,84.0,0.08339586,115939
2010,83.0,0.08373862,116527
2020,83.0,0.084076135,117095
2030,86.0,0.084422124,117682
2040,82.0,0.084799381,118270
2050,82.0,0.085174447,118856
2060,82.0,0.085551001,119431
2070,82.0,0.085940685,120008
2080,83.0,0.086322133,120586
2090,84.0,0.08669339,121163
2100,82.0,0.0870607,121730
2110,82.0,0.087470535,122306
2120,82.0,0.087795401,122884
2130,83.0,0.088150727,123468
2140,82.0,0.088497639,124058
2150,82.0,0.088914973,124630
2160,82.0,0.089245168,125205
2170,82.0,0.089594668,125798
2180,81.0,0.089927283,126368
2190,81.0,0.090251974,126941
2200,82.0,0.090692325,127515
2210,82.0,0.091125328,128085
2220,82.0,0.091454966,128669
2230,82.0,0.091786643,129245
2240,82.0,0.092121535,129821
2250,81.0,0.092454452,130392
2260,82.0,0.09279011,130987
2270,81.0,0.093123638,131560
2280,84.0,0.093453058,132135
2290,83.0,0.093811696,132707
2300,84.0,0.094146678,133285
2310,84.0,0.094478893,133855
2320,83.0,0.094809261,134431
2330,84.0,0.095143123,134987
2340,83.0,0.095488267,135568
2350,83.0,0.095836308,136153
2360,83.0,0.096172302,136709
2370,83.0,0.096517564,137289
2380,83.0,0.09692087,137872
2390,82.0,0.097464998,138429
2400,81.0,0.097857248,139002
2410,83.0,0.098384151,139586
2420,83.0,0.098822382,140150
2430,83.0,0.09919429,140721
2440,83.0,0.099561882,141308
2450,83.0,0.0999555,141866
2460,84.0,0.10029178,142426
2470,82.0,0.100627874,142989
2480,85.0,0.100962027,143563
2490,82.0,0.101298101,144141
2500,82.0,0.101636056,144725
2510,81.0,0.101977704,145292
2520,83.0,0.102331879,145881
2530,86.0,0.102874051,146457
2540,84.0,0.103267887,147039
2550,87.0,0.103614487,147615
2560,86.0,0.103950403,148197
2570,88.0,0.104288926,148775
2580,89.0,0.104643176,149357
2590,87.0,0.104976849,149933
2600,84.0,0.10539304,150492
2610,86.0,0.105784024,151066
2620,86.0,0.106138379,151641
2630,84.0,0.106643672,152231
2640,84.0,0.106992609,152806
2650,82.0,0.107343707,153387
2660,84.0,0.107686428,153954
2670,84.0,0.108066714,154538
2680,84.0,0.108414144,155113
2690,83.0,0.108771357,155695
2700,83.0,0.109174384,156275
2710,84.0,0.109599374,156857
2720,85.0,0.109989696,157432
2730,86.0,0.110342113,158006
2740,82.0,0.110700703,158589
2750,84.0,0.111056999,159163
2760,81.0,0.111416337,159742
2770,83.0,0.111771369,160325
2780,82.0,0.11211875,160895
2790,81.0,0.11246273,161467
2800,81.0,0.112812056,162032
2810,81.0,0.113191551,162615
2820,84.0,0.113543778,163197
2830,83.0,0.113891927,163778
2840,83.0,0.114234351,164363
2850,83.0,0.11457833,164936
2860,84.0,0.114996893,165518
2870,85.0,0.11537101,166086
2880,85.0,0.115719448,166646
2890,84.0,0.116069928,167228
2900,85.0,0.116404794,167804
2910,84.0,0.11674987,168372
2920,84.0,0.117093255,168945
2930,84.0,0.117445293,169536
2940,83.0,0.117791549,170097
2950,79.0,0.11814141,170666
2960,83.0,0.118495036,171237
2970,83.0,0.118858045,171820
2980,82.0,0.11920433,172411
2990,78.0,0.119556388,172992
3000,78.0,0.11991849,173563
3010,79.0,0.120283291,174145
3020,80.0,0.120632076,174720
3030,82.0,0.120983953,175293
3040,80.0,0.121345881,175885
3050,79.0,0.121749851,176460
3060,81.0,0.122170063,177049
3070,81.0,0.122562348,177633
3080,81.0,0.12292081,178208
3090,79.0,0.123264364,178779
3100,79.0,0.123612062,179351
3110,79.0,0.123962407,179934
3120,80.0,0.124312907,180511
3130,81.0,0.124700384,181085
3140,80.0,0.125057889,181669
3150,82.0,0.125426161,182246
3160,81.0,0.125822424,182833
3170,83.0,0.126209675,183413
3180,83.0,0.126570446,184001
3190,84.0,0.126932207,184589
3200,82.0,0.127289221,185160
3210,80.0,0.127646622,185738
3220,82.0,0.127998208,186327
3230,79.0,0.128349693,186908
3240,80.0,0.128708118,187489
3250,79.0,0.129059202,188068
3260,80.0,0.129408833,188642
3270,80.0,0.129757801,189201
3280,80.0,0.130108097,189773
3290,82.0,0.130454257,190357
3300,83.0,0.130887582,190937
3310,82.0,0.131275856,191520
3320,84.0,0.131660174,192101
3330,83.0,0.132085045,192663
3340,85.0,0.132459284,193240
3350,86.0,0.132809681,193831
3360,86.0,0.133155397,194408
3370,86.0,0.133501633,194972
3380,87.0,0.133853807,195546
3390,86.0,0.134203693,196132
3400,86.0,0.134549123,196696
3410,87.0,0.134899519,197276
3420,87.0,0.135240922,197845
3430,88.0,0.135589509,198429
3440,88.0,0.135930634,198999
3450,87.0,0.13627023,199576
3460,86.0,0.136606647,200150
3470,86.0,0.136953366,200740
3480,88.0,0.137309114,201320
3490,88.0,0.137654361,201897
3500,88.0,0.138002434,202480
3510,88.0,0.13834946,203062
3520,88.0,0.13867747,203638
3530,88.0,0.13900597,204205
3540,90.0,0.139342852,204781
3550,90.0,0.139677882,205364
3560,91.0,0.140022773,205932
3570,91.0,0.140363197,206495
3580,90.0,0.140704912,207078
3590,90.0,0.141051729,207652
3600,90.0,0.141397235,208222
3610,91.0,0.141748706,208813
3620,90.0,0.142106989,209387
3630,89.0,0.142465076,209975
3640,89.0,0.142808488,210549
3650,90.0,0.143161756,211136
3660,91.0,0.143511717,211715
3670,89.0,0.143851921,212280
3680,90.0,0.144197517,212844
3690,90.0,0.144534806,213419
3700,90.0,0.144870465,213989
