iterations,fitness,time,fevals
0,22.0,0.000562226,550
10,24.0,0.001031926,1007
20,29.0,0.001439252,1443
30,33.0,0.001835823,1891
40,34.0,0.00223867,2343
50,35.0,0.002579878,2795
60,35.0,0.003000716,3247
70,36.0,0.00345077,3701
80,35.0,0.003809606,4155
90,36.0,0.004163352,4610
100,38.0,0.004515817,5067
110,38.0,0.00484706,5521
120,38.0,0.005190197,5965
130,35.0,0.005549984,6404
140,36.0,0.005901156,6857
150,37.0,0.006266675,7320
160,38.0,0.006639649,7783
170,37.0,0.007006051,8225
180,38.0,0.007374687,8691
190,38.0,0.0077232,9148
200,39.0,0.008081569,9615
210,45.0,0.008433014,10055
220,41.0,0.008783594,10515
230,42.0,0.009126004,10977
240,47.0,0.009540581,11437
250,47.0,0.009963133,11879
260,47.0,0.010335431,12343
270,48.0,0.010694651,12795
280,48.0,0.011056062,13254
290,48.0,0.011437957,13700
300,49.0,0.011804992,14159
310,48.0,0.012175384,14605
320,47.0,0.012546536,15057
330,47.0,0.012916734,15514
340,47.0,0.01329431,15960
350,47.0,0.013700034,16410
360,47.0,0.014060558,16869
370,47.0,0.014429109,17324
380,46.0,0.01482649,17771
390,47.0,0.015180143,18236
400,47.0,0.015547546,18699
410,47.0,0.015966437,19154
420,48.0,0.016351243,19623
430,48.0,0.016721485,20086
440,48.0,0.017093779,20531
450,48.0,0.017491013,20980
460,48.0,0.017871945,21442
470,47.0,0.018251446,21905
480,51.0,0.01862606,22368
490,50.0,0.019008671,22828
500,49.0,0.019387299,23283
510,48.0,0.019772975,23743
520,47.0,0.020147632,24200
530,47.0,0.020531802,24656
540,48.0,0.020913063,25128
550,47.0,0.021325747,25564
560,48.0,0.021746611,26014
570,47.0,0.022091387,26477
580,47.0,0.022408904,26920
590,47.0,0.022745488,27380
600,46.0,0.023062866,27830
610,47.0,0.02345107,28291
620,50.0,0.023773293,28737
630,48.0,0.024127661,29193
640,49.0,0.024445834,29650
650,48.0,0.024773241,30090
660,49.0,0.025105473,30545
670,48.0,0.025429365,30995
680,49.0,0.025762442,31456
690,49.0,0.026093538,31915
