iterations,fitness,time,fevals
0,21.0,0.000499794,471
10,26.0,0.00097076,843
20,27.0,0.001365109,1204
30,28.0,0.001698666,1571
40,30.0,0.002106387,1939
50,30.0,0.002665832,2299
60,30.0,0.002990159,2666
70,31.0,0.003296028,3040
80,30.0,0.00365878,3410
90,30.0,0.004120901,3769
100,30.0,0.004553774,4134
110,30.0,0.004880036,4499
120,31.0,0.005262783,4864
130,32.0,0.005612898,5236
140,31.0,0.005910302,5603
150,31.0,0.006251353,5969
160,31.0,0.006555976,6336
170,31.0,0.006856245,6701
180,31.0,0.007149432,7064
190,31.0,0.00743664,7435
200,32.0,0.007725751,7808
210,32.0,0.008016786,8168
220,32.0,0.008329134,8531
230,33.0,0.008639792,8896
240,33.0,0.008931988,9262
250,33.0,0.009218754,9633
260,32.0,0.009495083,9994
270,32.0,0.009772535,10355
280,32.0,0.010053112,10715
290,32.0,0.010328601,11085
300,34.0,0.010602323,11454
310,33.0,0.010873606,11820
320,32.0,0.01116292,12191
330,33.0,0.011502934,12562
340,33.0,0.011781463,12936
350,33.0,0.012057312,13303
360,33.0,0.01234719,13664
370,33.0,0.012628672,14037
380,33.0,0.012904236,14408
390,33.0,0.013186081,14783
400,33.0,0.013562138,15143
410,35.0,0.013856897,15512
420,35.0,0.014141709,15879
430,35.0,0.014430388,16245
440,35.0,0.014723879,16610
450,34.0,0.015021773,16978
460,34.0,0.015307441,17339
470,34.0,0.015586324,17699
480,34.0,0.015875999,18068
490,34.0,0.016157158,18432
500,34.0,0.016444462,18793
510,34.0,0.016770039,19154
520,35.0,0.017087722,19515
530,35.0,0.017406295,19880
540,34.0,0.017732319,20244
550,34.0,0.018087726,20616
560,34.0,0.018408456,20983
570,35.0,0.01871998,21344
580,34.0,0.019032798,21709
590,35.0,0.019345257,22081
600,34.0,0.019640821,22446
610,35.0,0.019949816,22814
620,35.0,0.020248817,23171
630,35.0,0.020550284,23543
640,35.0,0.020854752,23924
650,35.0,0.021200163,24290
660,35.0,0.021600271,24661
670,34.0,0.021931091,25028
680,35.0,0.022252036,25391
690,35.0,0.022555225,25762
700,35.0,0.022870983,26123
710,35.0,0.023183491,26485
720,35.0,0.023495803,26845
730,35.0,0.023819443,27218
740,36.0,0.02414735,27583
