iterations,fitness,time,fevals
0,11.0,1.0952e-05,11
10,17.0,1.9411e-05,21
20,17.0,5.009e-05,31
30,17.0,5.73829999999e-05,41
40,17.0,8.5812e-05,51
50,17.0,9.29860000001e-05,61
60,17.0,0.000118758,71
70,19.0,0.000125653,81
80,19.0,0.000151305,91
90,19.0,0.000157618,101
100,19.0,0.00018236,111
110,19.0,0.000189155,121
120,19.0,0.000218104,131
130,19.0,0.000225186,141
140,20.0,0.000254823,151
150,20.0,0.000261409,161
160,20.0,0.000287185,171
170,21.0,0.000293342,181
180,21.0,0.000319299,191
190,21.0,0.000325289,201
200,21.0,0.000331237,211
210,21.0,0.000337998,221
220,21.0,0.000368778,231
230,22.0,0.000377653,241
240,23.0,0.00040474,251
250,23.0,0.000410674,261
260,23.0,0.000440334,271
270,26.0,0.000446525,281
280,26.0,0.000471085,291
290,26.0,0.000477117,301
300,27.0,0.000502259,311
310,27.0,0.000508719,321
320,28.0,0.000535873,331
330,29.0,0.000543107,341
340,29.0,0.0005622,351
350,29.0,0.000567865,361
360,29.0,0.000573323,371
370,29.0,0.000579384,381
380,29.0,0.000585879,391
390,29.0,0.000592045,401
400,29.0,0.000598377,411
410,29.0,0.000609266,421
420,29.0,0.000620727,431
430,29.0,0.000643546,441
440,29.0,0.000648891,451
450,29.0,0.000654413,461
460,29.0,0.000659872,471
470,29.0,0.000667816,481
480,30.0,0.000692814,491
490,30.0,0.000704638,501
500,30.0,0.000711542,511
510,30.0,0.000717348,521
520,30.0,0.000725675,531
530,30.0,0.000731357,541
540,30.0,0.000737135,551
550,30.0,0.000745594,561
560,30.0,0.000765097,571
570,30.0,0.000772926,581
580,30.0,0.000778734,591
590,30.0,0.00078428,601
600,30.0,0.00079331,611
610,30.0,0.00082245,621
620,30.0,0.000830532000001,631
630,30.0,0.000836726000001,641
640,30.0,0.000842554000001,651
650,30.0,0.000847684000001,661
660,30.0,0.000857304000001,671
670,30.0,0.000863300000001,681
680,30.0,0.000872557000001,691
690,30.0,0.000879214,701
700,30.0,0.000884569000001,711
710,30.0,0.00088936,721
720,31.0,0.000897236,731
730,31.0,0.000903526,741
740,31.0,0.000913166,751
750,31.0,0.000922219,761
760,31.0,0.000928046000001,771
770,31.0,0.000933852000001,781
780,31.0,0.000939238000001,791
790,31.0,0.000952860000001,801
800,31.0,0.000958675000001,811
810,31.0,0.000964196000001,821
820,31.0,0.000970274000001,831
830,31.0,0.000975595000001,841
840,31.0,0.000981165000001,851
850,31.0,0.000990948000001,861
860,31.0,0.000996962000001,871
870,32.0,0.001005873,881
880,32.0,0.001011182,891
890,32.0,0.001017126,901
900,32.0,0.001022868,911
910,32.0,0.001028228,921
920,32.0,0.00103431,931
930,33.0,0.001039553,941
940,33.0,0.001045358,951
950,33.0,0.001050395,961
960,33.0,0.00105558,971
970,33.0,0.001061156,981
980,33.0,0.001066136,991
990,33.0,0.001071036,1001
1000,33.0,0.001076037,1011
1010,33.0,0.001080975,1021
1020,33.0,0.001086053,1031
1030,33.0,0.001090742,1041
1040,33.0,0.001099053,1051
1050,33.0,0.0011053,1061
1060,33.0,0.001110373,1071
1070,33.0,0.00111587,1081
1080,35.0,0.001121275,1091
1090,35.0,0.001126444,1101
1100,35.0,0.001131405,1111
1110,35.0,0.001136328,1121
1120,35.0,0.001141124,1131
1130,35.0,0.001148939,1141
1140,35.0,0.001155098,1151
1150,35.0,0.001160396,1161
1160,35.0,0.001170227,1171
1170,35.0,0.001176775,1181
1180,36.0,0.001182134,1191
1190,37.0,0.001187387,1201
1200,37.0,0.001205925,1211
1210,37.0,0.001210818,1221
1220,38.0,0.001219873,1231
1230,38.0,0.001225604,1241
1240,38.0,0.001231203,1251
1250,38.0,0.001249362,1261
1260,38.0,0.001257141,1271
1270,38.0,0.001262383,1281
1280,41.0,0.001267213,1291
1290,41.0,0.001285154,1301
1300,42.0,0.001294444,1311
1310,45.0,0.001299981,1321
1320,45.0,0.00130826,1331
1330,45.0,0.001314251,1341
1340,45.0,0.001320036,1351
1350,45.0,0.001325021,1361
1360,45.0,0.00133059,1371
1370,46.0,0.001336436,1381
1380,47.0,0.001341648,1391
1390,48.0,0.001346621,1401
1400,48.0,0.001354945,1411
1410,48.0,0.001360347,1421
1420,48.0,0.001370662,1431
1430,48.0,0.001375347,1441
1440,48.0,0.001383432,1451
1450,48.0,0.00138888,1461
1460,48.0,0.001393741,1471
1470,48.0,0.001398877,1481
1480,48.0,0.001404311,1491
1490,48.0,0.001409437,1501
1500,48.0,0.001414118,1511
1510,48.0,0.001432147,1521
1520,48.0,0.001437014,1531
1530,49.0,0.00144163,1541
1540,50.0,0.001446948,1551
1550,50.0,0.001452263,1561
1560,50.0,0.00146071,1571
1570,50.0,0.00146587,1581
1580,50.0,0.001474021,1591
1590,50.0,0.001479223,1601
1600,50.0,0.001484633,1611
1610,51.0,0.001489549,1621
1620,51.0,0.001498096,1631
1630,51.0,0.00150351,1641
1640,51.0,0.001508576,1651
1650,51.0,0.001513671,1661
1660,51.0,0.001520888,1671
1670,51.0,0.001529811,1681
1680,51.0,0.001535616,1691
1690,51.0,0.001556394,1701
1700,52.0,0.001561851,1711
1710,52.0,0.001567112,1721
1720,52.0,0.001572949,1731
1730,52.0,0.001578185,1741
1740,52.0,0.001583677,1751
1750,52.0,0.0015891,1761
1760,52.0,0.001594277,1771
1770,52.0,0.001599756,1781
1780,53.0,0.001605013,1791
1790,53.0,0.001609913,1801
1800,57.0,0.001615122,1811
1810,57.0,0.001620205,1821
1820,57.0,0.001627377,1831
1830,57.0,0.001633454,1841
1840,57.0,0.001638459,1851
1850,57.0,0.001643488,1861
1860,57.0,0.00164919,1871
1870,58.0,0.001654765,1881
1880,58.0,0.001660896,1891
1890,58.0,0.00166607,1901
1900,58.0,0.001674936,1911
1910,58.0,0.001680666,1921
1920,58.0,0.001689326,1931
1930,58.0,0.001694928,1941
1940,58.0,0.001699824,1951
1950,58.0,0.001704769,1961
1960,58.0,0.001712645,1971
1970,59.0,0.001718021,1981
1980,62.0,0.001723586,1991
1990,62.0,0.001728387,2001
2000,62.0,0.001736144,2011
2010,62.0,0.001741461,2021
2020,63.0,0.001746704,2031
2030,63.0,0.001751782,2041
2040,63.0,0.001760376,2051
2050,63.0,0.001765698,2061
2060,64.0,0.001770939,2071
2070,64.0,0.001775732,2081
2080,64.0,0.001784182,2091
2090,64.0,0.001789756,2101
2100,64.0,0.001797338,2111
2110,64.0,0.001802824,2121
2120,64.0,0.001807722,2131
2130,64.0,0.00181307,2141
2140,64.0,0.001820307,2151
2150,64.0,0.001835909,2161
2160,64.0,0.001843006,2171
2170,64.0,0.001848268,2181
2180,64.0,0.001854159,2191
2190,64.0,0.001859251,2201
2200,66.0,0.001865625,2211
2210,66.0,0.001871181,2221
2220,66.0,0.001876534,2231
2230,66.0,0.001881505,2241
2240,66.0,0.00188732,2251
2250,66.0,0.001892407,2261
2260,66.0,0.001900851,2271
2270,66.0,0.001906189,2281
2280,66.0,0.001911507,2291
2290,66.0,0.001916453,2301
2300,66.0,0.001923964,2311
2310,66.0,0.001929447,2321
2320,69.0,0.001934719,2331
2330,69.0,0.001939667,2341
2340,69.0,0.001944605,2351
2350,69.0,0.001949456,2361
2360,69.0,0.001955519,2371
2370,69.0,0.001961037,2381
2380,69.0,0.001965968,2391
2390,69.0,0.001970811,2401
2400,70.0,0.001979737,2411
2410,70.0,0.001984986,2421
2420,70.0,0.001990113,2431
2430,70.0,0.001997389,2441
2440,70.0,0.002005596,2451
2450,70.0,0.002010799,2461
2460,70.0,0.002015662,2471
2470,71.0,0.002021105,2481
2480,71.0,0.002029938,2491
2490,71.0,0.002035473,2501
2500,71.0,0.002043926,2511
2510,71.0,0.002049223,2521
2520,71.0,0.002054337,2531
2530,71.0,0.002059461,2541
2540,71.0,0.002067753,2551
2550,71.0,0.002072982,2561
2560,71.0,0.002077921,2571
2570,72.0,0.002082796,2581
2580,72.0,0.002088533,2591
2590,72.0,0.002093036,2601
2600,72.0,0.002098033,2611
2610,72.0,0.002102891,2621
2620,72.0,0.002110721,2631
2630,72.0,0.002121273,2641
2640,72.0,0.00212632,2651
2650,72.0,0.00213084,2661
2660,72.0,0.002135983,2671
2670,72.0,0.002140662,2681
2680,72.0,0.002146698,2691
2690,77.0,0.002151755,2701
2700,77.0,0.00215695,2711
2710,77.0,0.002161622,2721
2720,77.0,0.002169893,2731
2730,77.0,0.002174816,2741
2740,83.0,0.002179601,2751
2750,83.0,0.002184087,2761
2760,83.0,0.002192293,2771
2770,83.0,0.002196958,2781
2780,83.0,0.002201704,2791
2790,85.0,0.002206323,2801
2800,85.0,0.002214313,2811
2810,85.0,0.002219042,2821
2820,85.0,0.002225643,2831
2830,85.0,0.002231041,2841
2840,85.0,0.002238949,2851
2850,85.0,0.002243804,2861
2860,86.0,0.002251159,2871
2870,86.0,0.002256084,2881
2880,86.0,0.00226112,2891
2890,90.0,0.002265736,2901
2900,90.0,0.002270949,2911
2910,90.0,0.002275658,2921
2920,90.0,0.002308179,2931
2930,91.0,0.002313711,2941
2940,91.0,0.002318694,2951
2950,91.0,0.002323367,2961
2960,91.0,0.002329417,2971
2970,91.0,0.002334772,2981
2980,91.0,0.002339242,2991
2990,91.0,0.00234411,3001
3000,91.0,0.002350206,3011
3010,91.0,0.002355346,3021
3020,92.0,0.002360433,3031
3030,92.0,0.002365183,3041
3040,92.0,0.002373191,3051
3050,92.0,0.002378261,3061
3060,94.0,0.002383256,3071
3070,94.0,0.002388465,3081
3080,94.0,0.002393336,3091
3090,94.0,0.002397994,3101
3100,94.0,0.002403061,3111
3110,94.0,0.00240811,3121
3120,94.0,0.002413582,3131
3130,94.0,0.002418465,3141
3140,94.0,0.002423301,3151
3150,94.0,0.002428333,3161
3160,94.0,0.002432911,3171
3170,94.0,0.002438241,3181
3180,94.0,0.002443191,3191
3190,94.0,0.002448065,3201
3200,94.0,0.002452688,3211
3210,94.0,0.002457851,3221
3220,94.0,0.002462858,3231
3230,94.0,0.002467798,3241
3240,94.0,0.002474895,3251
3250,94.0,0.002480094,3261
3260,94.0,0.002485147,3271
3270,94.0,0.002489639,3281
3280,94.0,0.002494001,3291
3290,94.0,0.002498977,3301
3300,94.0,0.002503963,3311
3310,94.0,0.002511794,3321
3320,94.0,0.002516224,3331
3330,96.0,0.002520795,3341
3340,96.0,0.00252545,3351
