iterations,fitness,time,fevals
1790,62.0,0.001311321,1801
1800,62.0,0.001316087,1811
1810,62.0,0.001322156,1821
1820,62.0,0.001327361,1831
1830,63.0,0.001332513,1841
1840,63.0,0.001337687,1851
1850,64.0,0.001346451,1861
1860,64.0,0.00135132,1871
1870,64.0,0.0013569,1881
1880,65.0,0.001361652,1891
1890,65.0,0.001366981,1901
1900,65.0,0.001371628,1911
1910,66.0,0.001380413,1921
1920,66.0,0.001386067,1931
1930,66.0,0.001392057,1941
1940,66.0,0.001397098,1951
1950,66.0,0.001404588,1961
1960,66.0,0.001409636,1971
1970,66.0,0.001415675,1981
1980,66.0,0.001421899,1991
1990,66.0,0.00142693,2001
2000,66.0,0.001431876,2011
2010,66.0,0.001436822,2021
2020,66.0,0.001441821,2031
2030,66.0,0.001448665,2041
2040,67.0,0.001453605,2051
2050,67.0,0.001459423,2061
2060,67.0,0.001464514,2071
2070,67.0,0.001470573,2081
2080,67.0,0.001475359,2091
2090,67.0,0.001481341,2101
2100,67.0,0.001486764,2111
2110,67.0,0.001493135,2121
2120,67.0,0.001498794,2131
2130,67.0,0.001504342,2141
2140,67.0,0.001509315,2151
2150,67.0,0.001515286,2161
2160,67.0,0.001521074,2171
2170,68.0,0.001526851,2181
2180,68.0,0.001545654,2191
2190,68.0,0.00155179,2201
2200,68.0,0.001557227,2211
2210,68.0,0.001563667,2221
2220,68.0,0.001568965,2231
2230,68.0,0.001577051,2241
2240,68.0,0.001596634,2251
2250,68.0,0.001602654,2261
2260,68.0,0.001621035,2271
2270,68.0,0.001631924,2281
2280,68.0,0.001637396,2291
2290,69.0,0.00164585,2301
2300,69.0,0.001651434,2311
2310,69.0,0.001657611,2321
2320,69.0,0.001662444,2331
2330,69.0,0.001667824,2341
2340,69.0,0.001673206,2351
2350,69.0,0.001694839,2361
2360,69.0,0.001700736,2371
2370,69.0,0.001707029,2381
2380,69.0,0.001712015,2391
2390,69.0,0.001719965,2401
2400,69.0,0.001725019,2411
2410,69.0,0.001730262,2421
2420,69.0,0.001735135,2431
2430,69.0,0.001743177,2441
2440,69.0,0.00174866,2451
2450,69.0,0.001753552,2461
2460,69.0,0.001758436,2471
2470,69.0,0.001772961,2481
2480,69.0,0.001777975,2491
2490,69.0,0.001783427,2501
2500,69.0,0.001788218,2511
2510,69.0,0.001796077,2521
2520,69.0,0.001801147,2531
2530,69.0,0.001806007,2541
2540,69.0,0.001811741,2551
2550,69.0,0.001821078,2561
2560,69.0,0.001827044,2571
2570,70.0,0.001833066,2581
2580,70.0,0.001839053,2591
2590,70.0,0.001848639,2601
2600,70.0,0.001854725,2611
2610,70.0,0.001863227,2621
2620,70.0,0.001869391,2631
2630,70.0,0.001875759,2641
2640,70.0,0.001881699,2651
2650,70.0,0.001888559,2661
2660,70.0,0.001894511,2671
2670,70.0,0.001900241,2681
2680,70.0,0.00190533,2691
2690,70.0,0.001914448,2701
2700,70.0,0.001920198,2711
2710,70.0,0.001927898,2721
2720,70.0,0.001933968,2731
2730,71.0,0.001940439,2741
2740,71.0,0.001946599,2751
2750,71.0,0.001953341,2761
2760,71.0,0.00195976,2771
2770,71.0,0.001966123,2781
2780,71.0,0.001972114,2791
2790,72.0,0.001981641,2801
2800,80.0,0.001987986,2811
2810,80.0,0.001993941,2821
2820,80.0,0.001999621,2831
2830,80.0,0.002008804,2841
2840,80.0,0.002015418,2851
2850,80.0,0.002021325,2861
2860,80.0,0.002026963,2871
2870,80.0,0.002032406,2881
2880,80.0,0.002037681,2891
2890,80.0,0.002044572,2901
2900,80.0,0.002050958,2911
2910,80.0,0.002056404,2921
2920,80.0,0.002061375,2931
2930,80.0,0.002067932,2941
2940,82.0,0.002073881,2951
2950,82.0,0.002079542,2961
2960,82.0,0.002084796,2971
2970,83.0,0.002093183,2981
2980,83.0,0.002098611,2991
2990,83.0,0.002104459,3001
3000,83.0,0.002110026,3011
3010,83.0,0.002119678,3021
3020,83.0,0.002126331,3031
3030,83.0,0.002131976,3041
3040,83.0,0.00213732,3051
3050,83.0,0.002142768,3061
3060,83.0,0.00214858,3071
3070,83.0,0.002155772,3081
3080,83.0,0.002163664,3091
3090,83.0,0.002168918,3101
3100,83.0,0.002174162,3111
3110,83.0,0.002180623,3121
3120,83.0,0.002186792,3131
3130,83.0,0.002195308,3141
3140,83.0,0.002200884,3151
3150,83.0,0.00220713,3161
3160,83.0,0.002212742,3171
3170,83.0,0.002218446,3181
3180,83.0,0.002223858,3191
3190,83.0,0.002228949,3201
3200,83.0,0.002234436,3211
3210,83.0,0.002243881,3221
3220,83.0,0.002249722,3231
3230,83.0,0.002255215,3241
3240,83.0,0.002260608,3251
3250,83.0,0.002266536,3261
3260,83.0,0.002271931,3271
3270,83.0,0.002296215,3281
3280,83.0,0.002307956,3291
3290,83.0,0.00231546,3301
3300,84.0,0.002321636,3311
3310,84.0,0.002332083,3321
3320,84.0,0.002337428,3331
3330,84.0,0.002344373,3341
3340,84.0,0.002349501,3351
3350,86.0,0.002358945,3361
3360,87.0,0.002365157,3371
3370,87.0,0.002376441,3381
3380,87.0,0.002382228,3391
3390,87.0,0.002387762,3401
3400,87.0,0.0024067,3411
3410,87.0,0.002413358,3421
3420,87.0,0.002419372,3431
3430,87.0,0.002425363,3441
3440,87.0,0.002431162,3451
3450,87.0,0.002436756,3461
3460,87.0,0.002477102,3471
3470,87.0,0.002496971,3481
3480,87.0,0.002502553,3491
3490,87.0,0.002508487,3501
3500,87.0,0.002513378,3511
3510,87.0,0.002518903,3521
3520,87.0,0.002524512,3531
3530,87.0,0.002532202,3541
3540,87.0,0.002538085,3551
3550,87.0,0.002548354,3561
3560,87.0,0.002554,3571
3570,87.0,0.002561243,3581
3580,87.0,0.002566872,3591
3590,87.0,0.002573883,3601
3600,87.0,0.00257979,3611
3610,87.0,0.002585357,3621
3620,87.0,0.002590924,3631
3630,87.0,0.002602087,3641
3640,87.0,0.002608571,3651
3650,87.0,0.002614688,3661
3660,87.0,0.002620453,3671
3670,87.0,0.00262601000001,3681
3680,87.0,0.002631768,3691
3690,87.0,0.002637412,3701
3700,87.0,0.002643027,3711
3710,87.0,0.00264841800001,3721
3720,87.0,0.00265434700001,3731
3730,87.0,0.00266356100001,3741
3740,87.0,0.00266949600001,3751
3750,87.0,0.002676648,3761
3760,87.0,0.002682668,3771
3770,87.0,0.002688595,3781
3780,87.0,0.002694207,3791
3790,88.0,0.002703759,3801
3800,88.0,0.002709833,3811
3810,88.0,0.002715881,3821
3820,88.0,0.002721742,3831
3830,88.0,0.002727889,3841
3840,88.0,0.002733101,3851
3850,88.0,0.002738682,3861
3860,88.0,0.002744225,3871
3870,88.0,0.002749979,3881
3880,89.0,0.002755744,3891
3890,89.0,0.002768384,3901
3900,89.0,0.00277475400001,3911
3910,89.0,0.00278074000001,3921
3920,90.0,0.00278642300001,3931
3930,90.0,0.00279225000001,3941
3940,90.0,0.00279801500001,3951
3950,90.0,0.002803263,3961
3960,91.0,0.00280846900001,3971
3970,91.0,0.00281775700001,3981
3980,91.0,0.00282367300001,3991
3990,91.0,0.00282986100001,4001
4000,91.0,0.00283531300001,4011
4010,91.0,0.00284085700001,4021
4020,91.0,0.00284644300001,4031
4030,91.0,0.00285172500001,4041
4040,93.0,0.00285728500001,4051
4050,93.0,0.00286675600001,4061
4060,93.0,0.00287230800001,4071
4070,93.0,0.00287783500001,4081
4080,93.0,0.00288357200001,4091
4090,93.0,0.00289456200001,4101
4100,93.0,0.00289999000001,4111
4110,93.0,0.002905402,4121
4120,93.0,0.00291036200001,4131
4130,93.0,0.002915964,4141
4140,93.0,0.002921243,4151
4150,93.0,0.002931933,4161
4160,93.0,0.00293727,4171
4170,93.0,0.002942919,4181
4180,93.0,0.002948089,4191
4190,93.0,0.002953125,4201
4200,93.0,0.002958279,4211
4210,93.0,0.002966782,4221
4220,93.0,0.00297240200001,4231
4230,93.0,0.00297734100001,4241
4240,93.0,0.0029824,4251
4250,93.0,0.00298801600001,4261
4260,93.0,0.00300661300001,4271
4270,93.0,0.00302554300001,4281
4280,93.0,0.00303098400001,4291
4290,93.0,0.00304044500001,4301
4300,93.0,0.00304649500001,4311
4310,94.0,0.00306784200001,4321
4320,94.0,0.00307370700001,4331
4330,94.0,0.00308088000001,4341
4340,94.0,0.003086809,4351
4350,94.0,0.003105346,4361
4360,94.0,0.003110722,4371
4370,94.0,0.003116529,4381
4380,94.0,0.003122615,4391
4390,94.0,0.003128278,4401
4400,94.0,0.003133627,4411
4410,94.0,0.003142205,4421
4420,94.0,0.003148136,4431
4430,94.0,0.00315352200001,4441
4440,94.0,0.00315896300001,4451
4450,94.0,0.003168019,4461
4460,94.0,0.003173473,4471
4470,94.0,0.003179411,4481
4480,94.0,0.00318478600001,4491
4490,94.0,0.00319030200001,4501
4500,94.0,0.00319869300001,4511
4510,94.0,0.00320499200001,4521
4520,95.0,0.00321094500001,4531
4530,95.0,0.00321611000001,4541
4540,95.0,0.00464423500001,4551
4550,95.0,0.004651691,4561
4560,96.0,0.004660992,4571
4570,96.0,0.004667803,4581
4580,96.0,0.004688185,4591
4590,98.0,0.004694444,4601
4600,98.0,0.004701503,4611
4610,98.0,0.004707798,4621
4620,98.0,0.004719789,4631
4630,98.0,0.004725754,4641
4640,98.0,0.004752163,4651
4650,98.0,0.004758123,4661
4660,98.0,0.004765343,4671
4670,98.0,0.004772829,4681
