iterations,fitness,time,fevals
0,22.0,0.000552674,558
10,22.0,0.000996376,1013
20,24.0,0.001432704,1481
30,23.0,0.001819554,1950
40,26.0,0.002221987,2402
50,26.0,0.002598555,2840
60,27.0,0.002971029,3313
70,27.0,0.00332477,3771
80,29.0,0.003713971,4230
90,27.0,0.004133055,4688
100,27.0,0.004524401,5117
110,27.0,0.004961806,5560
120,28.0,0.005564025,6000
130,28.0,0.006277026,6469
140,28.0,0.006793201,6930
150,30.0,0.007279045,7385
160,30.0,0.007741378,7835
170,30.0,0.008193075,8281
180,33.0,0.008646727,8734
190,30.0,0.009098222,9210
200,30.0,0.009673861,9673
210,31.0,0.010179363,10140
220,31.0,0.010700693,10591
230,31.0,0.011199822,11037
240,32.0,0.01169068,11498
250,32.0,0.012271625,11962
260,33.0,0.012788858,12406
270,32.0,0.013272716,12852
280,32.0,0.013743023,13303
290,32.0,0.014195132,13754
300,32.0,0.014644645,14204
310,31.0,0.015065586,14650
320,34.0,0.015498728,15104
330,32.0,0.015927936,15557
340,34.0,0.016374868,16017
350,35.0,0.016812742,16467
360,35.0,0.017234692,16914
370,35.0,0.017687766,17375
380,35.0,0.018187524,17839
390,36.0,0.01860853,18289
400,36.0,0.019038423,18750
410,35.0,0.019457315,19198
420,36.0,0.019905521,19654
430,36.0,0.020329498,20108
440,36.0,0.020763846,20569
450,36.0,0.021204666,21024
460,38.0,0.021635761,21489
470,36.0,0.022041536,21929
480,36.0,0.022460061,22387
490,37.0,0.022869036,22843
500,37.0,0.023288179,23306
510,38.0,0.023832553,23756
520,39.0,0.024321331,24224
530,38.0,0.024722052,24692
540,38.0,0.02511454,25143
550,39.0,0.025534409,25595
560,40.0,0.025989437,26042
570,41.0,0.026408287,26501
580,41.0,0.026786315,26962
590,41.0,0.027192796,27416
600,40.0,0.02767327,27871
610,42.0,0.028099455,28337
620,41.0,0.028521573,28777
630,42.0,0.028945889,29245
640,43.0,0.029339332,29696
650,43.0,0.029737434,30141
660,45.0,0.030242078,30592
670,45.0,0.030694249,31051
680,46.0,0.031196142,31506
690,46.0,0.031573486,31963
700,48.0,0.031943849,32419
710,49.0,0.032308563,32870
720,48.0,0.032727207,33329
730,48.0,0.033076791,33781
740,48.0,0.03346434,34229
750,49.0,0.033852997,34681
760,48.0,0.034253968,35134
770,48.0,0.034610435,35577
780,49.0,0.034977506,36034
790,50.0,0.035351731,36478
800,50.0,0.03573209,36941
810,49.0,0.036097821,37395
820,49.0,0.036633125,37846
830,49.0,0.037003514,38311
840,49.0,0.037363749,38773
850,47.0,0.037712649,39224
860,46.0,0.038045726,39673
870,46.0,0.038383878,40131
880,47.0,0.038769399,40588
890,48.0,0.03916803,41062
900,47.0,0.039534634,41526
910,48.0,0.0398995,41976
920,51.0,0.040355488,42437
930,51.0,0.040743909,42879
940,51.0,0.041112319,43343
950,52.0,0.041570571,43803
960,55.0,0.04203061,44251
970,51.0,0.04247652,44703
980,51.0,0.042832292,45169
990,52.0,0.043233035,45625
1000,52.0,0.043576211,46076
1010,52.0,0.043921391,46536
1020,51.0,0.044252201,46992
1030,52.0,0.044582355,47457
1040,52.0,0.044907466,47917
1050,52.0,0.04524255,48377
1060,52.0,0.045576501,48832
1070,52.0,0.045928881,49289
1080,52.0,0.046277561,49735
1090,55.0,0.046616693,50197
1100,55.0,0.046954462,50649
1110,55.0,0.047282254,51094
1120,56.0,0.0476148,51545
1130,56.0,0.047946216,52004
1140,55.0,0.04831708,52457
1150,56.0,0.048670583,52905
1160,54.0,0.049073486,53365
1170,55.0,0.049402321,53819
1180,56.0,0.04972912,54276
1190,57.0,0.050058593,54718
1200,57.0,0.050396413,55188
1210,58.0,0.050721129,55652
1220,58.0,0.05104408,56111
1230,58.0,0.051368528,56567
1240,59.0,0.051691329,57036
1250,59.0,0.052018467,57503
1260,57.0,0.052348716,57959
1270,57.0,0.052673559,58418
1280,59.0,0.053010282,58880
1290,61.0,0.053349878,59355
1300,61.0,0.053685725,59827
1310,61.0,0.054013695,60276
1320,60.0,0.054354128,60734
1330,58.0,0.054769215,61185
1340,59.0,0.055130283,61624
1350,59.0,0.055496953,62087
1360,59.0,0.055884712,62539
1370,59.0,0.05621461,63000
1380,60.0,0.056548021,63459
1390,60.0,0.056968364,63911
1400,59.0,0.057332347,64371
1410,58.0,0.057692616,64823
1420,59.0,0.058038947,65274
1430,59.0,0.05838431,65726
1440,58.0,0.05873633,66187
1450,59.0,0.059103352,66647
1460,60.0,0.059451966,67111
1470,59.0,0.05979727,67556
1480,59.0,0.060198617,68018
1490,58.0,0.060609288,68489
1500,58.0,0.060991791,68950
1510,59.0,0.061344558,69401
1520,60.0,0.061673953,69843
1530,59.0,0.062001926,70283
1540,59.0,0.062333015,70742
1550,58.0,0.062660065,71192
1560,59.0,0.062996162,71664
1570,59.0,0.063388163,72127
1580,59.0,0.063730909,72580
1590,64.0,0.064058387,73031
1600,65.0,0.064385867,73494
1610,65.0,0.064732776,73956
1620,65.0,0.06522735,74417
1630,66.0,0.065588841,74877
1640,65.0,0.065954064,75330
1650,65.0,0.066316582,75794
1660,65.0,0.06668651,76247
1670,65.0,0.06705428,76693
1680,65.0,0.067476258,77149
1690,65.0,0.067812566,77595
1700,65.0,0.068139318,78049
1710,65.0,0.068460381,78515
1720,65.0,0.06877677,78973
1730,65.0,0.069083729,79422
1740,65.0,0.06939803,79866
1750,65.0,0.069715333,80317
1760,65.0,0.070035707,80781
1770,65.0,0.070347907,81234
1780,65.0,0.07069684,81679
1790,66.0,0.071023874,82126
1800,65.0,0.071400789,82581
1810,66.0,0.07175443,83053
1820,65.0,0.074453687,83503
1830,65.0,0.074775853,83940
1840,65.0,0.075100705,84401
1850,65.0,0.075425543,84853
1860,65.0,0.075749399,85306
1870,65.0,0.076074251,85744
1880,68.0,0.076401332,86198
1890,68.0,0.076715176,86642
1900,65.0,0.077019192,87097
1910,68.0,0.07734081,87562
1920,68.0,0.077682023,88017
1930,68.0,0.077995151,88457
1940,75.0,0.078308957,88900
1950,69.0,0.078627634,89366
1960,69.0,0.078935034,89819
1970,70.0,0.079253839,90276
1980,77.0,0.079622391,90734
1990,78.0,0.079936111,91174
2000,78.0,0.080245101,91622
2010,78.0,0.080574458,92058
2020,76.0,0.080873411,92519
2030,79.0,0.081204411,92962
2040,80.0,0.08151034,93429
2050,78.0,0.081832424,93886
2060,78.0,0.082141282,94324
2070,79.0,0.082461659,94803
2080,80.0,0.082771978,95252
2090,80.0,0.083084937,95708
2100,80.0,0.083399914,96171
2110,77.0,0.083792998,96625
2120,78.0,0.084096582,97081
2130,75.0,0.084405224,97530
2140,77.0,0.084713314,97973
2150,75.0,0.085015809,98422
2160,75.0,0.085322904,98869
2170,76.0,0.08563894,99319
2180,75.0,0.085948831,99764
2190,74.0,0.08625822,100231
2200,75.0,0.086565199,100683
2210,74.0,0.086895397,101152
2220,74.0,0.087274759,101614
2230,76.0,0.087609032,102074
2240,77.0,0.08793794,102529
2250,76.0,0.088270307,102982
2260,74.0,0.088606581,103437
2270,74.0,0.088982182,103885
2280,75.0,0.08938967,104338
2290,75.0,0.089740642,104803
2300,73.0,0.090076747,105259
2310,73.0,0.090393493,105717
2320,73.0,0.090704778,106163
2330,73.0,0.091018437,106619
2340,74.0,0.091321902,107070
2350,73.0,0.091661558,107527
2360,74.0,0.092009294,107987
2370,73.0,0.092385311,108451
2380,73.0,0.092761065,108899
2390,74.0,0.093136042,109347
2400,73.0,0.093503818,109803
2410,75.0,0.093886288,110254
2420,75.0,0.094265627,110693
2430,75.0,0.094645024,111137
2440,75.0,0.095064687,111593
2450,75.0,0.095454444,112054
2460,75.0,0.095831523,112501
2470,77.0,0.096244621,112956
