iterations,fitness,time,fevals
0,27.0,0.000831510000001,803
10,27.0,0.00152984,1507
20,29.0,0.00214013,2209
30,32.0,0.002731793,2915
40,32.0,0.003312259,3618
50,33.0,0.003913973,4307
60,33.0,0.00448826,4983
70,33.0,0.005029716,5698
80,33.0,0.005564057,6402
90,39.0,0.006154161,7110
100,41.0,0.006736104,7825
110,42.0,0.007289623,8513
120,46.0,0.007857227,9209
130,42.0,0.00838734,9913
140,42.0,0.008896317,10606
150,42.0,0.009377246,11308
160,42.0,0.009869356,12011
170,42.0,0.0103577,12718
180,44.0,0.010816423,13414
190,45.0,0.011290732,14111
200,45.0,0.011768054,14801
210,44.0,0.012240571,15483
220,47.0,0.01269794,16196
230,49.0,0.013177708,16897
240,46.0,0.013684399,17601
250,45.0,0.014176056,18298
260,47.0,0.014659488,18996
270,46.0,0.015145606,19698
280,46.0,0.015626468,20397
290,48.0,0.016171875,21088
300,48.0,0.016659287,21790
310,48.0,0.017149542,22498
320,50.0,0.017657621,23207
330,53.0,0.018124359,23903
340,55.0,0.018605198,24617
350,54.0,0.019079303,25321
360,53.0,0.019688441,26023
370,53.0,0.020227859,26723
380,54.0,0.020714318,27402
390,56.0,0.021198464,28093
400,58.0,0.021671222,28782
410,59.0,0.022128913,29476
420,59.0,0.022608647,30182
430,59.0,0.02313475,30861
440,59.0,0.023621018,31558
450,61.0,0.024103078,32245
460,62.0,0.026531861,32941
470,60.0,0.026996352,33641
480,62.0,0.02745955,34341
490,65.0,0.027934288,35033
500,61.0,0.028400265,35729
510,63.0,0.028864357,36443
520,64.0,0.029316025,37136
530,65.0,0.029771218,37843
540,65.0,0.030250366,38525
550,63.0,0.030691655,39228
560,63.0,0.0311909,39937
570,64.0,0.031655455,40639
580,65.0,0.032155366,41328
590,66.0,0.03270746,42029
600,68.0,0.033187614,42724
610,66.0,0.033669063,43410
620,67.0,0.034152711,44116
630,68.0,0.034617166,44806
640,64.0,0.035076573,45500
650,66.0,0.03552308,46194
660,68.0,0.035967377,46899
670,66.0,0.0363925,47594
680,66.0,0.036832962,48295
690,65.0,0.037281085,48975
700,65.0,0.037724627,49661
710,67.0,0.038170219,50360
720,67.0,0.038613289,51051
730,69.0,0.039109121,51741
740,68.0,0.039623463,52439
750,68.0,0.040065622,53142
760,70.0,0.040506021,53837
770,70.0,0.040982195,54524
780,70.0,0.0414316,55221
790,70.0,0.041880305,55922
800,71.0,0.042342891,56607
810,69.0,0.042802991,57296
820,70.0,0.043324933,58004
830,70.0,0.043795257,58687
840,70.0,0.044270794,59377
850,70.0,0.044768036,60089
860,72.0,0.04546803,60785
870,72.0,0.045960516,61483
880,72.0,0.046416656,62198
890,74.0,0.046875681,62890
900,71.0,0.047402022,63592
910,73.0,0.04785968,64296
920,74.0,0.048312293,65009
930,74.0,0.048747728,65703
940,74.0,0.049181085,66398
950,75.0,0.049655311,67083
960,77.0,0.050090076,67771
970,76.0,0.050544167,68490
980,74.0,0.050994951,69183
