iterations,fitness,time,fevals
1260,56.0,0.038325969,42515
1270,55.0,0.038659569,42839
1280,54.0,0.038999071,43170
1290,54.0,0.039269218,43499
1300,54.0,0.03953599,43829
1310,54.0,0.039807586,44166
1320,54.0,0.040072076,44498
1330,54.0,0.040332832,44817
1340,54.0,0.040656871,45165
1350,55.0,0.040945561,45500
1360,53.0,0.041212914,45838
1370,54.0,0.041504768,46172
1380,55.0,0.041934058,46511
1390,54.0,0.042204977,46841
1400,54.0,0.042499829,47183
1410,54.0,0.042792586,47514
1420,54.0,0.043094031,47846
1430,54.0,0.043389514,48187
1440,54.0,0.043648992,48521
1450,54.0,0.043910923,48865
1460,54.0,0.044173257,49207
1470,54.0,0.044431251,49543
1480,56.0,0.044690916,49867
1490,56.0,0.044948892,50196
1500,56.0,0.045206038,50532
1510,56.0,0.045511453,50870
1520,56.0,0.045896344,51204
1530,56.0,0.046243301,51533
1540,56.0,0.046521045,51869
1550,56.0,0.046787039,52199
1560,56.0,0.047052282,52533
1570,56.0,0.047333936,52867
1580,56.0,0.047613546,53206
1590,56.0,0.047893432,53547
1600,56.0,0.04816343,53879
1610,56.0,0.048430063,54223
1620,57.0,0.048694876,54563
1630,56.0,0.048956866,54893
1640,57.0,0.049216538,55228
1650,57.0,0.049476019,55560
1660,57.0,0.04973427,55900
1670,57.0,0.049999936,56230
1680,56.0,0.050274155,56567
1690,58.0,0.050542012,56903
1700,57.0,0.050813516,57251
1710,58.0,0.05108926,57582
1720,58.0,0.051367597,57916
1730,59.0,0.05165979,58256
1740,57.0,0.05193494,58594
1750,57.0,0.052208843,58925
1760,57.0,0.052478753,59255
1770,58.0,0.052748234,59578
1780,59.0,0.053069994,59915
1790,59.0,0.053329451,60247
1800,59.0,0.053731646,60583
1810,59.0,0.054005548,60924
1820,59.0,0.05431303,61250
1830,59.0,0.054581203,61589
1840,58.0,0.054835449,61922
1850,58.0,0.055087782,62268
1860,58.0,0.055346336,62609
1870,59.0,0.055600843,62931
1880,59.0,0.055860717,63264
1890,60.0,0.056125722,63589
1900,59.0,0.0565489,63931
1910,61.0,0.056881249,64277
1920,59.0,0.057152459,64600
1930,59.0,0.057434959,64938
1940,59.0,0.057721649,65282
1950,59.0,0.058008072,65617
1960,60.0,0.058283112,65956
1970,60.0,0.058556505,66298
1980,60.0,0.058866491,66638
1990,61.0,0.059145248,66976
2000,61.0,0.05941609,67315
2010,62.0,0.059698224,67646
2020,62.0,0.059974061,67983
2030,63.0,0.060244158,68319
2040,61.0,0.060511515,68663
2050,62.0,0.060775318,69009
2060,64.0,0.061173807,69342
2070,62.0,0.061444206,69668
2080,62.0,0.061761987,70008
2090,62.0,0.062036049,70343
2100,63.0,0.062322079,70689
2110,63.0,0.062610285,71029
2120,63.0,0.062897207,71358
2130,63.0,0.063173442,71687
2140,62.0,0.063446185,72020
2150,63.0,0.06372202,72348
2160,64.0,0.063978036,72673
2170,64.0,0.064273939,73015
2180,64.0,0.064538251,73353
2190,64.0,0.064816386,73695
2200,62.0,0.065085312,74024
2210,61.0,0.065348015,74363
2220,61.0,0.065607492,74681
2230,62.0,0.065871421,75013
2240,61.0,0.066136643,75333
2250,61.0,0.066414582,75678
2260,61.0,0.066678036,76014
2270,61.0,0.066937288,76342
2280,61.0,0.067199665,76674
2290,62.0,0.067462827,77002
2300,63.0,0.06773328,77333
2310,62.0,0.068000606,77674
2320,62.0,0.068255833,78003
2330,63.0,0.06851042,78339
2340,63.0,0.068770081,78674
2350,62.0,0.069082303,79010
2360,62.0,0.069374799,79339
2370,62.0,0.069640791,79673
2380,62.0,0.069908071,80011
2390,62.0,0.070174336,80338
2400,61.0,0.070452144,80682
2410,61.0,0.07071857,81018
2420,61.0,0.070984021,81352
2430,61.0,0.0712488,81686
2440,61.0,0.07151824,82028
2450,61.0,0.071779701,82361
2460,62.0,0.072039209,82692
2470,62.0,0.072304922,83028
2480,61.0,0.072568457,83370
2490,61.0,0.072836449,83705
2500,61.0,0.073105771,84040
2510,61.0,0.073381687,84377
2520,62.0,0.073655397,84705
2530,62.0,0.073936779,85033
2540,61.0,0.074203443,85367
2550,61.0,0.07457902,85698
2560,60.0,0.074892349,86036
2570,60.0,0.075205019,86375
2580,60.0,0.075485078,86710
2590,61.0,0.075774814,87047
2600,60.0,0.076068935,87384
2610,61.0,0.076454079,87721
2620,62.0,0.076738353,88045
2630,63.0,0.077038997,88371
2640,63.0,0.077304811,88710
2650,64.0,0.077598347,89056
2660,64.0,0.077880591,89393
2670,64.0,0.078166398,89734
2680,64.0,0.080946108,90065
2690,64.0,0.081198487,90395
2700,64.0,0.081452696,90737
2710,64.0,0.081726099,91068
2720,64.0,0.081987651,91403
2730,65.0,0.082244941,91743
2740,65.0,0.082505909,92075
2750,64.0,0.082769311,92408
2760,63.0,0.083042931,92744
2770,64.0,0.083315514,93084
2780,64.0,0.083588459,93425
2790,64.0,0.083848201,93756
2800,66.0,0.084106134,94087
2810,64.0,0.084439637,94420
2820,65.0,0.084746556,94752
2830,64.0,0.085058257,95089
2840,65.0,0.085403788,95416
2850,66.0,0.085689373,95749
2860,65.0,0.085979218,96081
2870,66.0,0.086241607,96412
2880,66.0,0.086521172,96746
2890,65.0,0.086840805,97084
2900,66.0,0.087152938,97418
2910,66.0,0.087449226,97741
2920,64.0,0.087748871,98067
2930,64.0,0.088046443,98397
2940,65.0,0.088348626,98722
2950,65.0,0.088661691,99060
2960,65.0,0.08897536,99384
2970,65.0,0.089277076,99727
2980,64.0,0.089582334,100063
2990,64.0,0.089877824,100392
3000,65.0,0.090192915,100738
3010,65.0,0.090499997,101059
3020,66.0,0.090788769,101386
3030,66.0,0.091075269,101718
3040,66.0,0.091357342,102068
3050,65.0,0.091640415,102408
3060,66.0,0.092043832,102750
3070,65.0,0.092292385,103089
3080,65.0,0.092536838,103412
3090,66.0,0.092796772,103754
3100,65.0,0.093059143,104084
3110,66.0,0.093306797,104416
3120,71.0,0.093560098,104751
3130,69.0,0.093811876,105086
3140,72.0,0.094062748,105402
3150,71.0,0.094343035,105729
3160,72.0,0.094589652,106065
3170,71.0,0.094894613,106400
3180,72.0,0.095183669,106736
3190,71.0,0.095468944,107076
3200,72.0,0.095797356,107413
3210,72.0,0.096083283,107738
3220,72.0,0.096368452,108079
3230,73.0,0.096691774,108414
3240,72.0,0.096978065,108741
3250,73.0,0.097259859,109071
3260,73.0,0.097560587,109405
3270,73.0,0.097899089,109746
3280,73.0,0.098165656,110079
3290,74.0,0.098416206,110409
3300,74.0,0.098668676,110747
3310,73.0,0.098921953,111082
3320,73.0,0.09917154,111409
3330,73.0,0.099422932,111747
3340,73.0,0.099675724,112084
3350,71.0,0.100068772,112409
3360,71.0,0.10032605,112747
3370,71.0,0.100589052,113077
3380,71.0,0.10097651,113423
3390,73.0,0.101229644,113748
3400,72.0,0.101488446,114083
3410,72.0,0.101736843,114408
3420,72.0,0.101993979,114741
3430,72.0,0.102248316,115062
3440,72.0,0.102543607,115398
3450,72.0,0.102804781,115735
3460,75.0,0.103060888,116067
3470,74.0,0.10340133,116398
3480,73.0,0.103785216,116724
3490,73.0,0.104055588,117070
3500,72.0,0.104330329,117414
3510,71.0,0.104611818,117751
3520,75.0,0.104880076,118090
3530,72.0,0.105147505,118421
3540,72.0,0.105413701,118768
3550,73.0,0.105749587,119111
3560,72.0,0.105998814,119437
3570,73.0,0.106256192,119772
3580,74.0,0.106515039,120117
3590,74.0,0.106771816,120442
3600,74.0,0.10702522,120775
3610,75.0,0.107436389,121110
3620,75.0,0.107692339,121450
3630,75.0,0.10794776,121794
3640,74.0,0.108213144,122119
3650,75.0,0.108482196,122453
3660,78.0,0.108731981,122781
3670,75.0,0.108992029,123107
3680,75.0,0.109277843,123442
3690,76.0,0.109536283,123785
3700,77.0,0.109803327,124133
3710,78.0,0.110069385,124472
3720,77.0,0.110340557,124816
3730,79.0,0.110675124,125162
3740,80.0,0.110946949,125502
3750,79.0,0.111208525,125833
3760,79.0,0.111469374,126155
3770,79.0,0.111723793,126487
3780,76.0,0.111984253,126826
3790,77.0,0.112237875,127161
3800,77.0,0.112502251,127490
3810,77.0,0.112757472,127822
3820,79.0,0.113009943,128156
3830,79.0,0.113259257,128486
3840,77.0,0.113512639,128824
3850,77.0,0.113762473,129153
3860,76.0,0.114020781,129486
3870,77.0,0.114287057,129831
3880,77.0,0.114547165,130164
3890,76.0,0.11480996,130497
3900,78.0,0.115070626,130816
3910,78.0,0.115380063,131157
3920,77.0,0.115647646,131499
3930,78.0,0.115908204,131838
3940,77.0,0.116166341,132164
3950,78.0,0.116424409,132492
3960,81.0,0.116690065,132825
3970,81.0,0.116935016,133156
3980,81.0,0.117212294,133488
3990,81.0,0.117460625,133837
4000,81.0,0.117763037,134177
4010,81.0,0.118005128,134505
4020,81.0,0.118252405,134825
4030,82.0,0.118499032,135155
4040,82.0,0.11874726,135495
4050,82.0,0.118990713,135819
4060,82.0,0.119230913,136150
4070,83.0,0.119468686,136480
4080,82.0,0.119708974,136813
4090,83.0,0.120002257,137147
4100,82.0,0.120243635,137480
4110,82.0,0.120485515,137815
4120,82.0,0.120768839,138144
4130,81.0,0.121251512,138475
4140,83.0,0.121492927,138813
4150,82.0,0.121734755,139145
4160,83.0,0.121969942,139476
4170,84.0,0.122211477,139806
4180,83.0,0.122448707,140128
4190,83.0,0.122685575,140456
4200,84.0,0.122930443,140797
4210,84.0,0.123174677,141122
4220,82.0,0.123470682,141468
4230,83.0,0.123789712,141799
4240,83.0,0.124081633,142138
4250,82.0,0.124387459,142470
4260,82.0,0.124698169,142807
4270,82.0,0.125008147,143139
4280,82.0,0.125310833,143477
4290,81.0,0.125622721,143807
4300,81.0,0.12592985,144138
4310,81.0,0.12623514,144467
4320,81.0,0.12650621,144805
4330,81.0,0.126811184,145147
4340,81.0,0.127114112,145479
4350,81.0,0.12741651,145808
4360,81.0,0.127718884,146140
4370,79.0,0.128028178,146471
4380,80.0,0.128336051,146800
4390,79.0,0.128652548,147130
4400,80.0,0.1289378,147467
4410,80.0,0.129219835,147803
4420,80.0,0.129503438,148140
4430,81.0,0.129786843,148481
4440,82.0,0.130060272,148814
4450,81.0,0.130338257,149155
4460,82.0,0.130756873,149486
4470,81.0,0.131023557,149818
4480,82.0,0.131284403,150152
4490,82.0,0.131542041,150486
4500,80.0,0.131795593,150823
4510,80.0,0.132052784,151157
4520,79.0,0.132312196,151488
4530,80.0,0.132574572,151824
4540,80.0,0.132828031,152161
4550,78.0,0.133080598,152488
4560,80.0,0.133339473,152830
4570,80.0,0.133603512,153171
4580,81.0,0.133869992,153505
4590,80.0,0.134126891,153830
4600,81.0,0.134380006,154154
4610,80.0,0.134635207,154478
4620,80.0,0.134893107,154817
4630,81.0,0.135144009,155155
4640,81.0,0.13540582,155479
4650,80.0,0.135666114,155807
4660,79.0,0.13593253,156135
4670,78.0,0.136182452,156479
4680,78.0,0.136439978,156822
4690,80.0,0.136693343,157157
4700,80.0,0.136943442,157488
4710,79.0,0.137198422,157829
4720,79.0,0.137458482,158167
4730,80.0,0.137709658,158501
4740,79.0,0.137966383,158843
4750,79.0,0.138282071,159179
4760,80.0,0.138607167,159502
4770,80.0,0.138898224,159825
4780,80.0,0.139190331,160158
4790,80.0,0.139469447,160490
4800,80.0,0.13975642,160839
4810,80.0,0.140057194,161175
4820,80.0,0.140366949,161512
4830,80.0,0.140650649,161843
4840,80.0,0.140934192,162171
4850,80.0,0.141217479,162504
4860,80.0,0.14150174,162848
4870,80.0,0.141794184,163178
4880,81.0,0.1420751,163510
4890,80.0,0.142355743,163840
4900,82.0,0.142637229,164175
4910,82.0,0.142921949,164501
4920,82.0,0.143207843,164832
4930,80.0,0.143506021,165163
4940,80.0,0.143795681,165502
4950,80.0,0.144053696,165832
4960,80.0,0.144323412,166162
4970,81.0,0.144587591,166501
4980,81.0,0.144850464,166841
4990,81.0,0.145183349,167173
5000,81.0,0.145559646,167512
