iterations,fitness,time,fevals
0,540.0,0.004472647,672
10,534.0,0.007937818,1253
20,546.0,0.010848359,1839
30,544.0,0.0138833,2419
40,538.0,0.01826367,3004
50,544.0,0.020537125,3576
60,548.0,0.024857621,4141
70,554.0,0.026830846,4721
80,554.0,0.030765068,5312
90,560.0,0.033348728,5903
100,554.0,0.038000974,6476
110,556.0,0.040050793,7047
120,556.0,0.041991339,7634
130,562.0,0.045003828,8221
140,556.0,0.046807691,8782
150,554.0,0.04898368,9354
160,554.0,0.051416807,9942
170,550.0,0.056322721,10519
180,552.0,0.058658038,11085
190,548.0,0.06201389,11664
200,546.0,0.064062548,12229
210,554.0,0.066056532,12802
220,552.0,0.067967577,13373
230,554.0,0.071502049,13947
240,550.0,0.073941321,14513
250,550.0,0.078467642,15093
260,552.0,0.0803175,15670
270,558.0,0.082221303,16228
280,548.0,0.084733114,16811
290,560.0,0.087776079,17387
300,560.0,0.089725979,17976
310,564.0,0.092687643,18558
320,566.0,0.095855629,19138
330,562.0,0.09824752,19703
340,556.0,0.101039304,20265
350,562.0,0.102931375,20859
360,558.0,0.105051605,21442
370,558.0,0.107505692,22025
380,564.0,0.112244745,22597
390,568.0,0.114130425,23184
400,568.0,0.117631533,23763
410,570.0,0.119526743,24328
420,574.0,0.121453634,24913
430,570.0,0.123382498,25500
440,568.0,0.125592442,26062
450,564.0,0.128306324,26630
460,568.0,0.131576546,27202
470,568.0,0.133343702,27777
480,569.0,0.135124734,28357
490,569.0,0.136989935,28918
500,568.0,0.139571394,29506
510,574.0,0.14191176,30091
520,574.0,0.144420132,30672
530,568.0,0.14998354,31249
540,566.0,0.152655066,31836
550,560.0,0.155581559,32420
560,562.0,0.159803244,33002
570,568.0,0.162542076,33588
580,568.0,0.168721027,34159
590,564.0,0.173790491,34747
600,562.0,0.175973586,35319
610,558.0,0.177946747,35883
620,560.0,0.183733766,36466
630,560.0,0.186298302,37060
640,566.0,0.191409855,37639
650,568.0,0.193425303,38225
660,568.0,0.196376172,38790
670,568.0,0.202106708,39361
680,568.0,0.20567185,39929
690,570.0,0.207504016,40515
700,570.0,0.209485413,41083
710,574.0,0.211285211,41663
720,580.0,0.213052847,42249
730,580.0,0.214876164,42825
740,574.0,0.216783234,43399
750,568.0,0.218749257,43993
760,568.0,0.221650495,44572
770,574.0,0.225172244,45129
780,574.0,0.227328794,45698
790,572.0,0.230150256,46280
800,574.0,0.232537677,46866
810,572.0,0.234592495,47446
820,574.0,0.237468404,48017
830,576.0,0.242157396,48587
840,582.0,0.244045487,49156
850,576.0,0.246945722,49749
860,574.0,0.249077273,50331
870,582.0,0.250859006,50913
880,584.0,0.252904207,51492
890,584.0,0.256132503,52067
900,580.0,0.260014669,52637
910,576.0,0.261914252,53209
920,574.0,0.265261126,53786
930,578.0,0.267199758,54369
940,574.0,0.269415184,54943
950,578.0,0.275438664,55512
960,582.0,0.277472035,56085
970,572.0,0.279330458,56669
980,570.0,0.281167136,57261
990,570.0,0.282999305,57829
1000,572.0,0.285531387,58402
1010,572.0,0.289474509,58976
1020,572.0,0.292012919,59536
1030,578.0,0.297099722,60102
1040,572.0,0.299071691,60693
1050,574.0,0.300965265,61278
1060,574.0,0.304798054,61843
1070,570.0,0.306820707,62405
1080,570.0,0.309455777,62978
1090,570.0,0.313378701,63566
1100,566.0,0.315259026,64130
1110,572.0,0.319295313,64696
1120,570.0,0.321086698,65258
1130,570.0,0.322912984,65849
1140,570.0,0.324744083,66423
1150,568.0,0.326776952,67012
1160,570.0,0.330007463,67598
1170,568.0,0.332913213,68164
1180,564.0,0.334622615,68733
1190,566.0,0.336355997,69298
1200,566.0,0.338105654,69886
1210,568.0,0.340123659,70472
1220,570.0,0.342437327,71050
1230,568.0,0.347792554,71638
1240,568.0,0.350886187,72202
1250,570.0,0.354163776,72785
1260,574.0,0.356116098,73354
1270,572.0,0.35818935,73932
1280,570.0,0.361464746,74499
1290,572.0,0.363942506,75069
1300,571.0,0.368172939,75635
1310,578.0,0.370101425,76212
1320,571.0,0.372126834,76792
1330,576.0,0.37569362,77388
1340,578.0,0.377541484,77955
1350,582.0,0.379716776,78521
1360,580.0,0.385135461,79111
1370,584.0,0.387347806,79694
1380,584.0,0.390766702,80278
1390,584.0,0.39257696,80859
1400,584.0,0.394358814,81440
1410,590.0,0.39634403,82024
1420,590.0,0.398112117,82613
1430,588.0,0.400125648,83172
1440,588.0,0.404377505,83737
1450,590.0,0.406335837,84330
1460,592.0,0.408105795,84908
1470,592.0,0.409866101,85496
1480,594.0,0.411625592,86080
1490,596.0,0.413551835,86651
1500,594.0,0.415332771,87230
1510,596.0,0.418190479,87825
1520,595.0,0.420561441,88397
1530,594.0,0.424778464,88964
1540,598.0,0.42660327,89532
1550,592.0,0.428487691,90113
1560,592.0,0.432099997,90705
1570,589.0,0.433852094,91271
1580,591.0,0.435794557,91854
1590,591.0,0.438220541,92421
1600,597.0,0.442478824,92993
1610,588.0,0.444487075,93571
1620,587.0,0.447737562,94159
1630,593.0,0.449447276,94727
1640,589.0,0.451198278,95327
1650,585.0,0.453088165,95906
1660,589.0,0.45501173,96492
1670,591.0,0.45697228,97069
1680,587.0,0.461262981,97642
1690,583.0,0.463059593,98220
1700,589.0,0.464941276,98811
1710,587.0,0.466716944,99389
1720,583.0,0.468446593,99962
1730,585.0,0.470460751,100554
1740,583.0,0.475313563,101127
1750,583.0,0.477867584,101706
1760,585.0,0.481828248,102270
1770,589.0,0.483664105,102852
1780,595.0,0.485683849,103421
1790,595.0,0.487619441,103992
1800,591.0,0.490655725,104562
1810,599.0,0.497579946,105148
1820,599.0,0.499550158,105722
1830,593.0,0.50136624,106301
1840,597.0,0.504764362,106882
1850,597.0,0.506514879,107457
1860,601.0,0.508378096,108039
1870,595.0,0.510145432,108622
1880,595.0,0.512183603,109217
1890,597.0,0.514624601,109799
1900,596.0,0.518616975,110391
1910,595.0,0.52041363,110970
1920,595.0,0.522230422,111542
1930,598.0,0.523992883,112118
1940,596.0,0.525714834,112702
1950,600.0,0.527693557,113293
1960,596.0,0.529704795,113882
1970,600.0,0.533329684,114451
1980,604.0,0.53573769,115024
1990,601.0,0.540216744,115604
2000,601.0,0.54208616,116179
2010,595.0,0.54409467,116763
2020,587.0,0.5459859,117343
