iterations,fitness,time,fevals
0,525.0,0.00194855,282
10,524.0,0.004484899,463
20,532.0,0.005903628,652
30,544.0,0.007201064,841
40,532.0,0.008364068,1029
50,535.0,0.009498963,1218
60,534.0,0.010916144,1406
70,534.0,0.012159444,1590
80,532.0,0.01372377,1773
90,538.0,0.017084408,1953
100,544.0,0.018322542,2142
110,536.0,0.019447754,2324
120,540.0,0.020585175,2510
130,540.0,0.02173156,2700
140,542.0,0.022867109,2889
150,542.0,0.024191253,3071
160,546.0,0.025454098,3258
170,546.0,0.026736403,3448
180,546.0,0.029224445,3632
190,546.0,0.030458598,3818
200,546.0,0.03210686,4005
210,550.0,0.033513829,4191
220,546.0,0.036337727,4379
230,548.0,0.037641557,4568
240,552.0,0.038853631,4749
250,548.0,0.039970165,4931
260,556.0,0.042352082,5120
270,556.0,0.043545902,5304
280,550.0,0.044659787,5489
290,550.0,0.045982617,5673
300,550.0,0.047180292,5862
310,554.0,0.049009344,6050
320,552.0,0.05234555,6233
330,550.0,0.053646179,6421
340,552.0,0.054901734,6610
350,552.0,0.056468696,6792
360,552.0,0.0583446,6979
370,554.0,0.059496873,7165
380,556.0,0.060663655,7353
390,556.0,0.062068407,7543
400,558.0,0.063798609,7726
410,562.0,0.065635534,7912
420,556.0,0.067844941,8095
430,558.0,0.069229531,8283
440,558.0,0.070393836,8463
450,558.0,0.073249973,8652
460,558.0,0.074398271,8839
470,560.0,0.075571782,9021
480,558.0,0.076724746,9206
490,560.0,0.07785282,9393
500,556.0,0.079005688,9574
510,558.0,0.082140318,9758
520,556.0,0.083474639,9941
530,558.0,0.085206428,10129
540,558.0,0.087511016,10314
550,558.0,0.08966331,10498
560,558.0,0.090947459,10680
570,560.0,0.092320073,10864
580,562.0,0.093978816,11051
590,562.0,0.095909394,11236
600,564.0,0.097103773,11417
610,562.0,0.098286203,11604
620,564.0,0.099419092,11791
630,562.0,0.100708613,11982
640,564.0,0.10202493,12165
650,562.0,0.103250342,12356
660,564.0,0.10488309,12538
670,564.0,0.108004527,12723
680,566.0,0.10924235,12902
690,566.0,0.110577343,13089
700,566.0,0.11197333,13275
710,566.0,0.114092299,13457
720,566.0,0.115248094,13645
730,566.0,0.116374179,13833
740,568.0,0.11767881,14013
750,568.0,0.118870761,14199
760,568.0,0.120593863,14387
770,568.0,0.123011965,14573
780,570.0,0.124588909,14759
790,572.0,0.125713571,14939
800,570.0,0.126857182,15132
810,568.0,0.128056476,15318
820,568.0,0.129260124,15507
830,570.0,0.130554352,15693
840,572.0,0.13173631,15880
850,572.0,0.133849211,16066
860,572.0,0.135373443,16252
870,572.0,0.136646906,16439
880,574.0,0.138649456,16626
890,578.0,0.141198183,16822
900,572.0,0.142637379,17007
910,570.0,0.1439666,17197
920,570.0,0.145155002,17382
930,568.0,0.14699744,17557
940,566.0,0.148563616,17751
950,566.0,0.149698876,17938
960,566.0,0.15085071,18121
970,566.0,0.151959713,18307
980,568.0,0.153083183,18495
990,570.0,0.154490418,18684
1000,570.0,0.155664247,18867
1010,568.0,0.157503824,19053
1020,568.0,0.160157453,19231
1030,568.0,0.161544269,19419
1040,566.0,0.162706545,19604
1050,564.0,0.163838372,19797
1060,564.0,0.164963854,19984
1070,562.0,0.166092115,20168
1080,562.0,0.167311695,20358
1090,564.0,0.171347285,20545
1100,566.0,0.172463263,20733
1110,566.0,0.174341939,20921
1120,564.0,0.175872743,21106
1130,564.0,0.177240038,21294
1140,564.0,0.178739718,21480
1150,564.0,0.181922308,21663
1160,564.0,0.183250135,21853
1170,564.0,0.184781774,22041
1180,562.0,0.185976348,22230
1190,564.0,0.188317266,22418
1200,564.0,0.189579347,22600
1210,562.0,0.191252466,22789
1220,562.0,0.193439321,22977
1230,564.0,0.195416194,23165
1240,564.0,0.196688026,23353
1250,560.0,0.197847257,23542
1260,562.0,0.2001992,23730
1270,560.0,0.201532457,23911
1280,560.0,0.202793463,24094
1290,564.0,0.204203547,24281
1300,564.0,0.205932622,24461
1310,566.0,0.209868232,24649
1320,564.0,0.211195764,24836
1330,566.0,0.2123439,25015
1340,562.0,0.215163816,25202
1350,562.0,0.216302198,25388
1360,560.0,0.217463583,25574
1370,562.0,0.218632963,25766
1380,562.0,0.219882032,25958
1390,562.0,0.221092607,26145
1400,564.0,0.222405216,26327
1410,564.0,0.223561214,26511
1420,562.0,0.224987546,26695
1430,564.0,0.228569682,26882
1440,564.0,0.229704198,27064
1450,564.0,0.230921029,27249
1460,562.0,0.232102749,27442
1470,564.0,0.233328938,27627
1480,566.0,0.234452811,27818
1490,566.0,0.235719023,28009
1500,566.0,0.237249734,28197
1510,568.0,0.23837293,28385
1520,564.0,0.241091178,28568
1530,564.0,0.242435193,28752
1540,562.0,0.244169383,28938
1550,564.0,0.245765339,29123
1560,562.0,0.248554452,29304
1570,566.0,0.249878734,29491
1580,560.0,0.251186223,29676
1590,560.0,0.252399453,29855
1600,562.0,0.255027358,30037
1610,562.0,0.256358004,30221
1620,560.0,0.257696091,30412
1630,558.0,0.259539435,30603
1640,558.0,0.264204468,30789
1650,558.0,0.266066773,30978
1660,560.0,0.269455731,31164
1670,560.0,0.270775547,31354
1680,560.0,0.276404643,31538
1690,560.0,0.278183934,31721
1700,560.0,0.282869962,31908
1710,556.0,0.284145338,32090
1720,554.0,0.285374627,32268
1730,556.0,0.286829688,32459
1740,556.0,0.288012876,32649
1750,556.0,0.289218042,32835
1760,556.0,0.290433475,33021
1770,552.0,0.292521805,33207
1780,554.0,0.293716254,33390
1790,554.0,0.296415815,33573
1800,556.0,0.298249974,33760
1810,558.0,0.301312681,33948
1820,558.0,0.302796079,34131
1830,554.0,0.304098917,34310
1840,554.0,0.305820179,34496
1850,554.0,0.308007347,34685
1860,556.0,0.309960803,34868
1870,560.0,0.312647965,35057
1880,556.0,0.316511421,35245
1890,558.0,0.317745859,35431
1900,556.0,0.319421696,35624
1910,554.0,0.320698782,35809
1920,556.0,0.323625738,35995
1930,558.0,0.324837201,36177
1940,558.0,0.3260995,36362
1950,556.0,0.328127721,36541
1960,556.0,0.332411435,36731
1970,556.0,0.333968103,36921
1980,556.0,0.336410392,37106
1990,558.0,0.337680258,37291
2000,556.0,0.338924124,37481
2010,558.0,0.340109844,37665
2020,558.0,0.341576083,37852
2030,560.0,0.3435138,38037
2040,560.0,0.347986679,38229
2050,554.0,0.349464756,38420
2060,554.0,0.352368237,38607
2070,554.0,0.353519249,38787
2080,554.0,0.354711689,38974
2090,554.0,0.355888214,39160
2100,556.0,0.357306137,39344
2110,554.0,0.359210505,39532
2120,556.0,0.363117456,39721
2130,560.0,0.364335065,39911
2140,556.0,0.365500518,40097
2150,556.0,0.366713402,40285
2160,556.0,0.367890162,40469
